,Date,Symbol,High,Adj_Close,Volume,Open,Close,Low
62,2016-05-03,011170.KS,300000.00,292000.00,127800,293000.00,292000.00,292000.00
63,2016-05-02,011170.KS,298000.00,292000.00,98400,292000.00,292000.00,291500.00
64,2016-04-29,011170.KS,303500.00,292500.00,229800,301500.00,292500.00,291000.00
65,2016-04-28,011170.KS,314500.00,301500.00,176900,308500.00,301500.00,299000.00
66,2016-04-27,011170.KS,312000.00,308000.00,96100,306000.00,308000.00,305500.00
67,2016-04-26,011170.KS,310500.00,305500.00,104400,308000.00,305500.00,302000.00
68,2016-04-25,011170.KS,312000.00,307000.00,127100,312000.00,307000.00,305000.00
69,2016-04-22,011170.KS,317000.00,312500.00,101600,315000.00,312500.00,310500.00
70,2016-04-21,011170.KS,319000.00,317000.00,272300,313500.00,317000.00,303500.00
71,2016-04-20,011170.KS,319500.00,310500.00,215500,319000.00,310500.00,310500.00
72,2016-04-19,011170.KS,324500.00,316500.00,144800,322000.00,316500.00,315000.00
73,2016-04-18,011170.KS,324000.00,321500.00,131900,323000.00,321500.00,317500.00
74,2016-04-15,011170.KS,337000.00,327000.00,138400,329000.00,327000.00,324500.00
75,2016-04-14,011170.KS,334000.00,330000.00,239400,332000.00,330000.00,325500.00
76,2016-04-13,011170.KS,323000.00,323000.00,000,323000.00,323000.00,323000.00
77,2016-04-12,011170.KS,324500.00,323000.00,131000,321000.00,323000.00,316000.00
78,2016-04-11,011170.KS,330500.00,322000.00,111600,330000.00,322000.00,321000.00
79,2016-04-08,011170.KS,329000.00,329000.00,200000,327000.00,329000.00,315000.00
80,2016-04-07,011170.KS,334500.00,331000.00,82900,333000.00,331000.00,327500.00
81,2016-04-06,011170.KS,332500.00,326500.00,121600,324000.00,326500.00,322000.00
82,2016-04-05,011170.KS,336000.00,324000.00,163100,333500.00,324000.00,321500.00
83,2016-04-04,011170.KS,340000.00,337500.00,106700,335000.00,337500.00,328500.00
84,2016-04-01,011170.KS,346000.00,336000.00,128500,340500.00,336000.00,333000.00
85,2016-03-31,011170.KS,353000.00,341500.00,123700,351500.00,341500.00,337500.00
86,2016-03-30,011170.KS,357000.00,349500.00,131100,346500.00,349500.00,344000.00
87,2016-03-29,011170.KS,348500.00,346500.00,88000,348000.00,346500.00,341000.00
88,2016-03-28,011170.KS,345500.00,344000.00,101700,340500.00,344000.00,338500.00
89,2016-03-25,011170.KS,343000.00,339000.00,146800,328000.00,339000.00,327000.00
90,2016-03-24,011170.KS,328000.00,325500.00,116100,320500.00,325500.00,319500.00
91,2016-03-23,011170.KS,327000.00,320500.00,98300,322500.00,320500.00,319500.00
92,2016-03-22,011170.KS,330000.00,320000.00,115600,328500.00,320000.00,315000.00
93,2016-03-21,011170.KS,329000.00,328500.00,83600,327500.00,328500.00,320500.00
94,2016-03-18,011170.KS,334000.00,324000.00,131600,333000.00,324000.00,324000.00
95,2016-03-17,011170.KS,326000.00,325500.00,164600,314500.00,325500.00,314000.00
96,2016-03-16,011170.KS,323000.00,309500.00,146500,320000.00,309500.00,309000.00
97,2016-03-15,011170.KS,329500.00,320000.00,114500,325000.00,320000.00,316500.00
98,2016-03-14,011170.KS,330000.00,326500.00,120800,320000.00,326500.00,319500.00
99,2016-03-11,011170.KS,321000.00,315500.00,77700,319500.00,315500.00,314000.00
100,2016-03-10,011170.KS,323500.00,321000.00,187200,316500.00,321000.00,313500.00
101,2016-03-09,011170.KS,319000.00,310000.00,103400,318000.00,310000.00,308000.00
102,2016-03-08,011170.KS,323000.00,316000.00,81500,316000.00,316000.00,311500.00
103,2016-03-07,011170.KS,324000.00,316000.00,111600,317000.00,316000.00,313500.00
104,2016-03-04,011170.KS,319500.00,313500.00,181800,316000.00,313500.00,309000.00
105,2016-03-03,011170.KS,332000.00,316500.00,199800,331000.00,316500.00,316000.00
106,2016-03-02,011170.KS,334500.00,331000.00,183000,329500.00,331000.00,326500.00
107,2016-03-01,011170.KS,319500.00,319500.00,000,319500.00,319500.00,319500.00
108,2016-02-29,011170.KS,322000.00,319500.00,136400,311000.00,319500.00,308500.00
109,2016-02-26,011170.KS,313500.00,311000.00,83400,312500.00,311000.00,304500.00
110,2016-02-25,011170.KS,315500.00,309500.00,138200,310500.00,309500.00,306000.00
111,2016-02-24,011170.KS,313500.00,307000.00,89000,306500.00,307000.00,304000.00
112,2016-02-23,011170.KS,313500.00,309500.00,170600,307500.00,309500.00,305000.00
113,2016-02-22,011170.KS,306500.00,305000.00,212500,294000.00,305000.00,292000.00
114,2016-02-19,011170.KS,294000.00,294000.00,123600,283500.00,294000.00,281000.00
115,2016-02-18,011170.KS,294500.00,284500.00,130400,289500.00,284500.00,280500.00
116,2016-02-17,011170.KS,289000.00,283500.00,117300,283000.00,283500.00,280500.00
117,2016-02-16,011170.KS,288500.00,285500.00,113600,274000.00,285500.00,274000.00
118,2016-02-15,011170.KS,277500.00,270500.00,117900,273000.00,270500.00,270500.00
119,2016-02-12,011170.KS,279500.00,269000.00,184700,278500.00,269000.00,266500.00
120,2016-02-11,011170.KS,284000.00,280000.00,111900,280000.00,280000.00,276000.00
121,2016-02-10,011170.KS,287500.00,287500.00,000,287500.00,287500.00,287500.00
122,2016-02-09,011170.KS,287500.00,287500.00,000,287500.00,287500.00,287500.00
123,2016-02-08,011170.KS,287500.00,287500.00,000,287500.00,287500.00,287500.00
124,2016-02-05,011170.KS,293000.00,287500.00,112100,293000.00,287500.00,284000.00
125,2016-02-04,011170.KS,293000.00,293000.00,173900,283500.00,293000.00,277500.00
126,2016-02-03,011170.KS,285000.00,282500.00,317100,277500.00,282500.00,277000.00
127,2016-02-02,011170.KS,274500.00,274500.00,158000,274000.00,274500.00,264500.00
128,2016-02-01,011170.KS,277500.00,277500.00,111900,276000.00,277500.00,269500.00
129,2016-01-29,011170.KS,275500.00,275000.00,95700,274000.00,275000.00,268500.00
130,2016-01-28,011170.KS,276000.00,270500.00,158800,267500.00,270500.00,264000.00
131,2016-01-27,011170.KS,269500.00,269500.00,230800,258500.00,269500.00,256500.00
132,2016-01-26,011170.KS,258000.00,251500.00,208000,256500.00,251500.00,250000.00
133,2016-01-25,011170.KS,261500.00,259000.00,189100,251500.00,259000.00,248000.00
134,2016-01-22,011170.KS,256000.00,248000.00,107600,255000.00,248000.00,242000.00
135,2016-01-21,011170.KS,253500.00,252500.00,116700,245500.00,252500.00,242000.00
136,2016-01-20,011170.KS,256000.00,242000.00,113700,255000.00,242000.00,238500.00
137,2016-01-19,011170.KS,256000.00,255000.00,87600,254000.00,255000.00,248000.00
138,2016-01-18,011170.KS,255000.00,254000.00,83900,246000.00,254000.00,245000.00
139,2016-01-15,011170.KS,259000.00,248500.00,88500,259000.00,248500.00,247000.00
140,2016-01-14,011170.KS,256000.00,256000.00,183800,254500.00,256000.00,247000.00
141,2016-01-13,011170.KS,265000.00,260500.00,92300,265000.00,260500.00,258000.00
142,2016-01-12,011170.KS,266000.00,262000.00,112100,260500.00,262000.00,260000.00
143,2016-01-11,011170.KS,266500.00,258000.00,95100,261000.00,258000.00,256000.00
144,2016-01-08,011170.KS,265000.00,264500.00,152700,249500.00,264500.00,249500.00
145,2016-01-07,011170.KS,260000.00,253500.00,125100,257000.00,253500.00,253000.00
146,2016-01-06,011170.KS,262000.00,260000.00,253300,251500.00,260000.00,250000.00
147,2016-01-05,011170.KS,254000.00,250000.00,204400,246000.00,250000.00,245500.00
148,2016-01-04,011170.KS,255500.00,245000.00,228100,248000.00,245000.00,245000.00
149,2016-01-01,011170.KS,243500.00,243500.00,000,243500.00,243500.00,243500.00
150,2015-12-31,011170.KS,243500.00,243500.00,000,243500.00,243500.00,243500.00
151,2015-12-30,011170.KS,245500.00,243500.00,75300,240500.00,243500.00,239000.00
152,2015-12-29,011170.KS,243000.00,240500.00,57400,237000.00,240500.00,236500.00
153,2015-12-28,011170.KS,245000.00,234000.00,73600,243500.00,236500.00,235500.00
154,2015-12-25,011170.KS,243500.00,240926.00,000,243500.00,243500.00,243500.00
155,2015-12-24,011170.KS,247500.00,240926.00,60500,247500.00,243500.00,243500.00
156,2015-12-23,011170.KS,246000.00,240926.00,126700,242000.00,243500.00,241000.00
157,2015-12-22,011170.KS,242000.00,238452.43,47500,241500.00,241000.00,237500.00
158,2015-12-21,011170.KS,241000.00,236968.29,57100,237500.00,239500.00,236500.00
159,2015-12-18,011170.KS,239000.00,236473.57,108700,231000.00,239000.00,229500.00
160,2015-12-17,011170.KS,236000.00,229052.85,103100,235000.00,231500.00,229500.00
161,2015-12-16,011170.KS,235000.00,232021.14,203900,224000.00,234500.00,221000.00
162,2015-12-15,011170.KS,233500.00,218663.85,267600,231500.00,221000.00,215500.00
163,2015-12-14,011170.KS,233500.00,229547.57,94800,225500.00,232000.00,225500.00
164,2015-12-11,011170.KS,236000.00,227568.71,124900,232000.00,230000.00,228500.00
165,2015-12-10,011170.KS,237000.00,229547.57,99600,235500.00,232000.00,232000.00
166,2015-12-09,011170.KS,244500.00,234494.71,109600,238500.00,237000.00,236500.00
167,2015-12-08,011170.KS,238500.00,234000.00,83300,236000.00,236500.00,230000.00
168,2015-12-07,011170.KS,246500.00,234000.00,79500,244000.00,236500.00,236500.00
169,2015-12-04,011170.KS,245000.00,238947.15,63700,242500.00,241500.00,241000.00
170,2015-12-03,011170.KS,247500.00,243894.29,96200,243000.00,246500.00,240500.00
171,2015-12-02,011170.KS,250500.00,243399.58,73900,250000.00,246000.00,245500.00
172,2015-12-01,011170.KS,250500.00,247357.29,110800,241000.00,250000.00,240500.00
173,2015-11-30,011170.KS,248000.00,237957.72,137500,245500.00,240500.00,240000.00
174,2015-11-27,011170.KS,250000.00,244389.01,45400,247500.00,247000.00,244000.00
175,2015-11-26,011170.KS,250000.00,243894.29,96000,248000.00,246500.00,243000.00
176,2015-11-25,011170.KS,252500.00,246367.86,55500,250500.00,249000.00,246500.00
177,2015-11-24,011170.KS,251000.00,246367.86,108800,248000.00,249000.00,245000.00
178,2015-11-23,011170.KS,250500.00,245873.15,104600,247000.00,248500.00,246500.00
179,2015-11-20,011170.KS,249500.00,242904.86,154300,240500.00,245500.00,240500.00
180,2015-11-19,011170.KS,242000.00,237463.00,173800,233000.00,240000.00,233000.00
181,2015-11-18,011170.KS,232000.00,227568.71,101700,230500.00,230000.00,228000.00
182,2015-11-17,011170.KS,232500.00,227568.71,131300,231500.00,230000.00,228000.00
183,2015-11-16,011170.KS,228000.00,222126.85,83400,217000.00,224500.00,217000.00
184,2015-11-13,011170.KS,227500.00,223610.99,83100,219500.00,226000.00,219500.00
185,2015-11-12,011170.KS,228500.00,222621.56,79400,225000.00,225000.00,223500.00
186,2015-11-11,011170.KS,233000.00,224600.42,174900,230000.00,227000.00,222000.00
187,2015-11-10,011170.KS,234000.00,227074.00,136600,228500.00,229500.00,228500.00
188,2015-11-09,011170.KS,241500.00,229052.85,217500,241000.00,231500.00,230500.00
189,2015-11-06,011170.KS,250500.00,241915.43,96500,245000.00,244500.00,244000.00
190,2015-11-05,011170.KS,255500.00,243894.29,186000,254000.00,246500.00,246000.00
191,2015-11-04,011170.KS,249500.00,246862.58,180800,243000.00,249500.00,243000.00
192,2015-11-03,011170.KS,248500.00,237957.72,216000,243500.00,240500.00,240500.00
193,2015-11-02,011170.KS,251500.00,240926.00,331200,244000.00,243500.00,240000.00
194,2015-10-30,011170.KS,267500.00,237957.72,842700,258000.00,240500.00,240500.00
195,2015-10-29,011170.KS,284000.00,276050.74,111400,283500.00,279000.00,275000.00
196,2015-10-28,011170.KS,290500.00,278029.60,132200,282500.00,281000.00,275000.00
197,2015-10-27,011170.KS,286500.00,280008.46,107200,286500.00,283000.00,278000.00
198,2015-10-26,011170.KS,286000.00,282976.74,210300,275000.00,286000.00,274000.00
199,2015-10-23,011170.KS,273500.00,270114.17,186400,263000.00,273000.00,263000.00
200,2015-10-22,011170.KS,263500.00,253293.87,100600,260500.00,256000.00,255500.00
201,2015-10-21,011170.KS,266500.00,260714.59,82500,265000.00,263500.00,262000.00
202,2015-10-20,011170.KS,268000.00,260219.87,109600,268000.00,263000.00,260000.00
203,2015-10-19,011170.KS,277500.00,264177.59,127300,277500.00,267000.00,264000.00
204,2015-10-16,011170.KS,279000.00,270608.88,92100,271000.00,273500.00,270000.00
205,2015-10-15,011170.KS,271500.00,268135.31,145000,258500.00,271000.00,258000.00
206,2015-10-14,011170.KS,264000.00,255272.73,111600,261000.00,258000.00,256000.00
207,2015-10-13,011170.KS,271000.00,262198.73,142600,270500.00,265000.00,262000.00
208,2015-10-12,011170.KS,273500.00,268135.31,144400,267000.00,271000.00,265500.00
209,2015-10-09,011170.KS,264000.00,261209.30,000,264000.00,264000.00,264000.00
210,2015-10-08,011170.KS,280000.00,261209.30,170200,279500.00,264000.00,263000.00
211,2015-10-07,011170.KS,279000.00,274566.60,107400,275000.00,277500.00,273500.00
212,2015-10-06,011170.KS,282000.00,271103.59,133400,278000.00,274000.00,271000.00
213,2015-10-05,011170.KS,278500.00,270608.88,168000,269500.00,273500.00,268000.00
214,2015-10-02,011170.KS,269500.00,264177.59,126200,266000.00,267000.00,260000.00
215,2015-10-01,011170.KS,270000.00,263682.88,134800,267000.00,266500.00,263000.00
216,2015-09-30,011170.KS,270000.00,267145.88,257200,259000.00,270000.00,250000.00
217,2015-09-29,011170.KS,262000.00,259230.44,000,262000.00,262000.00,262000.00
218,2015-09-28,011170.KS,269500.00,259230.44,86400,269500.00,262000.00,262000.00
219,2015-09-25,011170.KS,269500.00,259230.44,86400,269500.00,262000.00,262000.00
220,2015-09-24,011170.KS,267500.00,261209.30,107700,259500.00,264000.00,259000.00
221,2015-09-23,011170.KS,275000.00,256262.16,172600,266500.00,259000.00,258000.00
222,2015-09-22,011170.KS,277500.00,268135.31,111200,275500.00,271000.00,269500.00
223,2015-09-21,011170.KS,274000.00,267640.59,94800,267000.00,270500.00,267000.00
224,2015-09-18,011170.KS,284500.00,273577.17,130700,282000.00,276500.00,275500.00
225,2015-09-17,011170.KS,287000.00,277534.88,168700,282000.00,280500.00,277500.00
226,2015-09-16,011170.KS,284500.00,274566.60,208500,273500.00,277500.00,269500.00
227,2015-09-15,011170.KS,271000.00,267145.88,157200,270500.00,270000.00,262000.00
228,2015-09-14,011170.KS,274500.00,269124.74,242000,265500.00,272000.00,258500.00
229,2015-09-11,011170.KS,266000.00,258735.73,120500,256500.00,261500.00,252500.00
230,2015-09-10,011170.KS,255500.00,252799.15,163100,247000.00,255500.00,247000.00
231,2015-09-09,011170.KS,253000.00,249830.87,233400,237000.00,252500.00,235500.00
232,2015-09-08,011170.KS,244000.00,230537.00,136800,242500.00,233000.00,231000.00
233,2015-09-07,011170.KS,245500.00,239441.86,101700,239000.00,242000.00,238000.00
234,2015-09-04,011170.KS,247000.00,239441.86,140900,239000.00,242000.00,239000.00
235,2015-09-03,011170.KS,249500.00,236473.57,108300,247000.00,239000.00,236500.00
236,2015-09-02,011170.KS,246000.00,240431.29,205400,241000.00,243000.00,235500.00
237,2015-09-01,011170.KS,256500.00,248346.72,177800,252000.00,251000.00,248000.00
238,2015-08-31,011170.KS,250000.00,244389.01,152200,247500.00,247000.00,245000.00
239,2015-08-28,011170.KS,258000.00,244883.72,260700,257500.00,247500.00,245500.00
240,2015-08-27,011170.KS,241000.00,233010.57,200200,231500.00,235500.00,230000.00
241,2015-08-26,011170.KS,233000.00,229052.85,216400,223000.00,231500.00,218000.00
242,2015-08-25,011170.KS,225000.00,218663.85,342400,220500.00,221000.00,212000.00
243,2015-08-24,011170.KS,228500.00,220642.71,221100,220000.00,223000.00,216500.00
244,2015-08-21,011170.KS,233500.00,225095.14,235500,222500.00,227500.00,216000.00
245,2015-08-20,011170.KS,231500.00,224600.42,163400,224500.00,227000.00,223500.00
246,2015-08-19,011170.KS,232000.00,224600.42,185100,231000.00,227000.00,220500.00
247,2015-08-18,011170.KS,241000.00,227568.71,103300,240500.00,230000.00,230000.00
248,2015-08-17,011170.KS,243000.00,237957.72,107100,239500.00,240500.00,237500.00
249,2015-08-14,011170.KS,238500.00,235978.86,000,238500.00,238500.00,238500.00
250,2015-08-13,011170.KS,241000.00,235978.86,140200,233500.00,238500.00,229500.00
251,2015-08-12,011170.KS,232500.00,226084.57,221300,225000.00,228500.00,221000.00
252,2015-08-11,011170.KS,242000.00,229547.57,218300,232000.00,232000.00,230500.00
253,2015-08-10,011170.KS,241500.00,222621.56,203600,240500.00,225000.00,223500.00
254,2015-08-07,011170.KS,243500.00,237957.72,98200,243500.00,240500.00,234500.00
255,2015-08-06,011170.KS,248000.00,239936.58,116800,242500.00,242500.00,238000.00
256,2015-08-05,011170.KS,244000.00,240926.00,173800,230500.00,243500.00,230000.00
257,2015-08-04,011170.KS,236500.00,230042.28,327600,222000.00,232500.00,221500.00
258,2015-08-03,011170.KS,255000.00,222621.56,488800,255000.00,225000.00,224000.00
259,2015-07-31,011170.KS,280000.00,257746.30,474600,278000.00,260500.00,245000.00
260,2015-07-30,011170.KS,271000.00,259725.16,174800,256000.00,262500.00,256000.00
261,2015-07-29,011170.KS,260000.00,249830.87,131100,259000.00,252500.00,252000.00
262,2015-07-28,011170.KS,256500.00,249336.15,224300,253500.00,252000.00,241500.00
263,2015-07-27,011170.KS,265000.00,252799.15,137900,261000.00,255500.00,255000.00
264,2015-07-24,011170.KS,269500.00,262198.73,167600,269500.00,265000.00,258500.00
265,2015-07-23,011170.KS,283000.00,269124.74,182700,281500.00,272000.00,270500.00
266,2015-07-22,011170.KS,288000.00,280008.46,92500,283500.00,283000.00,280500.00
267,2015-07-21,011170.KS,288500.00,279513.74,144900,283000.00,282500.00,280500.00
268,2015-07-20,011170.KS,290500.00,276545.45,95800,287000.00,279500.00,278000.00
269,2015-07-17,011170.KS,286500.00,280008.46,91700,283500.00,283000.00,280000.00
270,2015-07-16,011170.KS,287000.00,277040.17,213200,283500.00,280000.00,275500.00
271,2015-07-15,011170.KS,278000.00,275061.31,193000,267000.00,278000.00,265000.00
272,2015-07-14,011170.KS,269000.00,259230.44,146500,267000.00,262000.00,260000.00
273,2015-07-13,011170.KS,269000.00,262198.73,239500,268500.00,265000.00,254000.00
274,2015-07-10,011170.KS,268500.00,265661.73,258100,258500.00,268500.00,252500.00
275,2015-07-09,011170.KS,255500.00,251315.01,433800,247000.00,254000.00,240000.00
276,2015-07-08,011170.KS,274000.00,249336.15,410200,273500.00,252000.00,247000.00
277,2015-07-07,011170.KS,284000.00,268135.31,315200,283500.00,271000.00,264000.00
278,2015-07-06,011170.KS,297000.00,276545.45,141500,293500.00,279500.00,279500.00
279,2015-07-03,011170.KS,303000.00,296334.04,113900,301000.00,299500.00,295500.00
280,2015-07-02,011170.KS,304000.00,296828.75,144500,304000.00,300000.00,294500.00
281,2015-07-01,011170.KS,302000.00,296828.75,174600,293000.00,300000.00,290500.00
282,2015-06-30,011170.KS,292500.00,285945.03,188300,278500.00,289000.00,278000.00
283,2015-06-29,011170.KS,288000.00,275061.31,189700,283000.00,278000.00,277500.00
284,2015-06-26,011170.KS,297500.00,289408.03,139600,295500.00,292500.00,288000.00
285,2015-06-25,011170.KS,299000.00,292376.32,246600,281500.00,295500.00,278500.00
286,2015-06-24,011170.KS,283000.00,279513.74,163200,283000.00,282500.00,275500.00
287,2015-06-23,011170.KS,286000.00,278029.60,245700,285000.00,281000.00,275500.00
288,2015-06-22,011170.KS,301000.00,279019.03,238400,298000.00,282000.00,282000.00
289,2015-06-19,011170.KS,305000.00,294849.89,227600,304000.00,298000.00,298000.00
290,2015-06-18,011170.KS,303000.00,297323.47,338100,290000.00,300500.00,286000.00
291,2015-06-17,011170.KS,293000.00,282976.74,260600,282000.00,286000.00,274500.00
292,2015-06-16,011170.KS,285000.00,277534.88,149000,282000.00,280500.00,273000.00
293,2015-06-15,011170.KS,281000.00,272093.02,96900,270000.00,275000.00,266000.00
294,2015-06-12,011170.KS,281500.00,269124.74,146400,280500.00,272000.00,269000.00
295,2015-06-11,011170.KS,280500.00,277040.17,155300,280000.00,280000.00,277000.00
296,2015-06-10,011170.KS,282000.00,272587.74,152600,280000.00,275500.00,275000.00
297,2015-06-09,011170.KS,280000.00,271103.59,308000,273000.00,274000.00,266500.00
298,2015-06-08,011170.KS,270000.00,265167.02,196200,257500.00,268000.00,255000.00
299,2015-06-05,011170.KS,260500.00,251809.73,176400,251000.00,254500.00,249500.00
300,2015-06-04,011170.KS,257000.00,252304.44,182100,250500.00,255000.00,245000.00
301,2015-06-03,011170.KS,255000.00,249830.87,255100,244500.00,252500.00,244000.00
302,2015-06-02,011170.KS,244000.00,238452.43,133100,242000.00,241000.00,239000.00
303,2015-06-01,011170.KS,243000.00,237957.72,126000,240000.00,240500.00,236500.00
304,2015-05-29,011170.KS,241500.00,233505.29,149400,239000.00,236000.00,234000.00
305,2015-05-28,011170.KS,242500.00,237957.72,146700,238500.00,240500.00,237500.00
306,2015-05-27,011170.KS,242500.00,234000.00,224700,238000.00,236500.00,231500.00
307,2015-05-26,011170.KS,246500.00,238947.15,139100,245500.00,241500.00,237500.00
308,2015-05-25,011170.KS,241500.00,238947.15,000,241500.00,241500.00,241500.00
309,2015-05-22,011170.KS,241500.00,238947.15,266200,233000.00,241500.00,233000.00
310,2015-05-21,011170.KS,234000.00,227074.00,142600,231000.00,229500.00,228000.00
311,2015-05-20,011170.KS,242000.00,227074.00,224000,241000.00,229500.00,228500.00
312,2015-05-19,011170.KS,242500.00,235978.86,209600,235000.00,238500.00,228500.00
313,2015-05-18,011170.KS,237000.00,232021.14,142300,231500.00,234500.00,230500.00
314,2015-05-15,011170.KS,240500.00,228063.43,302600,238000.00,230500.00,228500.00
315,2015-05-14,011170.KS,251500.00,232515.86,344100,251000.00,235000.00,234500.00
316,2015-05-13,011170.KS,254000.00,249336.15,125200,252000.00,252000.00,246000.00
317,2015-05-12,011170.KS,261000.00,249336.15,212300,253000.00,252000.00,250500.00
318,2015-05-11,011170.KS,256500.00,250325.58,169000,248000.00,253000.00,247500.00
319,2015-05-08,011170.KS,252000.00,240431.29,222600,251000.00,243000.00,238500.00
320,2015-05-07,011170.KS,259000.00,246862.58,154900,254500.00,249500.00,247500.00
321,2015-05-06,011170.KS,259500.00,251315.01,128200,258500.00,254000.00,250000.00
322,2015-05-05,011170.KS,259000.00,256262.16,000,259000.00,259000.00,259000.00
323,2015-05-04,011170.KS,259000.00,256262.16,120000,253000.00,259000.00,251000.00
