,High,Close,Date,Open,Adj_Close,Symbol,Volume,Low
105,4385.00,4290.00,2016-03-03,4310.00,4290.00,004310.KS,112600,4290.00
106,4430.00,4310.00,2016-03-02,4355.00,4310.00,004310.KS,154100,4310.00
107,4310.00,4310.00,2016-03-01,4310.00,4310.00,004310.KS,000,4310.00
108,4485.00,4310.00,2016-02-29,4410.00,4310.00,004310.KS,226400,4285.00
109,4495.00,4350.00,2016-02-26,4270.00,4350.00,004310.KS,372400,4250.00
110,4440.00,4245.00,2016-02-25,4170.00,4245.00,004310.KS,241500,4140.00
111,4280.00,4170.00,2016-02-24,4040.00,4170.00,004310.KS,175300,4040.00
112,4250.00,4070.00,2016-02-23,4250.00,4070.00,004310.KS,186100,4070.00
113,4215.00,4175.00,2016-02-22,4125.00,4175.00,004310.KS,195800,4050.00
114,4130.00,4090.00,2016-02-19,3990.00,4090.00,004310.KS,137000,3990.00
115,4130.00,4030.00,2016-02-18,4055.00,4030.00,004310.KS,135500,4010.00
116,4100.00,3975.00,2016-02-17,4055.00,3975.00,004310.KS,185600,3970.00
117,4140.00,4055.00,2016-02-16,4000.00,4055.00,004310.KS,143300,4000.00
118,4010.00,3975.00,2016-02-15,3855.00,3975.00,004310.KS,291300,3850.00
119,4115.00,3770.00,2016-02-12,4020.00,3770.00,004310.KS,603000,3700.00
120,4290.00,4110.00,2016-02-11,4165.00,4110.00,004310.KS,408800,4070.00
121,4350.00,4350.00,2016-02-10,4350.00,4350.00,004310.KS,000,4350.00
122,4350.00,4350.00,2016-02-09,4350.00,4350.00,004310.KS,000,4350.00
123,4350.00,4350.00,2016-02-08,4350.00,4350.00,004310.KS,000,4350.00
124,4500.00,4350.00,2016-02-05,4410.00,4350.00,004310.KS,479800,4285.00
125,4730.00,4400.00,2016-02-04,4710.00,4400.00,004310.KS,829800,4400.00
126,4885.00,4710.00,2016-02-03,4775.00,4710.00,004310.KS,1143300,4695.00
127,4990.00,4735.00,2016-02-02,4990.00,4735.00,004310.KS,1487700,4720.00
128,5140.00,5020.00,2016-02-01,4620.00,5020.00,004310.KS,3981400,4540.00
129,4780.00,4515.00,2016-01-29,4510.00,4515.00,004310.KS,1312900,4400.00
130,4460.00,4450.00,2016-01-28,4335.00,4450.00,004310.KS,303900,4265.00
131,4745.00,4290.00,2016-01-27,4580.00,4290.00,004310.KS,681200,4290.00
132,4595.00,4515.00,2016-01-26,4460.00,4515.00,004310.KS,415500,4415.00
133,4480.00,4450.00,2016-01-25,4430.00,4450.00,004310.KS,257600,4390.00
134,4535.00,4390.00,2016-01-22,4495.00,4390.00,004310.KS,375800,4330.00
135,4530.00,4465.00,2016-01-21,4300.00,4465.00,004310.KS,611600,4275.00
136,4470.00,4320.00,2016-01-20,4310.00,4320.00,004310.KS,754900,4180.00
137,4400.00,4310.00,2016-01-19,4300.00,4310.00,004310.KS,353300,4240.00
138,4650.00,4285.00,2016-01-18,4380.00,4285.00,004310.KS,1837000,4285.00
139,4530.00,4345.00,2016-01-15,4520.00,4345.00,004310.KS,437000,4325.00
140,4465.00,4465.00,2016-01-14,4340.00,4465.00,004310.KS,469400,4255.00
141,4580.00,4460.00,2016-01-13,4460.00,4460.00,004310.KS,782300,4350.00
142,4585.00,4455.00,2016-01-12,4280.00,4455.00,004310.KS,1126500,4180.00
143,4850.00,4310.00,2016-01-11,4150.00,4310.00,004310.KS,3028700,4150.00
144,4115.00,4090.00,2016-01-08,3850.00,4090.00,004310.KS,407500,3795.00
145,4060.00,3950.00,2016-01-07,4000.00,3950.00,004310.KS,411300,3830.00
146,3980.00,3980.00,2016-01-06,3675.00,3980.00,004310.KS,655700,3670.00
147,3680.00,3670.00,2016-01-05,3540.00,3670.00,004310.KS,122000,3540.00
148,3715.00,3640.00,2016-01-04,3695.00,3640.00,004310.KS,182800,3640.00
149,3695.00,3695.00,2016-01-01,3695.00,3695.00,004310.KS,000,3695.00
150,3695.00,3695.00,2015-12-31,3695.00,3695.00,004310.KS,000,3695.00
151,3770.00,3695.00,2015-12-30,3770.00,3695.00,004310.KS,197400,3665.00
152,3725.00,3720.00,2015-12-29,3605.00,3720.00,004310.KS,180400,3605.00
153,3685.00,3635.00,2015-12-28,3575.00,3635.00,004310.KS,216900,3535.00
154,3575.00,3575.00,2015-12-25,3575.00,3575.00,004310.KS,000,3575.00
155,3690.00,3575.00,2015-12-24,3660.00,3575.00,004310.KS,327100,3560.00
156,3695.00,3650.00,2015-12-23,3640.00,3650.00,004310.KS,189200,3630.00
157,3845.00,3640.00,2015-12-22,3795.00,3640.00,004310.KS,382800,3600.00
158,3795.00,3790.00,2015-12-21,3745.00,3790.00,004310.KS,154900,3660.00
159,3800.00,3745.00,2015-12-18,3680.00,3745.00,004310.KS,175700,3670.00
160,3815.00,3715.00,2015-12-17,3770.00,3715.00,004310.KS,136100,3705.00
161,3775.00,3705.00,2015-12-16,3640.00,3705.00,004310.KS,151300,3640.00
162,3660.00,3620.00,2015-12-15,3500.00,3620.00,004310.KS,144500,3500.00
163,3655.00,3525.00,2015-12-14,3585.00,3525.00,004310.KS,400600,3490.00
164,3840.00,3675.00,2015-12-11,3730.00,3675.00,004310.KS,193900,3645.00
165,3945.00,3760.00,2015-12-10,3850.00,3760.00,004310.KS,277000,3650.00
166,4030.00,3850.00,2015-12-09,3955.00,3850.00,004310.KS,177600,3840.00
167,4145.00,3965.00,2015-12-08,4125.00,3965.00,004310.KS,322900,3905.00
168,4235.00,4130.00,2015-12-07,3900.00,4130.00,004310.KS,349700,3865.00
169,3965.00,3860.00,2015-12-04,3890.00,3860.00,004310.KS,193400,3815.00
170,4060.00,3905.00,2015-12-03,4020.00,3905.00,004310.KS,243200,3860.00
171,4070.00,4015.00,2015-12-02,4000.00,4015.00,004310.KS,193000,4000.00
172,4120.00,4000.00,2015-12-01,4005.00,4000.00,004310.KS,191800,3975.00
173,4130.00,4000.00,2015-11-30,4130.00,4000.00,004310.KS,298300,3965.00
174,4325.00,4170.00,2015-11-27,4130.00,4170.00,004310.KS,373300,4130.00
175,4375.00,4155.00,2015-11-26,4170.00,4107.50,004310.KS,615900,4135.00
176,4385.00,4125.00,2015-11-25,4235.00,4077.84,004310.KS,721500,4085.00
177,5080.00,4270.00,2015-11-24,4830.00,4221.19,004310.KS,4523900,4180.00
178,4200.00,4180.00,2015-11-23,4030.00,4132.21,004310.KS,618400,3920.00
179,4120.00,3990.00,2015-11-20,3900.00,3944.39,004310.KS,639400,3825.00
180,3845.00,3815.00,2015-11-19,3760.00,3771.39,004310.KS,153300,3730.00
181,3760.00,3710.00,2015-11-18,3685.00,3667.59,004310.KS,135400,3655.00
182,3770.00,3680.00,2015-11-17,3705.00,3637.93,004310.KS,1142500,3660.00
183,3735.00,3650.00,2015-11-16,3605.00,3608.27,004310.KS,141100,3540.00
184,3810.00,3675.00,2015-11-13,3800.00,3632.99,004310.KS,315400,3675.00
185,3970.00,3870.00,2015-11-12,3915.00,3825.76,004310.KS,249300,3850.00
186,3890.00,3875.00,2015-11-11,3705.00,3830.70,004310.KS,232000,3705.00
187,4045.00,3745.00,2015-11-10,3930.00,3702.19,004310.KS,449400,3715.00
188,4525.00,3980.00,2015-11-09,4235.00,3934.50,004310.KS,1180800,3975.00
189,4780.00,4200.00,2015-11-06,4070.00,4151.99,004310.KS,3584000,4000.00
190,3975.00,3920.00,2015-11-05,3700.00,3875.19,004310.KS,264600,3695.00
191,3690.00,3690.00,2015-11-04,3620.00,3647.82,004310.KS,115300,3620.00
192,3715.00,3655.00,2015-11-03,3670.00,3613.22,004310.KS,109000,3635.00
193,3810.00,3670.00,2015-11-02,3800.00,3628.04,004310.KS,195200,3630.00
194,3950.00,3790.00,2015-10-30,3935.00,3746.67,004310.KS,357000,3730.00
195,4200.00,3990.00,2015-10-29,3985.00,3944.39,004310.KS,447100,3900.00
196,3965.00,3955.00,2015-10-28,3910.00,3909.79,004310.KS,138000,3870.00
197,3970.00,3910.00,2015-10-27,3940.00,3865.30,004310.KS,162800,3890.00
198,3925.00,3905.00,2015-10-26,3865.00,3860.36,004310.KS,172300,3780.00
199,3845.00,3810.00,2015-10-23,3800.00,3766.44,004310.KS,100300,3750.00
200,3885.00,3785.00,2015-10-22,3875.00,3741.73,004310.KS,94200,3785.00
201,3915.00,3875.00,2015-10-21,3825.00,3830.70,004310.KS,77300,3825.00
202,3945.00,3885.00,2015-10-20,3900.00,3840.59,004310.KS,151500,3810.00
203,3975.00,3850.00,2015-10-19,3950.00,3805.99,004310.KS,87100,3840.00
204,4035.00,3940.00,2015-10-16,4000.00,3894.96,004310.KS,161500,3910.00
205,3965.00,3930.00,2015-10-15,3750.00,3885.07,004310.KS,196600,3750.00
206,3780.00,3730.00,2015-10-14,3710.00,3687.36,004310.KS,122900,3690.00
207,3875.00,3730.00,2015-10-13,3875.00,3687.36,004310.KS,122000,3730.00
208,3880.00,3835.00,2015-10-12,3845.00,3791.16,004310.KS,286600,3605.00
209,3835.00,3835.00,2015-10-09,3835.00,3791.16,004310.KS,000,3835.00
210,3930.00,3835.00,2015-10-08,3905.00,3791.16,004310.KS,156700,3800.00
211,4000.00,3930.00,2015-10-07,3965.00,3885.07,004310.KS,179200,3885.00
212,4055.00,3965.00,2015-10-06,3980.00,3919.67,004310.KS,333900,3965.00
213,4005.00,3900.00,2015-10-05,3870.00,3855.42,004310.KS,199600,3865.00
214,3940.00,3860.00,2015-10-02,3860.00,3815.87,004310.KS,115500,3805.00
215,3900.00,3850.00,2015-10-01,3790.00,3805.99,004310.KS,126800,3740.00
216,3865.00,3750.00,2015-09-30,3715.00,3707.13,004310.KS,107700,3595.00
217,3730.00,3730.00,2015-09-29,3730.00,3687.36,004310.KS,000,3730.00
218,3800.00,3730.00,2015-09-28,3720.00,3687.36,004310.KS,87500,3675.00
219,3800.00,3730.00,2015-09-25,3720.00,3687.36,004310.KS,87500,3675.00
220,3875.00,3730.00,2015-09-24,3720.00,3687.36,004310.KS,126700,3710.00
221,3845.00,3790.00,2015-09-23,3805.00,3746.67,004310.KS,110400,3725.00
222,3930.00,3850.00,2015-09-22,3850.00,3805.99,004310.KS,117300,3815.00
223,3875.00,3850.00,2015-09-21,3800.00,3805.99,004310.KS,105000,3750.00
224,3885.00,3820.00,2015-09-18,3710.00,3776.33,004310.KS,255300,3680.00
225,3810.00,3660.00,2015-09-17,3730.00,3618.16,004310.KS,103800,3645.00
226,3775.00,3735.00,2015-09-16,3700.00,3692.30,004310.KS,140800,3675.00
227,3710.00,3675.00,2015-09-15,3700.00,3632.99,004310.KS,66300,3635.00
228,3735.00,3680.00,2015-09-14,3705.00,3637.93,004310.KS,96600,3595.00
229,3760.00,3720.00,2015-09-11,3650.00,3677.47,004310.KS,82400,3645.00
230,3750.00,3720.00,2015-09-10,3555.00,3677.47,004310.KS,130200,3380.00
231,3585.00,3550.00,2015-09-09,3455.00,3509.42,004310.KS,107700,3455.00
232,3560.00,3430.00,2015-09-08,3520.00,3390.79,004310.KS,92800,3350.00
233,3775.00,3480.00,2015-09-07,3435.00,3440.22,004310.KS,162300,3290.00
234,3740.00,3385.00,2015-09-04,3670.00,3346.30,004310.KS,167400,3355.00
235,3810.00,3670.00,2015-09-03,3700.00,3628.04,004310.KS,134500,3655.00
236,3680.00,3640.00,2015-09-02,3555.00,3598.39,004310.KS,99200,3430.00
237,3950.00,3690.00,2015-09-01,3700.00,3647.82,004310.KS,130400,3660.00
238,3755.00,3735.00,2015-08-31,3730.00,3692.30,004310.KS,73000,3650.00
239,3885.00,3740.00,2015-08-28,3620.00,3697.24,004310.KS,220800,3590.00
240,3665.00,3570.00,2015-08-27,3640.00,3529.19,004310.KS,177000,3540.00
241,3660.00,3570.00,2015-08-26,3465.00,3529.19,004310.KS,218600,3440.00
242,3510.00,3470.00,2015-08-25,3210.00,3430.33,004310.KS,297500,3160.00
243,3270.00,3165.00,2015-08-24,3090.00,3128.82,004310.KS,382000,3035.00
244,3350.00,3180.00,2015-08-21,3060.00,3143.65,004310.KS,513400,3060.00
245,3560.00,3395.00,2015-08-20,3370.00,3356.19,004310.KS,260500,3345.00
246,3745.00,3450.00,2015-08-19,3610.00,3410.56,004310.KS,463700,3355.00
247,4060.00,3705.00,2015-08-18,3975.00,3662.64,004310.KS,315000,3705.00
248,4070.00,4000.00,2015-08-17,3990.00,3954.27,004310.KS,131100,3985.00
249,3990.00,3990.00,2015-08-14,3990.00,3944.39,004310.KS,000,3990.00
250,4005.00,3990.00,2015-08-13,3905.00,3944.39,004310.KS,133400,3800.00
251,4095.00,3810.00,2015-08-12,4010.00,3766.44,004310.KS,326400,3755.00
252,4325.00,4090.00,2015-08-11,4265.00,4043.24,004310.KS,199700,4050.00
253,4380.00,4245.00,2015-08-10,4345.00,4196.47,004310.KS,169100,4210.00
254,4460.00,4365.00,2015-08-07,4350.00,4315.10,004310.KS,88400,4345.00
255,4530.00,4435.00,2015-08-06,4335.00,4384.30,004310.KS,195300,4335.00
256,4430.00,4325.00,2015-08-05,4310.00,4275.56,004310.KS,216000,4260.00
257,4400.00,4310.00,2015-08-04,4115.00,4260.73,004310.KS,218700,4110.00
258,4360.00,4200.00,2015-08-03,4160.00,4151.99,004310.KS,187300,4160.00
259,4235.00,4235.00,2015-07-31,3945.00,4186.59,004310.KS,360600,3860.00
260,4470.00,3990.00,2015-07-30,4300.00,3944.39,004310.KS,707200,3990.00
261,4795.00,4300.00,2015-07-29,4705.00,4250.84,004310.KS,428200,4300.00
262,4780.00,4650.00,2015-07-28,4610.00,4596.84,004310.KS,665500,4340.00
263,5020.00,4730.00,2015-07-27,4950.00,4675.93,004310.KS,672700,4690.00
264,5000.00,4950.00,2015-07-24,4800.00,4893.41,004310.KS,703500,4775.00
265,4865.00,4845.00,2015-07-23,4760.00,4789.61,004310.KS,465300,4680.00
266,4885.00,4750.00,2015-07-22,4810.00,4695.70,004310.KS,363500,4720.00
267,4985.00,4855.00,2015-07-21,4775.00,4799.50,004310.KS,1070700,4670.00
268,4865.00,4720.00,2015-07-20,4660.00,4666.04,004310.KS,985700,4625.00
269,4845.00,4660.00,2015-07-17,4755.00,4606.73,004310.KS,332000,4650.00
270,4970.00,4750.00,2015-07-16,4885.00,4695.70,004310.KS,520600,4750.00
271,4970.00,4895.00,2015-07-15,4925.00,4839.04,004310.KS,545200,4760.00
272,5020.00,4885.00,2015-07-14,5010.00,4829.15,004310.KS,361600,4855.00
273,4935.00,4910.00,2015-07-13,4750.00,4853.87,004310.KS,495800,4600.00
274,5130.00,4735.00,2015-07-10,4850.00,4680.87,004310.KS,542400,4700.00
275,4870.00,4830.00,2015-07-09,4630.00,4774.78,004310.KS,1100700,4440.00
276,5120.00,4785.00,2015-07-08,4995.00,4730.30,004310.KS,1431900,4600.00
277,6340.00,4995.00,2015-07-07,6230.00,4937.90,004310.KS,2345900,4995.00
278,6440.00,5960.00,2015-07-06,5740.00,5891.87,004310.KS,2843100,5670.00
279,6460.00,5920.00,2015-07-03,5620.00,5852.32,004310.KS,3324900,5620.00
280,5730.00,5560.00,2015-07-02,5300.00,5496.44,004310.KS,2003500,5270.00
281,5350.00,5200.00,2015-07-01,5080.00,5140.55,004310.KS,860500,5080.00
282,5090.00,5040.00,2015-06-30,4830.00,4982.38,004310.KS,702300,4600.00
283,5240.00,4900.00,2015-06-29,4995.00,4843.98,004310.KS,965400,4840.00
284,5610.00,5190.00,2015-06-26,5350.00,5130.67,004310.KS,1606300,5150.00
285,5450.00,5250.00,2015-06-25,5320.00,5189.98,004310.KS,1024000,5190.00
286,5660.00,5350.00,2015-06-24,4890.00,5288.84,004310.KS,3840000,4800.00
287,5190.00,4900.00,2015-06-23,4800.00,4843.98,004310.KS,1529100,4800.00
288,4750.00,4710.00,2015-06-22,4615.00,4656.16,004310.KS,296100,4515.00
289,4770.00,4600.00,2015-06-19,4710.00,4547.41,004310.KS,281800,4570.00
290,4760.00,4630.00,2015-06-18,4635.00,4577.07,004310.KS,411400,4540.00
291,4660.00,4605.00,2015-06-17,4585.00,4552.36,004310.KS,379800,4460.00
292,4900.00,4600.00,2015-06-16,4300.00,4547.41,004310.KS,884000,4295.00
293,4465.00,4310.00,2015-06-15,4340.00,4260.73,004310.KS,423300,4130.00
294,4640.00,4385.00,2015-06-12,4600.00,4334.87,004310.KS,512500,4285.00
295,4645.00,4565.00,2015-06-11,4620.00,4512.81,004310.KS,434400,4400.00
296,4700.00,4580.00,2015-06-10,4635.00,4527.64,004310.KS,631600,4425.00
297,4800.00,4635.00,2015-06-09,4490.00,4582.01,004310.KS,987000,4425.00
298,4650.00,4425.00,2015-06-08,4530.00,4374.41,004310.KS,980100,4300.00
299,4930.00,4585.00,2015-06-05,4820.00,4532.58,004310.KS,1413100,4520.00
300,5040.00,4720.00,2015-06-04,4920.00,4666.04,004310.KS,2926600,4385.00
301,5980.00,5090.00,2015-06-03,5980.00,5031.81,004310.KS,4252500,5090.00
302,5980.00,5980.00,2015-06-02,5450.00,5911.64,004310.KS,5699700,5350.00
303,5640.00,5200.00,2015-06-01,4990.00,5140.55,004310.KS,5519300,4965.00
304,5410.00,5000.00,2015-05-29,5130.00,4942.84,004310.KS,2592100,5000.00
305,5320.00,5170.00,2015-05-28,5180.00,5110.90,004310.KS,3332200,4985.00
306,5830.00,5150.00,2015-05-27,5770.00,5091.13,004310.KS,3643600,5150.00
307,6140.00,6050.00,2015-05-26,5900.00,5980.84,004310.KS,4010500,5670.00
308,5940.00,5940.00,2015-05-25,5940.00,5872.09,004310.KS,000,5940.00
309,6210.00,5940.00,2015-05-22,5970.00,5872.09,004310.KS,9456500,5610.00
310,5420.00,5420.00,2015-05-21,5370.00,5358.04,004310.KS,1048000,5310.00
311,4720.00,4720.00,2015-05-20,4195.00,4666.04,004310.KS,2091300,4105.00
312,4200.00,4105.00,2015-05-19,3705.00,4058.07,004310.KS,860300,3650.00
313,3910.00,3740.00,2015-05-18,3865.00,3697.24,004310.KS,453700,3710.00
314,4025.00,3860.00,2015-05-15,3920.00,3815.87,004310.KS,413500,3830.00
315,4050.00,3920.00,2015-05-14,3890.00,3875.19,004310.KS,604200,3860.00
316,3950.00,3885.00,2015-05-13,3930.00,3840.59,004310.KS,372700,3820.00
317,3920.00,3840.00,2015-05-12,3810.00,3796.10,004310.KS,601200,3740.00
318,3880.00,3770.00,2015-05-11,3640.00,3726.90,004310.KS,806400,3600.00
319,3640.00,3585.00,2015-05-08,3490.00,3544.02,004310.KS,303200,3440.00
320,3490.00,3490.00,2015-05-07,3400.00,3450.10,004310.KS,388800,3255.00
321,3625.00,3420.00,2015-05-06,3590.00,3380.90,004310.KS,539700,3365.00
322,3690.00,3690.00,2015-05-05,3690.00,3647.82,004310.KS,000,3690.00
