,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_50_H_0_PolyTrend_7__1.0_10
34,2000-01-02 10:00:00,0.5433270188417682,0.8571428571428571,0.5866353898172825,-0.7438560828698322,3.172609952699452
35,2000-01-02 11:00:00,0.5546290989134532,0.42857142857142855,0.6048758055432155,-2.5174371027954736,1.0
36,2000-01-02 12:00:00,0.5660092805914221,0.14285714285714285,0.6231162212691479,-1.5070960235350006,1.7542473909500884
37,2000-01-02 13:00:00,0.5774675638756747,0.42857142857142855,0.6413566369950807,1.149076125381565,4.725832524591125
38,2000-01-02 14:00:00,0.5890039487662109,0.7142857142857143,0.6595970527210134,-1.193578251944493,2.698669233595822
39,2000-01-02 15:00:00,0.6006184352630308,0.2857142857142857,0.6778374684469459,1.1410424458433976,4.634573405035036
40,2000-01-02 16:00:00,0.6123110233661346,0.5714285714285714,0.6960778841728787,1.5094450822654228,5.318623331000384
41,2000-01-02 17:00:00,0.6240817130755221,0.8571428571428571,0.7143182998988115,1.0677751294644207,5.192678769348988
42,2000-01-02 18:00:00,0.6359305043911931,0.42857142857142855,0.732558715624744,-0.6865894771933623,3.0398319411613794
43,2000-01-02 19:00:00,0.6478573973131481,0.14285714285714285,0.7507991313506768,0.01487331605783535,3.4857477573461795
44,2000-01-02 20:00:00,0.6598623918413866,0.42857142857142855,0.7690395470766094,-0.37566589616476365,3.411168241092037
45,2000-01-02 21:00:00,0.6719454879759089,0.7142857142857143,0.7872799628025421,-0.03822363744467267,4.064648297386869
46,2000-01-02 22:00:00,0.684106685716715,0.2857142857142857,0.8055203785284747,0.36797447414967926,4.072676593876531
47,2000-01-02 23:00:00,0.6963459850638046,0.5714285714285714,0.8237607942544076,-0.04472370024755386,3.9761724202666056
48,2000-01-03 00:00:00,0.7086633860171782,0.8571428571428571,0.8420012099803399,-0.3023751325193162,4.034793090388435
49,2000-01-03 01:00:00,0.7210588885768353,0.42857142857142855,0.8602416257062727,-2.2244036022124187,1.7148291104094942
