,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_50_H_0_LinearTrend_7__1.0_0
18,2000-01-01 18:00:00,0.46552445557251276,0.2857142857142857,0.2947887382023596,0.8131012718382519,3.844400981765146
19,2000-01-01 19:00:00,0.46747699572960577,0.5714285714285714,0.3130291539282924,-0.2292506291606075,3.1079563223635978
20,2000-01-01 20:00:00,0.4694295358866988,0.8571428571428571,0.33126956965422505,2.161717373494259,5.804831566615776
21,2000-01-01 21:00:00,0.47138207604379173,0.42857142857142855,0.34950998538015765,-0.9569314292805337,2.2778042911525804
22,2000-01-01 22:00:00,0.47333461620088474,0.14285714285714285,0.3677504011060904,0.06731083219488099,3.036525222796735
23,2000-01-01 23:00:00,0.47528715635797775,0.42857142857142855,0.38599081683202313,0.20649883721106427,3.4816204694102297
24,2000-01-02 00:00:00,0.4772396965150707,0.7142857142857143,0.4042312325579558,-0.45688132622556726,3.1241475475709093
25,2000-01-02 01:00:00,0.4791922366721637,0.2857142857142857,0.42247164828388845,-1.0599757640207523,2.1126746370873217
26,2000-01-02 02:00:00,0.4811447768292567,0.5714285714285714,0.4407120640098212,0.6149573156935568,4.093514958398942
27,2000-01-02 03:00:00,0.48309731698634967,0.8571428571428571,0.45895247973575387,1.4296607664750955,5.214125650777792
28,2000-01-02 04:00:00,0.4850498571434427,0.42857142857142855,0.4771928954616865,-0.21195225635208395,3.16413415526221
29,2000-01-02 05:00:00,0.4870023973005357,0.14285714285714285,0.4954333111876192,-0.08033725576207178,3.030227826020962
30,2000-01-02 06:00:00,0.48895493745762864,0.42857142857142855,0.513673726913552,0.4053977840180792,3.821870107398424
31,2000-01-02 07:00:00,0.49090747761472164,0.7142857142857143,0.5319141426394847,0.11860658523361353,3.84098615021127
32,2000-01-02 08:00:00,0.49286001777181465,0.2857142857142857,0.5501545583654172,1.2544140683375582,4.568415160626811
33,2000-01-02 09:00:00,0.49481255792890766,0.5714285714285714,0.56839497409135,1.419102040788718,5.039010374675283
34,2000-01-02 10:00:00,0.4967650980860006,0.8571428571428571,0.5866353898172825,-0.7438560828698322,3.1819594926140438
35,2000-01-02 11:00:00,0.4987176382430936,0.42857142857142855,0.6048758055432155,-2.5174371027954736,1.0
36,2000-01-02 12:00:00,0.5006701784001866,0.14285714285714285,0.6231162212691479,-1.5070960235350006,1.7448197494292126
37,2000-01-02 13:00:00,0.5026227185572796,0.42857142857142855,0.6413566369950807,1.149076125381565,4.70689913994309
38,2000-01-02 14:00:00,0.5045752587143726,0.7142857142857143,0.6595970527210134,-1.193578251944493,2.6701520042143434
39,2000-01-02 15:00:00,0.5065277988714656,0.2857142857142857,0.6778374684469459,1.1410424458433976,4.59639422931383
40,2000-01-02 16:00:00,0.5084803390285586,0.5714285714285714,0.6960778841728787,1.5094450822654228,5.2707041073331675
41,2000-01-02 17:00:00,0.5104328791856515,0.8571428571428571,0.7143182998988115,1.0677751294644207,5.134941396129476
42,2000-01-02 18:00:00,0.5123854193427445,0.42857142857142855,0.732558715624744,-0.6865894771933623,2.972198316783291
43,2000-01-02 19:00:00,0.5143379594998375,0.14285714285714285,0.7507991313506768,0.01487331605783535,3.4081397802032285
44,2000-01-02 20:00:00,0.5162904996569305,0.42857142857142855,0.7690395470766094,-0.37566589616476365,3.323507809577941
45,2000-01-02 21:00:00,0.5182430398140235,0.7142857142857143,0.7872799628025421,-0.03822363744467267,3.9668573098953432
46,2000-01-02 22:00:00,0.5201955799711165,0.2857142857142857,0.8055203785284747,0.36797447414967926,3.9646769488012925
47,2000-01-02 23:00:00,0.5221481201282094,0.5714285714285714,0.8237607942544076,-0.04472370024755386,3.8578860160013706
48,2000-01-03 00:00:00,0.5241006602853024,0.8571428571428571,0.8420012099803399,-0.3023751325193162,3.906141825326919
49,2000-01-03 01:00:00,0.5260532004423955,0.42857142857142855,0.8602416257062727,-2.2244036022124187,1.575734882945414
