,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_4000_H_0_PolyTrend_24__1.0_0
26,2000-01-02 02:00:00,0.20832833864721106,0.375,0.08291254491020164,-1.5070960235350006,2.0972102383999007
27,2000-01-02 03:00:00,0.2084362567198608,0.7916666666666666,0.08634046484702221,1.149076125381565,5.173584891992603
28,2000-01-02 04:00:00,0.2085441869958865,0.875,0.08976838478384269,-1.193578251944493,2.9177996982127246
29,2000-01-02 05:00:00,0.2086521294752882,0.75,0.09319630472066325,1.1410424458433976,5.130956258416838
30,2000-01-02 06:00:00,0.20876008415806588,0.16666666666666666,0.09662422465748377,1.5094450822654228,4.919561436125128
31,2000-01-02 07:00:00,0.20886805104421952,0.9583333333333334,0.10005214459430428,1.0677751294644207,5.273094036813767
32,2000-01-02 08:00:00,0.20897603013374916,0.25,0.10348006453112484,-0.6865894771933623,2.8139319958490003
33,2000-01-02 09:00:00,0.20908402142665478,0.5,0.10690798446794536,0.01487331605783535,3.768930700329924
34,2000-01-02 10:00:00,0.20919202492293637,0.041666666666666664,0.11033590440476589,-0.37566589616476365,2.9235940782070937
35,2000-01-02 11:00:00,0.20930004062259397,0.25,0.1137638243415864,-0.03822363744467267,3.4729056058969965
36,2000-01-02 12:00:00,0.20940806852562752,0.2916666666666667,0.11719174427840696,0.36797447414967926,3.924306331997869
37,2000-01-02 13:00:00,0.20951610863203707,0.9583333333333334,0.12061966421522749,-0.04472370024755386,4.1818107843105325
38,2000-01-02 14:00:00,0.2096241609418226,0.5833333333333334,0.12404758415204799,-0.3023751325193162,3.5526953242853763
39,2000-01-02 15:00:00,0.2097322254549841,0.7083333333333334,0.12747550408886854,-2.2244036022124187,1.759202839042256
40,2000-01-02 16:00:00,0.2098403021715216,0.20833333333333334,0.13090342402568905,0.7240063590423036,4.2111487969503365
41,2000-01-02 17:00:00,0.20994839109143507,0.5416666666666666,0.13433134396250956,0.35900276446988677,4.183014544567986
42,2000-01-02 18:00:00,0.21005649221472453,0.3333333333333333,0.1377592638993301,1.076121037518773,4.69533550534365
43,2000-01-02 19:00:00,0.21016460554138996,0.375,0.14118718383615067,0.1921408343855315,3.8565580021405608
44,2000-01-02 20:00:00,0.21027273107143138,0.8333333333333334,0.14461510377297118,0.8529259575013671,4.9792125040565915
45,2000-01-02 21:00:00,0.2103808688048488,0.7916666666666666,0.14804302370979172,0.018357182609979702,4.106513120168776
46,2000-01-02 22:00:00,0.21048901874164216,0.6666666666666666,0.15147094364661226,0.42830356650802287,4.394995573940433
47,2000-01-02 23:00:00,0.21059718088181154,0.7916666666666666,0.15489886358343274,0.9962778345476014,5.091505924057001
48,2000-01-03 00:00:00,0.21070535522535688,0.125,0.15832678352025326,-0.49114965590076143,2.9409478612223374
49,2000-01-03 01:00:00,0.2108135417722782,0.2916666666666667,0.16175470345707385,0.7126781657427828,4.3149784560162905
50,2000-01-03 02:00:00,0.21092174052257553,0.375,0.16518262339389433,1.1133403496205336,4.802510091914492
51,2000-01-03 03:00:00,0.2110299514762488,0.7916666666666666,0.1686105433307149,-2.1536745863577726,1.955697953493346
52,2000-01-03 04:00:00,0.2111381746332981,0.875,0.17203846326753539,-0.41611148243284046,3.7801305338454814
53,2000-01-03 05:00:00,0.21124640999372335,0.75,0.1754663832043559,-1.070896991488979,3.003881180086589
54,2000-01-03 06:00:00,0.21135465755752458,0.16666666666666666,0.1788943031411765,0.22113880512865922,3.7161198108715157
55,2000-01-03 07:00:00,0.2114629173247018,0.9583333333333334,0.182322223077997,-1.1230571153785116,3.167126736735009
56,2000-01-03 08:00:00,0.211571189295255,0.25,0.18575014301481757,-1.0507579569860566,2.5346287537015044
57,2000-01-03 09:00:00,0.2116794734691842,0.5,0.18917806295163805,1.012079053328375,4.851001968126686
58,2000-01-03 10:00:00,0.21178776984648937,0.041666666666666664,0.1926059828884586,1.5437164304718984,4.927842228251002
59,2000-01-03 11:00:00,0.2118960784271705,0.25,0.19603390282527913,-0.4021148892000868,3.1938804704298516
60,2000-01-03 12:00:00,0.21200439921122763,0.2916666666666667,0.19946182276209967,0.8647491011362722,4.5059473681537545
61,2000-01-03 13:00:00,0.21211273219866075,0.9583333333333334,0.20288974269892018,-0.22686922724655495,4.084531959361848
62,2000-01-03 14:00:00,0.21222107738946983,0.5833333333333334,0.20631766263574067,0.8111602704819924,4.751097722218025
63,2000-01-03 15:00:00,0.2123294347836549,0.7083333333333334,0.20974558257256123,0.2877946131063574,4.356268342173395
64,2000-01-03 16:00:00,0.21243780438121596,0.20833333333333334,0.21317350250938175,-0.5384681601851071,3.0335418584163127
65,2000-01-03 17:00:00,0.212546186182153,0.5416666666666666,0.21660142244620229,1.9084621003056945,5.817341753978205
66,2000-01-03 18:00:00,0.21265458018646602,0.3333333333333333,0.22002934238302285,-0.47577600081625504,3.2283066334640558
67,2000-01-03 19:00:00,0.21276298639415503,0.375,0.22345726231984336,1.4407311183181257,5.190016745409612
68,2000-01-03 20:00:00,0.21287140480522002,0.8333333333333334,0.2268851822566639,-1.1490756810169487,3.0620796177557574
69,2000-01-03 21:00:00,0.21297983541966098,0.7916666666666666,0.23031310219348444,0.8057145521509493,4.97873953480825
70,2000-01-03 22:00:00,0.21308827823747792,0.6666666666666666,0.23374102213030493,1.7561070301576873,5.807668375569626
71,2000-01-03 23:00:00,0.21319673325867083,0.7916666666666666,0.23716894206712547,0.972979913805314,5.153077634175266
72,2000-01-04 00:00:00,0.21330520048323975,0.125,0.24059686200394603,-1.5511191116398637,1.9658483292248108
73,2000-01-04 01:00:00,0.21341367991118465,0.2916666666666667,0.24402478194076657,0.19114347793667044,3.878313984832777
74,2000-01-04 02:00:00,0.21352217154250552,0.375,0.24745270187758708,1.604776070725722,5.378816322523303
75,2000-01-04 03:00:00,0.21363067537720237,0.7916666666666666,0.25088062181440757,-1.4200259278431961,2.774217414392569
76,2000-01-04 04:00:00,0.21373919141527523,0.875,0.25430854175122813,-2.4437826838452152,1.8373304276987767
77,2000-01-04 05:00:00,0.21384771965672403,0.75,0.25773646168804865,-2.0563385502732014,2.10331100944906
78,2000-01-04 06:00:00,0.21395626010154883,0.16666666666666666,0.26116438162486916,-0.9922575499342428,2.5875951368363306
79,2000-01-04 07:00:00,0.21406481274974962,0.9583333333333334,0.2645923015616897,1.0112853198338043,5.386341145856066
80,2000-01-04 08:00:00,0.21417337760132638,0.25,0.26802022149851024,1.4004400837388948,5.07069906121622
81,2000-01-04 09:00:00,0.21428195465627914,0.5,0.27144814143533086,-0.6549916843697606,3.268803790099338
82,2000-01-04 10:00:00,0.21439054391460788,0.041666666666666664,0.27487606137215126,-0.255790690582699,3.2132079597482157
83,2000-01-04 11:00:00,0.21449914537631257,0.25,0.27830398130897194,-0.7143856098324332,2.9664828952303397
84,2000-01-04 12:00:00,0.21460775904139326,0.2916666666666667,0.28173190124579234,-0.5008387652689229,3.225232940062418
85,2000-01-04 13:00:00,0.21471638490984996,0.9583333333333334,0.2851598211826129,0.05564534215584111,4.451920259959126
86,2000-01-04 14:00:00,0.2148250229816826,0.5833333333333334,0.2885877411194334,-0.4889617831782094,3.535849692633729
87,2000-01-04 15:00:00,0.21493367325689125,0.7083333333333334,0.2920156610562539,-0.3799224453917579,3.7734256006322093
88,2000-01-04 16:00:00,0.21504233573547585,0.20833333333333334,0.2954435809930744,0.25973465324251216,3.9166192816818843
89,2000-01-04 17:00:00,0.21515101041743645,0.5416666666666666,0.298871500929895,-1.6813486428352875,2.312405913556199
90,2000-01-04 18:00:00,0.21525969730277306,0.3333333333333333,0.3022994208667155,-0.9167948052305425,2.872163024649768
91,2000-01-04 19:00:00,0.2153683963914856,0.375,0.3057273408035361,-0.11922410038568242,3.7149370151868277
92,2000-01-04 20:00:00,0.21547710768357414,0.8333333333333334,0.30915526074035654,-0.4462772800016101,3.8497538001331426
93,2000-01-04 21:00:00,0.21558583117903868,0.7916666666666666,0.31258318067717705,-2.1433554372317607,2.1145456196686103
94,2000-01-04 22:00:00,0.2156945668778792,0.6666666666666666,0.31601110061399756,0.010037767130251568,4.146475479666284
95,2000-01-04 23:00:00,0.21580331478009568,0.7916666666666666,0.31943902055081824,-0.5582225868712316,3.7067517935038374
96,2000-01-05 00:00:00,0.21591207488568817,0.125,0.3228669404876387,0.48090565129040147,4.082750045041217
97,2000-01-05 01:00:00,0.2160208471946566,0.2916666666666667,0.32629486042445927,-0.5741420115249796,3.1979057411382916
98,2000-01-05 02:00:00,0.21612963170700106,0.375,0.3297227803612798,-0.25246759687128895,3.6064501935744806
99,2000-01-05 03:00:00,0.21623842842272148,0.7916666666666666,0.3331507002981003,1.0398467874347133,5.31896796119969
100,2000-01-05 04:00:00,0.21634723734181788,0.875,0.33657862023492074,-0.023479525734559987,4.342511710219667
101,2000-01-05 05:00:00,0.21645605846429025,0.75,0.3400065401717414,0.08942228967585494,4.333950266689375
102,2000-01-05 06:00:00,0.21656489179013863,0.16666666666666666,0.343434460108562,-0.5943273707524944,3.0704040261903613
103,2000-01-05 07:00:00,0.21667373731936299,0.9583333333333334,0.34686238004538245,-0.10569679379183408,4.354238035283734
104,2000-01-05 08:00:00,0.21678259505196332,0.25,0.350290299982203,0.7427957128875633,4.497933986299218
105,2000-01-05 09:00:00,0.21689146498793963,0.5,0.35371821991902347,-0.7549815265966129,3.253693536687839
106,2000-01-05 10:00:00,0.2170003471272919,0.041666666666666664,0.357146139855844,-0.1382827148055754,3.415595817221716
107,2000-01-05 11:00:00,0.2171092414700202,0.25,0.36057405979266455,-2.1249202691161355,1.6408284105240378
108,2000-01-05 12:00:00,0.21721814801612443,0.2916666666666667,0.36400197972948517,-1.0300188330423548,2.78093333974741
109,2000-01-05 13:00:00,0.21732706676560468,0.9583333333333334,0.3674298996663057,-0.5174518646200579,3.9637038135226748
110,2000-01-05 14:00:00,0.2174359977184609,0.5833333333333334,0.3708578196031262,-0.14180001176942483,3.9678925172629844
111,2000-01-05 15:00:00,0.21754494087469312,0.7083333333333334,0.3742857395399467,-1.2764802131596051,2.9617491789658565
112,2000-01-05 16:00:00,0.2176538962343013,0.20833333333333334,0.37771365947676727,1.4815132753811517,5.223279542803042
113,2000-01-05 17:00:00,0.21776286379728546,0.5416666666666666,0.3811415794135877,1.6592766406795751,5.737913128934603
114,2000-01-05 18:00:00,0.2178718435636456,0.3333333333333333,0.38456949935040824,0.00013961196213959013,3.873979666587015
115,2000-01-05 19:00:00,0.21798083553338174,0.375,0.38799741928722886,1.505838362785315,5.424881995983414
116,2000-01-05 20:00:00,0.21808983970649384,0.8333333333333334,0.3914253392240493,0.10452092334336739,4.485434813984733
117,2000-01-05 21:00:00,0.21819885608298192,0.7916666666666666,0.39485325916086983,-0.2360431505777789,4.106741009710228
118,2000-01-05 22:00:00,0.218307884662846,0.6666666666666666,0.3982811790976904,0.8194350338694797,5.040756142674171
119,2000-01-05 23:00:00,0.21841692544608607,0.7916666666666666,0.40170909903451085,0.40285643869252563,4.752714508217278
120,2000-01-06 00:00:00,0.2185259784327021,0.125,0.40513701897133136,-1.4382418824007335,2.2484864933807884
121,2000-01-06 01:00:00,0.21863504362269412,0.2916666666666667,0.408564938908152,0.27124883441208464,4.128180861987087
122,2000-01-06 02:00:00,0.21874412101606214,0.375,0.4119928588449725,-0.6906031242348649,3.2531992340036586
123,2000-01-06 03:00:00,0.2188532106128061,0.7916666666666666,0.415420778781793,-0.6815329762559166,3.682473058182838
124,2000-01-06 04:00:00,0.21896231241292607,0.875,0.41884869871861347,-1.5122306463527497,2.9386457431562785
125,2000-01-06 05:00:00,0.21907142641642202,0.75,0.42227661865543403,2.1968910259468375,6.526304449396182
126,2000-01-06 06:00:00,0.21918055262329394,0.16666666666666666,0.4257045385922546,1.0411750172161427,4.790792153475847
127,2000-01-06 07:00:00,0.21928969103354187,0.9583333333333334,0.42913245852907506,-0.033236028199421834,4.511584833074017
128,2000-01-06 08:00:00,0.21939884164716575,0.25,0.43256037846589573,0.06564128100180744,3.9056658794923576
129,2000-01-06 09:00:00,0.21950800446416563,0.5,0.43598829840271613,0.2657857222744284,4.3593474035187985
130,2000-01-06 10:00:00,0.21961717948454149,0.041666666666666664,0.4394162183395367,1.1518421489116304,4.790607591779864
131,2000-01-06 11:00:00,0.21972636670829332,0.25,0.44284413827635716,0.13804288118688568,3.9886787645490247
132,2000-01-06 12:00:00,0.21983556613542116,0.2916666666666667,0.4462720582131778,-0.14780553141032246,3.748034137982432
133,2000-01-06 13:00:00,0.21994477776592494,0.9583333333333334,0.4496999781499984,1.6838274542841791,6.249870921910924
134,2000-01-06 14:00:00,0.22005400159980473,0.5833333333333334,0.4531278980868189,0.9718321256097974,5.166412737007243
135,2000-01-06 15:00:00,0.2201632376370605,0.7083333333333334,0.4565558180236395,1.6076740084799876,5.930791775851509
136,2000-01-06 16:00:00,0.22027248587769224,0.20833333333333334,0.45998373796046,-0.25712773804233574,3.5695271975066385
137,2000-01-06 17:00:00,0.2203817463217,0.5416666666666666,0.4634116578972804,1.8098176881280834,5.973343137391219
138,2000-01-06 18:00:00,0.22049101896908369,0.3333333333333333,0.466839577834101,0.8923484994761706,4.851077807990177
139,2000-01-06 19:00:00,0.22060030381984339,0.375,0.47026749777092147,-0.09657612744144202,3.9073570525268115
140,2000-01-06 20:00:00,0.22070960087397906,0.8333333333333334,0.473695417707742,-0.37715701772328586,4.088646712569257
141,2000-01-06 21:00:00,0.22081891013149071,0.7916666666666666,0.4771233376445626,-0.5052977413554401,3.9223765514647684
142,2000-01-06 22:00:00,0.22092823159237834,0.6666666666666666,0.4805512575813831,-1.3626711263370739,2.9435404078808425
143,2000-01-06 23:00:00,0.22103756525664198,0.7916666666666666,0.48397917751820363,1.1331270292723348,5.567875817091336
144,2000-01-07 00:00:00,0.2211469111242816,0.125,0.48740709745502414,-0.700689757621397,3.0709296293353976
145,2000-01-07 01:00:00,0.22125626919529717,0.2916666666666667,0.4908350173918447,-1.7683479007866112,2.173475430844686
146,2000-01-07 02:00:00,0.22136563946968874,0.375,0.49426293732866516,0.3404172824763401,4.369111237652183
147,2000-01-07 03:00:00,0.22147502194745627,0.7916666666666666,0.4976908572654858,0.7292416907434655,5.178139615000563
148,2000-01-07 04:00:00,0.22158441662859982,0.875,0.5011187772023061,-1.0883538247988578,3.447414747409537
149,2000-01-07 05:00:00,0.2216938235131193,0.75,0.5045466971391267,-2.8777787331037805,1.536527165925954
150,2000-01-07 06:00:00,0.2218032426010148,0.16666666666666666,0.5079746170759473,-0.6614776913411199,3.1730322133799973
151,2000-01-07 07:00:00,0.22191267389228628,0.9583333333333334,0.511402537012768,0.7059283890014705,5.335642311617346
152,2000-01-07 08:00:00,0.22202211738693375,0.25,0.5148304569495883,-0.3585978419853573,3.566320110728653
153,2000-01-07 09:00:00,0.22213157308495718,0.5,0.518258376886409,0.7319824543134781,4.910437782662333
154,2000-01-07 10:00:00,0.2222410409863566,0.041666666666666664,0.5216862968232295,-0.03636653281868651,3.687292850035055
155,2000-01-07 11:00:00,0.22235052109113201,0.25,0.5251142167600502,0.5889142186323584,4.5244443348610295
156,2000-01-07 12:00:00,0.2224600133992834,0.2916666666666667,0.5285421366968703,-0.7796348081534819,3.201099386986827
157,2000-01-07 13:00:00,0.22256951791081075,0.9583333333333334,0.5319700566336911,0.47633669040961846,5.127274976664943
158,2000-01-07 14:00:00,0.2226790346257141,0.5833333333333334,0.5353979765705116,0.8338801150919901,5.113355837999038
159,2000-01-07 15:00:00,0.22278856354399343,0.7083333333333334,0.5388258965073321,1.3137926911388345,5.721805862900982
160,2000-01-07 16:00:00,0.22289810466564874,0.20833333333333334,0.5422538164441525,-0.6017085982240662,3.309842034596557
161,2000-01-07 17:00:00,0.22300765799068004,0.5416666666666666,0.5456817363809731,-0.547163800425808,3.7012576389900005
162,2000-01-07 18:00:00,0.2231172235190873,0.3333333333333333,0.5491096563177936,0.6096507928714833,4.653276384419186
163,2000-01-07 19:00:00,0.22322680125087058,0.375,0.5525375762546142,0.7589321552119019,4.847761911094875
164,2000-01-07 20:00:00,0.22333639118602983,0.8333333333333334,0.5559654961914346,-1.1859191823371928,3.364781416751094
165,2000-01-07 21:00:00,0.22344599332456505,0.7916666666666666,0.5593934161282554,0.929399433126534,5.441970887623509
166,2000-01-07 22:00:00,0.22355560766647622,0.6666666666666666,0.5628213360650758,0.5469520226895784,4.938061011465286
167,2000-01-07 23:00:00,0.22366523421176343,0.7916666666666666,0.5662492560018964,-0.8695923396512214,3.6500541956065935
168,2000-01-08 00:00:00,0.22377487296042659,0.125,0.5696771759387166,1.2234279134609773,5.079945340737609
169,2000-01-08 01:00:00,0.22388452391246574,0.2916666666666667,0.5731050958755376,-0.1324303624075145,3.8942913024246444
170,2000-01-08 02:00:00,0.22399418706788088,0.375,0.5765330158123579,-0.5048962082991242,3.6086963729586032
171,2000-01-08 03:00:00,0.224103862426672,0.7916666666666666,0.5799609357491786,-0.44475780261192205,4.089039040608084
172,2000-01-08 04:00:00,0.22421354998883908,0.875,0.583388855685999,0.3771361958682801,4.997803979920607
173,2000-01-08 05:00:00,0.22432324975438214,0.75,0.5868167756228194,-0.6371064998767383,3.862098903877952
174,2000-01-08 06:00:00,0.2244329617233012,0.16666666666666666,0.59024469555964,-0.10475317892870264,3.814656523398394
175,2000-01-08 07:00:00,0.22454268589559623,0.9583333333333334,0.5936726154964604,-0.15104201461979178,4.563571998483087
176,2000-01-08 08:00:00,0.22465242227126728,0.25,0.597100535433281,0.8446260302031725,4.854444366285209
177,2000-01-08 09:00:00,0.22476217085031427,0.5,0.6005284553701018,0.9086423907448442,5.171998395342749
178,2000-01-08 10:00:00,0.22487193163273725,0.041666666666666664,0.6039563753069221,0.9824215630001742,4.790981914983989
179,2000-01-08 11:00:00,0.22498170461853623,0.25,0.6073842952437426,-1.1809508787663578,2.8394804994734093
180,2000-01-08 12:00:00,0.22509148980771115,0.2916666666666667,0.6108122151805633,0.08994379741714785,4.155579547449578
181,2000-01-08 13:00:00,0.2252012872002621,0.9583333333333334,0.6142401351173836,-0.7062449297892845,4.029595204239183
182,2000-01-08 14:00:00,0.22531109679618902,0.5833333333333334,0.6176680550542041,0.05222500455041592,4.416602868111631
183,2000-01-08 15:00:00,0.2254209185954919,0.7083333333333334,0.6210959749910248,-1.3415791539487325,3.151336451348606
184,2000-01-08 16:00:00,0.2255307525981708,0.20833333333333334,0.6245238949278454,1.3829423344606555,5.379395693697494
185,2000-01-08 17:00:00,0.22564059880422563,0.5416666666666666,0.6279518148646658,0.3869128383423207,4.720237297055367
186,2000-01-08 18:00:00,0.22575045721365647,0.3333333333333333,0.6313797348014863,-1.3324531794853078,2.796075724240657
187,2000-01-08 19:00:00,0.2258603278264633,0.375,0.6348076547383068,0.5038174844094317,4.67755084535169
188,2000-01-08 20:00:00,0.2259702106426461,0.8333333333333334,0.6382355746751274,1.0329156789450207,5.668520175973616
189,2000-01-08 21:00:00,0.22608010566220488,0.7916666666666666,0.6416634946119477,-0.12222362618675954,4.475252019131548
190,2000-01-08 22:00:00,0.22619001288513965,0.6666666666666666,0.6450914145487687,1.8326378573670032,6.308651329845067
191,2000-01-08 23:00:00,0.2262999323114504,0.7916666666666666,0.6485193344855891,-0.06573314732900129,4.538818164512193
192,2000-01-09 00:00:00,0.22640986394113713,0.125,0.6519472544224097,1.8637767336294233,5.805199230370459
193,2000-01-09 01:00:00,0.22651980777419983,0.2916666666666667,0.6553751743592301,-0.12369080940165064,3.9879362177759345
194,2000-01-09 02:00:00,0.22662976381063854,0.375,0.6588030942960506,1.2203986797886306,5.418896916272808
195,2000-01-09 03:00:00,0.22673973205045322,0.7916666666666666,0.6622310142328711,-0.006587333658046469,4.612115457669433
196,2000-01-09 04:00:00,0.22684971249364388,0.875,0.6656589341696919,0.593745141884125,5.299319166924949
197,2000-01-09 05:00:00,0.22695970514021052,0.75,0.6690868541065124,-0.6639793280752104,3.9201326095490012
198,2000-01-09 06:00:00,0.22706970999015313,0.16666666666666666,0.6725147740433327,-0.6074227522721151,3.396893776805526
199,2000-01-09 07:00:00,0.22717972704347172,0.9583333333333334,0.675942693980153,-1.564370254182271,3.235150878552176
200,2000-01-09 08:00:00,0.22728975630016632,0.25,0.679370613916974,-1.7337419687438105,2.3609837798508186
201,2000-01-09 09:00:00,0.2273997977602369,0.5,0.6827985338537942,-0.615564276082863,3.7326994339086568
202,2000-01-09 10:00:00,0.22750985142368343,0.041666666666666664,0.6862264537906148,-0.9546338762600635,2.93883447399839
203,2000-01-09 11:00:00,0.22761991729050596,0.25,0.6896543737274352,-0.2488049438679672,3.856534725527463
204,2000-01-09 12:00:00,0.22772999536070448,0.2916666666666667,0.693082293664256,-0.0550875804555821,4.095456753613534
205,2000-01-09 13:00:00,0.227840085634279,0.9583333333333334,0.6965102136010765,0.28206988733439614,5.102818898280574
206,2000-01-09 14:00:00,0.22795018811122944,0.5833333333333334,0.699938133537897,-1.8943180660629375,2.554968967297011
207,2000-01-09 15:00:00,0.2280603027915559,0.7083333333333334,0.7033660534747174,0.83831078362978,5.416135851606875
208,2000-01-09 16:00:00,0.22817042967525836,0.20833333333333334,0.7067939734115379,-0.41631214786501564,3.665050966932603
209,2000-01-09 17:00:00,0.22828056876233677,0.5416666666666666,0.7102218933483585,1.3569279276500017,5.775162434804852
210,2000-01-09 18:00:00,0.22839072005279118,0.3333333333333333,0.7136498132851792,-1.1976594376523158,3.0157798073964766
211,2000-01-09 19:00:00,0.22850088354662157,0.375,0.7170777332219995,-1.6770456522961366,2.581598342849973
212,2000-01-09 20:00:00,0.2286110592438279,0.8333333333333334,0.7205056531588202,1.0112333267574454,5.731748750870915
213,2000-01-09 21:00:00,0.22872124714441028,0.7916666666666666,0.7239335730956405,-0.7281279871710448,3.954258878113161
214,2000-01-09 22:00:00,0.2288314472483686,0.6666666666666666,0.7273614930324611,-0.21723523363116112,4.343689751693824
215,2000-01-09 23:00:00,0.22894165955570292,0.7916666666666666,0.7307894129692819,0.5300167565565003,5.21947987412564
216,2000-01-10 00:00:00,0.22905188406641322,0.125,0.7342173329061021,-1.8959531244279744,2.1303814709220297
217,2000-01-10 01:00:00,0.2291621207804995,0.2916666666666667,0.7376452528429227,0.3246854119723138,4.521224830639891
218,2000-01-10 02:00:00,0.22927236969796175,0.375,0.7410731727797434,-0.32767490181249403,3.9557360190427
219,2000-01-10 03:00:00,0.22938263081879998,0.7916666666666666,0.7445010927165641,0.5030675303077664,5.2066832988872855
220,2000-01-10 04:00:00,0.2294929041430142,0.875,0.7479290126533843,1.0055492090047384,5.796036504178625
221,2000-01-10 05:00:00,0.22960318967060442,0.75,0.751356932590205,0.5746858243815925,5.24371132501989
222,2000-01-10 06:00:00,0.2297134874015706,0.16666666666666666,0.7547848525270254,1.5566800413032251,5.645910426275976
223,2000-01-10 07:00:00,0.22982379733591277,0.9583333333333334,0.7582127724638461,-0.41891834577699755,4.465516935733583
224,2000-01-10 08:00:00,0.2299341194736309,0.25,0.7616406924006666,-0.40971691734546317,3.769923272906323
225,2000-01-10 09:00:00,0.23004445381472505,0.5,0.7650686123374869,1.1163745395696731,5.549552984099374
226,2000-01-10 10:00:00,0.23015480035919517,0.041666666666666664,0.7684965322743075,-0.25097929898844,3.7274040786892177
227,2000-01-10 11:00:00,0.23026515910704126,0.25,0.7719244522111282,-0.41522808428129954,3.7750269054143586
228,2000-01-10 12:00:00,0.23037553005826333,0.2916666666666667,0.7753523721479484,-0.639086148912127,3.59637379833824
229,2000-01-10 13:00:00,0.23048591321286138,0.9583333333333334,0.7787802920847692,2.497767594403418,7.403432511411871
230,2000-01-10 14:00:00,0.23059630857083543,0.5833333333333334,0.7822082120215894,-3.0051281618157635,1.5290750704874834
231,2000-01-10 15:00:00,0.23070671613218544,0.7083333333333334,0.7856361319584102,-0.8739972321839682,3.788744327617449
232,2000-01-10 16:00:00,0.23081713589691144,0.20833333333333334,0.7890640518952309,-2.6501892435062016,1.5160906559967626
233,2000-01-10 17:00:00,0.23092756786501345,0.5416666666666666,0.7924919718320514,1.1240054530877348,5.627157037828955
234,2000-01-10 18:00:00,0.2310380120364914,0.3333333333333333,0.7959198917688718,-0.21363700722472742,4.084719608291458
235,2000-01-10 19:00:00,0.23114846841134534,0.375,0.7993478117056925,1.1318315659829334,5.47539322447746
236,2000-01-10 20:00:00,0.23125893698957528,0.8333333333333334,0.8027757316425127,0.03723304388590682,4.842666424228817
237,2000-01-10 21:00:00,0.2313694177711812,0.7916666666666666,0.8062036515793333,1.3027503327733518,6.070055447168022
238,2000-01-10 22:00:00,0.2314799107561631,0.6666666666666666,0.809631571516154,0.24990045029355692,4.895743977610029
