,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_4000_D_0_PolyTrend_0__1.0_0
160,2000-06-09,0.22289810466564874,0,0.45776825912725977,-0.7773466557621179,3.5655685269701896
161,2000-06-10,0.22300765799068004,0,0.4606733279036593,1.1159384541230788,5.461868258956817
162,2000-06-11,0.2231172235190873,0,0.46357839668005896,1.3394530165479248,5.68839745568647
163,2000-06-12,0.22322680125087058,0,0.4664834654564586,-1.767433651389149,2.584525434257579
164,2000-06-13,0.22333639118602983,0,0.4693885342328581,0.4244124588283147,4.7793862031866015
165,2000-06-14,0.22344599332456505,0,0.47229360300925777,1.0893090451046137,5.447297460377835
166,2000-06-15,0.22355560766647622,0,0.47519867178565744,-0.38418568099812267,3.97681741739341
167,2000-06-16,0.22366523421176343,0,0.478103740562057,0.6322014141604557,4.996219207873676
168,2000-06-17,0.22377487296042659,0,0.4810088093384565,-0.5496559008798231,3.817376600358459
169,2000-06-18,0.22388452391246574,0,0.4839138781148561,0.5211257395089367,4.891172960475657
170,2000-06-19,0.22399418706788088,0,0.4868189468912557,0.10834954876317913,4.481411501661714
171,2000-06-20,0.224103862426672,0,0.4897240156676553,0.26166847688739403,4.63774517392112
172,2000-06-21,0.22421354998883908,0,0.49262908444405484,-0.9147553300988593,3.4643361232734335
173,2000-06-22,0.22432324975438214,0,0.4955341532204544,0.8582377853547566,5.240344007268992
174,2000-06-23,0.2244329617233012,0,0.49843922199685414,0.09433428997619214,4.4794552926357465
175,2000-06-24,0.22454268589559623,0,0.5013442907732537,-1.4859038586477893,2.9022319369604594
176,2000-06-25,0.22465242227126728,0,0.5042493595496532,-1.9005842612433008,2.4905663395170183
177,2000-06-26,0.22476217085031427,0,0.5071544283260531,-1.1375791970311377,3.2565862210846284
178,2000-06-27,0.22487193163273725,0,0.5100594971024525,-1.7620388850389275,2.635141362635661
179,2000-06-28,0.22498170461853623,0,0.5129645658788521,-0.28862321917014844,4.111571870266639
180,2000-06-29,0.22509148980771115,0,0.5158696346552518,1.0479822246933699,5.451192168095732
181,2000-06-30,0.2252012872002621,0,0.5187747034316512,0.24995754081903795,4.656182350390351
182,2000-07-01,0.22531109679618902,0,0.521679772208051,0.04690446151942483,4.456144149463064
183,2000-07-02,0.2254209185954919,0,0.5245848409844502,-1.0322430367309077,3.3800115417884333
184,2000-07-03,0.2255307525981708,0,0.5274899097608502,0.40318568155495604,4.818455162853375
185,2000-07-04,0.22564059880422563,0,0.5303949785372497,-0.684059252016005,3.7342251442648693
186,2000-07-05,0.22575045721365647,0,0.5333000473136494,1.2623221862070568,5.6836215096737615
187,2000-07-06,0.2258603278264633,0,0.536205116090049,-2.005556590963453,2.418757671892458
188,2000-07-07,0.2259702106426461,0,0.5391101848664486,-0.3320303964657047,4.095298817982789
189,2000-07-08,0.22608010566220488,0,0.5420152536428481,-0.29610040290354395,4.134243775340908
190,2000-07-09,0.22619001288513965,0,0.5449203224192477,-2.2183607565639134,2.2149983976798726
191,2000-07-10,0.2262999323114504,0,0.5478253911956473,-0.18350287900215623,4.252871263444341
192,2000-07-11,0.22640986394113713,0,0.550730459972047,0.3923080556558746,4.831697198508458
193,2000-07-12,0.22651980777419983,0,0.5536355287484466,0.24163480655494102,4.684038962016986
194,2000-07-13,0.22662976381063854,0,0.5565405975248462,0.10393591227835489,4.549355092553238
195,2000-07-14,0.22673973205045322,0,0.5594456663012458,-0.8295711866366616,3.6188630306544365
196,2000-07-15,0.22684971249364388,0,0.5623507350776453,0.4927593914157971,4.9442086579264855
197,2000-07-16,0.22695970514021052,0,0.565255803854045,0.09011279098380783,4.544577118917463
198,2000-07-17,0.22706970999015313,0,0.5681608726304447,-0.9975675388380426,3.4599118627219543
199,2000-07-18,0.22717972704347172,0,0.5710659414068441,-0.8000382143947599,3.660456272994955
200,2000-07-19,0.22728975630016632,0,0.5739710101832437,0.2070755740546079,4.670585159477417
201,2000-07-20,0.2273997977602369,0,0.5768760789596432,0.5234630271892817,4.989987722848561
202,2000-07-21,0.22750985142368343,0,0.579781147736043,-0.6993948213325896,3.7701449967665357
203,2000-07-22,0.22761991729050596,0,0.5826862165124425,0.9137058074169033,5.386260760159251
204,2000-07-23,0.22772999536070448,0,0.585591285288842,-0.6727847844386332,3.802785315150312
205,2000-07-24,0.227840085634279,0,0.5884963540652416,0.13332449749778202,4.6119097561367015
206,2000-07-25,0.22795018811122944,0,0.5914014228416413,0.4268960203372312,4.908496450229501
207,2000-07-26,0.2280603027915559,0,0.5943064916180407,-0.012849391726734284,4.471766221622261
208,2000-07-27,0.22817042967525836,0,0.5972115603944406,-0.35224830592268974,4.135382503086408
209,2000-07-28,0.22828056876233677,0,0.6001166291708399,0.8194666083729034,5.310112625245479
210,2000-07-29,0.22839072005279118,0,0.6030216979472397,0.5219877296053974,5.015648966544827
211,2000-07-30,0.22850088354662157,0,0.6059267667236391,1.1972598648579713,5.693936334067631
212,2000-07-31,0.2286110592438279,0,0.6088318355000389,-0.3824862134144711,4.117205500268795
213,2000-08-01,0.22872124714441028,0,0.6117369042764383,0.691661918369825,5.1943688887300725
214,2000-08-02,0.2288314472483686,0,0.6146419730528382,0.3538850114752165,4.859607250715822
215,2000-08-03,0.22894165955570292,0,0.6175470418292377,1.0475853374178141,5.5563228577421535
216,2000-08-04,0.22905188406641322,0,0.6204521106056373,-0.4238962336007505,4.087856580010699
217,2000-08-05,0.2291621207804995,0,0.6233571793820368,-3.514768119101935,1.0
218,2000-08-06,0.22927236969796175,0,0.6262622481584363,-1.3431567303045508,3.174626706491246
219,2000-08-07,0.22938263081879998,0,0.6291673169348363,1.425506126612747,5.946304893305782
220,2000-08-08,0.2294929041430142,0,0.6320723857112356,0.22858201102290415,4.752396119816553
221,2000-08-09,0.22960318967060442,0,0.6349774544876353,-0.25766375938677644,4.269165703710862
222,2000-08-10,0.2297134874015706,0,0.6378825232640349,0.0503707161894736,4.580215545794478
223,2000-08-11,0.22982379733591277,0,0.6407875920404346,-1.3802108750499156,3.1526493332658307
224,2000-08-12,0.2299341194736309,0,0.6436926608168342,-0.2616720669923489,4.274203532237515
225,2000-08-13,0.23004445381472505,0,0.6465977295932336,-0.1793796928832663,4.359511309464091
226,2000-08-14,0.23015480035919517,0,0.6495027983696334,-0.692770576575069,3.8491358410931586
227,2000-08-15,0.23026515910704126,0,0.6524078671460328,1.1378268656304509,5.682748710822924
228,2000-08-16,0.23037553005826333,0,0.6553129359224327,-0.1691572511419156,4.378780033778179
229,2000-08-17,0.23048591321286138,0,0.658218004698832,-0.7639136722275016,3.7870390646235905
230,2000-08-18,0.23059630857083543,0,0.6611230734752319,-0.4980731026078258,4.055895098377641
231,2000-08-19,0.23070671613218544,0,0.6640281422516311,-0.3628911138637164,4.194092563459499
232,2000-08-20,0.23081713589691144,0,0.6669332110280309,0.26396030895579214,4.823959474820134
233,2000-08-21,0.23092756786501345,0,0.6698382798044306,-0.6296419090890126,3.9333727575198303
234,2000-08-22,0.2310380120364914,0,0.6727433485808302,-0.4722584041747191,4.0937717753820015
235,2000-08-23,0.23114846841134534,0,0.6756484173572299,-1.5133610372500914,3.055684667457883
236,2000-08-24,0.23125893698957528,0,0.6785534861336292,1.107624678074931,5.679685920137534
237,2000-08-25,0.2313694177711812,0,0.681458554910029,0.1762387523161263,4.751315543936736
238,2000-08-26,0.2314799107561631,0,0.6843636236864284,-0.9403535422153736,3.6377388111666167
239,2000-08-27,0.23159041594452096,0,0.6872686924628281,0.9295943283931953,5.510702255739943
240,2000-08-28,0.23170093333625483,0,0.6901737612392275,-1.0627949207805292,3.521328592734352
241,2000-08-29,0.23181146293136468,0,0.6930788300156271,-0.8864062679671508,3.7007328439192397
242,2000-08-30,0.23192200472985047,0,0.6959838987920269,1.9213469553611742,6.511501677822451
243,2000-08-31,0.2320325587317123,0,0.6988889675684263,-0.4597805236957294,4.133389821543808
244,2000-09-01,0.23214312493695008,0,0.7017940363448261,-1.0890344352371168,3.5071515449840582
245,2000-09-02,0.23225370334556383,0,0.7046991051212256,0.9841172931027632,5.583318920508951
246,2000-09-03,0.2323642939575536,0,0.7076041738976251,-1.1592063247728384,3.4430109620217393
247,2000-09-04,0.23247489677291933,0,0.7105092426740247,-0.43653709264274676,4.168695865743596
248,2000-09-05,0.23258551179166104,0,0.7134143114504243,1.0092445309145563,5.61749317309604
249,2000-09-06,0.23269613901377872,0,0.716319380226824,0.7133895705195379,5.324653908699539
250,2000-09-07,0.23280677843927242,0,0.7192244490032236,-0.7280577188284076,3.8862223275534875
251,2000-09-08,0.23291743006814208,0,0.7221295177796231,0.8395164580409145,5.456812224828079
252,2000-09-09,0.2330280939003877,0,0.7250345865560228,1.2390209790064357,5.859332478402245
253,2000-09-10,0.23313876993600932,0,0.7279396553324223,-1.7848038867517189,2.8385233574561117
254,2000-09-11,0.23324945817500692,0,0.730844724108822,-0.7961858391647482,3.83015716205848
255,2000-09-12,0.23336015861738052,0,0.7337497928852216,-1.4005412673495643,3.2288175030924364
256,2000-09-13,0.2334708712631301,0,0.7366548616616213,-0.18435057664102994,4.448023975223121
257,2000-09-14,0.23358159611225565,0,0.7395599304380207,-1.3911931153065715,3.2441972301831035
258,2000-09-15,0.23369233316475718,0,0.7424649992144204,0.03625974169359078,4.674665893012167
259,2000-09-16,0.2338030824206347,0,0.7453700679908201,-0.8144055613581664,3.827016407992687
260,2000-09-17,0.23391384387988817,0,0.7482751367672195,0.6973728241344478,5.341810623720955
261,2000-09-18,0.23402461754251766,0,0.7511802055436191,-1.7374292376653435,2.9100244043601924
262,2000-09-19,0.23413540340852312,0,0.7540852743200188,0.11585569789307441,4.766325194561015
263,2000-09-20,0.23424620147790456,0,0.7569903430964183,0.365651445709363,5.019136809223085
264,2000-09-21,0.23435701175066198,0,0.7598954118728181,-0.07392346564745376,4.582577776915425
265,2000-09-22,0.23446783422679537,0,0.7628004806492176,-0.4935175712505601,4.165999562564852
266,2000-09-23,0.23457866890630477,0,0.7657055494256173,3.101530584096651,7.7640636213679715
267,2000-09-24,0.23468951578919015,0,0.7686106182020168,0.8587541529919178,5.524303105922524
268,2000-09-25,0.23480037487545147,0,0.7715156869784163,-1.1547755274069518,3.513789353386315
269,2000-09-26,0.23491124616508882,0,0.774420755754816,0.9418343381744537,5.6134151590337575
270,2000-09-27,0.23502212965810212,0,0.7773258245312157,-0.28213514160391895,4.392461631524798
271,2000-09-28,0.23513302535449143,0,0.7802308933076153,-0.9756546656723718,3.7019580719291336
272,2000-09-29,0.2352439332542567,0,0.7831359620840148,0.09818669083524979,4.77881540511292
273,2000-09-30,0.23535485335739798,0,0.7860410308604144,0.9054899531895111,5.589134656346722
274,2000-10-01,0.23546578566391518,0,0.7889460996368141,1.0187414369001808,5.7054021411403095
275,2000-10-02,0.23557673017380842,0,0.7918511684132137,-0.11489885402779902,4.574777863498622
276,2000-10-03,0.2356876868870776,0,0.7947562371896133,1.7430387200693243,6.435731463085414
277,2000-10-04,0.2357986558037228,0,0.7976613059660129,-0.32187919088365574,4.373829589825479
278,2000-10-05,0.23590963692374398,0,0.8005663747424125,0.8295710936443924,5.528295924249948
279,2000-10-06,0.23602063024714112,0,0.803471443518812,-0.20731799717285423,4.494422895532498
280,2000-10-07,0.23613163577391427,0,0.8063765122952118,1.1179986073949013,5.822755574403426
281,2000-10-08,0.23624265350406337,0,0.8092815810716112,1.064249682940182,5.772022736455256
282,2000-10-09,0.23635368343758847,0,0.812186649848011,1.1513298346079661,5.862118986832964
283,2000-10-10,0.23646472557448955,0,0.8150917186244103,-0.7724577070251558,3.941347556113143
284,2000-10-11,0.2365757799147666,0,0.8179967874008102,-1.293634279094041,3.4231871071609348
285,2000-10-12,0.23668684645841964,0,0.8209018561772096,0.6770268115298488,5.396864333104877
286,2000-10-13,0.23679792520544868,0,0.8238069249536091,0.42405519844296674,5.146908867541423
287,2000-10-14,0.23690901615585366,0,0.8267119937300087,-0.48567617280192765,4.240193656023333
288,2000-10-15,0.23702011930963465,0,0.8296170625064083,-0.05169723709456332,4.677188763660879
289,2000-10-16,0.23713123466679162,0,0.8325221312828078,0.567056372034202,5.2989585569232
290,2000-10-17,0.2372423622273246,0,0.8354272000592075,1.067833575271349,5.80275195649728
291,2000-10-18,0.2373535019912335,0,0.8383322688356071,0.27159574079996274,5.009530330566202
292,2000-10-19,0.23746465395851843,0,0.8412373376120067,0.6193017663036805,5.360252576813604
293,2000-10-20,0.23757581812917933,0,0.8441424063884062,-0.058625995165763944,4.685341048291221
294,2000-10-21,0.23768699450321618,0,0.8470474751648059,1.256571400288304,6.003554688895725
295,2000-10-22,0.23779818308062906,0,0.8499525439412056,0.29674719639618397,5.046746742357417
296,2000-10-23,0.23790938386141788,0,0.8528576127176051,0.39858572683284677,5.151601542351269
297,2000-10-24,0.23802059684558272,0,0.8557626814940047,-1.0531743799470816,3.702857717331905
