,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_4000_H_0_LinearTrend_0_exp_1.0_0
30,2000-01-02 06:00:00,0.43111093530374883,0,0.0801093181953119,0.9957113486470573,0.00699424546850036
31,2000-01-02 07:00:00,0.43113534205571247,0,0.0830143869717115,-1.9332047794071159,0.13046100731097995
32,2000-01-02 08:00:00,0.43115974880767616,0,0.08591945574811109,0.24853062742969095,0.014678876758901166
33,2000-01-02 09:00:00,0.4311841555596398,0,0.08882452452451067,-0.03124533542395122,0.019360908211961785
34,2000-01-02 10:00:00,0.4312085623116035,0,0.0917295933009103,-0.13947396248967217,0.021510800203677127
35,2000-01-02 11:00:00,0.4312329690635671,0,0.09463466207730988,-0.19065597921264138,0.022574200542020428
36,2000-01-02 12:00:00,0.4312573758155308,0,0.09753973085370947,0.44863752749053837,0.011876773700545214
37,2000-01-02 13:00:00,0.43128178256749444,0,0.10044479963010908,-0.992429771658585,0.05003498829690268
38,2000-01-02 14:00:00,0.43130618931945813,0,0.10334986840650866,-0.22593965569142896,0.023180303595942933
39,2000-01-02 15:00:00,0.43133059607142177,0,0.10625493718290828,-1.6545707665122271,0.09644805472818505
40,2000-01-02 16:00:00,0.43135500282338546,0,0.10916000595930789,-0.6397226377122045,0.034856058463932874
41,2000-01-02 17:00:00,0.4313794095753491,0,0.1120650747357075,-0.47941980121364003,0.029606521383850972
42,2000-01-02 18:00:00,0.4314038163273128,0,0.11497014351210706,0.3113635032767906,0.01338697037812552
43,2000-01-02 19:00:00,0.4314282230792764,0,0.1178752122885067,-0.7760204669235409,0.03959632728927293
44,2000-01-02 20:00:00,0.4314526298312401,0,0.12078028106490625,-0.30736481038200775,0.024708596923715558
45,2000-01-02 21:00:00,0.43147703658320374,0,0.12368534984130584,-0.36652394095310614,0.026137756853351603
46,2000-01-02 22:00:00,0.43150144333516743,0,0.12659041861770545,1.1197119621889602,0.005895654257815475
47,2000-01-02 23:00:00,0.43152585008713107,0,0.12949548739410507,-0.4579224204039029,0.028471979269486487
48,2000-01-03 00:00:00,0.43155025683909476,0,0.1324005561705047,0.42539339846964996,0.011736165301119372
49,2000-01-03 01:00:00,0.4315746635910584,0,0.13530562494690426,-0.027971183469780222,0.018413981351219084
50,2000-01-03 02:00:00,0.4315990703430221,0,0.13821069372330386,1.4759898324822718,0.004080500859791777
51,2000-01-03 03:00:00,0.4316234770949857,0,0.14111576249970348,0.6467800971387857,0.009323144835190122
52,2000-01-03 04:00:00,0.4316478838469494,0,0.14402083127610305,-0.3643343119343121,0.025551216652124727
53,2000-01-03 05:00:00,0.43167229059891304,0,0.14692590005250264,-0.6787773894547808,0.03488994001674052
54,2000-01-03 06:00:00,0.43169669735087673,0,0.14983096882890223,-0.3536278564808815,0.02513143687216746
55,2000-01-03 07:00:00,0.43172110410284037,0,0.15273603760530188,-0.7407474706616464,0.036903620624444994
56,2000-01-03 08:00:00,0.43174551085480406,0,0.15564110638170145,-0.6750218315624023,0.03445501470194882
57,2000-01-03 09:00:00,0.4317699176067677,0,0.15854617515810104,-0.13278425612003888,0.019975120027858957
58,2000-01-03 10:00:00,0.4317943243587314,0,0.1614512439345007,0.6198010633228139,0.009383686525358646
59,2000-01-03 11:00:00,0.431818731110695,0,0.1643563127109003,1.7911684612099155,0.0028998987777284204
60,2000-01-03 12:00:00,0.4318431378626587,0,0.16726138148729985,0.17100043816579447,0.014613041445082945
61,2000-01-03 13:00:00,0.43186754461462235,0,0.17016645026369942,-1.7256713515873643,0.09709177778370953
62,2000-01-03 14:00:00,0.43189195136658604,0,0.17307151904009904,0.16065854034812202,0.014678697989335708
63,2000-01-03 15:00:00,0.43191635811854967,0,0.17597658781649866,-0.858985320630042,0.04057336074134033
64,2000-01-03 16:00:00,0.43194076487051336,0,0.17888165659289826,-0.20642094232547897,0.021065104537729206
65,2000-01-03 17:00:00,0.431965171622477,0,0.18178672536929788,0.4884264674526133,0.01048390236587344
66,2000-01-03 18:00:00,0.4319895783744407,0,0.1846917941456974,-0.8383309655321101,0.039396182872232614
67,2000-01-03 19:00:00,0.4320139851264043,0,0.18759686292209704,0.38116374443537404,0.011602780233532606
68,2000-01-03 20:00:00,0.432038391878368,0,0.1905019316984966,-0.9909032821575836,0.04562164594945975
69,2000-01-03 21:00:00,0.43206279863033165,0,0.19340700047489623,1.0178800497172846,0.006102322816946733
70,2000-01-03 22:00:00,0.43208720538229534,0,0.19631206925129582,0.34158739594413723,0.011965561713042732
71,2000-01-03 23:00:00,0.43211161213425897,0,0.19921713802769545,-1.250886216057312,0.05864936822437495
72,2000-01-04 00:00:00,0.43213601888622266,0,0.20212220680409504,0.9252507517503312,0.0066360065524848294
73,2000-01-04 01:00:00,0.4321604256381863,0,0.2050272755804946,-0.9047861581686361,0.041248625628685115
74,2000-01-04 02:00:00,0.43218483239015,0,0.20793234435689426,1.8436915300279588,0.0026332284223786113
75,2000-01-04 03:00:00,0.4322092391421136,0,0.21083741313329385,1.5255072386625639,0.003609125308765096
76,2000-01-04 04:00:00,0.4322336458940773,0,0.21374248190969344,-1.445535581617193,0.07021618155822329
77,2000-01-04 05:00:00,0.43225805264604095,0,0.21664755068609304,0.377160611108241,0.01131300696653044
78,2000-01-04 06:00:00,0.43228245939800464,0,0.2195526194624926,-0.07055722918362475,0.017650100678128954
79,2000-01-04 07:00:00,0.43230686614996827,0,0.22245768823889223,0.6041597071163749,0.008962911117083104
80,2000-01-04 08:00:00,0.43233127290193196,0,0.22536275701529182,0.4721489975165859,0.010197843840408867
81,2000-01-04 09:00:00,0.4323556796538956,0,0.22826782579169147,0.8199172930519578,0.007181286452625369
82,2000-01-04 10:00:00,0.4323800864058593,0,0.231172894568091,0.9075196171068387,0.006559712259431178
83,2000-01-04 11:00:00,0.4324044931578229,0,0.23407796334449066,-0.5858228746593539,0.02911809363458574
84,2000-01-04 12:00:00,0.4324288999097866,0,0.2369830321208902,0.9375588422367473,0.006328407108841246
85,2000-01-04 13:00:00,0.43245330666175025,0,0.23988810089728982,-0.2546080917850404,0.020786131747135755
86,2000-01-04 14:00:00,0.43247771341371394,0,0.24279316967368947,0.9735987122811475,0.006068732332420631
87,2000-01-04 15:00:00,0.4325021201656776,0,0.24569823845008903,0.20728277243476398,0.013020645408962275
88,2000-01-04 16:00:00,0.43252652691764126,0,0.24860330722648857,1.0996419726694937,0.005318799023304353
89,2000-01-04 17:00:00,0.4325509336696049,0,0.2515083760028882,0.9398969807980037,0.0062218235978328445
90,2000-01-04 18:00:00,0.4325753404215686,0,0.2544134447792878,0.6063890007417859,0.008659366359431797
91,2000-01-04 19:00:00,0.4325997471735322,0,0.25731851355568736,0.0017608407142712342,0.01580521953411454
92,2000-01-04 20:00:00,0.4326241539254959,0,0.260223582332087,-0.9901601425103287,0.04249267650004325
93,2000-01-04 21:00:00,0.43264856067745955,0,0.26312865110848654,1.872394078525924,0.0024201948340632196
94,2000-01-04 22:00:00,0.43267296742942324,0,0.26603371988488617,-0.24107359045991097,0.01997309744542406
95,2000-01-04 23:00:00,0.4326973741813869,0,0.26893878866128584,0.05334490701920273,0.014835727134257105
96,2000-01-05 00:00:00,0.43272178093335056,0,0.2718438574376854,1.030815947669532,0.005565783420238457
97,2000-01-05 01:00:00,0.4327461876853142,0,0.27474892621408503,-1.2769889870258138,0.05578545711891599
98,2000-01-05 02:00:00,0.4327705944372779,0,0.2776539949904846,0.8377197651449277,0.006711852427869158
99,2000-01-05 03:00:00,0.4327950011892415,0,0.2805590637668842,-1.4901114123650248,0.06863322072166825
100,2000-01-05 04:00:00,0.4328194079412052,0,0.2834641325432838,-1.0702150031640365,0.04496798534776265
101,2000-01-05 05:00:00,0.43284381469316885,0,0.28636920131968346,-0.2091286173646257,0.018952482745398732
102,2000-01-05 06:00:00,0.43286822144513254,0,0.289274270096083,0.6045722768300837,0.008375447999950793
103,2000-01-05 07:00:00,0.4328926281970962,0,0.2921793388724826,-1.743058230922982,0.08735721230301376
104,2000-01-05 08:00:00,0.43291703494905986,0,0.2950844076488821,1.5242268127657568,0.003319423362401186
105,2000-01-05 09:00:00,0.4329414417010235,0,0.29798947642528173,1.8635753177880086,0.002357291054000097
106,2000-01-05 10:00:00,0.4329658484529872,0,0.3008945452016814,1.2913779205556575,0.004165269681460149
107,2000-01-05 11:00:00,0.4329902552049508,0,0.303799613978081,1.3006962715024495,0.004114565324106581
108,2000-01-05 12:00:00,0.4330146619569145,0,0.30670468275448065,0.9182028263859223,0.006014042588409294
109,2000-01-05 13:00:00,0.43303906870887815,0,0.3096097515308802,-0.15880047157470745,0.017604789373475347
110,2000-01-05 14:00:00,0.43306347546084184,0,0.3125148203072798,-0.9640633588415822,0.039271709525761665
111,2000-01-05 15:00:00,0.4330878822128055,0,0.3154198890836794,-1.9907788200002425,0.10932120524074049
112,2000-01-05 16:00:00,0.43311228896476917,0,0.31832495786007897,0.08973072690130822,0.013610633516605707
113,2000-01-05 17:00:00,0.4331366957167328,0,0.3212300266364786,0.11485387954452174,0.013234125190203595
114,2000-01-05 18:00:00,0.4331611024686965,0,0.32413509541287816,-0.585815182419695,0.026590082866970288
115,2000-01-05 19:00:00,0.4331855092206601,0,0.3270401641892778,0.29877203836191896,0.010946520305186115
116,2000-01-05 20:00:00,0.4332099159726238,0,0.32994523296567735,0.22225990173870838,0.011782369293805021
117,2000-01-05 21:00:00,0.43323432272458745,0,0.3328503017420771,0.43518296756137465,0.009494870877337112
118,2000-01-05 22:00:00,0.43325872947655114,0,0.33575537051847665,-0.04574809909962204,0.0153137839760659
119,2000-01-05 23:00:00,0.4332831362285148,0,0.33866043929487627,0.049898414237597756,0.013876230597650852
120,2000-01-06 00:00:00,0.43330754298047847,0,0.3415655080712758,-0.9355304554703544,0.03706513393436409
121,2000-01-06 01:00:00,0.4333319497324421,0,0.3444705768476754,0.2873876518676211,0.010878943791577922
122,2000-01-06 02:00:00,0.4333563564844058,0,0.347375645624075,0.3604272671140195,0.010083093072061311
123,2000-01-06 03:00:00,0.4333807632363694,0,0.3502807144004746,0.408148119296598,0.009585099337079047
124,2000-01-06 04:00:00,0.4334051699883331,0,0.3531857831768742,-1.9407156760215802,0.10009743484207878
125,2000-01-06 05:00:00,0.43342957674029675,0,0.3560908519532738,1.444835710018092,0.0033792817890574913
126,2000-01-06 06:00:00,0.4334539834922604,0,0.35899592072967335,0.19286086320953463,0.011783598061583977
127,2000-01-06 07:00:00,0.4334783902442241,0,0.36190098950607286,-0.4208648204222881,0.021704178027758734
128,2000-01-06 08:00:00,0.4335027969961877,0,0.3648060582824724,1.7402534609379348,0.0024929257506536772
129,2000-01-06 09:00:00,0.4335272037481514,0,0.3677111270588721,-0.3640867757814793,0.020386395317146224
130,2000-01-06 10:00:00,0.43355161050011504,0,0.3706161958352718,1.343954419584932,0.0036836242248985884
131,2000-01-06 11:00:00,0.4335760172520787,0,0.37352126461167134,-0.8182209613286916,0.03191713511917547
132,2000-01-06 12:00:00,0.43360042400404236,0,0.3764263333880709,0.08270993579791167,0.012926541056876224
133,2000-01-06 13:00:00,0.43362483075600605,0,0.37933140216447053,-1.291058455346977,0.05091316627767235
134,2000-01-06 14:00:00,0.4336492375079697,0,0.38223647094087015,-0.6611042318158495,0.027037853362724438
135,2000-01-06 15:00:00,0.4336736442599334,0,0.3851415397172697,-1.1801910156259166,0.045303992752284875
136,2000-01-06 16:00:00,0.433698051011897,0,0.38804660849366934,0.197642638146143,0.0113888184862895
137,2000-01-06 17:00:00,0.4337224577638607,0,0.3909516772700689,0.4138999766425578,0.009147176253708771
138,2000-01-06 18:00:00,0.43374686451582434,0,0.3938567460464686,1.1973219806427609,0.004166572460806625
139,2000-01-06 19:00:00,0.43377127126778803,0,0.39676181482286815,1.8833538579153102,0.0020920247840175658
140,2000-01-06 20:00:00,0.43379567801975166,0,0.3996668835992678,0.7142238203796749,0.006714926976177491
141,2000-01-06 21:00:00,0.43382008477171535,0,0.40257195237566734,2.2843333544703444,0.001392769130453295
142,2000-01-06 22:00:00,0.433844491523679,0,0.40547702115206696,1.5641025797286243,0.0028536396359696344
143,2000-01-06 23:00:00,0.4338688982756427,0,0.40838208992846653,0.6111037098657089,0.007379195627536227
144,2000-01-07 00:00:00,0.4338933050276063,0,0.41128715870486615,-0.8773633217919377,0.032596411161518714
145,2000-01-07 01:00:00,0.43391771177957,0,0.41419222748126566,-1.6210874964712072,0.0683742912045896
146,2000-01-07 02:00:00,0.43394211853153364,0,0.4170972962576654,-0.5816729970873883,0.024110632348213323
147,2000-01-07 03:00:00,0.43396652528349733,0,0.42000236503406496,-0.5378339530983239,0.023008975983829425
148,2000-01-07 04:00:00,0.43399093203546096,0,0.4229074338104645,-1.5560236776953074,0.06350665153734981
149,2000-01-07 05:00:00,0.43401533878742465,0,0.42581250258686404,-0.05446484378125436,0.014106791380141955
150,2000-01-07 06:00:00,0.4340397455393883,0,0.4287175713632637,-1.8112787909180463,0.0814949301202671
151,2000-01-07 07:00:00,0.434064152291352,0,0.43162264013966334,-0.6311752177478401,0.02496582182506353
152,2000-01-07 08:00:00,0.4340885590433156,0,0.43452770891606285,-0.928159184570213,0.03350056330599668
153,2000-01-07 09:00:00,0.4341129657952793,0,0.4374327776924625,1.4907219169590233,0.0029735355828144953
154,2000-01-07 10:00:00,0.43413737254724294,0,0.44033784646886215,0.1954993352753277,0.010827019148248513
155,2000-01-07 11:00:00,0.43416177929920663,0,0.44324291524526177,-0.47160433354782627,0.02103565754637255
156,2000-01-07 12:00:00,0.43418618605117026,0,0.4461479840216614,1.8123546515314615,0.0021368451569700056
157,2000-01-07 13:00:00,0.43421059280313395,0,0.44905305279806096,-2.2941374787994175,0.12939803162288244
158,2000-01-07 14:00:00,0.4342349995550976,0,0.4519581215744606,0.6512093458423532,0.0067843390166304265
159,2000-01-07 15:00:00,0.4342594063070613,0,0.45486319035086015,-1.1304964495022287,0.04018095752655299
160,2000-01-07 16:00:00,0.4342838130590249,0,0.45776825912725977,-0.7773466557621179,0.02814342960468523
161,2000-01-07 17:00:00,0.4343082198109886,0,0.4606733279036593,1.1159384541230788,0.004225338328461555
162,2000-01-07 18:00:00,0.43433262656295224,0,0.46357839668005896,1.3394530165479248,0.0033691325153747493
163,2000-01-07 19:00:00,0.43435703331491593,0,0.4664834654564586,-1.767433651389149,0.07508437564594693
164,2000-01-07 20:00:00,0.43438144006687956,0,0.4693885342328581,0.4244124588283147,0.008363164666212154
165,2000-01-07 21:00:00,0.43440584681884326,0,0.47229360300925777,1.0893090451046137,0.004288816592195376
166,2000-01-07 22:00:00,0.4344302535708069,0,0.47519867178565744,-0.38418568099812267,0.018663618476384744
167,2000-01-07 23:00:00,0.4344546603227706,0,0.478103740562057,0.6322014141604557,0.006734607443616768
168,2000-01-08 00:00:00,0.4344790670747342,0,0.4810088093384565,-0.5496559008798231,0.0218934468543652
169,2000-01-08 01:00:00,0.4345034738266979,0,0.4839138781148561,0.5211257395089367,0.007481821255709208
170,2000-01-08 02:00:00,0.43452788057866154,0,0.4868189468912557,0.10834954876317913,0.01127201337258703
171,2000-01-08 03:00:00,0.43455228733062523,0,0.4897240156676553,0.26166847688739403,0.009641479358727533
172,2000-01-08 04:00:00,0.43457669408258887,0,0.49262908444405484,-0.9147553300988593,0.031173516017697835
173,2000-01-08 05:00:00,0.43460110083455256,0,0.4955341532204544,0.8582377853547566,0.005278522862952837
174,2000-01-08 06:00:00,0.4346255075865162,0,0.49843922199685414,0.09433428997619214,0.011297938976509684
175,2000-01-08 07:00:00,0.4346499143384799,0,0.5013442907732537,-1.4859038586477893,0.0547035710031934
176,2000-01-08 08:00:00,0.4346743210904435,0,0.5042493595496532,-1.9005842612433008,0.08257276608824322
177,2000-01-08 09:00:00,0.4346987278424072,0,0.5071544283260531,-1.1375791970311377,0.03838801793835147
178,2000-01-08 10:00:00,0.43472313459437084,0,0.5100594971024525,-1.7620388850389275,0.07146984343037147
179,2000-01-08 11:00:00,0.43474754134633453,0,0.5129645658788521,-0.28862321917014844,0.016328800477298323
180,2000-01-08 12:00:00,0.43477194809829817,0,0.5158696346552518,1.0479822246933699,0.0042776146511639326
181,2000-01-08 13:00:00,0.43479635485026186,0,0.5187747034316512,0.24995754081903795,0.009473427158462387
182,2000-01-08 14:00:00,0.4348207616022255,0,0.521679772208051,0.04690446151942483,0.01157230035214445
183,2000-01-08 15:00:00,0.4348451683541892,0,0.5245848409844502,-1.0322430367309077,0.0339480822380443
184,2000-01-08 16:00:00,0.4348695751061528,0,0.5274899097608502,0.40318568155495604,0.008056459328713367
185,2000-01-08 17:00:00,0.4348939818581165,0,0.5303949785372497,-0.684059252016005,0.02382629085592295
186,2000-01-08 18:00:00,0.43491838861008014,0,0.5333000473136494,1.2623221862070568,0.003392200124143683
187,2000-01-08 19:00:00,0.43494279536204383,0,0.536205116090049,-2.005556590963453,0.08880367343862136
188,2000-01-08 20:00:00,0.43496720211400747,0,0.5391101848664486,-0.3320303964657047,0.01660945890556184
189,2000-01-08 21:00:00,0.43499160886597116,0,0.5420152536428481,-0.29610040290354395,0.01597640390178089
190,2000-01-08 22:00:00,0.4350160156179348,0,0.5449203224192477,-2.2183607565639134,0.1089014947467211
191,2000-01-08 23:00:00,0.4350404223698985,0,0.5478253911956473,-0.18350287900215623,0.014191687453771813
192,2000-01-09 00:00:00,0.4350648291218621,0,0.550730459972047,0.3923080556558746,0.007955917508177692
193,2000-01-09 01:00:00,0.4350892358738258,0,0.5536355287484466,0.24163480655494102,0.009222625569963018
194,2000-01-09 02:00:00,0.43511364262578944,0,0.5565405975248462,0.10393591227835489,0.010553200562359413
195,2000-01-09 03:00:00,0.43513804937775313,0,0.5594456663012458,-0.8295711866366616,0.026762637940303497
196,2000-01-09 04:00:00,0.43516245612971677,0,0.5623507350776453,0.4927593914157971,0.0071117386839509205
197,2000-01-09 05:00:00,0.43518686288168046,0,0.565255803854045,0.09011279098380783,0.01060646668220805
198,2000-01-09 06:00:00,0.4352112696336441,0,0.5681608726304447,-0.9975675388380426,0.03138138032522951
199,2000-01-09 07:00:00,0.4352356763856078,0,0.5710659414068441,-0.8000382143947599,0.025681115947715407
200,2000-01-09 08:00:00,0.4352600831375714,0,0.5739710101832437,0.2070755740546079,0.009353145181716422
201,2000-01-09 09:00:00,0.4352844898895351,0,0.5768760789596432,0.5234630271892817,0.006796418220596941
202,2000-01-09 10:00:00,0.43530889664149874,0,0.579781147736043,-0.6993948213325896,0.02301909558140752
203,2000-01-09 11:00:00,0.43533330339346243,0,0.5826862165124425,0.9137058074169033,0.004573569672068481
204,2000-01-09 12:00:00,0.43535771014542607,0,0.585591285288842,-0.6727847844386332,0.022283692349865693
205,2000-01-09 13:00:00,0.43538211689738976,0,0.5884963540652416,0.13332449749778202,0.009922613742742684
206,2000-01-09 14:00:00,0.4354065236493534,0,0.5914014228416413,0.4268960203372312,0.007376618755078062
207,2000-01-09 15:00:00,0.4354309304013171,0,0.5943064916180407,-0.012849391726734284,0.01141731778744272
208,2000-01-09 16:00:00,0.4354553371532807,0,0.5972115603944406,-0.35224830592268974,0.01598420017930646
209,2000-01-09 17:00:00,0.4354797439052444,0,0.6001166291708399,0.8194666083729034,0.004937980074277995
210,2000-01-09 18:00:00,0.43550415065720804,0,0.6030216979472397,0.5219877296053974,0.006629343362681001
211,2000-01-09 19:00:00,0.43552855740917173,0,0.6059267667236391,1.1972598648579713,0.003364583388638976
212,2000-01-09 20:00:00,0.43555296416113537,0,0.6088318355000389,-0.3824862134144711,0.016282985868876325
213,2000-01-09 21:00:00,0.43557737091309906,0,0.6117369042764383,0.691661918369825,0.005545812528570753
214,2000-01-09 22:00:00,0.4356017776650627,0,0.6146419730528382,0.3538850114752165,0.007751532571606295
215,2000-01-09 23:00:00,0.4356261844170264,0,0.6175470418292377,1.0475853374178141,0.003862291937731979
216,2000-01-10 00:00:00,0.43565059116899,0,0.6204521106056373,-0.4238962336007505,0.01677371149718066
217,2000-01-10 01:00:00,0.4356749979209537,0,0.6233571793820368,-3.514768119101935,0.36787944117144233
218,2000-01-10 02:00:00,0.43569940467291735,0,0.6262622481584363,-1.3431567303045508,0.04181329765496791
219,2000-01-10 03:00:00,0.43572381142488104,0,0.6291673169348363,1.425506126612747,0.002615936297554495
220,2000-01-10 04:00:00,0.43574821817684467,0,0.6320723857112356,0.22858201102290415,0.008633212832134966
221,2000-01-10 05:00:00,0.43577262492880836,0,0.6349774544876353,-0.25766375938677644,0.013998259733706362
222,2000-01-10 06:00:00,0.435797031680772,0,0.6378825232640349,0.0503707161894736,0.010257088894969568
223,2000-01-10 07:00:00,0.4358214384327357,0,0.6407875920404346,-1.3802108750499156,0.04276077377498923
224,2000-01-10 08:00:00,0.4358458451846993,0,0.6436926608168342,-0.2616720669923489,0.013931506059034201
225,2000-01-10 09:00:00,0.435870251936663,0,0.6465977295932336,-0.1793796928832663,0.012793420924790529
226,2000-01-10 10:00:00,0.43589465868862665,0,0.6495027983696334,-0.692770576575069,0.021314603682865953
227,2000-01-10 11:00:00,0.43591906544059034,0,0.6524078671460328,1.1378268656304509,0.003407113796679205
228,2000-01-10 12:00:00,0.43594347219255397,0,0.6553129359224327,-0.1691572511419156,0.012552504158435542
229,2000-01-10 13:00:00,0.43596787894451766,0,0.658218004698832,-0.7639136722275016,0.02268598030017794
230,2000-01-10 14:00:00,0.4359922856964813,0,0.6611230734752319,-0.4980731026078258,0.017339325647801322
231,2000-01-10 15:00:00,0.436016692448445,0,0.6640281422516311,-0.3628911138637164,0.015102580395594988
232,2000-01-10 16:00:00,0.4360410992004086,0,0.6669332110280309,0.26396030895579214,0.008045273032259872
233,2000-01-10 17:00:00,0.4360655059523723,0,0.6698382798044306,-0.6296419090890126,0.01960446723687658
234,2000-01-10 18:00:00,0.43608991270433595,0,0.6727433485808302,-0.4722584041747191,0.016700597213533914
235,2000-01-10 19:00:00,0.43611431945629964,0,0.6756484173572299,-1.5133610372500914,0.04716337498234827
236,2000-01-10 20:00:00,0.43613872620826327,0,0.6785534861336292,1.107624678074931,0.003420211689817423
237,2000-01-10 21:00:00,0.43616313296022696,0,0.681458554910029,0.1762387523161263,0.008655187887969918
238,2000-01-10 22:00:00,0.4361875397121906,0,0.6843636236864284,-0.9403535422153736,0.02635931481670353
239,2000-01-10 23:00:00,0.4362119464641543,0,0.6872686924628281,0.9295943283931953,0.004050921434219481
240,2000-01-11 00:00:00,0.4362363532161179,0,0.6901737612392275,-1.0627949207805292,0.029618647423770753
241,2000-01-11 01:00:00,0.4362607599680816,0,0.6930788300156271,-0.8864062679671508,0.024756448862272566
242,2000-01-11 02:00:00,0.43628516672004525,0,0.6959838987920269,1.9213469553611742,0.0014894446260944835
243,2000-01-11 03:00:00,0.43630957347200894,0,0.6988889675684263,-0.4597805236957294,0.016064330541552412
244,2000-01-11 04:00:00,0.4363339802239726,0,0.7017940363448261,-1.0890344352371168,0.030051896060667573
245,2000-01-11 05:00:00,0.43635838697593626,0,0.7046991051212256,0.9841172931027632,0.0037691313055719555
246,2000-01-11 06:00:00,0.4363827937278999,0,0.7076041738976251,-1.1592063247728384,0.032048125481210596
247,2000-01-11 07:00:00,0.4364072004798636,0,0.7105092426740247,-0.43653709264274676,0.015512404383436996
248,2000-01-11 08:00:00,0.4364316072318272,0,0.7134143114504243,1.0092445309145563,0.0036434421761397467
249,2000-01-11 09:00:00,0.43645601398379086,0,0.716319380226824,0.7133895705195379,0.0048834618919891114
250,2000-01-11 10:00:00,0.43648042073575455,0,0.7192244490032236,-0.7280577188284076,0.02058107957005171
251,2000-01-11 11:00:00,0.43650482748771824,0,0.7221295177796231,0.8395164580409145,0.004279638459194597
252,2000-01-11 12:00:00,0.4365292342396819,0,0.7250345865560228,1.2390209790064357,0.002861753467197105
253,2000-01-11 13:00:00,0.4365536409916455,0,0.7279396553324223,-1.7848038867517189,0.05869355513942457
254,2000-01-11 14:00:00,0.4365780477436092,0,0.730844724108822,-0.7961858391647482,0.02177543292956113
255,2000-01-11 15:00:00,0.43660245449557283,0,0.7337497928852216,-1.4005412673495643,0.03973404421626182
256,2000-01-11 16:00:00,0.4366268612475365,0,0.7366548616616213,-0.18435057664102994,0.011741014104084195
257,2000-01-11 17:00:00,0.43665126799950016,0,0.7395599304380207,-1.3911931153065715,0.03913437567631962
258,2000-01-11 18:00:00,0.43667567475146385,0,0.7424649992144204,0.03625974169359078,0.009361625327579845
259,2000-01-11 19:00:00,0.4367000815034275,0,0.7453700679908201,-0.8144055613581664,0.0218533613895259
