,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_100_H_0_PolyTrend_24_exp_1.0_10
25,2000-01-02 01:00:00,0.3192231233204131,0.2916666666666667,3.1793849989352454,-2.5174371027954736,0.03695609628053561
26,2000-01-02 02:00:00,0.3240248083879202,0.375,3.316501796408066,-1.5070960235350006,0.010741746861978914
27,2000-01-02 03:00:00,0.3288460188569982,0.7916666666666666,3.4536185938808863,1.149076125381565,0.000431434706424951
28,2000-01-02 04:00:00,0.3336867547276472,0.875,3.5907353913537086,-1.193578251944493,0.0035848778934601975
29,2000-01-02 05:00:00,0.33854701599986703,0.75,3.7278521888265304,1.1410424458433976,0.0003413409856303979
30,2000-01-02 06:00:00,0.3434268026736579,0.16666666666666666,3.864968986299351,1.5094450822654228,0.00036716672934551393
31,2000-01-02 07:00:00,0.34832611474901964,0.9583333333333334,4.002085783772172,1.0677751294644207,0.00022448372831058747
32,2000-01-02 08:00:00,0.3532449522259523,0.25,4.1392025812449935,-0.6865894771933623,0.0022857866931347472
33,2000-01-02 09:00:00,0.35818331510445595,0.5,4.276319378717814,0.01487331605783535,0.0007658203225076441
34,2000-01-02 10:00:00,0.3631412033845305,0.041666666666666664,4.413436176190636,-0.37566589616476365,0.0015526919354907677
35,2000-01-02 11:00:00,0.36811861706617593,0.25,4.550552973663456,-0.03822363744467267,0.0007804538683096325
36,2000-01-02 12:00:00,0.37311555614939235,0.2916666666666667,4.687669771136277,0.36797447414967926,0.0004326361688480028
37,2000-01-02 13:00:00,0.37813202063417967,0.9583333333333334,4.8247865686091,-0.04472370024755386,0.0002911374125697657
38,2000-01-02 14:00:00,0.38316801052053795,0.5833333333333334,4.961903366081921,-0.3023751325193162,0.00047546535004974836
39,2000-01-02 15:00:00,0.38822352580846714,0.7083333333333334,5.099020163554742,-2.2244036022124187,0.002487790299909851
40,2000-01-02 16:00:00,0.39329856649796724,0.20833333333333334,5.236136961027562,0.7240063590423036,0.0001865218455028461
41,2000-01-02 17:00:00,0.3983931325890383,0.5416666666666666,5.373253758500385,0.35900276446988677,0.00016700224642331843
42,2000-01-02 18:00:00,0.40350722408168027,0.3333333333333333,5.510370555973204,1.076121037518773,8.70942996155254e-05
43,2000-01-02 19:00:00,0.4086408409758932,0.375,5.647487353446026,0.1921408343855315,0.00017539745276206196
44,2000-01-02 20:00:00,0.41379398327167705,0.8333333333333334,5.784604150918847,0.8529259575013671,4.9683165886259765e-05
45,2000-01-02 21:00:00,0.41896665096903185,0.7916666666666666,5.921720948391669,0.018357182609979702,0.00010350419440656222
46,2000-01-02 22:00:00,0.42415884406795756,0.6666666666666666,6.05883774586449,0.42830356650802287,6.751547042379481e-05
47,2000-01-02 23:00:00,0.4293705625684541,0.7916666666666666,6.1959545433373115,0.9962778345476014,2.9284371536795188e-05
48,2000-01-03 00:00:00,0.4346018064705217,0.125,6.333071340810132,-0.49114965590076143,0.00021894052001214732
49,2000-01-03 01:00:00,0.43985257577416015,0.2916666666666667,6.470188138282953,0.7126781657427828,4.822791678107928e-05
50,2000-01-03 02:00:00,0.4451228704793696,0.375,6.607304935755776,1.1133403496205336,2.5778876862621795e-05
51,2000-01-03 03:00:00,0.45041269058614997,0.7916666666666666,6.744421733228595,-2.1536745863577726,0.0003866411810046754
52,2000-01-03 04:00:00,0.45572203609450124,0.875,6.881538530701415,-0.41611148243284046,5.428101324657187e-05
53,2000-01-03 05:00:00,0.46105090700442347,0.75,7.018655328174238,-1.070896991488979,0.00010266942311822767
54,2000-01-03 06:00:00,0.4663993033159166,0.16666666666666666,7.155772125647061,0.22113880512865922,4.383123475231653e-05
55,2000-01-03 07:00:00,0.47176722502898066,0.9583333333333334,7.292888923119882,-1.1230571153785116,6.604862545547249e-05
56,2000-01-03 08:00:00,0.4771546721436157,0.25,7.430005720592701,-1.0507579569860566,0.00010819348482780166
57,2000-01-03 09:00:00,0.48256164465982154,0.5,7.567122518065523,1.012079053328375,9.286487347058732e-06
58,2000-01-03 10:00:00,0.4879881425775984,0.041666666666666664,7.704239315538345,1.5437164304718984,7.4835930500232805e-06
59,2000-01-03 11:00:00,0.4934341658969462,0.25,7.841356113011164,-0.4021148892000868,3.687921807087597e-05
60,2000-01-03 12:00:00,0.4988997146178649,0.2916666666666667,7.978472910483986,0.8647491011362722,8.641145830417616e-06
61,2000-01-03 13:00:00,0.5043847887403545,0.9583333333333334,8.115589707956806,-0.22686922724655495,1.1460255241318826e-05
62,2000-01-03 14:00:00,0.5098893882644152,0.5833333333333334,8.252706505429627,0.8111602704819924,5.120407822337165e-06
63,2000-01-03 15:00:00,0.5154135131900466,0.7083333333333334,8.38982330290245,0.2877946131063574,6.6124803375772664e-06
64,2000-01-03 16:00:00,0.5209571635172492,0.20833333333333334,8.526940100375269,-0.5384681601851071,2.1597145412936693e-05
65,2000-01-03 17:00:00,0.5265203392460225,0.5416666666666666,8.664056897848091,1.9084621003056945,1.1613900214875663e-06
66,2000-01-03 18:00:00,0.5321030403763668,0.3333333333333333,8.801173695320912,-0.47577600081625504,1.3456866792711357e-05
67,2000-01-03 19:00:00,0.537705266908282,0.375,8.938290492793735,1.4407311183181257,1.6464092562038873e-06
68,2000-01-03 20:00:00,0.5433270188417682,0.8333333333333334,9.075407290266558,-1.1490756810169487,1.2029135011273496e-05
69,2000-01-03 21:00:00,0.5489682961768252,0.7916666666666666,9.212524087739377,0.8057145521509493,1.5394881383100577e-06
70,2000-01-03 22:00:00,0.5546290989134532,0.6666666666666666,9.349640885212196,1.7561070301576873,5.846627493879886e-07
71,2000-01-03 23:00:00,0.5603094270516522,0.7916666666666666,9.486757682685019,0.972979913805314,9.78837041814804e-07
72,2000-01-04 00:00:00,0.5660092805914221,0.125,9.623874480157841,-1.5511191116398637,2.0626134506413157e-05
73,2000-01-04 01:00:00,0.5717286595327629,0.2916666666666667,9.76099127763066,0.19114347793667044,2.6506198131969185e-06
74,2000-01-04 02:00:00,0.5774675638756747,0.375,9.898108075103481,1.604776070725722,5.142590647302321e-07
75,2000-01-04 03:00:00,0.5832259936201574,0.7916666666666666,10.035224872576304,-1.4200259278431961,6.051051031497841e-06
76,2000-01-04 04:00:00,0.5890039487662109,0.875,10.172341670049123,-2.4437826838452152,1.3433621762646511e-05
77,2000-01-04 05:00:00,0.5948014293138355,0.75,10.309458467521946,-2.0563385502732014,8.956703439833144e-06
78,2000-01-04 06:00:00,0.6006184352630308,0.16666666666666666,10.446575264994769,-0.9922575499342428,4.800503312553192e-06
79,2000-01-04 07:00:00,0.6064549666137973,0.9583333333333334,10.583692062467588,1.0112853198338043,2.5424876638042686e-07
80,2000-01-04 08:00:00,0.6123110233661346,0.25,10.72080885994041,1.4004400837388948,3.0323827970540444e-07
81,2000-01-04 09:00:00,0.6181866055200429,0.5,10.857925657413231,-0.6549916843697606,1.598719518066593e-06
82,2000-01-04 10:00:00,0.6240817130755221,0.041666666666666664,10.995042454886057,-0.255790690582699,1.470089733527176e-06
83,2000-01-04 11:00:00,0.6299963460325722,0.25,11.132159252358875,-0.7143856098324332,1.636489825372369e-06
84,2000-01-04 12:00:00,0.6359305043911931,0.2916666666666667,11.269276049831694,-0.5008387652689229,1.0988774190430775e-06
85,2000-01-04 13:00:00,0.641884188151385,0.9583333333333334,11.406392847304517,0.05564534215584111,2.802895438993043e-07
86,2000-01-04 14:00:00,0.6478573973131481,0.5833333333333334,11.543509644777336,-0.4889617831782094,6.093179841637323e-07
87,2000-01-04 15:00:00,0.6538501318764819,0.7083333333333334,11.680626442250151,-0.3799224453917579,4.1787878528039953e-07
88,2000-01-04 16:00:00,0.6598623918413866,0.20833333333333334,11.817743239722976,0.25973465324251216,3.1494727599754113e-07
89,2000-01-04 17:00:00,0.6658941772078623,0.5416666666666666,11.9548600371958,-1.6813486428352875,1.3624047651215608e-06
90,2000-01-04 18:00:00,0.6719454879759089,0.3333333333333333,12.091976834668623,-0.9167948052305425,6.769639449633694e-07
91,2000-01-04 19:00:00,0.6780163241455265,0.375,12.229093632141442,-0.11922410038568242,2.5345670240947976e-07
92,2000-01-04 20:00:00,0.684106685716715,0.8333333333333334,12.366210429614265,-0.4462772800016101,1.9261737275346782e-07
93,2000-01-04 21:00:00,0.6902165726894743,0.7916666666666666,12.503327227087084,-2.1433554372317607,9.497737857341134e-07
94,2000-01-04 22:00:00,0.6963459850638046,0.6666666666666666,12.640444024559907,0.010037767130251568,1.0826527026638699e-07
95,2000-01-04 23:00:00,0.7024949228397059,0.7916666666666666,12.777560822032727,-0.5582225868712316,1.4614204219510205e-07
96,2000-01-05 00:00:00,0.7086633860171782,0.125,12.914677619505548,0.48090565129040147,8.725476810505652e-08
97,2000-01-05 01:00:00,0.7148513745962213,0.2916666666666667,13.051794416978371,-0.5741420115249796,1.8381106666154658e-07
98,2000-01-05 02:00:00,0.7210588885768353,0.375,13.188911214451187,-0.25246759687128895,1.0622679235097214e-07
99,2000-01-05 03:00:00,0.7272859279590203,0.7916666666666666,13.326028011924015,1.0398467874347133,1.6664012785091426e-08
