,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_100_H_0_LinearTrend_0__1.0_10
57,2000-01-03 09:00:00,0.4860261272219892,0,6.341847006324041,-0.13278425612003888,7.937585845412624
58,2000-01-03 10:00:00,0.4870023973005357,0,6.458049757380026,0.6198010633228139,8.807350185990009
59,2000-01-03 11:00:00,0.48797866737908213,0,6.574252508436011,1.7911684612099155,10.09589660501164
60,2000-01-03 12:00:00,0.48895493745762864,0,6.690455259491995,0.17100043816579447,8.59290760310205
61,2000-01-03 13:00:00,0.48993120753617514,0,6.806658010547977,-1.7256713515873643,6.813414834483421
62,2000-01-03 14:00:00,0.49090747761472164,0,6.922860761603963,0.16065854034812202,8.816923747553439
63,2000-01-03 15:00:00,0.49188374769326815,0,7.039063512659946,-0.858985320630042,7.914458907709804
64,2000-01-03 16:00:00,0.49286001777181465,0,7.15526626371593,-0.20642094232547897,8.684202307148897
65,2000-01-03 17:00:00,0.49383628785036116,0,7.271469014771914,0.4884264674526133,9.496228738061522
66,2000-01-03 18:00:00,0.49481255792890766,0,7.387671765827897,-0.8383309655321101,8.286650326211326
67,2000-01-03 19:00:00,0.4957888280074541,0,7.503874516883882,0.38116374443537404,9.623324057313342
68,2000-01-03 20:00:00,0.4967650980860006,0,7.620077267939865,-0.9909032821575836,8.368436051854914
69,2000-01-03 21:00:00,0.4977413681645471,0,7.736280018995851,1.0178800497172846,10.494398404864315
70,2000-01-03 22:00:00,0.4987176382430936,0,7.852482770051833,0.34158739594413723,9.935284772225696
71,2000-01-03 23:00:00,0.49969390832164007,0,7.968685521107816,-1.250886216057312,8.459990181358776
72,2000-01-04 00:00:00,0.5006701784001866,0,8.0848882721638,0.9252507517503312,10.75330617030095
73,2000-01-04 01:00:00,0.5016464484787331,0,8.201091023219787,-0.9047861581686361,9.040448281516515
74,2000-01-04 02:00:00,0.5026227185572796,0,8.317293774275768,1.8436915300279588,11.90610499084764
75,2000-01-04 03:00:00,0.5035989886358261,0,8.433496525331753,1.5255072386625639,11.705099720616776
76,2000-01-04 04:00:00,0.5045752587143726,0,8.549699276387736,-1.445535581617193,8.851235921471549
77,2000-01-04 05:00:00,0.5055515287929191,0,8.665902027443721,0.377160611108241,10.791111135331514
78,2000-01-04 06:00:00,0.5065277988714656,0,8.782104778499706,-0.07055722918362475,10.46057231617418
79,2000-01-04 07:00:00,0.5075040689500121,0,8.89830752955569,0.6041597071163749,11.252468273608711
80,2000-01-04 08:00:00,0.5084803390285586,0,9.014510280611674,0.4721489975165859,11.23763658514345
81,2000-01-04 09:00:00,0.5094566091071051,0,9.130713031667657,0.8199172930519578,11.702583901813352
82,2000-01-04 10:00:00,0.5104328791856515,0,9.246915782723644,0.9075196171068387,11.907365247002767
83,2000-01-04 11:00:00,0.511409149264198,0,9.363118533779623,-0.5858228746593539,10.5312017763711
84,2000-01-04 12:00:00,0.5123854193427445,0,9.47932128483561,0.9375588422367473,12.171762514401733
85,2000-01-04 13:00:00,0.513361689421291,0,9.595524035891591,-0.2546080917850404,11.096774601514474
86,2000-01-04 14:00:00,0.5143379594998375,0,9.711726786947574,0.9735987122811475,12.44216042671519
87,2000-01-04 15:00:00,0.515314229578384,0,9.827929538003561,0.20728277243476398,11.793023508003342
88,2000-01-04 16:00:00,0.5162904996569305,0,9.944132289059544,1.0996419726694937,12.8025617293726
89,2000-01-04 17:00:00,0.517266769735477,0,10.060335040115532,0.9398969807980037,12.759995758635645
90,2000-01-04 18:00:00,0.5182430398140235,0,10.176537791171512,0.6063890007417859,12.543666799713954
91,2000-01-04 19:00:00,0.51921930989257,0,10.292740542227495,0.0017608407142712342,12.056217660820968
92,2000-01-04 20:00:00,0.5201955799711165,0,10.408943293283482,-0.9901601425103287,11.181475698730901
93,2000-01-04 21:00:00,0.521171850049663,0,10.525146044339467,1.872394078525924,14.161208940901686
94,2000-01-04 22:00:00,0.5221481201282094,0,10.641348795395444,-0.24107359045991097,12.164920293050375
95,2000-01-04 23:00:00,0.5231243902067559,0,10.757551546451435,0.05334490701920273,12.576517811664026
96,2000-01-05 00:00:00,0.5241006602853024,0,10.873754297507418,1.030815947669532,13.671167873448885
97,2000-01-05 01:00:00,0.525076930363849,0,10.9899570485634,-1.2769889870258138,11.480541959888068
98,2000-01-05 02:00:00,0.5260532004423955,0,11.106159799619384,0.8377197651449277,13.71242973319334
99,2000-01-05 03:00:00,0.527029470520942,0,11.222362550675367,-1.4901114123650248,11.501777576817917
