,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_1000_H_0_LinearTrend_7_exp_1.0_10
31,2000-01-02 07:00:00,0.4334051699883331,0.7142857142857143,0.026595707131974226,0.11860658523361353,0.011346060253367492
32,2000-01-02 08:00:00,0.4335027969961877,0.2857142857142857,0.027507727918270858,1.2544140683375582,0.00558801914288455
33,2000-01-02 09:00:00,0.43360042400404236,0.5714285714285714,0.028419748704567496,1.419102040788718,0.003558051135582895
34,2000-01-02 10:00:00,0.433698051011897,0.8571428571428571,0.02933176949086413,-0.7438560828698322,0.023230060502848433
35,2000-01-02 11:00:00,0.43379567801975166,0.42857142857142855,0.03024379027716077,-2.5174371027954736,0.20989133659171222
36,2000-01-02 12:00:00,0.4338933050276063,0.14285714285714285,0.031155811063457398,-1.5070960235350006,0.1015908539235703
37,2000-01-02 13:00:00,0.43399093203546096,0.42857142857142855,0.03206783184975404,1.149076125381565,0.005355143110700933
38,2000-01-02 14:00:00,0.4340885590433156,0.7142857142857143,0.03297985263605066,-1.193578251944493,0.04184565096943292
39,2000-01-02 15:00:00,0.43418618605117026,0.2857142857142857,0.0338918734223473,1.1410424458433976,0.006214771479113327
40,2000-01-02 16:00:00,0.4342838130590249,0.5714285714285714,0.03480389420864393,1.5094450822654228,0.003227805146689103
41,2000-01-02 17:00:00,0.43438144006687956,0.8571428571428571,0.03571591499494057,1.0677751294644207,0.0037687689301235806
42,2000-01-02 18:00:00,0.4344790670747342,0.42857142857142855,0.03662793578123721,-0.6865894771933623,0.033403971223908896
43,2000-01-02 19:00:00,0.43457669408258887,0.14285714285714285,0.03753995656753384,0.01487331605783535,0.022019240437793252
44,2000-01-02 20:00:00,0.4346743210904435,0.42857142857142855,0.038451977353830484,-0.37566589616476365,0.02442804640973567
45,2000-01-02 21:00:00,0.43477194809829817,0.7142857142857143,0.03936399814012711,-0.03822363744467267,0.013086297926349378
46,2000-01-02 22:00:00,0.4348695751061528,0.2857142857142857,0.04027601892642374,0.36797447414967926,0.01336887698130979
47,2000-01-02 23:00:00,0.43496720211400747,0.5714285714285714,0.04118803971272037,-0.04472370024755386,0.015163688161708622
48,2000-01-03 00:00:00,0.4350648291218621,0.8571428571428571,0.042100060499017,-0.3023751325193162,0.0147291884192331
49,2000-01-03 01:00:00,0.43516245612971677,0.42857142857142855,0.04301208128531364,-2.2244036022124187,0.1543806617933503
50,2000-01-03 02:00:00,0.4352600831375714,0.14285714285714285,0.043924102071610266,0.7240063590423036,0.01075871430229034
51,2000-01-03 03:00:00,0.43535771014542607,0.42857142857142855,0.04483612285790691,0.35900276446988677,0.011634743140073647
52,2000-01-03 04:00:00,0.4354553371532807,0.7142857142857143,0.04574814364420355,1.076121037518773,0.00426376901089066
53,2000-01-03 05:00:00,0.43555296416113537,0.2857142857142857,0.046660164430500195,0.1921408343855315,0.015826654263366567
54,2000-01-03 06:00:00,0.43565059116899,0.5714285714285714,0.047572185216796806,0.8529259575013671,0.006136082079903627
55,2000-01-03 07:00:00,0.43574821817684467,0.8571428571428571,0.048484206003093444,0.018357182609979702,0.010612486527418197
56,2000-01-03 08:00:00,0.4358458451846993,0.42857142857142855,0.04939622678939008,0.42830356650802287,0.010801085939344396
57,2000-01-03 09:00:00,0.43594347219255397,0.14285714285714285,0.05030824757568672,0.9962778345476014,0.008136637807250517
58,2000-01-03 10:00:00,0.4360410992004086,0.42857142857142855,0.05122026836198335,-0.49114965590076143,0.02703360186709075
59,2000-01-03 11:00:00,0.43613872620826327,0.7142857142857143,0.052132289148279984,0.7126781657427828,0.006089273926260797
60,2000-01-03 12:00:00,0.4362363532161179,0.2857142857142857,0.053044309934576615,1.1133403496205336,0.00625529589141549
61,2000-01-03 13:00:00,0.4363339802239726,0.5714285714285714,0.05395633072087325,-2.1536745863577726,0.12318896164555833
62,2000-01-03 14:00:00,0.4364316072318272,0.8571428571428571,0.054868351507169885,-0.41611148243284046,0.01627178152241563
63,2000-01-03 15:00:00,0.4365292342396819,0.42857142857142855,0.05578037229346652,-1.070896991488979,0.048027785232910625
64,2000-01-03 16:00:00,0.4366268612475365,0.14285714285714285,0.056692393079763155,0.22113880512865922,0.01753937833748301
65,2000-01-03 17:00:00,0.4367244882553912,0.42857142857142855,0.05760441386605979,-1.1230571153785116,0.05049733339126885
66,2000-01-03 18:00:00,0.4368221152632458,0.7142857142857143,0.058516434652356425,-1.0507579569860566,0.03526522810155688
67,2000-01-03 19:00:00,0.4369197422711005,0.2857142857142857,0.05942845543865307,1.012079053328375,0.006873147889143934
68,2000-01-03 20:00:00,0.4370173692789551,0.5714285714285714,0.060340476224949695,1.5437164304718984,0.003032116524678451
69,2000-01-03 21:00:00,0.4371149962868098,0.8571428571428571,0.061252497011246326,-0.4021148892000868,0.015932615297882324
70,2000-01-03 22:00:00,0.4372126232946644,0.42857142857142855,0.062164517797542965,0.8647491011362722,0.006883078961210708
71,2000-01-03 23:00:00,0.4373102503025191,0.14285714285714285,0.06307653858383959,-0.22686922724655495,0.02725914446658168
72,2000-01-04 00:00:00,0.4374078773103737,0.42857142857142855,0.06398855937013623,0.8111602704819924,0.007247348010796773
73,2000-01-04 01:00:00,0.4375055043182284,0.7142857142857143,0.06490058015643285,0.2877946131063574,0.009182296476640466
74,2000-01-04 02:00:00,0.43760313132608303,0.2857142857142857,0.0658126009427295,-0.5384681601851071,0.03217217306100125
75,2000-01-04 03:00:00,0.4377007583339377,0.5714285714285714,0.06672462172902613,1.9084621003056945,0.002090592867207976
76,2000-01-04 04:00:00,0.43779838534179233,0.8571428571428571,0.06763664251532275,-0.47577600081625504,0.017029750805407647
77,2000-01-04 05:00:00,0.437896012349647,0.42857142857142855,0.0685486633016194,1.4407311183181257,0.0038420901312306737
78,2000-01-04 06:00:00,0.43799363935750163,0.14285714285714285,0.06946068408791604,-1.1490756810169487,0.06806941278461126
79,2000-01-04 07:00:00,0.4380912663653563,0.42857142857142855,0.07037270487421267,0.8057145521509493,0.007235603670338005
80,2000-01-04 08:00:00,0.43818889337321093,0.7142857142857143,0.07128472566050932,1.7561070301576873,0.0020999160811863795
81,2000-01-04 09:00:00,0.4382865203810656,0.2857142857142857,0.07219674644680595,0.972979913805314,0.0070468892599137205
82,2000-01-04 10:00:00,0.43838414738892023,0.5714285714285714,0.07310876723310257,-1.5511191116398637,0.06602024065868348
83,2000-01-04 11:00:00,0.4384817743967749,0.8571428571428571,0.07402078801939921,0.19114347793667044,0.008679594826190967
84,2000-01-04 12:00:00,0.43857940140462953,0.42857142857142855,0.07493280880569583,1.604776070725722,0.00323783221541374
85,2000-01-04 13:00:00,0.4386770284124842,0.14285714285714285,0.07584482959199247,-1.4200259278431961,0.08862470649198853
86,2000-01-04 14:00:00,0.43877465542033883,0.42857142857142855,0.07675685037828912,-2.4437826838452152,0.18520132850571874
87,2000-01-04 15:00:00,0.4388722824281935,0.7142857142857143,0.07766887116458573,-2.0563385502732014,0.09437492647187382
88,2000-01-04 16:00:00,0.43896990943604813,0.2857142857142857,0.07858089195088236,-0.9922575499342428,0.04993670027605461
89,2000-01-04 17:00:00,0.4390675364439028,0.5714285714285714,0.07949291273717901,1.0112853198338043,0.005055563932638588
90,2000-01-04 18:00:00,0.43916516345175743,0.8571428571428571,0.08040493352347562,1.4004400837388948,0.0025718119983931674
91,2000-01-04 19:00:00,0.4392627904596121,0.42857142857142855,0.08131695430977226,-0.6549916843697606,0.03080275879076943
92,2000-01-04 20:00:00,0.43936041746746674,0.14285714285714285,0.0822289750960689,-0.255790690582699,0.027470368131316657
93,2000-01-04 21:00:00,0.43945804447532133,0.42857142857142855,0.08314099588236556,-0.7143856098324332,0.03262173835889767
94,2000-01-04 22:00:00,0.439555671483176,0.7142857142857143,0.08405301666866218,-0.5008387652689229,0.019780727575286084
95,2000-01-04 23:00:00,0.43965329849103063,0.2857142857142857,0.08496503745495884,0.05564534215584111,0.017388095097414985
96,2000-01-05 00:00:00,0.4397509254988853,0.5714285714285714,0.08587705824125548,-0.4889617831782094,0.022503457725173495
97,2000-01-05 01:00:00,0.43984855250673993,0.8571428571428571,0.08678907902755209,-0.3799224453917579,0.015148563406152225
98,2000-01-05 02:00:00,0.4399461795145946,0.42857142857142855,0.08770109981384872,0.25973465324251216,0.012253484982829374
99,2000-01-05 03:00:00,0.44004380652244923,0.14285714285714285,0.08861312060014534,-1.6813486428352875,0.11347678958081588
100,2000-01-05 04:00:00,0.4401414335303039,0.42857142857142855,0.08952514138644198,-0.9167948052305425,0.03965910467445863
101,2000-01-05 05:00:00,0.44023906053815853,0.7142857142857143,0.0904371621727386,-0.11922410038568242,0.013410338099377146
102,2000-01-05 06:00:00,0.4403366875460132,0.2857142857142857,0.09134918295903524,-0.4462772800016101,0.028521006040904663
103,2000-01-05 07:00:00,0.44043431455386783,0.5714285714285714,0.09226120374533188,-2.1433554372317607,0.11686215684017198
104,2000-01-05 08:00:00,0.4405319415617225,0.8571428571428571,0.0931732245316285,0.010037767130251568,0.010184612020233902
105,2000-01-05 09:00:00,0.44062956856957713,0.42857142857142855,0.09408524531792516,-0.5582225868712316,0.027569224341224587
106,2000-01-05 10:00:00,0.4407271955774318,0.14285714285714285,0.09499726610422177,0.48090565129040147,0.012965299122185782
107,2000-01-05 11:00:00,0.44082482258528644,0.42857142857142855,0.09590928689051846,-0.5741420115249796,0.027955115875597698
108,2000-01-05 12:00:00,0.4409224495931411,0.7142857142857143,0.09682130767681507,-0.25246759687128895,0.015213784188030441
109,2000-01-05 13:00:00,0.44102007660099574,0.2857142857142857,0.09773332846311171,1.0398467874347133,0.006407372418968314
110,2000-01-05 14:00:00,0.4411177036088504,0.5714285714285714,0.09864534924940835,-0.023479525734559987,0.013930095556286123
111,2000-01-05 15:00:00,0.44121533061670504,0.8571428571428571,0.099557370035705,0.08942228967585494,0.009341117563823017
112,2000-01-05 16:00:00,0.4413129576245597,0.42857142857142855,0.10046939082200157,-0.5943273707524944,0.028381494759212353
113,2000-01-05 17:00:00,0.44141058463241434,0.14285714285714285,0.10138141160829824,-0.10569679379183408,0.023145755147545046
114,2000-01-05 18:00:00,0.441508211640269,0.42857142857142855,0.10229343239459485,0.7427957128875633,0.007437947674385653
115,2000-01-05 19:00:00,0.44160583864812364,0.7142857142857143,0.1032054531808915,-0.7549815265966129,0.024969329870584825
116,2000-01-05 20:00:00,0.4417034656559783,0.2857142857142857,0.10411747396718811,-0.1382827148055754,0.020666442210512045
117,2000-01-05 21:00:00,0.44180109266383294,0.5714285714285714,0.10502949475348476,-2.1249202691161355,0.113117246035518
118,2000-01-05 22:00:00,0.4418987196716876,0.8571428571428571,0.10594151553978141,-1.0300188330423548,0.028411656092455863
119,2000-01-05 23:00:00,0.44199634667954224,0.42857142857142855,0.106853536326078,-0.5174518646200579,0.02609631976231582
120,2000-01-06 00:00:00,0.4420939736873969,0.14285714285714285,0.10776555711237468,-0.14180001176942483,0.023827659843771287
121,2000-01-06 01:00:00,0.44219160069525154,0.42857142857142855,0.10867757789867129,-1.2764802131596051,0.05563449107853891
122,2000-01-06 02:00:00,0.4422892277031062,0.7142857142857143,0.10958959868496794,1.4815132753811517,0.0026487449658246813
123,2000-01-06 03:00:00,0.44238685471096084,0.2857142857142857,0.11050161947126456,1.6592766406795751,0.003400370327324535
124,2000-01-06 04:00:00,0.4424844817188155,0.5714285714285714,0.11141364025756122,0.00013961196213959013,0.013413979919573212
125,2000-01-06 05:00:00,0.44258210872667014,0.8571428571428571,0.11232566104385783,1.505838362785315,0.002234181085822977
126,2000-01-06 06:00:00,0.4426797357345248,0.42857142857142855,0.11323768183015448,0.10452092334336739,0.013912030599988884
127,2000-01-06 07:00:00,0.44277736274237944,0.14285714285714285,0.1141497026164511,-0.2360431505777789,0.02599807998151889
128,2000-01-06 08:00:00,0.4428749897502341,0.42857142857142855,0.11506172340274774,0.8194350338694797,0.006792510244157005
129,2000-01-06 09:00:00,0.44297261675808874,0.7142857142857143,0.11597374418904437,0.40285643869252563,0.007734379276598643
130,2000-01-06 10:00:00,0.4430702437659434,0.2857142857142857,0.116885764975341,-1.4382418824007335,0.07476391389505631
131,2000-01-06 11:00:00,0.44316787077379804,0.5714285714285714,0.11779778576163763,0.27124883441208464,0.010156568953529552
132,2000-01-06 12:00:00,0.4432654977816527,0.8571428571428571,0.11870980654793427,-0.6906031242348649,0.019950390335438863
133,2000-01-06 13:00:00,0.44336312478950735,0.42857142857142855,0.11962182733423092,-0.6815329762559166,0.030317961984014645
134,2000-01-06 14:00:00,0.443460751797362,0.14285714285714285,0.12053384812052755,-1.5122306463527497,0.09249389567572693
135,2000-01-06 15:00:00,0.44355837880521665,0.42857142857142855,0.1214458689068242,2.1968910259468375,0.0017011373279947168
136,2000-01-06 16:00:00,0.4436560058130713,0.7142857142857143,0.12235788969312082,1.0411750172161427,0.004056372571950903
137,2000-01-06 17:00:00,0.44375363282092595,0.2857142857142857,0.12326991047941745,-0.033236028199421834,0.01821530081942882
138,2000-01-06 18:00:00,0.4438512598287806,0.5714285714285714,0.12418193126571409,0.06564128100180744,0.012387163100346868
139,2000-01-06 19:00:00,0.44394888683663525,0.8571428571428571,0.1250939520520107,0.2657857222744284,0.007612505288605474
140,2000-01-06 20:00:00,0.4440465138444899,0.42857142857142855,0.12600597283830736,1.1518421489116304,0.004812889743044071
141,2000-01-06 21:00:00,0.44414414085234455,0.14285714285714285,0.126917993624604,0.13804288118688568,0.017633519142936413
142,2000-01-06 22:00:00,0.4442417678601992,0.42857142857142855,0.1278300144109006,-0.14780553141032246,0.017618087384587526
143,2000-01-06 23:00:00,0.44433939486805385,0.7142857142857143,0.12874203519719724,1.6838274542841791,0.002118205244681615
144,2000-01-07 00:00:00,0.4444370218759085,0.2857142857142857,0.1296540559834939,0.9718321256097974,0.006620204474672789
145,2000-01-07 01:00:00,0.44453464888376315,0.5714285714285714,0.13056607676979054,1.6076740084799876,0.0026315168803224404
146,2000-01-07 02:00:00,0.4446322758916178,0.8571428571428571,0.1314780975560871,-0.25712773804233574,0.012751364092388478
147,2000-01-07 03:00:00,0.44472990289947245,0.42857142857142855,0.13239011834238376,1.8098176881280834,0.0024750351752127597
148,2000-01-07 04:00:00,0.4448275299073271,0.14285714285714285,0.1333021391286804,0.8923484994761706,0.00823528881532002
149,2000-01-07 05:00:00,0.44492515691518175,0.42857142857142855,0.1342141599149771,-0.09657612744144202,0.01662037127302104
150,2000-01-07 06:00:00,0.4450227839230364,0.7142857142857143,0.1351261807012737,-0.37715701772328586,0.016518584573988228
151,2000-01-07 07:00:00,0.44512041093089105,0.2857142857142857,0.13603820148757034,-0.5052977413554401,0.028794620724325332
152,2000-01-07 08:00:00,0.4452180379387457,0.5714285714285714,0.13695022227386694,-1.3626711263370739,0.05094965767295864
153,2000-01-07 09:00:00,0.44531566494660035,0.8571428571428571,0.13786224306016362,1.1331270292723348,0.003152878835953839
154,2000-01-07 10:00:00,0.445413291954455,0.42857142857142855,0.1387742638464602,-0.700689757621397,0.030256000223929384
155,2000-01-07 11:00:00,0.44551091896230965,0.14285714285714285,0.1396862846327569,-1.7683479007866112,0.11698635457154612
156,2000-01-07 12:00:00,0.4456085459701643,0.42857142857142855,0.1405983054190535,0.3404172824763401,0.010660743719707379
157,2000-01-07 13:00:00,0.44570617297801896,0.7142857142857143,0.14151032620535015,0.7292416907434655,0.005425010537688277
158,2000-01-07 14:00:00,0.44580379998587355,0.2857142857142857,0.14242234699164677,-1.0883538247988578,0.05122241033693824
159,2000-01-07 15:00:00,0.4459014269937282,0.5714285714285714,0.1433343677779434,-2.8777787331037805,0.23018379833081778
160,2000-01-07 16:00:00,0.44599905400158285,0.8571428571428571,0.14424638856424002,-0.6614776913411199,0.018837567320598818
161,2000-01-07 17:00:00,0.4460966810094375,0.42857142857142855,0.14515840935053667,0.7059283890014705,0.007359623953310926
162,2000-01-07 18:00:00,0.44619430801729215,0.14285714285714285,0.14607043013683332,-0.3585978419853573,0.028367374711221232
163,2000-01-07 19:00:00,0.4462919350251468,0.42857142857142855,0.14698245092312995,0.7319824543134781,0.007155887734608289
164,2000-01-07 20:00:00,0.44638956203300145,0.7142857142857143,0.14789447170942654,-0.03636653281868651,0.011583255117325069
165,2000-01-07 21:00:00,0.4464871890408561,0.2857142857142857,0.1488064924957232,0.5889142186323584,0.009505224170888255
166,2000-01-07 22:00:00,0.44658481604871075,0.5714285714285714,0.14971851328201985,-0.7796348081534819,0.028040969956715636
167,2000-01-07 23:00:00,0.4466824430565654,0.8571428571428571,0.15063053406831647,0.47633669040961846,0.005995272376491042
168,2000-01-08 00:00:00,0.44678007006442005,0.42857142857142855,0.1515425548546131,0.8338801150919901,0.006430096703016093
169,2000-01-08 01:00:00,0.4468776970722747,0.14285714285714285,0.15245457564090972,1.3137926911388345,0.005289806355100292
170,2000-01-08 02:00:00,0.44697532408012935,0.42857142857142855,0.15336659642720638,-0.6017085982240662,0.026965519524136353
171,2000-01-08 03:00:00,0.447072951087984,0.7142857142857143,0.154278617213503,-0.547163800425808,0.019168920890673794
172,2000-01-08 04:00:00,0.44717057809583866,0.2857142857142857,0.1551906379997996,0.6096507928714833,0.009244580162166787
173,2000-01-08 05:00:00,0.4472682051036933,0.5714285714285714,0.1561026587860963,0.7589321552119019,0.005977677744726494
174,2000-01-08 06:00:00,0.44736583211154796,0.8571428571428571,0.1570146795723929,-1.1859191823371928,0.03137964893111295
175,2000-01-08 07:00:00,0.4474634591194026,0.42857142857142855,0.15792670035868953,0.929399433126534,0.005803160743490652
176,2000-01-08 08:00:00,0.44756108612725726,0.14285714285714285,0.15883872114498612,0.5469520226895784,0.011308501333402398
177,2000-01-08 09:00:00,0.4476587131351119,0.42857142857142855,0.15975074193128277,-0.8695923396512214,0.03500094993361743
178,2000-01-08 10:00:00,0.44775634014296656,0.7142857142857143,0.16066276271757943,1.2234279134609773,0.0032401869069186746
179,2000-01-08 11:00:00,0.4478539671508212,0.2857142857142857,0.16157478350387608,-0.1324303624075145,0.019279668057638755
180,2000-01-08 12:00:00,0.44795159415867586,0.5714285714285714,0.16248680429017273,-0.5048962082991242,0.02100568225071882
181,2000-01-08 13:00:00,0.4480492211665305,0.8571428571428571,0.16339882507646938,-0.44475780261192205,0.014848972119251916
182,2000-01-08 14:00:00,0.44814684817438516,0.42857142857142855,0.164310845862766,0.3771361958682801,0.010010138481942694
183,2000-01-08 15:00:00,0.4482444751822398,0.14285714285714285,0.1652228666490626,-0.6371064998767383,0.03669152350643864
184,2000-01-08 16:00:00,0.44834210219009446,0.42857142857142855,0.16613488743535923,-0.10475317892870264,0.016175026954253723
185,2000-01-08 17:00:00,0.4484397291979491,0.7142857142857143,0.16704690822165594,-0.15104201461979178,0.012718191994125405
186,2000-01-08 18:00:00,0.44853735620580376,0.2857142857142857,0.16795892900795253,0.8446260302031725,0.007206094634216898
187,2000-01-08 19:00:00,0.4486349832136584,0.5714285714285714,0.16887094979424913,0.9086423907448442,0.005074291203743448
188,2000-01-08 20:00:00,0.44873261022151306,0.8571428571428571,0.1697829705805458,0.9824215630001742,0.003538432190921362
189,2000-01-08 21:00:00,0.4488302372293677,0.42857142857142855,0.1706949913668424,-1.1809508787663578,0.04721057752859555
190,2000-01-08 22:00:00,0.44892786423722236,0.14285714285714285,0.17160701215313906,0.08994379741714785,0.01760931334481615
191,2000-01-08 23:00:00,0.449025491245077,0.42857142857142855,0.17251903293943566,-0.7062449297892845,0.0293089439322071
192,2000-01-09 00:00:00,0.44912311825293166,0.7142857142857143,0.17343105372573234,0.05222500455041592,0.010305717674577197
193,2000-01-09 01:00:00,0.4492207452607863,0.2857142857142857,0.17434307451202896,-1.3415791539487325,0.06369237123217489
194,2000-01-09 02:00:00,0.44931837226864096,0.5714285714285714,0.17525509529832559,1.3829423344606555,0.003135596329091203
195,2000-01-09 03:00:00,0.4494159992764956,0.8571428571428571,0.17616711608462224,0.3869128383423207,0.006373348095690602
196,2000-01-09 04:00:00,0.44951362628435027,0.42857142857142855,0.17707913687091884,-1.3324531794853078,0.054546455540586916
197,2000-01-09 05:00:00,0.4496112532922049,0.14285714285714285,0.1779911576572155,0.5038174844094317,0.011559258387457704
198,2000-01-09 06:00:00,0.44970888030005957,0.42857142857142855,0.17890317844351214,1.0329156789450207,0.005112377600235957
199,2000-01-09 07:00:00,0.4498065073079142,0.7142857142857143,0.17981519922980876,-0.12222362618675954,0.0121834680074729
200,2000-01-09 08:00:00,0.44990413431576887,0.2857142857142857,0.1807272200161054,1.8326378573670032,0.002645288805713041
201,2000-01-09 09:00:00,0.4500017613236235,0.5714285714285714,0.181639240802402,-0.06573314732900129,0.013255695642000501
202,2000-01-09 10:00:00,0.45009938833147817,0.8571428571428571,0.1825512615886986,1.8637767336294233,0.0014451216507278416
203,2000-01-09 11:00:00,0.4501970153393328,0.42857142857142855,0.18346328237499532,-0.12369080940165064,0.016171053600296102
204,2000-01-09 12:00:00,0.45029464234718747,0.14285714285714285,0.18437530316129191,1.2203986797886306,0.005606002944111389
205,2000-01-09 13:00:00,0.4503922693550421,0.42857142857142855,0.18528732394758857,-0.006587333658046469,0.014355025039149249
206,2000-01-09 14:00:00,0.45048989636289677,0.7142857142857143,0.1861993447338852,0.593745141884125,0.005912351568453328
207,2000-01-09 15:00:00,0.4505875233707514,0.2857142857142857,0.18711136552018184,-0.6639793280752104,0.03189119329880817
208,2000-01-09 16:00:00,0.45068515037860607,0.5714285714285714,0.18802338630647844,-0.6074227522721151,0.022624862002416094
209,2000-01-09 17:00:00,0.4507827773864607,0.8571428571428571,0.18893540709277512,-1.564370254182271,0.044224235735916356
210,2000-01-09 18:00:00,0.45088040439431537,0.42857142857142855,0.18984742787907177,-1.7337419687438105,0.0803350853537255
211,2000-01-09 19:00:00,0.45097803140217,0.14285714285714285,0.1907594486653684,-0.615564276082863,0.03490860635461927
212,2000-01-09 20:00:00,0.45107565841002467,0.42857142857142855,0.19167146945166497,-0.9546338762600635,0.036784592148975295
213,2000-01-09 21:00:00,0.4511732854178793,0.7142857142857143,0.19258349023796165,-0.2488049438679672,0.01363344820302105
214,2000-01-09 22:00:00,0.45127091242573397,0.2857142857142857,0.19349551102425822,-0.0550875804555821,0.01722515158858685
215,2000-01-09 23:00:00,0.4513685394335886,0.5714285714285714,0.19440753181055498,0.28206988733439614,0.009230278450652713
216,2000-01-10 00:00:00,0.4514661664414433,0.8571428571428571,0.19531955259685152,-1.8943180660629375,0.06107809162183425
217,2000-01-10 01:00:00,0.45156379344929787,0.42857142857142855,0.19623157338314823,0.83831078362978,0.006092668524032527
218,2000-01-10 02:00:00,0.4516614204571525,0.14285714285714285,0.19714359416944477,-0.41631214786501564,0.02840069840100513
219,2000-01-10 03:00:00,0.45175904746500717,0.42857142857142855,0.19805561495574142,1.3569279276500017,0.003619912040818454
220,2000-01-10 04:00:00,0.4518566744728618,0.7142857142857143,0.19896763574203805,-1.1976594376523158,0.0349637971570006
221,2000-01-10 05:00:00,0.45195430148071647,0.2857142857142857,0.1998796565283347,-1.6770456522961366,0.08659665202840669
222,2000-01-10 06:00:00,0.4520519284885711,0.5714285714285714,0.20079167731463132,1.0112333267574454,0.004420524004331748
223,2000-01-10 07:00:00,0.45214955549642577,0.8571428571428571,0.201703698100928,-0.7281279871710448,0.018894967608283655
224,2000-01-10 08:00:00,0.4522471825042804,0.42857142857142855,0.20261571888722463,-0.21723523363116112,0.017384250449307647
225,2000-01-10 09:00:00,0.45234480951213507,0.14285714285714285,0.20352773967352128,0.5300167565565003,0.010946472929378942
226,2000-01-10 10:00:00,0.4524424365199897,0.42857142857142855,0.20443976045981782,-1.8959531244279744,0.09296873417346053
227,2000-01-10 11:00:00,0.45254006352784437,0.7142857142857143,0.20535178124611453,0.3246854119723138,0.007575359242597172
228,2000-01-10 12:00:00,0.452637690535699,0.2857142857142857,0.20626380203241113,-0.32767490181249403,0.022305267684314387
