,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_1000_H_0_PolyTrend_7__1.0_10
22,2000-01-01 22:00:00,0.21504233573547585,0.14285714285714285,0.018387520055304522,0.06731083219488099,3.661504395610611
23,2000-01-01 23:00:00,0.21547710768357414,0.42857142857142855,0.019299540841601157,0.20649883721106427,4.087753479075475
24,2000-01-02 00:00:00,0.21591207488568817,0.7142857142857143,0.020211561627897785,-0.45688132622556726,3.7114345893415397
25,2000-01-02 01:00:00,0.21634723734181788,0.2857142857142857,0.021123582414194417,-1.0599757640207523,2.681115906217352
26,2000-01-02 02:00:00,0.21678259505196332,0.5714285714285714,0.022035603200491062,0.6149573156935568,4.643110650142389
27,2000-01-02 03:00:00,0.21721814801612443,0.8571428571428571,0.022947623986787697,1.4296607664750955,5.744875960388671
28,2000-01-02 04:00:00,0.2176538962343013,0.42857142857142855,0.02385964477308432,-0.21195225635208395,3.6760392779945366
29,2000-01-02 05:00:00,0.21808983970649384,0.14285714285714285,0.024771665559380963,-0.08033725576207178,3.523287957128752
30,2000-01-02 06:00:00,0.2185259784327021,0.42857142857142855,0.0256836863456776,0.4053977840180792,4.296085442135694
31,2000-01-02 07:00:00,0.21896231241292607,0.7142857142857143,0.026595707131974226,0.11860658523361353,4.2963568838320345
32,2000-01-02 08:00:00,0.21939884164716575,0.2857142857142857,0.027507727918270858,1.2544140683375582,5.004941488385087
33,2000-01-02 09:00:00,0.21983556613542116,0.5714285714285714,0.028419748704567496,1.419102040788718,5.456692491825084
34,2000-01-02 10:00:00,0.22027248587769224,0.8571428571428571,0.02933176949086413,-0.7438560828698322,3.580797594409388
35,2000-01-02 11:00:00,0.22070960087397906,0.42857142857142855,0.03024379027716077,-2.5174371027954736,1.3799942816949011
36,2000-01-02 12:00:00,0.2211469111242816,0.14285714285714285,0.031155811063457398,-1.5070960235350006,2.1059704062776876
37,2000-01-02 13:00:00,0.22158441662859982,0.42857142857142855,0.03206783184975404,1.149076125381565,5.049206367199154
38,2000-01-02 14:00:00,0.22202211738693375,0.7142857142857143,0.03297985263605066,-1.193578251944493,2.993615997132012
39,2000-01-02 15:00:00,0.2224600133992834,0.2857142857142857,0.0338918734223473,1.1410424458433976,4.901015183147121
40,2000-01-02 16:00:00,0.22289810466564874,0.5714285714285714,0.03480389420864393,1.5094450822654228,5.556482217336093
41,2000-01-02 17:00:00,0.22333639118602983,0.8571428571428571,0.03571591499494057,1.0677751294644207,5.401876857556054
42,2000-01-02 18:00:00,0.22377487296042659,0.42857142857142855,0.03662793578123721,-0.6865894771933623,3.2202913248875364
43,2000-01-02 19:00:00,0.22421354998883908,0.14285714285714285,0.03753995656753384,0.01487331605783535,3.6373905302391574
44,2000-01-02 20:00:00,0.22465242227126728,0.42857142857142855,0.038451977353830484,-0.37566589616476365,3.533916496799569
45,2000-01-02 21:00:00,0.22509148980771115,0.7142857142857143,0.03936399814012711,-0.03822363744467267,4.158424129556686
46,2000-01-02 22:00:00,0.2255307525981708,0.2857142857142857,0.04027601892642374,0.36797447414967926,4.137402096156366
47,2000-01-02 23:00:00,0.2259702106426461,0.5714285714285714,0.04118803971272037,-0.04472370024755386,4.0117696863041905
48,2000-01-03 00:00:00,0.22640986394113713,0.8571428571428571,0.042100060499017,-0.3023751325193162,4.041184213831501
49,2000-01-03 01:00:00,0.22684971249364388,0.42857142857142855,0.04301208128531364,-2.2244036022124187,1.691936184905774
50,2000-01-03 02:00:00,0.22728975630016632,0.14285714285714285,0.043924102071610266,0.7240063590423036,4.3559839250390295
51,2000-01-03 03:00:00,0.22772999536070448,0.42857142857142855,0.04483612285790691,0.35900276446988677,4.278046876027734
52,2000-01-03 04:00:00,0.22817042967525836,0.7142857142857143,0.04574814364420355,1.076121037518773,5.282231889891756
53,2000-01-03 05:00:00,0.2286110592438279,0.2857142857142857,0.046660164430500195,0.1921408343855315,3.971032908541952
54,2000-01-03 06:00:00,0.22905188406641322,0.5714285714285714,0.047572185216796806,0.8529259575013671,4.9188851629809545
55,2000-01-03 07:00:00,0.2294929041430142,0.8571428571428571,0.048484206003093444,0.018357182609979702,4.3713837146667505
56,2000-01-03 08:00:00,0.2299341194736309,0.42857142857142855,0.04939622678939008,0.42830356650802287,4.354111906110279
57,2000-01-03 09:00:00,0.23037553005826333,0.14285714285714285,0.05030824757568672,0.9962778345476014,4.637725319806501
58,2000-01-03 10:00:00,0.23081713589691144,0.42857142857142855,0.05122026836198335,-0.49114965590076143,3.437365741697368
59,2000-01-03 11:00:00,0.23125893698957528,0.7142857142857143,0.052132289148279984,0.7126781657427828,4.928261670934159
60,2000-01-03 12:00:00,0.23170093333625483,0.2857142857142857,0.053044309934576615,1.1133403496205336,4.901706443373458
61,2000-01-03 13:00:00,0.23214312493695008,0.5714285714285714,0.05395633072087325,-2.1536745863577726,1.9217600054964286
62,2000-01-03 14:00:00,0.23258551179166104,0.8571428571428571,0.054868351507169885,-0.41611148243284046,3.9463918027766542
63,2000-01-03 15:00:00,0.2330280939003877,0.42857142857142855,0.05578037229346652,-1.070896991488979,2.86438946804411
64,2000-01-03 16:00:00,0.2334708712631301,0.14285714285714285,0.056692393079763155,0.22113880512865922,3.872065777096502
65,2000-01-03 17:00:00,0.23391384387988817,0.42857142857142855,0.05760441386605979,-1.1230571153785116,2.8149391357066715
66,2000-01-03 18:00:00,0.23435701175066198,0.7142857142857143,0.058516434652356425,-1.0507579569860566,3.1743077684704826
67,2000-01-03 19:00:00,0.23480037487545147,0.2857142857142857,0.05942845543865307,1.012079053328375,4.809928734124572
68,2000-01-03 20:00:00,0.2352439332542567,0.5714285714285714,0.060340476224949695,1.5437164304718984,5.628635976147482
69,2000-01-03 21:00:00,0.2356876868870776,0.8571428571428571,0.061252497011246326,-0.4021148892000868,3.9698747166089006
70,2000-01-03 22:00:00,0.23613163577391427,0.42857142857142855,0.062164517797542965,0.8647491011362722,4.809523248046965
71,2000-01-03 23:00:00,0.2365757799147666,0.14285714285714285,0.06307653858383959,-0.22686922724655495,3.4335467988770008
72,2000-01-04 00:00:00,0.23702011930963465,0.42857142857142855,0.06398855937013623,0.8111602704819924,4.758646942500999
73,2000-01-04 01:00:00,0.23746465395851843,0.7142857142857143,0.06490058015643285,0.2877946131063574,4.522352126274829
74,2000-01-04 02:00:00,0.23790938386141788,0.2857142857142857,0.0658126009427295,-0.5384681601851071,3.2688746751011326
75,2000-01-04 03:00:00,0.23835430901833307,0.5714285714285714,0.06672462172902613,1.9084621003056945,6.002876167249432
76,2000-01-04 04:00:00,0.23879942942926397,0.8571428571428571,0.06763664251532275,-0.47577600081625504,3.9057094930389953
77,2000-01-04 05:00:00,0.23924474509421056,0.42857142857142855,0.0685486633016194,1.4407311183181257,5.3950025200531915
78,2000-01-04 06:00:00,0.23969025601317287,0.14285714285714285,0.06946068408791604,-1.1490756810169487,2.5208389667090896
79,2000-01-04 07:00:00,0.2401359621861509,0.42857142857142855,0.07037270487421267,0.8057145521509493,4.762701212550548
80,2000-01-04 08:00:00,0.24058186361314463,0.7142857142857143,0.07128472566050932,1.7561070301576873,6.0001658984848625
81,2000-01-04 09:00:00,0.24102796029415408,0.2857142857142857,0.07219674644680595,0.972979913805314,4.789825471028366
82,2000-01-04 10:00:00,0.2414742522291792,0.5714285714285714,0.07310876723310257,-1.5511191116398637,2.552799044018796
83,2000-01-04 11:00:00,0.24192073941822007,0.8571428571428571,0.07402078801939921,0.19114347793667044,4.582134427284953
84,2000-01-04 12:00:00,0.24236742186127663,0.42857142857142855,0.07493280880569583,1.604776070725722,5.568554294731929
85,2000-01-04 13:00:00,0.2428142995583489,0.14285714285714285,0.07584482959199247,-1.4200259278431961,2.2593969089320947
86,2000-01-04 14:00:00,0.24326137250943689,0.42857142857142855,0.07675685037828912,-2.4437826838452152,1.5227135323817458
87,2000-01-04 15:00:00,0.24370864071454057,0.7142857142857143,0.07766887116458573,-2.0563385502732014,2.1972312406594456
88,2000-01-04 16:00:00,0.24415610417366,0.2857142857142857,0.07858089195088236,-0.9922575499342428,2.834100296672392
89,2000-01-04 17:00:00,0.24460376288679508,0.5714285714285714,0.07949291273717901,1.0112853198338043,5.124717131654156
90,2000-01-04 18:00:00,0.2450516168539459,0.8571428571428571,0.08040493352347562,1.4004400837388948,5.80094605602698
91,2000-01-04 19:00:00,0.24549966607511245,0.42857142857142855,0.08131695430977226,-0.6549916843697606,3.318302929354359
92,2000-01-04 20:00:00,0.2459479105502947,0.14285714285714285,0.0822289750960689,-0.255790690582699,3.433149902688614
93,2000-01-04 21:00:00,0.24639635027949264,0.42857142857142855,0.08314099588236556,-0.7143856098324332,3.26162972966866
94,2000-01-04 22:00:00,0.2468449852627063,0.7142857142857143,0.08405301666866218,-0.5008387652689229,3.7622515157159664
95,2000-01-04 23:00:00,0.24729381549993568,0.2857142857142857,0.08496503745495884,0.05564534215584111,3.891525045592828
96,2000-01-05 00:00:00,0.24774284099118074,0.5714285714285714,0.08587705824125548,-0.4889617831782094,3.6339932522506047
97,2000-01-05 01:00:00,0.24819206173644154,0.8571428571428571,0.08678907902755209,-0.3799224453917579,4.030108117282899
98,2000-01-05 02:00:00,0.24864147773571801,0.42857142857142855,0.08770109981384872,0.25973465324251216,4.242555224131314
99,2000-01-05 03:00:00,0.24909108898901022,0.14285714285714285,0.08861312060014534,-1.6813486428352875,2.0171192743788176
100,2000-01-05 04:00:00,0.24954089549631814,0.42857142857142855,0.08952514138644198,-0.9167948052305425,3.0687492249914525
101,2000-01-05 05:00:00,0.24999089725764176,0.7142857142857143,0.0904371621727386,-0.11922410038568242,4.153396238098219
102,2000-01-05 06:00:00,0.2504410942729811,0.2857142857142857,0.09134918295903524,-0.4462772800016101,3.3991338477124984
103,2000-01-05 07:00:00,0.2508914865423361,0.5714285714285714,0.09226120374533188,-2.1433554372317607,1.9891323892522852
104,2000-01-05 08:00:00,0.25134207406570686,0.8571428571428571,0.0931732245316285,0.010037767130251568,4.429602487638251
105,2000-01-05 09:00:00,0.2517928568430933,0.42857142857142855,0.09408524531792516,-0.5582225868712316,3.4341335086290217
106,2000-01-05 10:00:00,0.25224383487449553,0.14285714285714285,0.09499726610422177,0.48090565129040147,4.188910459894068
107,2000-01-05 11:00:00,0.2526950081599134,0.42857142857142855,0.09590928689051846,-0.5741420115249796,3.4209402768646875
108,2000-01-05 12:00:00,0.253146376699347,0.7142857142857143,0.09682130767681507,-0.25246759687128895,4.029692366558393
109,2000-01-05 13:00:00,0.25359794049279627,0.2857142857142857,0.09773332846311171,1.0398467874347133,4.894798906872714
110,2000-01-05 14:00:00,0.2540496995402613,0.5714285714285714,0.09864534924940835,-0.023479525734559987,4.118550659251488
111,2000-01-05 15:00:00,0.254501653841742,0.8571428571428571,0.099557370035705,0.08942228967585494,4.518530735463965
112,2000-01-05 16:00:00,0.25495380339723844,0.42857142857142855,0.10046939082200157,-0.5943273707524944,3.4075738168059804
113,2000-01-05 17:00:00,0.25540614820675056,0.14285714285714285,0.10138141160829824,-0.10569679379183408,3.611854473648164
114,2000-01-05 18:00:00,0.2558586882702784,0.42857142857142855,0.10229343239459485,0.7427957128875633,4.747425826891671
115,2000-01-05 19:00:00,0.256311423587822,0.7142857142857143,0.1032054531808915,-0.7549815265966129,3.5367276292256213
116,2000-01-05 20:00:00,0.25676435415938126,0.2857142857142857,0.10411747396718811,-0.1382827148055754,3.726219963803086
117,2000-01-05 21:00:00,0.2572174799849562,0.5714285714285714,0.10502949475348476,-2.1249202691161355,2.0266618418186835
118,2000-01-05 22:00:00,0.2576708010645469,0.8571428571428571,0.10594151553978141,-1.0300188330423548,3.408642905472637
119,2000-01-05 23:00:00,0.2581243173981533,0.42857142857142855,0.106853536326078,-0.5174518646200579,3.4940039824434086
120,2000-01-06 00:00:00,0.25857802898577537,0.14285714285714285,0.10776555711237468,-0.14180001176942483,3.5853072819536744
121,2000-01-06 01:00:00,0.2590319358274132,0.42857142857142855,0.10867757789867129,-1.2764802131596051,2.7377072939057143
122,2000-01-06 02:00:00,0.2594860379230667,0.7142857142857143,0.10958959868496794,1.4815132753811517,5.782781191042707
123,2000-01-06 03:00:00,0.2599403352727359,0.2857142857142857,0.11050161947126456,1.6592766406795751,5.533339445905668
124,2000-01-06 04:00:00,0.2603948278764209,0.5714285714285714,0.11141364025756122,0.00013961196213959013,4.1612832162924995
125,2000-01-06 05:00:00,0.2608495157341215,0.8571428571428571,0.11232566104385783,1.505838362785315,5.954062961473959
126,2000-01-06 06:00:00,0.2613043988458379,0.42857142857142855,0.11323768183015448,0.10452092334336739,4.125540997358595
127,2000-01-06 07:00:00,0.26175947721156995,0.14285714285714285,0.1141497026164511,-0.2360431505777789,3.5006297368751915
128,2000-01-06 08:00:00,0.26221475083131773,0.42857142857142855,0.11506172340274774,0.8194350338694797,4.84318950144278
129,2000-01-06 09:00:00,0.2626702197050812,0.7142857142857143,0.11597374418904437,0.40285643869252563,4.713692681640172
130,2000-01-06 10:00:00,0.2631258838328604,0.2857142857142857,0.116885764975341,-1.4382418824007335,2.44539061688956
131,2000-01-06 11:00:00,0.2635817432146553,0.5714285714285714,0.11779778576163763,0.27124883441208464,4.441963499584755
132,2000-01-06 12:00:00,0.2640377978504659,0.8571428571428571,0.11870980654793427,-0.6906031242348649,3.7671939020741987
133,2000-01-06 13:00:00,0.2644940477402922,0.42857142857142855,0.11962182733423092,-0.6815329762559166,3.3490608921578415
134,2000-01-06 14:00:00,0.26495049288413425,0.14285714285714285,0.12053384812052755,-1.5122306463527497,2.2340174022768613
135,2000-01-06 15:00:00,0.265407133281992,0.42857142857142855,0.1214458689068242,2.1968910259468375,6.230222021474889
136,2000-01-06 16:00:00,0.26586396893386544,0.7142857142857143,0.12235788969312082,1.0411750172161427,5.36158915489665
137,2000-01-06 17:00:00,0.2663209998397546,0.2857142857142857,0.12326991047941745,-0.033236028199421834,3.8599757326018422
138,2000-01-06 18:00:00,0.2667782259996595,0.5714285714285714,0.12418193126571409,0.06564128100180744,4.245936574463559
139,2000-01-06 19:00:00,0.2672356474135801,0.8571428571428571,0.1250939520520107,0.2657857222744284,4.733164743650683
140,2000-01-06 20:00:00,0.26769326408151634,0.42857142857142855,0.12600597283830736,1.1518421489116304,5.19201937917069
141,2000-01-06 21:00:00,0.2681510760034683,0.14285714285714285,0.126917993624604,0.13804288118688568,3.8938756584399075
142,2000-01-06 22:00:00,0.26860908317943605,0.42857142857142855,0.1278300144109006,-0.14780553141032246,3.895111559519249
143,2000-01-06 23:00:00,0.26906728560941945,0.7142857142857143,0.12874203519719724,1.6838274542841791,6.013829054144317
144,2000-01-07 00:00:00,0.2695256832934186,0.2857142857142857,0.1296540559834939,0.9718321256097974,4.8746327153688025
145,2000-01-07 01:00:00,0.2699842762314334,0.5714285714285714,0.13056607676979054,1.6076740084799876,5.7975594976775895
146,2000-01-07 02:00:00,0.27044306442346394,0.8571428571428571,0.1314780975560871,-0.25712773804233574,4.219842845847879
147,2000-01-07 03:00:00,0.2709020478695102,0.42857142857142855,0.13239011834238376,1.8098176881280834,5.8595878476792125
148,2000-01-07 04:00:00,0.2713612265695722,0.14285714285714285,0.1333021391286804,0.8923484994761706,4.657775572799372
149,2000-01-07 05:00:00,0.2718206005236498,0.42857142857142855,0.1342141599149771,-0.09657612744144202,3.95593662633642
150,2000-01-07 06:00:00,0.2722801697317432,0.7142857142857143,0.1351261807012737,-0.37715701772328586,3.9624416117632517
151,2000-01-07 07:00:00,0.2727399341938523,0.2857142857142857,0.13603820148757034,-0.5052977413554401,3.4071012448080746
152,2000-01-07 08:00:00,0.2731998939099771,0.5714285714285714,0.13695022227386694,-1.3626711263370739,2.836814126043148
153,2000-01-07 09:00:00,0.27366004888011763,0.8571428571428571,0.13786224306016362,1.1331270292723348,5.61969874312328
154,2000-01-07 10:00:00,0.2741203991042738,0.42857142857142855,0.1387742638464602,-0.700689757621397,3.358682898668572
155,2000-01-07 11:00:00,0.27458094458244575,0.14285714285714285,0.1396862846327569,-1.7683479007866112,2.006683036053541
156,2000-01-07 12:00:00,0.27504168531463336,0.42857142857142855,0.1405983054190535,0.3404172824763401,4.402535266549262
157,2000-01-07 13:00:00,0.2755026213008367,0.7142857142857143,0.14151032620535015,0.7292416907434655,5.078446917303173
158,2000-01-07 14:00:00,0.27596375254105576,0.2857142857142857,0.14242234699164677,-1.0883538247988578,2.833653125215937
159,2000-01-07 15:00:00,0.27642507903529057,0.5714285714285714,0.1433343677779434,-2.8777787331037805,1.3313158499058313
160,2000-01-07 16:00:00,0.276886600783541,0.8571428571428571,0.14424638856424002,-0.6614776913411199,3.8347047199173248
161,2000-01-07 17:00:00,0.2773483177858072,0.42857142857142855,0.14515840935053667,0.7059283890014705,4.774913109477049
162,2000-01-07 18:00:00,0.2778102300420891,0.14285714285714285,0.14607043013683332,-0.3585978419853573,3.4260465258185144
163,2000-01-07 19:00:00,0.2782723375523867,0.42857142857142855,0.14698245092312995,0.7319824543134781,4.803715236128229
164,2000-01-07 20:00:00,0.2787346403167,0.7142857142857143,0.14789447170942654,-0.03636653281868651,4.322454858260961
165,2000-01-07 21:00:00,0.279197138335029,0.2857142857142857,0.1488064924957232,0.5889142186323584,4.520538699945202
166,2000-01-07 22:00:00,0.27965983160737373,0.5714285714285714,0.14971851328201985,-0.7796348081534819,3.4390786729322897
167,2000-01-07 23:00:00,0.2801227201337342,0.8571428571428571,0.15063053406831647,0.47633669040961846,4.982139366522333
168,2000-01-08 00:00:00,0.2805858039141103,0.42857142857142855,0.1515425548546131,0.8338801150919901,4.912486467199948
169,2000-01-08 01:00:00,0.28104908294850217,0.14285714285714285,0.15245457564090972,1.3137926911388345,5.108060057353196
170,2000-01-08 02:00:00,0.2815125572369097,0.42857142857142855,0.15336659642720638,-0.6017085982240662,3.479648548779285
171,2000-01-08 03:00:00,0.28197622677933304,0.7142857142857143,0.154278617213503,-0.547163800425808,3.8212833226205487
172,2000-01-08 04:00:00,0.282440091575772,0.2857142857142857,0.1551906379997996,0.6096507928714833,4.550902372929147
173,2000-01-08 05:00:00,0.2829041516262267,0.5714285714285714,0.1561026587860963,0.7589321552119019,4.987274101820603
174,2000-01-08 06:00:00,0.2833684069306971,0.8571428571428571,0.1570146795723929,-1.1859191823371928,3.329513326076561
175,2000-01-08 07:00:00,0.2838328574891832,0.42857142857142855,0.15792670035868953,0.929399433126534,5.017636984313642
176,2000-01-08 08:00:00,0.284297503301685,0.14285714285714285,0.15883872114498612,0.5469520226895784,4.350851954761199
177,2000-01-08 09:00:00,0.2847623443682026,0.42857142857142855,0.15975074193128277,-0.8695923396512214,3.221398739987499
178,2000-01-08 10:00:00,0.28522738068873577,0.7142857142857143,0.16066276271757943,1.2234279134609773,5.601510335920814
179,2000-01-08 11:00:00,0.28569261226328474,0.2857142857142857,0.16157478350387608,-0.1324303624075145,3.8184578838417385
180,2000-01-08 12:00:00,0.2861580390918494,0.5714285714285714,0.16248680429017273,-0.5048962082991242,3.7330837712792757
181,2000-01-08 13:00:00,0.2866236611744298,0.8571428571428571,0.16339882507646938,-0.44475780261192205,4.080314105549641
182,2000-01-08 14:00:00,0.28708947851102584,0.42857142857142855,0.164310845862766,0.3771361958682801,4.475014513581307
183,2000-01-08 15:00:00,0.28755549110163764,0.14285714285714285,0.1652228666490626,-0.6371064998767383,3.1764355654989114
184,2000-01-08 16:00:00,0.2880216989462651,0.42857142857142855,0.16613488743535923,-0.10475317892870264,3.9958814007921566
185,2000-01-08 17:00:00,0.2884881020449083,0.7142857142857143,0.16704690822165594,-0.15104201461979178,4.236685274700293
186,2000-01-08 18:00:00,0.28895470039756727,0.2857142857142857,0.16795892900795253,0.8446260302031725,4.805160510090785
187,2000-01-08 19:00:00,0.2894214940042419,0.5714285714285714,0.16887094979424913,0.9086423907448442,5.156269970739713
188,2000-01-08 20:00:00,0.2898884828649322,0.8571428571428571,0.1697829705805458,0.9824215630001742,5.517142438356316
189,2000-01-08 21:00:00,0.2903556669796382,0.42857142857142855,0.1706949913668424,-1.1809508787663578,2.926577772919358
190,2000-01-08 22:00:00,0.29082304634836,0.14285714285714285,0.17160701215313906,0.08994379741714785,3.913137563543596
191,2000-01-08 23:00:00,0.2912906209710975,0.42857142857142855,0.17251903293943566,-0.7062449297892845,3.4040427174604835
192,2000-01-09 00:00:00,0.2917583908478506,0.7142857142857143,0.17343105372573234,0.05222500455041592,4.449606728177519
193,2000-01-09 01:00:00,0.2922263559786195,0.2857142857142857,0.17434307451202896,-1.3415791539487325,2.628611127024008
194,2000-01-09 02:00:00,0.2926945163634041,0.5714285714285714,0.17525509529832559,1.3829423344606555,5.640227082318763
195,2000-01-09 03:00:00,0.29316287200220437,0.8571428571428571,0.17616711608462224,0.3869128383423207,4.931292248339811
196,2000-01-09 04:00:00,0.2936314228950204,0.42857142857142855,0.17707913687091884,-1.3324531794853078,2.784735373619866
197,2000-01-09 05:00:00,0.2941001690418521,0.14285714285714285,0.1779911576572155,0.5038174844094317,4.336672518733449
198,2000-01-09 06:00:00,0.29456911044269957,0.42857142857142855,0.17890317844351214,1.0329156789450207,5.152865961170468
199,2000-01-09 07:00:00,0.29503824709756266,0.7142857142857143,0.17981519922980876,-0.12222362618675954,4.284822099194132
200,2000-01-09 08:00:00,0.29550757900644153,0.2857142857142857,0.1807272200161054,1.8326378573670032,5.812493506871642
201,2000-01-09 09:00:00,0.2959771061693361,0.5714285714285714,0.181639240802402,-0.06573314732900129,4.201218335839115
202,2000-01-09 10:00:00,0.2964468285862463,0.8571428571428571,0.1825512615886986,1.8637767336294233,6.417824245715032
203,2000-01-09 11:00:00,0.2969167462571723,0.42857142857142855,0.18346328237499532,-0.12369080940165064,4.0031672125697515
204,2000-01-09 12:00:00,0.297386859182114,0.14285714285714285,0.18437530316129191,1.2203986797886306,5.0629245497569855
205,2000-01-09 13:00:00,0.2978571673610714,0.42857142857142855,0.18528732394758857,-0.006587333658046469,4.123035150989848
206,2000-01-09 14:00:00,0.2983276707940445,0.7142857142857143,0.1861993447338852,0.593745141884125,5.0104644364655755
207,2000-01-09 15:00:00,0.2987983694810333,0.2857142857142857,0.18711136552018184,-0.6639793280752104,3.325551257408097
208,2000-01-09 16:00:00,0.2992692634220378,0.5714285714285714,0.18802338630647844,-0.6074227522721151,3.669205033652779
209,2000-01-09 17:00:00,0.299740352617058,0.8571428571428571,0.18893540709277512,-1.564370254182271,2.9993549274382256
210,2000-01-09 18:00:00,0.300211637066094,0.42857142857142855,0.18984742787907177,-1.7337419687438105,2.4027950895405903
211,2000-01-09 19:00:00,0.3006831167691456,0.14285714285714285,0.1907594486653684,-0.615564276082863,3.2366419969766005
212,2000-01-09 20:00:00,0.30115479172621296,0.42857142857142855,0.19167146945166497,-0.9546338762600635,3.1846703782570494
213,2000-01-09 21:00:00,0.30162666193729604,0.7142857142857143,0.19258349023796165,-0.2488049438679672,4.177597487360812
214,2000-01-09 22:00:00,0.3020987274023948,0.2857142857142857,0.19349551102425822,-0.0550875804555821,3.944127508453163
215,2000-01-09 23:00:00,0.3025709881215093,0.5714285714285714,0.19440753181055498,0.28206988733439614,4.568383543462838
216,2000-01-10 00:00:00,0.30304344409463946,0.8571428571428571,0.19531955259685152,-1.8943180660629375,2.679094352539217
217,2000-01-10 01:00:00,0.30351609532178536,0.42857142857142855,0.19623157338314823,0.83831078362978,4.984536445673949
218,2000-01-10 02:00:00,0.303988941802947,0.14285714285714285,0.19714359416944477,-0.41631214786501564,3.4455840957323254
219,2000-01-10 03:00:00,0.3044619835381243,0.42857142857142855,0.19805561495574142,1.3569279276500017,5.505923519483103
220,2000-01-10 04:00:00,0.30493522052731736,0.7142857142857143,0.19896763574203805,-1.1976594376523158,3.2384356976705604
221,2000-01-10 05:00:00,0.3054086527705261,0.2857142857142857,0.1998796565283347,-1.6770456522961366,2.331863507484816
222,2000-01-10 06:00:00,0.30588228026775055,0.5714285714285714,0.20079167731463132,1.0112333267574454,5.307242420536205
223,2000-01-10 07:00:00,0.3063561030189907,0.8571428571428571,0.201703698100928,-0.7281279871710448,3.8549812358595372
224,2000-01-10 08:00:00,0.30683012102424656,0.42857142857142855,0.20261571888722463,-0.21723523363116112,3.938688599619545
225,2000-01-10 09:00:00,0.30730433428351817,0.14285714285714285,0.20352773967352128,0.5300167565565003,4.4016125381384885
226,2000-01-10 10:00:00,0.3077787427968054,0.42857142857142855,0.20443976045981782,-1.8959531244279744,2.2627433721678836
227,2000-01-10 11:00:00,0.3082533465641084,0.7142857142857143,0.20535178124611453,0.3246854119723138,4.770482818836058
228,2000-01-10 12:00:00,0.30872814558542716,0.2857142857142857,0.20626380203241113,-0.32767490181249403,3.690937896287436
229,2000-01-10 13:00:00,0.30920313986076153,0.5714285714285714,0.20717582281870786,0.5030675303077664,4.808781629183613
230,2000-01-10 14:00:00,0.3096783293901117,0.8571428571428571,0.2080878436050044,1.0055492090047384,5.598364803910519
231,2000-01-10 15:00:00,0.3101537141734775,0.42857142857142855,0.20899986439130105,0.5746858243815925,4.740317396285606
