,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_1000_H_0_LinearTrend_7__1.0_10
22,2000-01-01 22:00:00,0.43252652691764126,0.14285714285714285,0.018387520055304522,0.06731083219488099,3.847073554938902
23,2000-01-01 23:00:00,0.4326241539254959,0.42857142857142855,0.019299540841601157,0.20649883721106427,4.272985493463523
24,2000-01-02 00:00:00,0.43272178093335056,0.7142857142857143,0.020211561627897785,-0.45688132622556726,3.8963292635353275
25,2000-01-02 01:00:00,0.4328194079412052,0.2857142857142857,0.021123582414194417,-1.0599757640207523,2.8656730449628656
26,2000-01-02 02:00:00,0.43291703494905986,0.5714285714285714,0.022035603200491062,0.6149573156935568,4.827330058185612
27,2000-01-02 03:00:00,0.4330146619569145,0.8571428571428571,0.022947623986787697,1.4296607664750955,5.928757442475588
28,2000-01-02 04:00:00,0.43311228896476917,0.42857142857142855,0.02385964477308432,-0.21195225635208395,3.8595826388711307
29,2000-01-02 05:00:00,0.4332099159726238,0.14285714285714285,0.024771665559380963,-0.08033725576207178,3.7064930015410082
30,2000-01-02 06:00:00,0.43330754298047847,0.42857142857142855,0.0256836863456776,0.4053977840180792,4.478951974829597
31,2000-01-02 07:00:00,0.4334051699883331,0.7142857142857143,0.026595707131974226,0.11860658523361353,4.478884709553568
32,2000-01-02 08:00:00,0.4335027969961877,0.2857142857142857,0.027507727918270858,1.2544140683375582,5.187130411880235
33,2000-01-02 09:00:00,0.43360042400404236,0.5714285714285714,0.028419748704567496,1.419102040788718,5.638542317839832
34,2000-01-02 10:00:00,0.433698051011897,0.8571428571428571,0.02933176949086413,-0.7438560828698322,3.7623081276897183
35,2000-01-02 11:00:00,0.43379567801975166,0.42857142857142855,0.03024379027716077,-2.5174371027954736,1.5611653269867998
36,2000-01-02 12:00:00,0.4338933050276063,0.14285714285714285,0.031155811063457398,-1.5070960235350006,2.2868017683271384
37,2000-01-02 13:00:00,0.43399093203546096,0.42857142857142855,0.03206783184975404,1.149076125381565,5.2296978507521406
38,2000-01-02 14:00:00,0.4340885590433156,0.7142857142857143,0.03297985263605066,-1.193578251944493,3.17376740693452
39,2000-01-02 15:00:00,0.43418618605117026,0.2857142857142857,0.0338918734223473,1.1410424458433976,5.080826323945134
40,2000-01-02 16:00:00,0.4342838130590249,0.5714285714285714,0.03480389420864393,1.5094450822654228,5.735952893875595
41,2000-01-02 17:00:00,0.43438144006687956,0.8571428571428571,0.03571591499494057,1.0677751294644207,5.58100687458303
42,2000-01-02 18:00:00,0.4344790670747342,0.42857142857142855,0.03662793578123721,-0.6865894771933623,3.3990804871479705
43,2000-01-02 19:00:00,0.43457669408258887,0.14285714285714285,0.03753995656753384,0.01487331605783535,3.8158386424790334
44,2000-01-02 20:00:00,0.4346743210904435,0.42857142857142855,0.038451977353830484,-0.37566589616476365,3.7120233637648714
45,2000-01-02 21:00:00,0.43477194809829817,0.7142857142857143,0.03936399814012711,-0.03822363744467267,4.3361895559934
46,2000-01-02 22:00:00,0.4348695751061528,0.2857142857142857,0.04027601892642374,0.36797447414967926,4.314825886810474
47,2000-01-02 23:00:00,0.43496720211400747,0.5714285714285714,0.04118803971272037,-0.04472370024755386,4.1888516459216785
48,2000-01-03 00:00:00,0.4350648291218621,0.8571428571428571,0.042100060499017,-0.3023751325193162,4.217924147158352
49,2000-01-03 01:00:00,0.43516245612971677,0.42857142857142855,0.04301208128531364,-2.2244036022124187,1.8683338966879728
50,2000-01-03 02:00:00,0.4352600831375714,0.14285714285714285,0.043924102071610266,0.7240063590423036,4.532039220022561
51,2000-01-03 03:00:00,0.43535771014542607,0.42857142857142855,0.04483612285790691,0.35900276446988677,4.4537595589585806
52,2000-01-03 04:00:00,0.4354553371532807,0.7142857142857143,0.04574814364420355,1.076121037518773,5.4576017655159035
53,2000-01-03 05:00:00,0.43555296416113537,0.2857142857142857,0.046660164430500195,0.1921408343855315,4.146059781605386
54,2000-01-03 06:00:00,0.43565059116899,0.5714285714285714,0.047572185216796806,0.8529259575013671,5.093568838229658
55,2000-01-03 07:00:00,0.43574821817684467,0.8571428571428571,0.048484206003093444,0.018357182609979702,4.545723996846707
56,2000-01-03 08:00:00,0.4358458451846993,0.42857142857142855,0.04939622678939008,0.42830356650802287,4.5281085999674735
57,2000-01-03 09:00:00,0.43594347219255397,0.14285714285714285,0.05030824757568672,0.9962778345476014,4.811378230086918
58,2000-01-03 10:00:00,0.4360410992004086,0.42857142857142855,0.05122026836198335,-0.49114965590076143,3.610674673146992
59,2000-01-03 11:00:00,0.43613872620826327,0.7142857142857143,0.052132289148279984,0.7126781657427828,5.101226428298973
60,2000-01-03 12:00:00,0.4362363532161179,0.2857142857142857,0.053044309934576615,1.1133403496205336,5.074326831399446
61,2000-01-03 13:00:00,0.4363339802239726,0.5714285714285714,0.05395633072087325,-2.1536745863577726,2.0940358289295773
62,2000-01-03 14:00:00,0.4364316072318272,0.8571428571428571,0.054868351507169885,-0.41611148243284046,4.118322866362947
63,2000-01-03 15:00:00,0.4365292342396819,0.42857142857142855,0.05578037229346652,-1.070896991488979,3.0359755765295304
64,2000-01-03 16:00:00,0.4366268612475365,0.14285714285714285,0.056692393079763155,0.22113880512865922,4.043306735227034
65,2000-01-03 17:00:00,0.4367244882553912,0.42857142857142855,0.05760441386605979,-1.1230571153785116,2.9858347482283003
66,2000-01-03 18:00:00,0.4368221152632458,0.7142857142857143,0.058516434652356425,-1.0507579569860566,3.344857840129192
67,2000-01-03 19:00:00,0.4369197422711005,0.2857142857142857,0.05942845543865307,1.012079053328375,4.980133069666347
68,2000-01-03 20:00:00,0.4370173692789551,0.5714285714285714,0.060340476224949695,1.5437164304718984,5.798494380318307
69,2000-01-03 21:00:00,0.4371149962868098,0.8571428571428571,0.061252497011246326,-0.4021148892000868,4.1393869941547585
70,2000-01-03 22:00:00,0.4372126232946644,0.42857142857142855,0.062164517797542965,0.8647491011362722,4.978689203713841
71,2000-01-03 23:00:00,0.4373102503025191,0.14285714285714285,0.06307653858383959,-0.22686922724655495,3.602366237410879
72,2000-01-04 00:00:00,0.4374078773103737,0.42857142857142855,0.06398855937013623,0.8111602704819924,4.9271196686478635
73,2000-01-04 01:00:00,0.4375055043182284,0.7142857142857143,0.06490058015643285,0.2877946131063574,4.690477944780666
74,2000-01-04 02:00:00,0.43760313132608303,0.2857142857142857,0.0658126009427295,-0.5384681601851071,3.436653390711924
75,2000-01-04 03:00:00,0.4377007583339377,0.5714285714285714,0.06672462172902613,1.9084621003056945,6.170307584711162
76,2000-01-04 04:00:00,0.43779838534179233,0.8571428571428571,0.06763664251532275,-0.47577600081625504,4.07279341709765
77,2000-01-04 05:00:00,0.437896012349647,0.42857142857142855,0.0685486633016194,1.4407311183181257,5.561738755454753
78,2000-01-04 06:00:00,0.43799363935750163,0.14285714285714285,0.06946068408791604,-1.1490756810169487,2.6872273181995445
79,2000-01-04 07:00:00,0.4380912663653563,0.42857142857142855,0.07037270487421267,0.8057145521509493,4.9287414848758795
80,2000-01-04 08:00:00,0.43818889337321093,0.7142857142857143,0.07128472566050932,1.7561070301576873,6.165857896391055
81,2000-01-04 09:00:00,0.4382865203810656,0.2857142857142857,0.07219674644680595,0.972979913805314,4.955168999261404
82,2000-01-04 10:00:00,0.43838414738892023,0.5714285714285714,0.07310876723310257,-1.5511191116398637,2.717793907324663
83,2000-01-04 11:00:00,0.4384817743967749,0.8571428571428571,0.07402078801939921,0.19114347793667044,4.746780430409634
84,2000-01-04 12:00:00,0.43857940140462953,0.42857142857142855,0.07493280880569583,1.604776070725722,5.732851242421408
85,2000-01-04 13:00:00,0.4386770284124842,0.14285714285714285,0.07584482959199247,-1.4200259278431961,2.423344605932356
86,2000-01-04 14:00:00,0.43877465542033883,0.42857142857142855,0.07675685037828912,-2.4437826838452152,1.6863117834387737
87,2000-01-04 15:00:00,0.4388722824281935,0.7142857142857143,0.07766887116458573,-2.0563385502732014,2.3604798505192246
88,2000-01-04 16:00:00,0.43896990943604813,0.2857142857142857,0.07858089195088236,-0.9922575499342428,2.996999070080906
89,2000-01-04 17:00:00,0.4390675364439028,0.5714285714285714,0.07949291273717901,1.0112853198338043,5.28726587335739
90,2000-01-04 18:00:00,0.43916516345175743,0.8571428571428571,0.08040493352347562,1.4004400837388948,5.963144570770917
91,2000-01-04 19:00:00,0.4392627904596121,0.42857142857142855,0.08131695430977226,-0.6549916843697606,3.4801510218849847
92,2000-01-04 20:00:00,0.43936041746746674,0.14285714285714285,0.0822289750960689,-0.255790690582699,3.594647377751912
93,2000-01-04 21:00:00,0.43945804447532133,0.42857142857142855,0.08314099588236556,-0.7143856098324332,3.422776392010615
94,2000-01-04 22:00:00,0.439555671483176,0.7142857142857143,0.08405301666866218,-0.5008387652689229,3.923047170082562
95,2000-01-04 23:00:00,0.43965329849103063,0.2857142857142857,0.08496503745495884,0.05564534215584111,4.051969496730049
96,2000-01-05 00:00:00,0.4397509254988853,0.5714285714285714,0.08587705824125548,-0.4889617831782094,3.7940863049044355
97,2000-01-05 01:00:00,0.43984855250673993,0.8571428571428571,0.08678907902755209,-0.3799224453917579,4.1898495761993235
98,2000-01-05 02:00:00,0.4399461795145946,0.42857142857142855,0.08770109981384872,0.25973465324251216,4.401944894056316
99,2000-01-05 03:00:00,0.44004380652244923,0.14285714285714285,0.08861312060014534,-1.6813486428352875,2.1761569600583823
100,2000-01-05 04:00:00,0.4401414335303039,0.42857142857142855,0.08952514138644198,-0.9167948052305425,3.2274347311715643
101,2000-01-05 05:00:00,0.44023906053815853,0.7142857142857143,0.0904371621727386,-0.11922410038568242,4.311729369524862
102,2000-01-05 06:00:00,0.4403366875460132,0.2857142857142857,0.09134918295903524,-0.4462772800016101,3.5571144091316564
103,2000-01-05 07:00:00,0.44043431455386783,0.5714285714285714,0.09226120374533188,-2.1433554372317607,2.146760185409943
104,2000-01-05 08:00:00,0.4405319415617225,0.8571428571428571,0.0931732245316285,0.010037767130251568,4.586877323280392
105,2000-01-05 09:00:00,0.44062956856957713,0.42857142857142855,0.09408524531792516,-0.5582225868712316,3.591055188501632
106,2000-01-05 10:00:00,0.4407271955774318,0.14285714285714285,0.09499726610422177,0.48090565129040147,4.34547878874313
107,2000-01-05 11:00:00,0.44082482258528644,0.42857142857142855,0.09590928689051846,-0.5741420115249796,3.5771550594361865
108,2000-01-05 12:00:00,0.4409224495931411,0.7142857142857143,0.09682130767681507,-0.25246759687128895,4.185553407598314
109,2000-01-05 13:00:00,0.44102007660099574,0.2857142857142857,0.09773332846311171,1.0398467874347133,5.050306011127039
110,2000-01-05 14:00:00,0.4411177036088504,0.5714285714285714,0.09864534924940835,-0.023479525734559987,4.273703631466203
111,2000-01-05 15:00:00,0.44121533061670504,0.8571428571428571,0.099557370035705,0.08942228967585494,4.673329380385055
112,2000-01-05 16:00:00,0.4413129576245597,0.42857142857142855,0.10046939082200157,-0.5943273707524944,3.562017939179428
113,2000-01-05 17:00:00,0.44141058463241434,0.14285714285714285,0.10138141160829824,-0.10569679379183408,3.7659438782199537
114,2000-01-05 18:00:00,0.441508211640269,0.42857142857142855,0.10229343239459485,0.7427957128875633,4.901160318407788
115,2000-01-05 19:00:00,0.44160583864812364,0.7142857142857143,0.1032054531808915,-0.7549815265966129,3.690107012432049
116,2000-01-05 20:00:00,0.4417034656559783,0.2857142857142857,0.10411747396718811,-0.1382827148055754,3.879244043445809
117,2000-01-05 21:00:00,0.44180109266383294,0.5714285714285714,0.10502949475348476,-2.1249202691161355,2.179330422643686
118,2000-01-05 22:00:00,0.4418987196716876,0.8571428571428571,0.10594151553978141,-1.0300188330423548,3.560955792225904
119,2000-01-05 23:00:00,0.44199634667954224,0.42857142857142855,0.106853536326078,-0.5174518646200579,3.6459609798709236
120,2000-01-06 00:00:00,0.4420939736873969,0.14285714285714285,0.10776555711237468,-0.14180001176942483,3.7369081948014222
121,2000-01-06 01:00:00,0.44219160069525154,0.42857142857142855,0.10867757789867129,-1.2764802131596051,2.888951926919679
122,2000-01-06 02:00:00,0.4422892277031062,0.7142857142857143,0.10958959868496794,1.4815132753811517,5.933669348968873
123,2000-01-06 03:00:00,0.44238685471096084,0.2857142857142857,0.11050161947126456,1.6592766406795751,5.683870933490018
124,2000-01-06 04:00:00,0.4424844817188155,0.5714285714285714,0.11141364025756122,0.00013961196213959013,4.3114578382810205
125,2000-01-06 05:00:00,0.44258210872667014,0.8571428571428571,0.11232566104385783,1.505838362785315,6.1038805226126325
126,2000-01-06 06:00:00,0.4426797357345248,0.42857142857142855,0.11323768183015448,0.10452092334336739,4.275001302393408
127,2000-01-06 07:00:00,0.44277736274237944,0.14285714285714285,0.1141497026164511,-0.2360431505777789,3.649732590552127
128,2000-01-06 08:00:00,0.4428749897502341,0.42857142857142855,0.11506172340274774,0.8194350338694797,4.991934708507823
129,2000-01-06 09:00:00,0.44297261675808874,0.7142857142857143,0.11597374418904437,0.40285643869252563,4.8620800468393055
130,2000-01-06 10:00:00,0.4430702437659434,0.2857142857142857,0.116885764975341,-1.4382418824007335,2.593419944968769
131,2000-01-06 11:00:00,0.44316787077379804,0.5714285714285714,0.11779778576163763,0.27124883441208464,4.589634595290025
132,2000-01-06 12:00:00,0.4432654977816527,0.8571428571428571,0.11870980654793427,-0.6906031242348649,3.9145065701515116
133,2000-01-06 13:00:00,0.44336312478950735,0.42857142857142855,0.11962182733423092,-0.6815329762559166,3.496014937353183
134,2000-01-06 14:00:00,0.443460751797362,0.14285714285714285,0.12053384812052755,-1.5122306463527497,2.3806126293362153
135,2000-01-06 15:00:00,0.44355837880521665,0.42857142857142855,0.1214458689068242,2.1968910259468375,6.37645823514424
136,2000-01-06 16:00:00,0.4436560058130713,0.7142857142857143,0.12235788969312082,1.0411750172161427,5.507466159921982
137,2000-01-06 17:00:00,0.44375363282092595,0.2857142857142857,0.12326991047941745,-0.033236028199421834,4.00549333372914
138,2000-01-06 18:00:00,0.4438512598287806,0.5714285714285714,0.12418193126571409,0.06564128100180744,4.391094576438806
139,2000-01-06 19:00:00,0.44394888683663525,0.8571428571428571,0.1250939520520107,0.2657857222744284,4.877962951219864
140,2000-01-06 20:00:00,0.4440465138444899,0.42857142857142855,0.12600597283830736,1.1518421489116304,5.336457597079789
141,2000-01-06 21:00:00,0.44414414085234455,0.14285714285714285,0.126917993624604,0.13804288118688568,4.037953691434909
142,2000-01-06 22:00:00,0.4442417678601992,0.42857142857142855,0.1278300144109006,-0.14780553141032246,4.038829212346139
143,2000-01-06 23:00:00,0.44433939486805385,0.7142857142857143,0.12874203519719724,1.6838274542841791,6.157186131549077
144,2000-01-07 00:00:00,0.4444370218759085,0.2857142857142857,0.1296540559834939,0.9718321256097974,5.0176290220974185
145,2000-01-07 01:00:00,0.44453464888376315,0.5714285714285714,0.13056607676979054,1.6076740084799876,5.940194838476046
146,2000-01-07 02:00:00,0.4446322758916178,0.8571428571428571,0.1314780975560871,-0.25712773804233574,4.362117025462159
147,2000-01-07 03:00:00,0.44472990289947245,0.42857142857142855,0.13239011834238376,1.8098176881280834,6.0015006708553
148,2000-01-07 04:00:00,0.4448275299073271,0.14285714285714285,0.1333021391286804,0.8923484994761706,4.799326844283254
149,2000-01-07 05:00:00,0.44492515691518175,0.42857142857142855,0.1342141599149771,-0.09657612744144202,4.097126150874078
150,2000-01-07 06:00:00,0.4450227839230364,0.7142857142857143,0.1351261807012737,-0.37715701772328586,4.103269194100671
151,2000-01-07 07:00:00,0.44512041093089105,0.2857142857142857,0.13603820148757034,-0.5052977413554401,3.5475666896912394
152,2000-01-07 08:00:00,0.4452180379387457,0.5714285714285714,0.13695022227386694,-1.3626711263370739,2.976917238218043
153,2000-01-07 09:00:00,0.44531566494660035,0.8571428571428571,0.13786224306016362,1.1331270292723348,5.759439327335889
154,2000-01-07 10:00:00,0.445413291954455,0.42857142857142855,0.1387742638464602,-0.700689757621397,3.498060759664879
155,2000-01-07 11:00:00,0.44551091896230965,0.14285714285714285,0.1396862846327569,-1.7683479007866112,2.1456979785795305
156,2000-01-07 12:00:00,0.4456085459701643,0.42857142857142855,0.1405983054190535,0.3404172824763401,4.541187095350919
157,2000-01-07 13:00:00,0.44570617297801896,0.7142857142857143,0.14151032620535015,0.7292416907434655,5.216735437126482
158,2000-01-07 14:00:00,0.44580379998587355,0.2857142857142857,0.14242234699164677,-1.0883538247988578,2.971578140806881
159,2000-01-07 15:00:00,0.4459014269937282,0.5714285714285714,0.1433343677779434,-2.8777787331037805,1.4688771660103952
160,2000-01-07 16:00:00,0.44599905400158285,0.8571428571428571,0.14424638856424002,-0.6614776913411199,3.9719021412814928
161,2000-01-07 17:00:00,0.4460966810094375,0.42857142857142855,0.14515840935053667,0.7059283890014705,4.911746440846805
162,2000-01-07 18:00:00,0.44619430801729215,0.14285714285714285,0.14607043013683332,-0.3585978419853573,3.5625155719398434
163,2000-01-07 19:00:00,0.4462919350251468,0.42857142857142855,0.14698245092312995,0.7319824543134781,4.939819801747116
164,2000-01-07 20:00:00,0.44638956203300145,0.7142857142857143,0.14789447170942654,-0.03636653281868651,4.458194748123389
165,2000-01-07 21:00:00,0.4464871890408561,0.2857142857142857,0.1488064924957232,0.5889142186323584,4.655913718797156
166,2000-01-07 22:00:00,0.44658481604871075,0.5714285714285714,0.14971851328201985,-0.7796348081534819,3.5740886255197526
167,2000-01-07 23:00:00,0.4466824430565654,0.8571428571428571,0.15063053406831647,0.47633669040961846,5.11678405759129
168,2000-01-08 00:00:00,0.44678007006442005,0.42857142857142855,0.1515425548546131,0.8338801150919901,5.046765701496384
169,2000-01-08 01:00:00,0.4468776970722747,0.14285714285714285,0.15245457564090972,1.3137926911388345,5.241973639623094
170,2000-01-08 02:00:00,0.44697532408012935,0.42857142857142855,0.15336659642720638,-0.6017085982240662,3.6131962837686307
171,2000-01-08 03:00:00,0.447072951087984,0.7142857142857143,0.154278617213503,-0.547163800425808,3.9544650150753258
172,2000-01-08 04:00:00,0.44717057809583866,0.2857142857142857,0.1551906379997996,0.6096507928714833,4.6837178275953395
173,2000-01-08 05:00:00,0.4472682051036933,0.5714285714285714,0.1561026587860963,0.7589321552119019,5.119723123444196
174,2000-01-08 06:00:00,0.44736583211154796,0.8571428571428571,0.1570146795723929,-1.1859191823371928,3.4615957194035376
175,2000-01-08 07:00:00,0.4474634591194026,0.42857142857142855,0.15792670035868953,0.929399433126534,5.149352554089987
176,2000-01-08 08:00:00,0.44756108612725726,0.14285714285714285,0.15883872114498612,0.5469520226895784,4.482200505732897
177,2000-01-08 09:00:00,0.4476587131351119,0.42857142857142855,0.15975074193128277,-0.8695923396512214,3.3523800769005345
178,2000-01-08 10:00:00,0.44775634014296656,0.7142857142857143,0.16066276271757943,1.2234279134609773,5.73212426352117
179,2000-01-08 11:00:00,0.4478539671508212,0.2857142857142857,0.16157478350387608,-0.1324303624075145,3.948704206875401
180,2000-01-08 12:00:00,0.44795159415867586,0.5714285714285714,0.16248680429017273,-0.5048962082991242,3.8629622944922284
181,2000-01-08 13:00:00,0.4480492211665305,0.8571428571428571,0.16339882507646938,-0.44475780261192205,4.209824633687868
182,2000-01-08 14:00:00,0.44814684817438516,0.42857142857142855,0.164310845862766,0.3771361958682801,4.604156851390792
183,2000-01-08 15:00:00,0.4482444751822398,0.14285714285714285,0.1652228666490626,-0.6371064998767383,3.3052095177256398
184,2000-01-08 16:00:00,0.44834210219009446,0.42857142857142855,0.16613488743535923,-0.10475317892870264,4.124286772182112
185,2000-01-08 17:00:00,0.4484397291979491,0.7142857142857143,0.16704690822165594,-0.15104201461979178,4.36472186999946
186,2000-01-08 18:00:00,0.44853735620580376,0.2857142857142857,0.16795892900795253,0.8446260302031725,4.932828134045147
187,2000-01-08 19:00:00,0.4486349832136584,0.5714285714285714,0.16887094979424913,0.9086423907448442,5.283568428095256
188,2000-01-08 20:00:00,0.44873261022151306,0.8571428571428571,0.1697829705805458,0.9824215630001742,5.644071533859023
189,2000-01-08 21:00:00,0.4488302372293677,0.42857142857142855,0.1706949913668424,-1.1809508787663578,3.053137311315213
190,2000-01-08 22:00:00,0.44892786423722236,0.14285714285714285,0.17160701215313906,0.08994379741714785,4.039327349578585
191,2000-01-08 23:00:00,0.449025491245077,0.42857142857142855,0.17251903293943566,-0.7062449297892845,3.529862555880589
192,2000-01-09 00:00:00,0.44912311825293166,0.7142857142857143,0.17343105372573234,0.05222500455041592,4.575056423728727
193,2000-01-09 01:00:00,0.4492207452607863,0.2857142857142857,0.17434307451202896,-1.3415791539487325,2.753690484452301
194,2000-01-09 02:00:00,0.44931837226864096,0.5714285714285714,0.17525509529832559,1.3829423344606555,5.764935906370126
195,2000-01-09 03:00:00,0.4494159992764956,0.8571428571428571,0.17616711608462224,0.3869128383423207,5.055630343760228
196,2000-01-09 04:00:00,0.44951362628435027,0.42857142857142855,0.17707913687091884,-1.3324531794853078,2.9087025451553226
197,2000-01-09 05:00:00,0.4496112532922049,0.14285714285714285,0.1779911576572155,0.5038174844094317,4.4602685711299275
198,2000-01-09 06:00:00,0.44970888030005957,0.42857142857142855,0.17890317844351214,1.0329156789450207,5.276090699173954
199,2000-01-09 07:00:00,0.4498065073079142,0.7142857142857143,0.17981519922980876,-0.12222362618675954,4.40767532755061
200,2000-01-09 08:00:00,0.44990413431576887,0.2857142857142857,0.1807272200161054,1.8326378573670032,5.934975030327095
201,2000-01-09 09:00:00,0.4500017613236235,0.5714285714285714,0.181639240802402,-0.06573314732900129,4.323327959139528
202,2000-01-09 10:00:00,0.45009938833147817,0.8571428571428571,0.1825512615886986,1.8637767336294233,6.5395617736063905
203,2000-01-09 11:00:00,0.4501970153393328,0.42857142857142855,0.18346328237499532,-0.12369080940165064,4.124532449798038
204,2000-01-09 12:00:00,0.45029464234718747,0.14285714285714285,0.18437530316129191,1.2203986797886306,5.183917301068186
205,2000-01-09 13:00:00,0.4503922693550421,0.42857142857142855,0.18528732394758857,-0.006587333658046469,4.243655221129945
206,2000-01-09 14:00:00,0.45048989636289677,0.7142857142857143,0.1861993447338852,0.593745141884125,5.130711630180554
207,2000-01-09 15:00:00,0.4505875233707514,0.2857142857142857,0.18711136552018184,-0.6639793280752104,3.445425379443941
208,2000-01-09 16:00:00,0.45068515037860607,0.5714285714285714,0.18802338630647844,-0.6074227522721151,3.7887058887554734
209,2000-01-09 17:00:00,0.4507827773864607,0.8571428571428571,0.18893540709277512,-1.564370254182271,3.1184823203537544
210,2000-01-09 18:00:00,0.45088040439431537,0.42857142857142855,0.18984742787907177,-1.7337419687438105,2.521548825014938
211,2000-01-09 19:00:00,0.45097803140217,0.14285714285714285,0.1907594486653684,-0.615564276082863,3.3550218797557507
212,2000-01-09 20:00:00,0.45107565841002467,0.42857142857142855,0.19167146945166497,-0.9546338762600635,3.302676213086987
213,2000-01-09 21:00:00,0.4511732854178793,0.7142857142857143,0.19258349023796165,-0.2488049438679672,4.2952290789875205
214,2000-01-09 22:00:00,0.45127091242573397,0.2857142857142857,0.19349551102425822,-0.0550875804555821,4.061384661622628
215,2000-01-09 23:00:00,0.4513685394335886,0.5714285714285714,0.19440753181055498,0.28206988733439614,4.685266062921044
216,2000-01-10 00:00:00,0.4514661664414433,0.8571428571428571,0.19531955259685152,-1.8943180660629375,2.795602043032147
217,2000-01-10 01:00:00,0.45156379344929787,0.42857142857142855,0.19623157338314823,0.83831078362978,5.100669111947587
218,2000-01-10 02:00:00,0.4516614204571525,0.14285714285714285,0.19714359416944477,-0.41631214786501564,3.561341542532657
219,2000-01-10 03:00:00,0.45175904746500717,0.42857142857142855,0.19805561495574142,1.3569279276500017,5.621305551556111
220,2000-01-10 04:00:00,0.4518566744728618,0.7142857142857143,0.19896763574203805,-1.1976594376523158,3.353442119762231
221,2000-01-10 05:00:00,0.45195430148071647,0.2857142857142857,0.1998796565283347,-1.6770456522961366,2.446494124341133
222,2000-01-10 06:00:00,0.4520519284885711,0.5714285714285714,0.20079167731463132,1.0112333267574454,5.421497036903151
223,2000-01-10 07:00:00,0.45214955549642577,0.8571428571428571,0.201703698100928,-0.7281279871710448,3.9688596564830987
224,2000-01-10 08:00:00,0.4522471825042804,0.42857142857142855,0.20261571888722463,-0.21723523363116112,4.052190629245705
225,2000-01-10 09:00:00,0.45234480951213507,0.14285714285714285,0.20352773967352128,0.5300167565565003,4.514737981513232
226,2000-01-10 10:00:00,0.4524424365199897,0.42857142857142855,0.20443976045981782,-1.8959531244279744,2.3754920340371943
227,2000-01-10 11:00:00,0.45254006352784437,0.7142857142857143,0.20535178124611453,0.3246854119723138,4.88285450394592
228,2000-01-10 12:00:00,0.452637690535699,0.2857142857142857,0.20626380203241113,-0.32767490181249403,3.8029324093838346
229,2000-01-10 13:00:00,0.4527353175435537,0.5714285714285714,0.20717582281870786,0.5030675303077664,4.920398775012532
230,2000-01-10 14:00:00,0.4528329445514083,0.8571428571428571,0.2080878436050044,1.0055492090047384,5.70960438721794
231,2000-01-10 15:00:00,0.452930571559263,0.42857142857142855,0.20899986439130105,0.5746858243815925,4.851179221817517
