,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_1000_H_0_PolyTrend_0_exp_1.0_10
76,2000-01-04 04:00:00,0.23879942942926397,0,0.8549699276387738,-1.445535581617193,0.13128054319078034
77,2000-01-04 05:00:00,0.23924474509421056,0,0.8665902027443722,0.377160611108241,0.020959139430985655
78,2000-01-04 06:00:00,0.23969025601317287,0,0.8782104778499704,-0.07055722918362475,0.03240221728552872
79,2000-01-04 07:00:00,0.2401359621861509,0,0.8898307529555689,0.6041597071163749,0.016304545559494184
80,2000-01-04 08:00:00,0.24058186361314463,0,0.9014510280611673,0.4721489975165859,0.018382304146455482
81,2000-01-04 09:00:00,0.24102796029415408,0,0.9130713031667659,0.8199172930519578,0.012827018971714003
82,2000-01-04 10:00:00,0.2414742522291792,0,0.924691578272364,0.9075196171068387,0.01161021033512753
83,2000-01-04 11:00:00,0.24192073941822007,0,0.9363118533779626,-0.5858228746593539,0.05106813092727772
84,2000-01-04 12:00:00,0.24236742186127663,0,0.9479321284835608,0.9375588422367473,0.010997983824236923
85,2000-01-04 13:00:00,0.2428142995583489,0,0.9595524035891593,-0.2546080917850404,0.03579512634455219
86,2000-01-04 14:00:00,0.24326137250943689,0,0.9711726786947579,0.9735987122811475,0.010355705215479271
87,2000-01-04 15:00:00,0.24370864071454057,0,0.9827929538003561,0.20728277243476398,0.02201636395333945
88,2000-01-04 16:00:00,0.24415610417366,0,0.9944132289059543,1.0996419726694937,0.008911646832821916
89,2000-01-04 17:00:00,0.24460376288679508,0,1.006033504011553,0.9398969807980037,0.010329832955405058
90,2000-01-04 18:00:00,0.2450516168539459,0,1.0176537791171512,0.6063890007417859,0.014245997116691776
91,2000-01-04 19:00:00,0.24549966607511245,0,1.0292740542227494,0.0017608407142712342,0.025765484826691398
92,2000-01-04 20:00:00,0.2459479105502947,0,1.040894329328348,-0.9901601425103287,0.06864087910053912
93,2000-01-04 21:00:00,0.24639635027949264,0,1.0525146044339462,1.872394078525924,0.0038739138495924525
94,2000-01-04 22:00:00,0.2468449852627063,0,1.0641348795395447,-0.24107359045991097,0.031679319476121036
95,2000-01-04 23:00:00,0.24729381549993568,0,1.0757551546451434,0.05334490701920273,0.023316854839154574
96,2000-01-05 00:00:00,0.24774284099118074,0,1.0873754297507416,1.030815947669532,0.008667983164933363
97,2000-01-05 01:00:00,0.24819206173644154,0,1.0989957048563401,-1.2769889870258138,0.08608813355786482
98,2000-01-05 02:00:00,0.24864147773571801,0,1.1106159799619384,0.8377197651449277,0.010263492044324063
99,2000-01-05 03:00:00,0.24909108898901022,0,1.1222362550675369,-1.4901114123650248,0.10399620708952335
100,2000-01-05 04:00:00,0.24954089549631814,0,1.1338565301731351,-1.0702150031640365,0.06751757520329572
101,2000-01-05 05:00:00,0.24999089725764176,0,1.1454768052787339,-0.2091286173646257,0.028197442284601405
102,2000-01-05 06:00:00,0.2504410942729811,0,1.157097080384332,0.6045722768300837,0.012347577727198468
103,2000-01-05 07:00:00,0.2508914865423361,0,1.1687173554899304,-1.743058230922982,0.12761523352352952
104,2000-01-05 08:00:00,0.25134207406570686,0,1.1803376305955284,1.5242268127657568,0.004805032674233837
105,2000-01-05 09:00:00,0.2517928568430933,0,1.191957905701127,1.8635753177880086,0.0033812459963653793
106,2000-01-05 10:00:00,0.25224383487449553,0,1.2035781808067256,1.2913779205556575,0.0059202011338893605
107,2000-01-05 11:00:00,0.2526950081599134,0,1.215198455912324,1.3006962715024495,0.005794913930450304
108,2000-01-05 12:00:00,0.253146376699347,0,1.2268187310179226,0.9182028263859223,0.008393036934912224
109,2000-01-05 13:00:00,0.25359794049279627,0,1.2384390061235209,-0.15880047157470745,0.024345180036773655
110,2000-01-05 14:00:00,0.2540496995402613,0,1.2500592812291191,-0.9640633588415822,0.053813520066451674
111,2000-01-05 15:00:00,0.254501653841742,0,1.2616795563347176,-1.9907788200002425,0.14843809010994408
112,2000-01-05 16:00:00,0.25495380339723844,0,1.2732998314403159,0.08973072690130822,0.018312538664295996
113,2000-01-05 17:00:00,0.25540614820675056,0,1.2849201065459144,0.11485387954452174,0.017643901958473596
114,2000-01-05 18:00:00,0.2558586882702784,0,1.2965403816515126,-0.585815182419695,0.03512757632772626
115,2000-01-05 19:00:00,0.256311423587822,0,1.3081606567571111,0.29877203836191896,0.01432958442639423
116,2000-01-05 20:00:00,0.25676435415938126,0,1.3197809318627094,0.22225990173870838,0.015283367905489443
117,2000-01-05 21:00:00,0.2572174799849562,0,1.3314012069683083,0.43518296756137465,0.012204060269672757
118,2000-01-05 22:00:00,0.2576708010645469,0,1.3430214820739066,-0.04574809909962204,0.019504128787229975
119,2000-01-05 23:00:00,0.2581243173981533,0,1.354641757179505,0.049898414237597756,0.01751234167714533
120,2000-01-06 00:00:00,0.25857802898577537,0,1.3662620322851031,-0.9355304554703544,0.04635182910268232
121,2000-01-06 01:00:00,0.2590319358274132,0,1.3778823073907016,0.2873876518676211,0.013480827148806383
122,2000-01-06 02:00:00,0.2594860379230667,0,1.3895025824963,0.3604272671140195,0.012380893931224574
123,2000-01-06 03:00:00,0.2599403352727359,0,1.4011228576018984,0.408148119296598,0.011662272368066301
124,2000-01-06 04:00:00,0.2603948278764209,0,1.4127431327074969,-1.9407156760215802,0.12068068317401984
125,2000-01-06 05:00:00,0.2608495157341215,0,1.4243634078130951,1.444835710018092,0.004037080274277055
126,2000-01-06 06:00:00,0.2613043988458379,0,1.4359836829186934,0.19286086320953463,0.013949189621074318
127,2000-01-06 07:00:00,0.26175947721156995,0,1.4476039580242914,-0.4208648204222881,0.025459061865472025
128,2000-01-06 08:00:00,0.26221475083131773,0,1.4592242331298897,1.7402534609379348,0.0028975858215813527
129,2000-01-06 09:00:00,0.2626702197050812,0,1.4708445082354884,-0.3640867757814793,0.02347984533201578
130,2000-01-06 10:00:00,0.2631258838328604,0,1.4824647833410871,1.343954419584932,0.004203952999968212
131,2000-01-06 11:00:00,0.2635817432146553,0,1.4940850584466854,-0.8182209613286916,0.03609392322825329
132,2000-01-06 12:00:00,0.2640377978504659,0,1.5057053335522836,0.08270993579791167,0.014485053036241164
133,2000-01-06 13:00:00,0.2644940477402922,0,1.5173256086578821,-1.291058455346977,0.05653213055049848
134,2000-01-06 14:00:00,0.26495049288413425,0,1.5289458837634806,-0.6611042318158495,0.02974848525934214
135,2000-01-06 15:00:00,0.265407133281992,0,1.5405661588690789,-1.1801910156259166,0.04939198101321678
136,2000-01-06 16:00:00,0.26586396893386544,0,1.5521864339746774,0.197642638146143,0.012303420569767033
137,2000-01-06 17:00:00,0.2663209998397546,0,1.5638067090802756,0.4138999766425578,0.009791774282727133
138,2000-01-06 18:00:00,0.2667782259996595,0,1.5754269841858743,1.1973219806427609,0.004419573371060408
139,2000-01-06 19:00:00,0.2672356474135801,0,1.5870472592914726,1.8833538579153102,0.002198848018468555
140,2000-01-06 20:00:00,0.26769326408151634,0,1.598667534397071,0.7142238203796749,0.006993532133662924
141,2000-01-06 21:00:00,0.2681510760034683,0,1.6102878095026694,2.2843333544703444,0.0014373456584616223
142,2000-01-06 22:00:00,0.26860908317943605,0,1.6219080846082679,1.5641025797286243,0.002918152213438333
143,2000-01-06 23:00:00,0.26906728560941945,0,1.6335283597138661,0.6111037098657089,0.007477294320461369
144,2000-01-07 00:00:00,0.2695256832934186,0,1.6451486348194646,-0.8773633217919377,0.0327289289296095
145,2000-01-07 01:00:00,0.2699842762314334,0,1.6567689099250626,-1.6210874964712072,0.0680269989793816
146,2000-01-07 02:00:00,0.27044306442346394,0,1.6683891850306616,-0.5816729970873883,0.023769686859314253
147,2000-01-07 03:00:00,0.2709020478695102,0,1.6800094601362598,-0.5378339530983239,0.02247700541256692
148,2000-01-07 04:00:00,0.2713612265695722,0,1.691629735241858,-1.5560236776953074,0.06147330870194396
149,2000-01-07 05:00:00,0.2718206005236498,0,1.7032500103474562,-0.05446484378125436,0.013530746208225097
150,2000-01-07 06:00:00,0.2722801697317432,0,1.7148702854530549,-1.8112787909180463,0.07745512184066154
151,2000-01-07 07:00:00,0.2727399341938523,0,1.7264905605586534,-0.6311752177478401,0.0235120976632554
152,2000-01-07 08:00:00,0.2731998939099771,0,1.7381108356642514,-0.928159184570213,0.031262484952331956
153,2000-01-07 09:00:00,0.27366004888011763,0,1.74973111076985,1.4907219169590233,0.00274960505022882
154,2000-01-07 10:00:00,0.2741203991042738,0,1.7613513858754486,0.1954993352753277,0.00992045948840506
155,2000-01-07 11:00:00,0.27458094458244575,0,1.772971660981047,-0.47160433354782627,0.01909873472051604
156,2000-01-07 12:00:00,0.27504168531463336,0,1.7845919360866456,1.8123546515314615,0.0019224147669760282
157,2000-01-07 13:00:00,0.2755026213008367,0,1.7962122111922438,-2.2941374787994175,0.11535254021507334
158,2000-01-07 14:00:00,0.27596375254105576,0,1.8078324862978423,0.6512093458423532,0.005992836115969762
159,2000-01-07 15:00:00,0.27642507903529057,0,1.8194527614034406,-1.1304964495022287,0.03516984252500345
160,2000-01-07 16:00:00,0.276886600783541,0,1.831073036509039,-0.7773466557621179,0.02440913331244869
161,2000-01-07 17:00:00,0.2773483177858072,0,1.8426933116146371,1.1159384541230788,0.0036312984220727294
162,2000-01-07 18:00:00,0.2778102300420891,0,1.8543135867202358,1.3394530165479248,0.002869086041353056
163,2000-01-07 19:00:00,0.2782723375523867,0,1.8659338618258343,-1.767433651389149,0.06335778651775326
164,2000-01-07 20:00:00,0.2787346403167,0,1.8775541369314324,0.4244124588283147,0.006992716614952893
165,2000-01-07 21:00:00,0.279197138335029,0,1.889174412037031,1.0893090451046137,0.0035533462473375126
166,2000-01-07 22:00:00,0.27965983160737373,0,1.9007946871426298,-0.38418568099812267,0.015322181076899343
167,2000-01-07 23:00:00,0.2801227201337342,0,1.912414962248228,0.6322014141604557,0.005478499575246788
168,2000-01-08 00:00:00,0.2805858039141103,0,1.924035237353826,-0.5496559008798231,0.017647695697727766
169,2000-01-08 01:00:00,0.28104908294850217,0,1.9356555124594244,0.5211257395089367,0.005975931737303301
170,2000-01-08 02:00:00,0.2815125572369097,0,1.9472757875650228,0.10834954876317913,0.008921217839010077
171,2000-01-08 03:00:00,0.28197622677933304,0,1.958896062670621,0.26166847688739403,0.007561197624147121
172,2000-01-08 04:00:00,0.282440091575772,0,1.9705163377762194,-0.9147553300988593,0.024224614894477078
173,2000-01-08 05:00:00,0.2829041516262267,0,1.9821366128818176,0.8582377853547566,0.004064504372621944
174,2000-01-08 06:00:00,0.2833684069306971,0,1.9937568879874166,0.09433428997619214,0.008620221453272703
175,2000-01-08 07:00:00,0.2838328574891832,0,2.005377163093015,-1.4859038586477893,0.04135793071750098
176,2000-01-08 08:00:00,0.284297503301685,0,2.016997438198613,-1.9005842612433008,0.061859128544781976
177,2000-01-08 09:00:00,0.2847623443682026,0,2.0286177133042123,-1.1375791970311377,0.028496164498941053
178,2000-01-08 10:00:00,0.28522738068873577,0,2.04023798840981,-1.7620388850389275,0.0525699085799988
179,2000-01-08 11:00:00,0.28569261226328474,0,2.0518582635154083,-0.28862321917014844,0.011901241272203482
180,2000-01-08 12:00:00,0.2861580390918494,0,2.0634785386210073,1.0479822246933699,0.003089321716122762
181,2000-01-08 13:00:00,0.2866236611744298,0,2.075098813726605,0.24995754081903795,0.006779411807647887
182,2000-01-08 14:00:00,0.28708947851102584,0,2.086719088832204,0.04690446151942483,0.00820593219403768
183,2000-01-08 15:00:00,0.28755549110163764,0,2.098339363937801,-1.0322430367309077,0.023853203848103497
184,2000-01-08 16:00:00,0.2880216989462651,0,2.109959639043401,0.40318568155495604,0.0056091732635865
185,2000-01-08 17:00:00,0.2884881020449083,0,2.121579914148999,-0.684059252016005,0.016437438947275427
186,2000-01-08 18:00:00,0.28895470039756727,0,2.1332001892545978,1.2623221862070568,0.0023189008086175415
187,2000-01-08 19:00:00,0.2894214940042419,0,2.144820464360196,-2.005556590963453,0.06015261959273649
188,2000-01-08 20:00:00,0.2898884828649322,0,2.1564407394657943,-0.3320303964657047,0.011148127359827995
189,2000-01-08 21:00:00,0.2903556669796382,0,2.1680610145713923,-0.29610040290354395,0.010625471403635943
190,2000-01-08 22:00:00,0.29082304634836,0,2.179681289676991,-2.2183607565639134,0.07176714497236397
191,2000-01-08 23:00:00,0.2912906209710975,0,2.1913015647825893,-0.18350287900215623,0.009267197857369045
192,2000-01-09 00:00:00,0.2917583908478506,0,2.202921839888188,0.3923080556558746,0.005147865040508924
193,2000-01-09 01:00:00,0.2922263559786195,0,2.2145421149937863,0.24163480655494102,0.00591308139601349
194,2000-01-09 02:00:00,0.2926945163634041,0,2.2261623900993848,0.10393591227835489,0.0067044906029531705
195,2000-01-09 03:00:00,0.29316287200220437,0,2.2377826652049833,-0.8295711866366616,0.01684739439120499
196,2000-01-09 04:00:00,0.2936314228950204,0,2.2494029403105813,0.4927593914157971,0.004436104405883386
197,2000-01-09 05:00:00,0.2941001690418521,0,2.26102321541618,0.09011279098380783,0.006555695307483354
198,2000-01-09 06:00:00,0.29456911044269957,0,2.2726434905217787,-0.9975675388380426,0.019219498253192652
199,2000-01-09 07:00:00,0.29503824709756266,0,2.2842637656273763,-0.8000382143947599,0.015584963349193112
200,2000-01-09 08:00:00,0.29550757900644153,0,2.295884040732975,0.2070755740546079,0.005624337515210512
201,2000-01-09 09:00:00,0.2959771061693361,0,2.307504315838573,0.5234630271892817,0.004049631586472203
202,2000-01-09 10:00:00,0.2964468285862463,0,2.319124590944172,-0.6993948213325896,0.013590809084537647
203,2000-01-09 11:00:00,0.2969167462571723,0,2.33074486604977,0.9137058074169033,0.0026756783584715505
204,2000-01-09 12:00:00,0.297386859182114,0,2.342365141155368,-0.6727847844386332,0.012917760455552665
205,2000-01-09 13:00:00,0.2978571673610714,0,2.3539854162609664,0.13332449749778202,0.005699641503586603
206,2000-01-09 14:00:00,0.2983276707940445,0,2.3656056913665653,0.4268960203372312,0.004198557346592518
207,2000-01-09 15:00:00,0.2987983694810333,0,2.377225966472163,-0.012849391726734284,0.006439142735489232
208,2000-01-09 16:00:00,0.2992692634220378,0,2.3888462415777623,-0.35224830592268974,0.008932561186782803
209,2000-01-09 17:00:00,0.299740352617058,0,2.4004665166833594,0.8194666083729034,0.0027343585709335
210,2000-01-09 18:00:00,0.300211637066094,0,2.412086791788959,0.5219877296053974,0.0036374547822156677
211,2000-01-09 19:00:00,0.3006831167691456,0,2.4237070668945564,1.1972598648579713,0.001829276093652824
212,2000-01-09 20:00:00,0.30115479172621296,0,2.4353273420001558,-0.3824862134144711,0.008772084290616601
213,2000-01-09 21:00:00,0.30162666193729604,0,2.4469476171057534,0.691661918369825,0.0029604289176858862
214,2000-01-09 22:00:00,0.3020987274023948,0,2.4585678922113527,0.3538850114752165,0.004100130197877037
215,2000-01-09 23:00:00,0.3025709881215093,0,2.470188167316951,1.0475853374178141,0.0020243038567670877
216,2000-01-10 00:00:00,0.30304344409463946,0,2.4818084424225493,-0.4238962336007505,0.0087112448881334
217,2000-01-10 01:00:00,0.30351609532178536,0,2.4934287175281473,-3.514768119101935,0.18931147342533713
218,2000-01-10 02:00:00,0.303988941802947,0,2.5050489926337454,-1.3431567303045508,0.021320928643631627
219,2000-01-10 03:00:00,0.3044619835381243,0,2.516669267739345,1.425506126612747,0.0013217187619329071
220,2000-01-10 04:00:00,0.30493522052731736,0,2.5282895428449423,0.22858201102290415,0.00432219590944091
221,2000-01-10 05:00:00,0.3054086527705261,0,2.5399098179505413,-0.25766375938677644,0.006944261593618197
222,2000-01-10 06:00:00,0.30588228026775055,0,2.5515300930561398,0.0503707161894736,0.005041921555135766
223,2000-01-10 07:00:00,0.3063561030189907,0,2.5631503681617382,-1.3802108750499156,0.020827511140154794
224,2000-01-10 08:00:00,0.30683012102424656,0,2.5747706432673367,-0.2616720669923489,0.006723720603629183
225,2000-01-10 09:00:00,0.30730433428351817,0,2.5863909183729343,-0.1793796928832663,0.006118119634823064
226,2000-01-10 10:00:00,0.3077787427968054,0,2.5980111934785337,-0.692770576575069,0.010100157322131069
227,2000-01-10 11:00:00,0.3082533465641084,0,2.6096314685841313,1.1378268656304509,0.0015997680965682119
228,2000-01-10 12:00:00,0.30872814558542716,0,2.6212517436897307,-0.1691572511419156,0.005840098842260711
229,2000-01-10 13:00:00,0.30920313986076153,0,2.632872018795328,-0.7639136722275016,0.010458435455925858
230,2000-01-10 14:00:00,0.3096783293901117,0,2.6444922939009277,-0.4980731026078258,0.007920646562642925
231,2000-01-10 15:00:00,0.3101537141734775,0,2.6561125690065244,-0.3628911138637164,0.00683594821958221
232,2000-01-10 16:00:00,0.31062929421085905,0,2.6677328441121237,0.26396030895579214,0.0036083402879535653
233,2000-01-10 17:00:00,0.3111050695022563,0,2.6793531192177222,-0.6296419090890126,0.008712459087565533
234,2000-01-10 18:00:00,0.3115810400476693,0,2.6909733943233207,-0.4722584041747191,0.007354220232060703
235,2000-01-10 19:00:00,0.3120572058470979,0,2.7025936694289197,-1.5133610372500914,0.020579193103714914
236,2000-01-10 20:00:00,0.3125335669005423,0,2.714213944534517,1.107624678074931,0.0014787515291086518
237,2000-01-10 21:00:00,0.31301012320800237,0,2.725834219640116,0.1762387523161263,0.003707980039915454
238,2000-01-10 22:00:00,0.3134868747694782,0,2.737454494745714,-0.9403535422153736,0.011189574902784986
239,2000-01-10 23:00:00,0.3139638215849697,0,2.7490747698513123,0.9295943283931953,0.0017039301572628594
240,2000-01-11 00:00:00,0.31444096365447693,0,2.76069504495691,-1.0627949207805292,0.012344730255398733
241,2000-01-11 01:00:00,0.31491830097799983,0,2.7723153200625084,-0.8864062679671508,0.010224052236249252
242,2000-01-11 02:00:00,0.31539583355553846,0,2.7839355951681077,1.9213469553611742,0.0006095050624370768
243,2000-01-11 03:00:00,0.31587356138709277,0,2.7955558702737053,-0.4597805236957294,0.006513789894681202
244,2000-01-11 04:00:00,0.31635148447266287,0,2.8071761453793043,-1.0890344352371168,0.012074275107844179
245,2000-01-11 05:00:00,0.3168296028122486,0,2.8187964204849023,0.9841172931027632,0.001500543001309834
246,2000-01-11 06:00:00,0.3173079164058501,0,2.8304166955905004,-1.1592063247728384,0.01264234726282543
247,2000-01-11 07:00:00,0.3177864252534673,0,2.842036970696099,-0.43653709264274676,0.006063480993705657
248,2000-01-11 08:00:00,0.3182651293551002,0,2.8536572458016973,1.0092445309145563,0.0014111478536421136
249,2000-01-11 09:00:00,0.31874402871074875,0,2.865277520907296,0.7133895705195379,0.0018741575274163807
250,2000-01-11 10:00:00,0.3192231233204131,0,2.8768977960128943,-0.7280577188284076,0.007826435416174376
251,2000-01-11 11:00:00,0.3197024131840931,0,2.8885180711184923,0.8395164580409145,0.001612576833978121
252,2000-01-11 12:00:00,0.32018189830178884,0,2.9001383462240913,1.2390209790064357,0.0010684715147738452
253,2000-01-11 13:00:00,0.32066157867350026,0,2.9117586213296893,-1.7848038867517189,0.021713931227824765
254,2000-01-11 14:00:00,0.3211414542992274,0,2.923378896435288,-0.7961858391647482,0.007982373899034622
255,2000-01-11 15:00:00,0.32162152517897025,0,2.9349991715408863,-1.4005412673495643,0.01443262011572507
256,2000-01-11 16:00:00,0.3221017913127288,0,2.9466194466464852,-0.18435057664102994,0.004225762418265519
257,2000-01-11 17:00:00,0.3225822527005031,0,2.958239721752083,-1.3911931153065715,0.013956446283789186
258,2000-01-11 18:00:00,0.3230629093422931,0,2.9698599968576818,0.03625974169359078,0.003308145339576552
259,2000-01-11 19:00:00,0.3235437612380988,0,2.9814802719632802,-0.8144055613581664,0.0076518839694224685
