,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_1000_H_0_PolyTrend_24_exp_1.0_0
41,2000-01-02 17:00:00,0.22333639118602983,0.5416666666666666,0.5373253758500383,0.35900276446988677,0.012870519447646627
42,2000-01-02 18:00:00,0.22377487296042659,0.3333333333333333,0.5510370555973204,1.076121037518773,0.007629362428607693
43,2000-01-02 19:00:00,0.22421354998883908,0.375,0.5647487353446027,0.1921408343855315,0.017464451295186548
44,2000-01-02 20:00:00,0.22465242227126728,0.8333333333333334,0.5784604150918847,0.8529259575013671,0.005623186251356135
45,2000-01-02 21:00:00,0.22509148980771115,0.7916666666666666,0.5921720948391669,0.018357182609979702,0.013316224062924846
46,2000-01-02 22:00:00,0.2255307525981708,0.6666666666666666,0.605883774586449,0.42830356650802287,0.009873810222484215
47,2000-01-02 23:00:00,0.2259702106426461,0.7916666666666666,0.619595454333731,0.9962778345476014,0.004868376012866931
48,2000-01-03 00:00:00,0.22640986394113713,0.125,0.633307134081013,-0.49114965590076143,0.04137609249109674
49,2000-01-03 01:00:00,0.22684971249364388,0.2916666666666667,0.6470188138282954,0.7126781657427828,0.010361087696783476
50,2000-01-03 02:00:00,0.22728975630016632,0.375,0.6607304935755773,1.1133403496205336,0.006295971475893648
51,2000-01-03 03:00:00,0.22772999536070448,0.7916666666666666,0.6744421733228596,-2.1536745863577726,0.10735126746439475
52,2000-01-03 04:00:00,0.22817042967525836,0.875,0.6881538530701415,-0.41611148243284046,0.017133879826559267
53,2000-01-03 05:00:00,0.2286110592438279,0.75,0.7018655328174236,-1.070896991488979,0.03684393354786821
54,2000-01-03 06:00:00,0.22905188406641322,0.16666666666666666,0.715577212564706,0.22113880512865922,0.01788274017542295
55,2000-01-03 07:00:00,0.2294929041430142,0.9583333333333334,0.729288892311988,-1.1230571153785116,0.03063712674023797
56,2000-01-03 08:00:00,0.2299341194736309,0.25,0.7430005720592703,-1.0507579569860566,0.05705945791867937
57,2000-01-03 09:00:00,0.23037553005826333,0.5,0.7567122518065522,1.012079053328375,0.005568377644941357
58,2000-01-03 10:00:00,0.23081713589691144,0.041666666666666664,0.7704239315538344,1.5437164304718984,0.005102070386553761
59,2000-01-03 11:00:00,0.23125893698957528,0.25,0.7841356113011165,-0.4021148892000868,0.02858811068266816
60,2000-01-03 12:00:00,0.23170093333625483,0.2916666666666667,0.7978472910483987,0.8647491011362722,0.007616421103419292
61,2000-01-03 13:00:00,0.23214312493695008,0.9583333333333334,0.8115589707956807,-0.22686922724655495,0.011485718318804747
62,2000-01-03 14:00:00,0.23258551179166104,0.5833333333333334,0.8252706505429627,0.8111602704819924,0.005835271615069733
63,2000-01-03 15:00:00,0.2330280939003877,0.7083333333333334,0.8389823302902449,0.2877946131063574,0.008568838645290025
64,2000-01-03 16:00:00,0.2334708712631301,0.20833333333333334,0.852694010037527,-0.5384681601851071,0.03182463023372097
65,2000-01-03 17:00:00,0.23391384387988817,0.5416666666666666,0.8664056897848091,1.9084621003056945,0.0019460900934939133
66,2000-01-03 18:00:00,0.23435701175066198,0.3333333333333333,0.8801173695320914,-0.47577600081625504,0.025642185498958907
67,2000-01-03 19:00:00,0.23480037487545147,0.375,0.8938290492793735,1.4407311183181257,0.00356766042426009
68,2000-01-03 20:00:00,0.2352439332542567,0.8333333333333334,0.9075407290266556,-1.1490756810169487,0.029643066863135684
69,2000-01-03 21:00:00,0.2356876868870776,0.7916666666666666,0.9212524087739378,0.8057145521509493,0.0043143611730303
70,2000-01-03 22:00:00,0.23613163577391427,0.6666666666666666,0.9349640885212197,1.7561070301576873,0.0018633969867635101
71,2000-01-03 23:00:00,0.2365757799147666,0.7916666666666666,0.9486757682685019,0.972979913805314,0.0035479587972658913
72,2000-01-04 00:00:00,0.23702011930963465,0.125,0.9623874480157841,-1.5511191116398637,0.0850281284257282
73,2000-01-04 01:00:00,0.23746465395851843,0.2916666666666667,0.9760991277630663,0.19114347793667044,0.012427312281259678
74,2000-01-04 02:00:00,0.23790938386141788,0.375,0.9898108075103483,1.604776070725722,0.0027422378427603288
75,2000-01-04 03:00:00,0.23835430901833307,0.7916666666666666,1.0035224872576303,-1.4200259278431961,0.0366991298506995
76,2000-01-04 04:00:00,0.23879942942926397,0.875,1.0172341670049125,-2.4437826838452152,0.09266767140833268
77,2000-01-04 05:00:00,0.23924474509421056,0.75,1.0309458467521946,-2.0563385502732014,0.07027517018678096
78,2000-01-04 06:00:00,0.23969025601317287,0.16666666666666666,1.0446575264994766,-0.9922575499342428,0.042841775123488045
79,2000-01-04 07:00:00,0.2401359621861509,0.9583333333333334,1.058369206246759,1.0112853198338043,0.0025809221524123304
80,2000-01-04 08:00:00,0.24058186361314463,0.25,1.072080885994041,1.4004400837388948,0.0035014170106334765
81,2000-01-04 09:00:00,0.24102796029415408,0.5,1.0857925657413234,-0.6549916843697606,0.02099830538306831
82,2000-01-04 10:00:00,0.2414742522291792,0.041666666666666664,1.099504245488605,-0.255790690582699,0.021964249443715597
83,2000-01-04 11:00:00,0.24192073941822007,0.25,1.1132159252358877,-0.7143856098324332,0.02781344467707678
84,2000-01-04 12:00:00,0.24236742186127663,0.2916666666666667,1.1269276049831694,-0.5008387652689229,0.021245554040276577
85,2000-01-04 13:00:00,0.2428142995583489,0.9583333333333334,1.1406392847304516,0.05564534215584111,0.006164692890125518
86,2000-01-04 14:00:00,0.24326137250943689,0.5833333333333334,1.1543509644777337,-0.4889617831782094,0.015245535299554207
87,2000-01-04 15:00:00,0.24370864071454057,0.7083333333333334,1.1680626442250155,-0.3799224453917579,0.011894646289028008
88,2000-01-04 16:00:00,0.24415610417366,0.20833333333333334,1.1817743239722975,0.25973465324251216,0.010198821407879135
89,2000-01-04 17:00:00,0.24460376288679508,0.5416666666666666,1.19548600371958,-1.6813486428352875,0.05019235828194342
90,2000-01-04 18:00:00,0.2450516168539459,0.3333333333333333,1.209197683466862,-0.9167948052305425,0.02837427008701524
91,2000-01-04 19:00:00,0.24549966607511245,0.375,1.2229093632141443,-0.11922410038568242,0.012086457986445155
92,2000-01-04 20:00:00,0.2459479105502947,0.8333333333333334,1.2366210429614262,-0.4462772800016101,0.01045045557594987
93,2000-01-04 21:00:00,0.24639635027949264,0.7916666666666666,1.2503327227087082,-2.1433554372317607,0.05862904824872702
94,2000-01-04 22:00:00,0.2468449852627063,0.6666666666666666,1.2640444024559903,0.010037767130251568,0.007604017747352749
95,2000-01-04 23:00:00,0.24729381549993568,0.7916666666666666,1.277756082203273,-0.5582225868712316,0.011678816002233378
96,2000-01-05 00:00:00,0.24774284099118074,0.125,1.2914677619505548,0.48090565129040147,0.007933976227902342
97,2000-01-05 01:00:00,0.24819206173644154,0.2916666666666667,1.305179441697837,-0.5741420115249796,0.019017781720169418
98,2000-01-05 02:00:00,0.24864147773571801,0.375,1.318891121445119,-0.25246759687128895,0.012505963090271499
99,2000-01-05 03:00:00,0.24909108898901022,0.7916666666666666,1.3326028011924012,1.0398467874347133,0.0022323687374074404
100,2000-01-05 04:00:00,0.24954089549631814,0.875,1.346314480939683,-0.023479525734559987,0.005864368064354716
101,2000-01-05 05:00:00,0.24999089725764176,0.75,1.3600261606869657,0.08942228967585494,0.00585227943563544
102,2000-01-05 06:00:00,0.2504410942729811,0.16666666666666666,1.373737840434248,-0.5943273707524944,0.02048621763321269
103,2000-01-05 07:00:00,0.2508914865423361,0.9583333333333334,1.3874495201815298,-0.10569679379183408,0.0056141659291827
104,2000-01-05 08:00:00,0.25134207406570686,0.25,1.401161199928812,0.7427957128875633,0.004811320569963642
105,2000-01-05 09:00:00,0.2517928568430933,0.5,1.4148728796760939,-0.7549815265966129,0.016520241228011573
106,2000-01-05 10:00:00,0.25224383487449553,0.041666666666666664,1.428584559423376,-0.1382827148055754,0.013902354773159929
107,2000-01-05 11:00:00,0.2526950081599134,0.25,1.4422962391706582,-2.1249202691161355,0.0811419103904333
108,2000-01-05 12:00:00,0.253146376699347,0.2916666666666667,1.4560079189179407,-1.0300188330423548,0.025673734126165363
109,2000-01-05 13:00:00,0.25359794049279627,0.9583333333333334,1.4697195986652227,-0.5174518646200579,0.007784009553571177
110,2000-01-05 14:00:00,0.2540496995402613,0.5833333333333334,1.4834312784125048,-0.14180001176942483,0.007669537245989258
111,2000-01-05 15:00:00,0.254501653841742,0.7083333333333334,1.4971429581597868,-1.2764802131596051,0.020754702508438683
112,2000-01-05 16:00:00,0.25495380339723844,0.20833333333333334,1.510854637907069,1.4815132753811517,0.0021395927989634918
113,2000-01-05 17:00:00,0.25540614820675056,0.5416666666666666,1.524566317654351,1.6592766406795751,0.001265357646696078
114,2000-01-05 18:00:00,0.2558586882702784,0.3333333333333333,1.538277997401633,0.00013961196213959013,0.008074096296673664
115,2000-01-05 19:00:00,0.256311423587822,0.375,1.5519896771489154,1.505838362785315,0.0016940652547072761
116,2000-01-05 20:00:00,0.25676435415938126,0.8333333333333334,1.5657013568961973,0.10452092334336739,0.004288558285005261
117,2000-01-05 21:00:00,0.2572174799849562,0.7916666666666666,1.5794130366434793,-0.2360431505777789,0.006196697862662028
118,2000-01-05 22:00:00,0.2576708010645469,0.6666666666666666,1.5931247163907616,0.8194350338694797,0.002409389418532599
119,2000-01-05 23:00:00,0.2581243173981533,0.7916666666666666,1.6068363961380434,0.40285643869252563,0.0031796997089751132
120,2000-01-06 00:00:00,0.25857802898577537,0.125,1.6205480758853255,-1.4382418824007335,0.03848953390134097
121,2000-01-06 01:00:00,0.2590319358274132,0.2916666666666667,1.634259755632608,0.27124883441208464,0.0058128058422453445
122,2000-01-06 02:00:00,0.2594860379230667,0.375,1.64797143537989,-0.6906031242348649,0.013796517855629867
123,2000-01-06 03:00:00,0.2599403352727359,0.7916666666666666,1.661683115127172,-0.6815329762559166,0.008886323765213665
124,2000-01-06 04:00:00,0.2603948278764209,0.875,1.6753947948744539,-1.5122306463527497,0.018498906157054868
125,2000-01-06 05:00:00,0.2608495157341215,0.75,1.6891064746217361,2.1968910259468375,0.0005063250441374003
126,2000-01-06 06:00:00,0.2613043988458379,0.16666666666666666,1.7028181543690184,1.0411750172161427,0.0028414268642432193
127,2000-01-06 07:00:00,0.26175947721156995,0.9583333333333334,1.7165298341163002,-0.033236028199421834,0.0037168776097978944
128,2000-01-06 08:00:00,0.26221475083131773,0.25,1.730241513863583,0.06564128100180744,0.006740762400929198
129,2000-01-06 09:00:00,0.2626702197050812,0.5,1.7439531936108645,0.2657857222744284,0.00423702530705745
130,2000-01-06 10:00:00,0.2631258838328604,0.041666666666666664,1.7576648733581468,1.1518421489116304,0.002723644865395345
131,2000-01-06 11:00:00,0.2635817432146553,0.25,1.7713765531054286,0.13804288118688568,0.00600906644326188
132,2000-01-06 12:00:00,0.2640377978504659,0.2916666666666667,1.7850882328527111,-0.14780553141032246,0.007563117055387365
133,2000-01-06 13:00:00,0.2644940477402922,0.9583333333333334,1.7987999125999936,1.6838274542841791,0.0006131263984130379
134,2000-01-06 14:00:00,0.26495049288413425,0.5833333333333334,1.8125115923472757,0.9718321256097974,0.0017925568991953738
135,2000-01-06 15:00:00,0.265407133281992,0.7083333333333334,1.826223272094558,1.6076740084799876,0.0008258293151229428
136,2000-01-06 16:00:00,0.26586396893386544,0.20833333333333334,1.83993495184184,-0.25712773804233574,0.008664775933400478
137,2000-01-06 17:00:00,0.2663209998397546,0.5416666666666666,1.8536466315891216,1.8098176881280834,0.0007747759361040506
138,2000-01-06 18:00:00,0.2667782259996595,0.3333333333333333,1.867358311336404,0.8923484994761706,0.00235479155045383
139,2000-01-06 19:00:00,0.2672356474135801,0.375,1.8810699910836859,-0.09657612744144202,0.005986704351815681
140,2000-01-06 20:00:00,0.26769326408151634,0.8333333333333334,1.894781670830968,-0.37715701772328586,0.004941254911295532
141,2000-01-06 21:00:00,0.2681510760034683,0.7916666666666666,1.9084933505782504,-0.5052977413554401,0.005773377290099259
142,2000-01-06 22:00:00,0.26860908317943605,0.6666666666666666,1.9222050303255325,-1.3626711263370739,0.01520251578388195
143,2000-01-06 23:00:00,0.26906728560941945,0.7916666666666666,1.9359167100728145,1.1331270292723348,0.0010903436136760938
144,2000-01-07 00:00:00,0.2695256832934186,0.125,1.9496283898200966,-0.700689757621397,0.013102542097120922
145,2000-01-07 01:00:00,0.2699842762314334,0.2916666666666667,1.9633400695673788,-1.7683479007866112,0.03180512589331394
146,2000-01-07 02:00:00,0.27044306442346394,0.375,1.9770517493146607,0.3404172824763401,0.0035020849245666454
147,2000-01-07 03:00:00,0.2709020478695102,0.7916666666666666,1.9907634290619431,0.7292416907434655,0.0015429508907423553
148,2000-01-07 04:00:00,0.2713612265695722,0.875,2.0044751088092245,-1.0883538247988578,0.008617440109443576
149,2000-01-07 05:00:00,0.2718206005236498,0.75,2.018186788556507,-2.8777787331037805,0.05762992269884209
150,2000-01-07 06:00:00,0.2722801697317432,0.16666666666666666,2.031898468303789,-0.6614776913411199,0.011099532238199473
151,2000-01-07 07:00:00,0.2727399341938523,0.9583333333333334,2.045610148051072,0.7059283890014705,0.0012632133793163696
152,2000-01-07 08:00:00,0.2731998939099771,0.25,2.059321827798353,-0.3585978419853573,0.007332721287162649
153,2000-01-07 09:00:00,0.27366004888011763,0.5,2.073033507545636,0.7319824543134781,0.001891924508283893
154,2000-01-07 10:00:00,0.2741203991042738,0.041666666666666664,2.086745187292918,-0.03636653281868651,0.00636048644724786
155,2000-01-07 11:00:00,0.27458094458244575,0.25,2.100456867040201,0.5889142186323584,0.0027245916122877927
156,2000-01-07 12:00:00,0.27504168531463336,0.2916666666666667,2.1141685467874813,-0.7796348081534819,0.010125211376574182
157,2000-01-07 13:00:00,0.2755026213008367,0.9583333333333334,2.1278802265347645,0.47633669040961846,0.001459680693195033
158,2000-01-07 14:00:00,0.27596375254105576,0.5833333333333334,2.1415919062820463,0.8338801150919901,0.0014644818191575577
159,2000-01-07 15:00:00,0.27642507903529057,0.7083333333333334,2.1553035860293286,1.3137926911388345,0.000788530565321138
160,2000-01-07 16:00:00,0.276886600783541,0.20833333333333334,2.16901526577661,-0.6017085982240662,0.008703663059934334
161,2000-01-07 17:00:00,0.2773483177858072,0.5416666666666666,2.1827269455238922,-0.547163800425808,0.0058222829864371375
162,2000-01-07 18:00:00,0.2778102300420891,0.3333333333333333,2.1964386252711745,0.6096507928714833,0.0022234000950574987
163,2000-01-07 19:00:00,0.2782723375523867,0.375,2.2101503050184568,0.7589321552119019,0.0018110662899790343
164,2000-01-07 20:00:00,0.2787346403167,0.8333333333333334,2.2238619847657386,-1.1859191823371928,0.007895238087598042
165,2000-01-07 21:00:00,0.279197138335029,0.7916666666666666,2.2375736645130218,0.929399433126534,0.0009786645677844292
166,2000-01-07 22:00:00,0.27965983160737373,0.6666666666666666,2.251285344260303,0.5469520226895784,0.0016027272587087664
167,2000-01-07 23:00:00,0.2801227201337342,0.7916666666666666,2.2649970240075854,-0.8695923396512214,0.005749290804944269
168,2000-01-08 00:00:00,0.2805858039141103,0.125,2.2787087037548663,1.2234279134609773,0.0013614470738422537
169,2000-01-08 01:00:00,0.28104908294850217,0.2916666666666667,2.2924203835021504,-0.1324303624075145,0.004408633640562418
170,2000-01-08 02:00:00,0.2815125572369097,0.375,2.3061320632494318,-0.5048962082991242,0.005803853931870761
171,2000-01-08 03:00:00,0.28197622677933304,0.7916666666666666,2.3198437429967145,-0.44475780261192205,0.0035521098335445814
172,2000-01-08 04:00:00,0.282440091575772,0.875,2.333555422743996,0.3771361958682801,0.0014164289354283506
173,2000-01-08 05:00:00,0.2829041516262267,0.75,2.3472671024912777,-0.6371064998767383,0.004363200404637597
174,2000-01-08 06:00:00,0.2833684069306971,0.16666666666666666,2.36097878223856,-0.10475317892870264,0.004526775623572663
175,2000-01-08 07:00:00,0.2838328574891832,0.9583333333333334,2.3746904619858418,-0.15104201461979178,0.0021179654657003948
176,2000-01-08 08:00:00,0.284297503301685,0.25,2.388402141733124,0.8446260302031725,0.0015666583395464971
177,2000-01-08 09:00:00,0.2847623443682026,0.5,2.402113821480407,0.9086423907448442,0.0011283450746043943
178,2000-01-08 10:00:00,0.28522738068873577,0.041666666666666664,2.4158255012276886,0.9824215630001742,0.001634160911280955
179,2000-01-08 11:00:00,0.28569261226328474,0.25,2.4295371809749704,-1.1809508787663578,0.011381527718669378
180,2000-01-08 12:00:00,0.2861580390918494,0.2916666666666667,2.443248860722253,0.08994379741714785,0.0030199890821277467
181,2000-01-08 13:00:00,0.2866236611744298,0.9583333333333334,2.4569605404695345,-0.7062449297892845,0.0033892137925756885
182,2000-01-08 14:00:00,0.28708947851102584,0.5833333333333334,2.4706722202168163,0.05222500455041592,0.002277208938898098
183,2000-01-08 15:00:00,0.28755549110163764,0.7083333333333334,2.484383899964099,-1.3415791539487325,0.007985097640948274
184,2000-01-08 16:00:00,0.2880216989462651,0.20833333333333334,2.4980955797113817,1.3829423344606555,0.0008511879079657525
185,2000-01-08 17:00:00,0.2884881020449083,0.5416666666666666,2.511807259458663,0.3869128383423207,0.0016280707316175967
186,2000-01-08 18:00:00,0.28895470039756727,0.3333333333333333,2.5255189392059454,-1.3324531794853078,0.01103328691533955
187,2000-01-08 19:00:00,0.2894214940042419,0.375,2.539230618953227,0.5038174844094317,0.0016632956785982245
188,2000-01-08 20:00:00,0.2898884828649322,0.8333333333333334,2.5529422987005095,1.0329156789450207,0.0006109078107554352
189,2000-01-08 21:00:00,0.2903556669796382,0.7916666666666666,2.566653978447791,-0.12222362618675954,0.001993352499100038
190,2000-01-08 22:00:00,0.29082304634836,0.6666666666666666,2.580365658195075,1.8326378573670032,0.00031530254257138186
191,2000-01-08 23:00:00,0.2912906209710975,0.7916666666666666,2.5940773379423563,-0.06573314732900129,0.0018311956274316783
192,2000-01-09 00:00:00,0.2917583908478506,0.125,2.607789017689639,1.8637767336294233,0.0005106588306854178
193,2000-01-09 01:00:00,0.2922263559786195,0.2916666666666667,2.6215006974369204,-0.12369080940165064,0.003109828778118294
194,2000-01-09 02:00:00,0.2926945163634041,0.375,2.635212377184202,1.2203986797886306,0.0007356248585540615
195,2000-01-09 03:00:00,0.29316287200220437,0.7916666666666666,2.6489240569314845,-0.006587333658046469,0.0016308548385018926
196,2000-01-09 04:00:00,0.2936314228950204,0.875,2.6626357366787676,0.593745141884125,0.0008116048287594246
197,2000-01-09 05:00:00,0.2941001690418521,0.75,2.6763474164260495,-0.6639793280752104,0.003189302761027477
198,2000-01-09 06:00:00,0.29456911044269957,0.16666666666666666,2.690059096173331,-0.6074227522721151,0.005324924105885698
199,2000-01-09 07:00:00,0.29503824709756266,0.9583333333333334,2.703770775920612,-1.564370254182271,0.00619348837423738
200,2000-01-09 08:00:00,0.29550757900644153,0.25,2.717482455667896,-1.7337419687438105,0.014687877800461132
201,2000-01-09 09:00:00,0.2959771061693361,0.5,2.7311941354151767,-0.615564276082863,0.003686448817503403
202,2000-01-09 10:00:00,0.2964468285862463,0.041666666666666664,2.744905815162459,-0.9546338762600635,0.008067834816179412
203,2000-01-09 11:00:00,0.2969167462571723,0.25,2.758617494909741,-0.2488049438679672,0.0031884703343867346
204,2000-01-09 12:00:00,0.297386859182114,0.2916666666666667,2.772329174657024,-0.0550875804555821,0.0024842615689534037
205,2000-01-09 13:00:00,0.2978571673610714,0.9583333333333334,2.786040854404306,0.28206988733439614,0.0008976000734858604
206,2000-01-09 14:00:00,0.2983276707940445,0.5833333333333334,2.799752534151588,-1.8943180660629375,0.011349516091094447
207,2000-01-09 15:00:00,0.2987983694810333,0.7083333333333334,2.8134642138988695,0.83831078362978,0.0006423408994103675
208,2000-01-09 16:00:00,0.2992692634220378,0.20833333333333334,2.8271758936461517,-0.41631214786501564,0.0036612486028392904
209,2000-01-09 17:00:00,0.299740352617058,0.5416666666666666,2.840887573393434,1.3569279276500017,0.000439133443645909
210,2000-01-09 18:00:00,0.300211637066094,0.3333333333333333,2.8545992531407167,-1.1976594376523158,0.006860537518954218
211,2000-01-09 19:00:00,0.3006831167691456,0.375,2.868310932887998,-1.6770456522961366,0.01047846483263919
212,2000-01-09 20:00:00,0.30115479172621296,0.8333333333333334,2.882022612635281,1.0112333267574454,0.00044420305750939915
213,2000-01-09 21:00:00,0.30162666193729604,0.7916666666666666,2.895734292382562,-0.7281279871710448,0.0025996347288996325
214,2000-01-09 22:00:00,0.3020987274023948,0.6666666666666666,2.9094459721298445,-0.21723523363116112,0.0017424539704986248
215,2000-01-09 23:00:00,0.3025709881215093,0.7916666666666666,2.9231576518771276,0.5300167565565003,0.0007181035623110121
216,2000-01-10 00:00:00,0.30304344409463946,0.125,2.9368693316244086,-1.8959531244279744,0.015600624239346118
217,2000-01-10 01:00:00,0.30351609532178536,0.2916666666666667,2.950581011371691,0.3246854119723138,0.0014131501972412248
218,2000-01-10 02:00:00,0.303988941802947,0.375,2.9642926911189735,-0.32767490181249403,0.002461236458259561
219,2000-01-10 03:00:00,0.3044619835381243,0.7916666666666666,2.9780043708662562,0.5030675303077664,0.0006970278087159737
220,2000-01-10 04:00:00,0.30493522052731736,0.875,2.991716050613537,1.0055492090047384,0.00038253699935378906
221,2000-01-10 05:00:00,0.3054086527705261,0.75,3.00542773036082,0.5746858243815925,0.0006575387196752044
222,2000-01-10 06:00:00,0.30588228026775055,0.16666666666666666,3.0191394101081017,1.5566800413032251,0.00043513549298899686
223,2000-01-10 07:00:00,0.3063561030189907,0.9583333333333334,3.0328510898553844,-0.41891834577699755,0.0014016475969828488
224,2000-01-10 08:00:00,0.30683012102424656,0.25,3.0465627696026663,-0.40971691734546317,0.0027803994566070974
225,2000-01-10 09:00:00,0.30730433428351817,0.5,3.0602744493499476,1.1163745395696731,0.00046408723260851157
226,2000-01-10 10:00:00,0.3077787427968054,0.041666666666666664,3.07398612909723,-0.25097929898844,0.0028400405791848622
227,2000-01-10 11:00:00,0.3082533465641084,0.25,3.0876978088445126,-0.41522808428129954,0.0026792784118564042
228,2000-01-10 12:00:00,0.30872814558542716,0.2916666666666667,3.1014094885917936,-0.639086148912127,0.0031694321145213033
229,2000-01-10 13:00:00,0.30920313986076153,0.9583333333333334,3.1151211683390767,2.497767594403418,6.965821381485932e-05
230,2000-01-10 14:00:00,0.3096783293901117,0.5833333333333334,3.1288328480863576,-3.0051281618157635,0.024521596795043874
231,2000-01-10 15:00:00,0.3101537141734775,0.7083333333333334,3.142544527833641,-0.8739972321839682,0.002532574152157515
232,2000-01-10 16:00:00,0.31062929421085905,0.20833333333333334,3.1562562075809235,-2.6501892435062016,0.02431858781196429
233,2000-01-10 17:00:00,0.3111050695022563,0.5416666666666666,3.169967887328206,1.1240054530877348,0.00039436654042772335
234,2000-01-10 18:00:00,0.3115810400476693,0.3333333333333333,3.183679567075487,-0.21363700722472742,0.0018245139939003288
235,2000-01-10 19:00:00,0.3120572058470979,0.375,3.19739124682277,1.1318315659829334,0.0004493247231169933
