,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_500_H_0_LinearTrend_24__1.0_10
64,2000-01-03 16:00:00,0.4428749897502341,0.20833333333333334,1.705388020075054,-0.5384681601851071,3.9727615361777007
65,2000-01-03 17:00:00,0.4430702437659434,0.5416666666666666,1.7328113795696183,1.9084621003056945,6.78064374351211
66,2000-01-03 18:00:00,0.4432654977816527,0.3333333333333333,1.7602347390641828,-0.47577600081625504,4.2156909225671
67,2000-01-03 19:00:00,0.443460751797362,0.375,1.787658098558747,1.4407311183181257,6.201483321878422
68,2000-01-03 20:00:00,0.4436560058130713,0.8333333333333334,1.8150814580533112,-1.1490756810169487,4.097628469386954
69,2000-01-03 21:00:00,0.4438512598287806,0.7916666666666666,1.8425048175478755,0.8057145521509493,6.038370649398459
70,2000-01-03 22:00:00,0.4440465138444899,0.6666666666666666,1.8699281770424394,1.7561070301576873,6.89138174091547
71,2000-01-03 23:00:00,0.4442417678601992,0.7916666666666666,1.8973515365370037,0.972979913805314,6.260873238073371
72,2000-01-04 00:00:00,0.4444370218759085,0.125,1.9247748960315683,-1.5511191116398637,3.0977261594718
73,2000-01-04 01:00:00,0.4446322758916178,0.2916666666666667,1.9521982555261326,0.19114347793667044,5.034274029225275
74,2000-01-04 02:00:00,0.4448275299073271,0.375,1.9796216150206967,1.604776070725722,6.558858568857932
75,2000-01-04 03:00:00,0.4450227839230364,0.7916666666666666,2.0070449745152605,-1.4200259278431961,3.978341850465954
76,2000-01-04 04:00:00,0.4452180379387457,0.875,2.034468334009825,-2.4437826838452152,3.0655370413075422
77,2000-01-04 05:00:00,0.445413291954455,0.75,2.061891693504389,-2.0563385502732014,3.3555997883898296
78,2000-01-04 06:00:00,0.4456085459701643,0.16666666666666666,2.0893150529989533,-0.9922575499342428,3.863966068905728
79,2000-01-04 07:00:00,0.44580379998587355,0.9583333333333334,2.116738412493518,1.0112853198338043,6.686794218850716
80,2000-01-04 08:00:00,0.44599905400158285,0.25,2.144161771988082,1.4004400837388948,6.395234262932746
81,2000-01-04 09:00:00,0.44619430801729215,0.5,2.171585131482647,-0.6549916843697606,4.617421108334366
82,2000-01-04 10:00:00,0.44638956203300145,0.041666666666666664,2.19900849097721,-0.255790690582699,4.585907382298366
83,2000-01-04 11:00:00,0.44658481604871075,0.25,2.2264318504717755,-0.7143856098324332,4.36326440989224
84,2000-01-04 12:00:00,0.44678007006442005,0.2916666666666667,2.2538552099663387,-0.5008387652689229,4.64609653463269
85,2000-01-04 13:00:00,0.44697532408012935,0.9583333333333334,2.2812785694609032,0.05564534215584111,5.896865922234394
86,2000-01-04 14:00:00,0.44717057809583866,0.5833333333333334,2.3087019289554673,-0.4889617831782094,5.004877410410616
87,2000-01-04 15:00:00,0.44736583211154796,0.7083333333333334,2.336125288450031,-0.3799224453917579,5.266535361707341
88,2000-01-04 16:00:00,0.44756108612725726,0.20833333333333334,2.363548647944595,0.25973465324251216,5.433811073851885
89,2000-01-04 17:00:00,0.44775634014296656,0.5416666666666666,2.39097200743916,-1.6813486428352875,3.8536797246176926
90,2000-01-04 18:00:00,0.44795159415867586,0.3333333333333333,2.418395366933724,-0.9167948052305425,4.437518842399378
91,2000-01-04 19:00:00,0.44814684817438516,0.375,2.4458187264282887,-0.11922410038568242,5.304374827421178
92,2000-01-04 20:00:00,0.44834210219009446,0.8333333333333334,2.4732420859228523,-0.4462772800016101,5.463273594648857
93,2000-01-04 21:00:00,0.44853735620580376,0.7916666666666666,2.5006654454174164,-2.1433554372317607,3.752147384262313
94,2000-01-04 22:00:00,0.44873261022151306,0.6666666666666666,2.5280888049119805,0.010037767130251568,5.808159202134599
95,2000-01-04 23:00:00,0.44892786423722236,0.7916666666666666,2.555512164406546,-0.5582225868712316,5.39251746164339
96,2000-01-05 00:00:00,0.44912311825293166,0.125,2.5829355239011096,0.48090565129040147,5.7925976466486295
97,2000-01-05 01:00:00,0.44931837226864096,0.2916666666666667,2.610358883395674,-0.5741420115249796,4.931835264010189
98,2000-01-05 02:00:00,0.44951362628435027,0.375,2.637782242890238,-0.25246759687128895,5.364461625507486
99,2000-01-05 03:00:00,0.44970888030005957,0.7916666666666666,2.6652056023848023,1.0398467874347133,7.101061289990428
100,2000-01-05 04:00:00,0.44990413431576887,0.875,2.692628961879366,-0.023479525734559987,6.148686923664762
101,2000-01-05 05:00:00,0.45009938833147817,0.75,2.7200523213739314,0.08942228967585494,6.164207352585452
102,2000-01-05 06:00:00,0.45029464234718747,0.16666666666666666,2.747475680868496,-0.5943273707524944,4.924742972334043
103,2000-01-05 07:00:00,0.45048989636289677,0.9583333333333334,2.7748990403630596,-0.10569679379183408,6.232658829471642
104,2000-01-05 08:00:00,0.45068515037860607,0.25,2.802322399857624,0.7427957128875633,6.40043661632798
105,2000-01-05 09:00:00,0.45088040439431537,0.5,2.8297457593521878,-0.7549815265966129,5.180277990354077
106,2000-01-05 10:00:00,0.45107565841002467,0.041666666666666664,2.857169118846752,-0.1382827148055754,5.366262082322055
107,2000-01-05 11:00:00,0.45127091242573397,0.25,2.8845924783413164,-2.1249202691161355,3.615576474855102
108,2000-01-05 12:00:00,0.4514661664414433,0.2916666666666667,2.9120158378358814,-1.0300188330423548,4.779763191105824
109,2000-01-05 13:00:00,0.4516614204571525,0.9583333333333334,2.9394391973304455,-0.5174518646200579,5.98661543970506
110,2000-01-05 14:00:00,0.4518566744728618,0.5833333333333334,2.9668625568250095,-0.14180001176942483,6.014885906065967
111,2000-01-05 15:00:00,0.4520519284885711,0.7083333333333334,2.9942859163195736,-1.2764802131596051,5.03282431818606
112,2000-01-05 16:00:00,0.4522471825042804,0.20833333333333334,3.021709275814138,1.4815132753811517,7.31843642023709
113,2000-01-05 17:00:00,0.4524424365199897,0.5416666666666666,3.049132635308702,1.6592766406795751,7.857151732379121
114,2000-01-05 18:00:00,0.452637690535699,0.3333333333333333,3.076555994803266,0.00013961196213959013,6.017299983838624
115,2000-01-05 19:00:00,0.4528329445514083,0.375,3.103979354297831,1.505838362785315,7.592284014838741
116,2000-01-05 20:00:00,0.4530281985671176,0.8333333333333334,3.1314027137923945,0.10452092334336739,6.676918522240399
117,2000-01-05 21:00:00,0.4532234525828269,0.7916666666666666,3.1588260732869586,-0.2360431505777789,6.32230639516286
118,2000-01-05 22:00:00,0.4534187065985362,0.6666666666666666,3.186249432781523,0.8194350338694797,7.280403193120392
119,2000-01-05 23:00:00,0.4536139606142455,0.7916666666666666,3.213672792276087,0.40285643869252563,7.016443211453712
120,2000-01-06 00:00:00,0.4538092146299548,0.125,3.241096151770651,-1.4382418824007335,4.536296837204059
121,2000-01-06 01:00:00,0.4540044686456641,0.2916666666666667,3.268519511265216,0.27124883441208464,6.440072834193817
122,2000-01-06 02:00:00,0.45419972266137343,0.375,3.29594287075978,-0.6906031242348649,5.589172822390475
123,2000-01-06 03:00:00,0.45439497667708273,0.7916666666666666,3.323366230254344,-0.6815329762559166,6.042528250546363
124,2000-01-06 04:00:00,0.45459023069279203,0.875,3.3507895897489077,-1.5122306463527497,5.322782527293137
125,2000-01-06 05:00:00,0.45478548470850133,0.75,3.3782129492434723,2.1968910259468375,8.934522813102998
126,2000-01-06 06:00:00,0.45498073872421063,0.16666666666666666,3.405636308738037,1.0411750172161427,7.2230920845492435
127,2000-01-06 07:00:00,0.45517599273991993,0.9583333333333334,3.4330596682326004,-0.033236028199421834,6.967966319310618
128,2000-01-06 08:00:00,0.45537124675562923,0.25,3.460483027727166,0.06564128100180744,6.386128908688789
129,2000-01-06 09:00:00,0.45556650077133853,0.5,3.487906387221729,0.2657857222744284,6.863891963471682
130,2000-01-06 10:00:00,0.45576175478704783,0.041666666666666664,3.5153297467162936,1.1518421489116304,7.319233670285826
131,2000-01-06 11:00:00,0.45595700880275714,0.25,3.5427531062108573,0.13804288118688568,6.5413863494046876
132,2000-01-06 12:00:00,0.45615226281846644,0.2916666666666667,3.5701764657054222,-0.14780553141032246,6.32482321698442
133,2000-01-06 13:00:00,0.45634751683417574,0.9583333333333334,3.5975998251999872,1.6838274542841791,8.850741482855861
134,2000-01-06 14:00:00,0.45654277084988504,0.5833333333333334,3.6250231846945513,0.9718321256097974,7.7913647676917535
135,2000-01-06 15:00:00,0.45673802486559434,0.7083333333333334,3.652446544189116,1.6076740084799876,8.579825264072218
136,2000-01-06 16:00:00,0.45693327888130364,0.20833333333333334,3.67986990368368,-0.25712773804233574,6.242642131060169
137,2000-01-06 17:00:00,0.45712853289701294,0.5416666666666666,3.707293263178243,1.8098176881280834,8.670539504074192
138,2000-01-06 18:00:00,0.45732378691272224,0.3333333333333333,3.734716622672808,0.8923484994761706,7.5723555955992214
139,2000-01-06 19:00:00,0.45751904092843154,0.375,3.7621399821673718,-0.09657612744144202,6.652716248858548
140,2000-01-06 20:00:00,0.45771429494414084,0.8333333333333334,3.789563341661936,-0.37715701772328586,6.858087305420312
141,2000-01-06 21:00:00,0.4579095489598501,0.7916666666666666,3.816986701156501,-0.5052977413554401,6.715898528631765
142,2000-01-06 22:00:00,0.4581048029755594,0.6666666666666666,3.844410060651065,-1.3626711263370739,5.761143757160404
143,2000-01-06 23:00:00,0.4583000569912687,0.7916666666666666,3.871833420145629,1.1331270292723348,8.409560526280085
144,2000-01-07 00:00:00,0.458495311006978,0.125,3.899256779640193,-0.700689757621397,5.936695686229961
145,2000-01-07 01:00:00,0.4586905650226873,0.2916666666666667,3.9266801391347577,-1.7683479007866112,5.063322823241688
146,2000-01-07 02:00:00,0.4588858190383966,0.375,3.9541034986293213,0.3404172824763401,7.283039953348245
147,2000-01-07 03:00:00,0.4590810730541059,0.7916666666666666,3.9815268581238863,0.7292416907434655,8.11614964179231
148,2000-01-07 04:00:00,0.4592763270698152,0.875,4.008950217618449,-1.0883538247988578,6.409506073093592
149,2000-01-07 05:00:00,0.4594715810855245,0.75,4.036373577113014,-2.8777787331037805,4.522699778298945
150,2000-01-07 06:00:00,0.4596668351012338,0.16666666666666666,4.063796936607578,-0.6614776913411199,6.183286100238545
151,2000-01-07 07:00:00,0.4598620891169431,0.9583333333333334,4.091220296102144,0.7059283890014705,8.369977460758077
152,2000-01-07 08:00:00,0.4600573431326524,0.25,4.118643655596706,-0.3585978419853573,6.624736509948187
153,2000-01-07 09:00:00,0.4602525971483617,0.5,4.146067015091272,0.7319824543134781,7.992935419757298
154,2000-01-07 10:00:00,0.460447851164071,0.041666666666666664,4.173490374585836,-0.03636653281868651,6.7938717128020745
155,2000-01-07 11:00:00,0.4606431051797803,0.25,4.200913734080402,0.5889142186323584,7.655104411096728
156,2000-01-07 12:00:00,0.4608383591954896,0.2916666666666667,4.228337093574963,-0.7796348081534819,6.355840664487824
157,2000-01-07 13:00:00,0.4610336132111989,0.9583333333333334,4.255760453069529,0.47633669040961846,8.306097443227866
158,2000-01-07 14:00:00,0.4612288672269082,0.5833333333333334,4.283183812564093,0.8338801150919901,8.316259481420511
159,2000-01-07 15:00:00,0.4614241212426175,0.7083333333333334,4.310607172058657,1.3137926911388345,8.94879067097763
160,2000-01-07 16:00:00,0.4616193752583268,0.20833333333333334,4.33803053155322,-0.6017085982240662,6.560907995125001
161,2000-01-07 17:00:00,0.4618146292740361,0.5416666666666666,4.3654538910477845,-0.547163800425808,6.976404739766867
162,2000-01-07 18:00:00,0.4620098832897454,0.3333333333333333,4.392877250542349,0.6096507928714833,7.952504613241098
163,2000-01-07 19:00:00,0.4622051373054547,0.375,4.4203006100369135,0.7589321552119019,8.171071255758457
164,2000-01-07 20:00:00,0.462400391321164,0.8333333333333334,4.447723969531477,-1.1859191823371928,6.712171865052969
165,2000-01-07 21:00:00,0.4625956453368733,0.7916666666666666,4.4751473290260435,0.929399433126534,8.813442427360304
166,2000-01-07 22:00:00,0.4627908993525826,0.6666666666666666,4.502570688520606,0.5469520226895784,8.333613630433621
167,2000-01-07 23:00:00,0.4629861533682919,0.7916666666666666,4.529994048015171,-0.8695923396512214,7.069687881603095
168,2000-01-08 00:00:00,0.4631814073840012,0.125,4.557417407509733,1.2234279134609773,8.523660081558898
169,2000-01-08 01:00:00,0.4633766613997105,0.2916666666666667,4.584840767004301,-0.1324303624075145,7.3620870858673495
170,2000-01-08 02:00:00,0.4635719154154198,0.375,4.6122641264988635,-0.5048962082991242,7.1005731868193465
171,2000-01-08 03:00:00,0.4637671694311291,0.7916666666666666,4.639687485993429,-0.44475780261192205,7.60499687268349
172,2000-01-08 04:00:00,0.46396242344683836,0.875,4.667110845487992,0.3771361958682801,8.537842818007297
173,2000-01-08 05:00:00,0.46415767746254766,0.75,4.694534204982555,-0.6371064998767383,7.426218735772551
174,2000-01-08 06:00:00,0.46435293147825696,0.16666666666666666,4.72195756447712,-0.10475317892870264,7.402857336897528
175,2000-01-08 07:00:00,0.46454818549396626,0.9583333333333334,4.7493809239716835,-0.15104201461979178,8.175853781383378
176,2000-01-08 08:00:00,0.46474343950967556,0.25,4.776804283466248,0.8446260302031725,8.490807106383283
177,2000-01-08 09:00:00,0.46493869352538486,0.5,4.804227642960814,0.9086423907448442,8.83244208043523
178,2000-01-08 10:00:00,0.46513394754109416,0.041666666666666664,4.831651002455377,0.9824215630001742,8.475506532867499
179,2000-01-08 11:00:00,0.46532920155680346,0.25,4.859074361949941,-1.1809508787663578,6.548086037944573
180,2000-01-08 12:00:00,0.46552445557251276,0.2916666666666667,4.886497721444506,0.08994379741714785,7.888265994305021
181,2000-01-08 13:00:00,0.46571970958822206,0.9583333333333334,4.913921080939069,-0.7062449297892845,7.786362547275527
182,2000-01-08 14:00:00,0.46591496360393136,0.5833333333333334,4.941344440433633,0.05222500455041592,8.1974510951255
183,2000-01-08 15:00:00,0.46611021761964067,0.7083333333333334,4.968767799928198,-1.3415791539487325,6.956265550136626
184,2000-01-08 16:00:00,0.46630547163534997,0.20833333333333334,4.9961911594227635,1.3829423344606555,9.208405652056289
185,2000-01-08 17:00:00,0.46650072565105927,0.5416666666666666,5.023614518917326,0.3869128383423207,8.57332810278156
186,2000-01-08 18:00:00,0.46669597966676857,0.3333333333333333,5.051037878411891,-1.3324531794853078,6.673247365130871
187,2000-01-08 19:00:00,0.46689123368247787,0.375,5.078461237906454,0.5038174844094317,8.57880330920255
188,2000-01-08 20:00:00,0.46708648769818717,0.8333333333333334,5.105884597401019,1.0329156789450207,9.593853450581747
189,2000-01-08 21:00:00,0.46728174171389647,0.7916666666666666,5.133307956895582,-0.12222362618675954,8.424666092293572
190,2000-01-08 22:00:00,0.46747699572960577,0.6666666666666666,5.16073131639015,1.8326378573670032,10.282146189357611
191,2000-01-08 23:00:00,0.46767224974531507,0.7916666666666666,5.188154675884713,-0.06573314732900129,8.53639379817188
192,2000-01-09 00:00:00,0.4678675037610244,0.125,5.215578035379278,1.8637767336294233,9.826855625973913
193,2000-01-09 01:00:00,0.4680627577767337,0.2916666666666667,5.243001394873841,-0.12369080940165064,8.033673363119778
194,2000-01-09 02:00:00,0.468258011792443,0.375,5.270424754368404,1.2203986797886306,9.488714799153664
195,2000-01-09 03:00:00,0.4684532658081523,0.7916666666666666,5.297848113862969,-0.006587333658046469,8.706014065883927
196,2000-01-09 04:00:00,0.4686485198238616,0.875,5.325271473357535,0.593745141884125,9.41729848826971
197,2000-01-09 05:00:00,0.4688437738395709,0.75,5.352694832852099,-0.6639793280752104,8.062192631820645
198,2000-01-09 06:00:00,0.4690390278552802,0.16666666666666666,5.380118192346662,-0.6074227522721151,7.56303448780068
199,2000-01-09 07:00:00,0.4692342818709895,0.9583333333333334,5.407541551841224,-1.564370254182271,7.425372266067463
200,2000-01-09 08:00:00,0.4694295358866988,0.25,5.434964911335792,-1.7337419687438105,6.575285831682866
201,2000-01-09 09:00:00,0.4696247899024081,0.5,5.4623882708303535,-0.615564276082863,7.971082137854085
202,2000-01-09 10:00:00,0.4698200439181174,0.041666666666666664,5.489811630324918,-0.9546338762600635,7.201297817853826
203,2000-01-09 11:00:00,0.4700152979338267,0.25,5.517234989819482,-0.2488049438679672,8.143078697089528
204,2000-01-09 12:00:00,0.4702105519495359,0.2916666666666667,5.544658349314048,-0.0550875804555821,8.406081340678856
205,2000-01-09 13:00:00,0.4704058059652452,0.9583333333333334,5.572081708808612,0.28206988733439614,9.437524088645773
206,2000-01-09 14:00:00,0.47060105998095453,0.5833333333333334,5.599505068303176,-1.8943180660629375,6.913754748758713
207,2000-01-09 15:00:00,0.47079631399666383,0.7083333333333334,5.626928427797739,0.83831078362978,9.799002211961703
208,2000-01-09 16:00:00,0.47099156801237313,0.20833333333333334,5.6543517872923035,-0.41631214786501564,8.071997893977182
209,2000-01-09 17:00:00,0.47118682202808243,0.5416666666666666,5.681775146786868,1.3569279276500017,10.206189916335806
210,2000-01-09 18:00:00,0.47138207604379173,0.3333333333333333,5.709198506281433,-1.1976594376523158,7.47088783121043
211,2000-01-09 19:00:00,0.47157733005950103,0.375,5.736621865775996,-1.6770456522961366,7.060786896743547
212,2000-01-09 20:00:00,0.47177258407521033,0.8333333333333334,5.764045225270562,1.0112333267574454,10.235017822640737
213,2000-01-09 21:00:00,0.47196783809091963,0.7916666666666666,5.791468584765124,-0.7281279871710448,8.481608455555852
214,2000-01-09 22:00:00,0.47216309210662893,0.6666666666666666,5.818891944259689,-0.21723523363116112,8.89511982260601
215,2000-01-09 23:00:00,0.47235834612233824,0.7916666666666666,5.846315303754255,0.5300167565565003,9.794990426303947
216,2000-01-10 00:00:00,0.47255360013804754,0.125,5.873738663248817,-1.8959531244279744,6.729972492163077
217,2000-01-10 01:00:00,0.47274885415375684,0.2916666666666667,5.901162022743382,0.3246854119723138,9.144896308740305
218,2000-01-10 02:00:00,0.47294410816946614,0.375,5.928585382237947,-0.32767490181249403,8.603487941799106
219,2000-01-10 03:00:00,0.47313936218517544,0.7916666666666666,5.9560087417325125,0.5030675303077664,9.878515654096308
220,2000-01-10 04:00:00,0.47333461620088474,0.875,5.983432101227074,1.0055492090047384,10.491949279636884
221,2000-01-10 05:00:00,0.47352987021659404,0.75,6.01085546072164,0.5746858243815925,9.963704508524014
222,2000-01-10 06:00:00,0.47372512423230334,0.16666666666666666,6.038278820216203,1.5566800413032251,10.389984005622585
223,2000-01-10 07:00:00,0.47392037824801264,0.9583333333333334,6.065702179710769,-0.41891834577699755,9.233670898719303
224,2000-01-10 08:00:00,0.47411563226372194,0.25,6.0931255392053325,-0.40971691734546317,8.562157607327778
225,2000-01-10 09:00:00,0.47431088627943124,0.5,6.120548898699895,1.1163745395696731,10.365867677753187
226,2000-01-10 10:00:00,0.47450614029514054,0.041666666666666664,6.14797225819446,-0.25097929898844,8.567799119372014
227,2000-01-10 11:00:00,0.47470139431084984,0.25,6.175395617689025,-0.41522808428129954,8.639502280922763
228,2000-01-10 12:00:00,0.47489664832655915,0.2916666666666667,6.202818977183587,-0.639086148912127,8.484929496468872
229,2000-01-10 13:00:00,0.47509190234226845,0.9583333333333334,6.230242336678153,2.497767594403418,12.31606851996136
230,2000-01-10 14:00:00,0.47528715635797775,0.5833333333333334,6.257665696172715,-3.0051281618157635,6.465791377252449
231,2000-01-10 15:00:00,0.47548241037368705,0.7083333333333334,6.285089055667282,-0.8739972321839682,8.749540920394521
232,2000-01-10 16:00:00,0.47567766438939635,0.20833333333333334,6.312512415161847,-2.6501892435062016,6.500967522582561
233,2000-01-10 17:00:00,0.47587291840510565,0.5416666666666666,6.339935774656412,1.1240054530877348,10.636114166020105
234,2000-01-10 18:00:00,0.4760681724208149,0.3333333333333333,6.367359134150974,-0.21363700722472742,9.117756985884581
235,2000-01-10 19:00:00,0.4762634264365242,0.375,6.39478249364554,1.1318315659829334,10.532510839269184
236,2000-01-10 20:00:00,0.4764586804522335,0.8333333333333334,6.422205853140102,0.03723304388590682,9.923864264015762
237,2000-01-10 21:00:00,0.4766539344679428,0.7916666666666666,6.449629212634666,1.3027503327733518,11.175333499746813
238,2000-01-10 22:00:00,0.4768491884836521,0.6666666666666666,6.477052572129232,0.24990045029355692,10.025102230777295
239,2000-01-10 23:00:00,0.4770444424993614,0.7916666666666666,6.504475931623796,-0.6458677070913867,9.281952686902624
240,2000-01-11 00:00:00,0.4772396965150707,0.125,6.531899291118359,0.4711960072549594,9.759968348092576
241,2000-01-11 01:00:00,0.47743495053078,0.2916666666666667,6.559322650612923,-0.3981032935338165,9.084954327480741
