,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_500_H_0_PolyTrend_7_exp_1.0_10
82,2000-01-04 10:00:00,0.2787346403167,0.5714285714285714,0.14621753446620514,-1.5511191116398637,0.10672411993547785
83,2000-01-04 11:00:00,0.27965983160737373,0.8571428571428571,0.14804157603879842,0.19114347793667044,0.014006493988108203
84,2000-01-04 12:00:00,0.2805858039141103,0.42857142857142855,0.14986561761139167,1.604776070725722,0.005215890859676563
85,2000-01-04 13:00:00,0.2815125572369097,0.14285714285714285,0.15168965918398494,-1.4200259278431961,0.14251900933464515
86,2000-01-04 14:00:00,0.282440091575772,0.42857142857142855,0.15351370075657825,-2.4437826838452152,0.29730730000087147
87,2000-01-04 15:00:00,0.2833684069306971,0.7142857142857143,0.15533774232917147,-2.0563385502732014,0.15123811386614444
88,2000-01-04 16:00:00,0.284297503301685,0.2857142857142857,0.15716178390176472,-0.9922575499342428,0.07988537527051878
89,2000-01-04 17:00:00,0.28522738068873577,0.5714285714285714,0.15898582547435802,1.0112853198338043,0.008073456648015566
90,2000-01-04 18:00:00,0.2861580390918494,0.8571428571428571,0.16080986704695124,1.4004400837388948,0.004099881103181597
91,2000-01-04 19:00:00,0.28708947851102584,0.42857142857142855,0.16263390861954452,-0.6549916843697606,0.0490188878299018
92,2000-01-04 20:00:00,0.2880216989462651,0.14285714285714285,0.1644579501921378,-0.255790690582699,0.043639500704900074
93,2000-01-04 21:00:00,0.28895470039756727,0.42857142857142855,0.16628199176473113,-0.7143856098324332,0.05173250514641078
94,2000-01-04 22:00:00,0.2898884828649322,0.7142857142857143,0.16810603333732435,-0.5008387652689229,0.031314064944612835
95,2000-01-04 23:00:00,0.29082304634836,0.2857142857142857,0.16993007490991768,0.05564534215584111,0.02747828542800299
96,2000-01-05 00:00:00,0.2917583908478506,0.5714285714285714,0.17175411648251096,-0.4889617831782094,0.03549988743053878
97,2000-01-05 01:00:00,0.2926945163634041,0.8571428571428571,0.17357815805510418,-0.3799224453917579,0.023855522333573517
98,2000-01-05 02:00:00,0.2936314228950204,0.42857142857142855,0.17540219962769743,0.25973465324251216,0.019262671747208082
99,2000-01-05 03:00:00,0.29456911044269957,0.14285714285714285,0.17722624120029068,-1.6813486428352875,0.17807502841312656
100,2000-01-05 04:00:00,0.29550757900644153,0.42857142857142855,0.17905028277288396,-0.9167948052305425,0.062126606048261056
101,2000-01-05 05:00:00,0.2964468285862463,0.7142857142857143,0.1808743243454772,-0.11922410038568242,0.020970696411439022
102,2000-01-05 06:00:00,0.297386859182114,0.2857142857142857,0.18269836591807048,-0.4462772800016101,0.04452213985474426
103,2000-01-05 07:00:00,0.2983276707940445,0.5714285714285714,0.18452240749066376,-2.1433554372317607,0.18210539422264707
104,2000-01-05 08:00:00,0.2992692634220378,0.8571428571428571,0.186346449063257,0.010037767130251568,0.01584275795146552
105,2000-01-05 09:00:00,0.300211637066094,0.42857142857142855,0.1881704906358503,-0.5582225868712316,0.04281026249148981
106,2000-01-05 10:00:00,0.30115479172621296,0.14285714285714285,0.18999453220844353,0.48090565129040147,0.02009752559989322
107,2000-01-05 11:00:00,0.3020987274023948,0.42857142857142855,0.19181857378103692,-0.5741420115249796,0.04325713119278953
108,2000-01-05 12:00:00,0.30304344409463946,0.7142857142857143,0.19364261535363014,-0.25246759687128895,0.023500099242437258
109,2000-01-05 13:00:00,0.303988941802947,0.2857142857142857,0.19546665692622342,1.0398467874347133,0.00987979882003829
110,2000-01-05 14:00:00,0.30493522052731736,0.5714285714285714,0.1972906984988167,-0.023479525734559987,0.021441619213448046
111,2000-01-05 15:00:00,0.30588228026775055,0.8571428571428571,0.19911474007141,0.08942228967585494,0.01435282309088098
112,2000-01-05 16:00:00,0.30683012102424656,0.42857142857142855,0.20093878164400314,-0.5943273707524944,0.043531980879240484
113,2000-01-05 17:00:00,0.3077787427968054,0.14285714285714285,0.20276282321659647,-0.10569679379183408,0.035438787273544624
114,2000-01-05 18:00:00,0.30872814558542716,0.42857142857142855,0.2045868647891897,0.7427957128875633,0.011368276000860052
115,2000-01-05 19:00:00,0.3096783293901117,0.7142857142857143,0.206410906361783,-0.7549815265966129,0.03809623268730044
116,2000-01-05 20:00:00,0.31062929421085905,0.2857142857142857,0.20823494793437622,-0.1382827148055754,0.03147561150544973
117,2000-01-05 21:00:00,0.3115810400476693,0.5714285714285714,0.21005898950696952,-2.1249202691161355,0.17197695567765872
118,2000-01-05 22:00:00,0.3125335669005423,0.8571428571428571,0.21188303107956283,-1.0300188330423548,0.04311919247366421
119,2000-01-05 23:00:00,0.3134868747694782,0.42857142857142855,0.213707072652156,-0.5174518646200579,0.03953535400550367
120,2000-01-06 00:00:00,0.31444096365447693,0.14285714285714285,0.21553111422474935,-0.14180001176942483,0.03603460086928869
121,2000-01-06 01:00:00,0.31539583355553846,0.42857142857142855,0.21735515579734258,-1.2764802131596051,0.08398738561543176
122,2000-01-06 02:00:00,0.31635148447266287,0.7142857142857143,0.21917919736993588,1.4815132753811517,0.0039915480957618266
123,2000-01-06 03:00:00,0.3173079164058501,0.2857142857142857,0.22100323894252913,1.6592766406795751,0.0051151500759972456
124,2000-01-06 04:00:00,0.3182651293551002,0.5714285714285714,0.22282728051512243,0.00013961196213959013,0.020142826656717083
125,2000-01-06 05:00:00,0.3192231233204131,0.8571428571428571,0.22465132208771565,1.505838362785315,0.0033489710712551685
126,2000-01-06 06:00:00,0.32018189830178884,0.42857142857142855,0.22647536366030896,0.10452092334336739,0.02081677614817357
127,2000-01-06 07:00:00,0.3211414542992274,0.14285714285714285,0.2282994052329022,-0.2360431505777789,0.03883236192721078
128,2000-01-06 08:00:00,0.3221017913127288,0.42857142857142855,0.23012344680549549,0.8194350338694797,0.010127729131531989
129,2000-01-06 09:00:00,0.3230629093422931,0.7142857142857143,0.23194748837808873,0.40285643869252563,0.011511612061376629
130,2000-01-06 10:00:00,0.3240248083879202,0.2857142857142857,0.233771529950682,-1.4382418824007335,0.1110788244460889
131,2000-01-06 11:00:00,0.3249874884496101,0.5714285714285714,0.23559557152327526,0.27124883441208464,0.015063104681467149
132,2000-01-06 12:00:00,0.3259509495273629,0.8571428571428571,0.23741961309586854,-0.6906031242348649,0.02953566527733967
133,2000-01-06 13:00:00,0.3269151916211785,0.42857142857142855,0.23924365466846184,-0.6815329762559166,0.0448046318005193
134,2000-01-06 14:00:00,0.32788021473105694,0.14285714285714285,0.2410676962410551,-1.5122306463527497,0.13644674795160366
135,2000-01-06 15:00:00,0.3288460188569982,0.42857142857142855,0.2428917378136484,2.1968910259468375,0.002505049788273049
136,2000-01-06 16:00:00,0.32981260399900236,0.7142857142857143,0.24471577938624164,1.0411750172161427,0.005962677983190556
137,2000-01-06 17:00:00,0.3307799701570693,0.2857142857142857,0.2465398209588349,-0.033236028199421834,0.02672797507350834
138,2000-01-06 18:00:00,0.3317481173311991,0.5714285714285714,0.24836386253142817,0.06564128100180744,0.018143765240802107
139,2000-01-06 19:00:00,0.3327170455213917,0.8571428571428571,0.2501879041040214,0.2657857222744284,0.011130346446188075
140,2000-01-06 20:00:00,0.3336867547276472,0.42857142857142855,0.2520119456766147,1.1518421489116304,0.007024447350793156
141,2000-01-06 21:00:00,0.33465724494996546,0.14285714285714285,0.253835987249208,0.13804288118688568,0.025690353335530897
142,2000-01-06 22:00:00,0.3356285161883466,0.42857142857142855,0.2556600288218012,-0.14780553141032246,0.025622077416498835
143,2000-01-06 23:00:00,0.3366005684427906,0.7142857142857143,0.25748407039439447,1.6838274542841791,0.0030750187957513057
144,2000-01-07 00:00:00,0.3375734017132974,0.2857142857142857,0.2593081119669878,0.9718321256097974,0.009593453090451011
145,2000-01-07 01:00:00,0.33854701599986703,0.5714285714285714,0.2611321535395811,1.6076740084799876,0.0038065644821772627
146,2000-01-07 02:00:00,0.3395214113024996,0.8571428571428571,0.2629561951121742,-0.25712773804233574,0.018412248004242578
147,2000-01-07 03:00:00,0.34049658762119484,0.42857142857142855,0.2647802366847675,1.8098176881280834,0.003567420837025887
148,2000-01-07 04:00:00,0.34147254495595303,0.14285714285714285,0.2666042782573608,0.8923484994761706,0.011848797143362184
149,2000-01-07 05:00:00,0.34244928330677404,0.42857142857142855,0.2684283198299542,-0.09657612744144202,0.023870321685479617
150,2000-01-07 06:00:00,0.3434268026736579,0.7142857142857143,0.2702523614025474,-0.37715701772328586,0.023681661220494116
151,2000-01-07 07:00:00,0.34440510305660454,0.2857142857142857,0.2720764029751407,-0.5052977413554401,0.04120710820393448
152,2000-01-07 08:00:00,0.3453841844556141,0.5714285714285714,0.2739004445477339,-1.3626711263370739,0.0727818599026522
153,2000-01-07 09:00:00,0.34636404687068645,0.8571428571428571,0.27572448612032724,1.1331270292723348,0.004495830454939809
154,2000-01-07 10:00:00,0.3473446903018216,0.42857142857142855,0.2775485276929204,-0.700689757621397,0.04306600471388136
155,2000-01-07 11:00:00,0.34832611474901964,0.14285714285714285,0.2793725692655138,-1.7683479007866112,0.16621811887835675
156,2000-01-07 12:00:00,0.34930832021228053,0.42857142857142855,0.281196610838107,0.3404172824763401,0.015119951740617203
157,2000-01-07 13:00:00,0.35029130669160424,0.7142857142857143,0.2830206524107003,0.7292416907434655,0.00768038331679317
158,2000-01-07 14:00:00,0.3512750741869908,0.2857142857142857,0.28484469398329354,-1.0883538247988578,0.07238713512801287
159,2000-01-07 15:00:00,0.35225962269844013,0.5714285714285714,0.2866687355558868,-2.8777787331037805,0.32470939870688764
160,2000-01-07 16:00:00,0.3532449522259523,0.8571428571428571,0.28849277712848004,-0.6614776913411199,0.026525483858346823
161,2000-01-07 17:00:00,0.35423106276952737,0.42857142857142855,0.29031681870107334,0.7059283890014705,0.010344563562401378
162,2000-01-07 18:00:00,0.35521795432916525,0.14285714285714285,0.29214086027366665,-0.3585978419853573,0.039800946985454395
163,2000-01-07 19:00:00,0.356205626904866,0.42857142857142855,0.2939649018462599,0.7319824543134781,0.01002201736726675
164,2000-01-07 20:00:00,0.35719408049662954,0.7142857142857143,0.2957889434188531,-0.03636653281868651,0.016193446376115233
165,2000-01-07 21:00:00,0.35818331510445595,0.2857142857142857,0.2976129849914464,0.5889142186323584,0.01326440347381563
166,2000-01-07 22:00:00,0.3591733307283452,0.5714285714285714,0.2994370265640397,-0.7796348081534819,0.03906022557489807
167,2000-01-07 23:00:00,0.3601641273682973,0.8571428571428571,0.30126106813663295,0.47633669040961846,0.008336171665164854
168,2000-01-08 00:00:00,0.36115570502431216,0.42857142857142855,0.3030851097092262,0.8338801150919901,0.00892464421217802
169,2000-01-08 01:00:00,0.3621480636963899,0.14285714285714285,0.30490915128181945,1.3137926911388345,0.007328726568674137
170,2000-01-08 02:00:00,0.3631412033845305,0.42857142857142855,0.30673319285441275,-0.6017085982240662,0.037291730307676615
171,2000-01-08 03:00:00,0.36413512408873394,0.7142857142857143,0.308557234427006,-0.547163800425808,0.02646159796828184
172,2000-01-08 04:00:00,0.36512982580900016,0.2857142857142857,0.3103812759995992,0.6096507928714833,0.012738547602375883
173,2000-01-08 05:00:00,0.3661253085453292,0.5714285714285714,0.3122053175721926,0.7589321552119019,0.008222032722413567
174,2000-01-08 06:00:00,0.3671215722977212,0.8571428571428571,0.3140293591447858,-1.1859191823371928,0.04308324674099245
175,2000-01-08 07:00:00,0.36811861706617593,0.42857142857142855,0.31585340071737905,0.929399433126534,0.007953133020046318
176,2000-01-08 08:00:00,0.36911644285069356,0.14285714285714285,0.31767744228997224,0.5469520226895784,0.01547004804701666
177,2000-01-08 09:00:00,0.37011504965127395,0.42857142857142855,0.31950148386256555,-0.8695923396512214,0.04779462562975784
178,2000-01-08 10:00:00,0.3711144374679173,0.7142857142857143,0.32132552543515885,1.2234279134609773,0.0044165340214618355
179,2000-01-08 11:00:00,0.3721146063006234,0.2857142857142857,0.32314956700775216,-0.1324303624075145,0.026231493331946354
180,2000-01-08 12:00:00,0.37311555614939235,0.5714285714285714,0.32497360858034546,-0.5048962082991242,0.028528035149551833
181,2000-01-08 13:00:00,0.37411728701422414,0.8571428571428571,0.32679765015293877,-0.44475780261192205,0.020129951481454814
182,2000-01-08 14:00:00,0.37511979889511876,0.42857142857142855,0.328621691725532,0.3771361958682801,0.013545572024050632
183,2000-01-08 15:00:00,0.37612309179207626,0.14285714285714285,0.3304457332981252,-0.6371064998767383,0.04956026248308198
184,2000-01-08 16:00:00,0.3771271657050965,0.42857142857142855,0.33226977487071846,-0.10475317892870264,0.021808365416025436
185,2000-01-08 17:00:00,0.37813202063417967,0.7142857142857143,0.3340938164433119,-0.15104201461979178,0.01711643793195568
186,2000-01-08 18:00:00,0.37913765657932563,0.2857142857142857,0.33591785801590507,0.8446260302031725,0.009680494556913452
187,2000-01-08 19:00:00,0.3801440735405345,0.5714285714285714,0.33774189958849826,0.9086423907448442,0.006804280407124724
188,2000-01-08 20:00:00,0.38115127151780615,0.8571428571428571,0.3395659411610916,0.9824215630001742,0.004736162403457685
189,2000-01-08 21:00:00,0.38215925051114064,0.42857142857142855,0.3413899827336848,-1.1809508787663578,0.06307591733852039
190,2000-01-08 22:00:00,0.38316801052053795,0.14285714285714285,0.3432140243062781,0.08994379741714785,0.023484152829279875
191,2000-01-08 23:00:00,0.3841775515459981,0.42857142857142855,0.3450380658788713,-0.7062449297892845,0.0390158004910846
192,2000-01-09 00:00:00,0.3851878735875211,0.7142857142857143,0.3468621074514647,0.05222500455041592,0.013693867723614854
193,2000-01-09 01:00:00,0.38619897664510694,0.2857142857142857,0.3486861490240579,-1.3415791539487325,0.08447778189636
194,2000-01-09 02:00:00,0.38721086071875566,0.5714285714285714,0.35051019059665117,1.3829423344606555,0.004151280595542893
195,2000-01-09 03:00:00,0.38822352580846714,0.8571428571428571,0.3523342321692445,0.3869128383423207,0.008422404584774161
196,2000-01-09 04:00:00,0.3892369719142415,0.42857142857142855,0.35415827374183767,-1.3324531794853078,0.07195171912266098
197,2000-01-09 05:00:00,0.39025119903607863,0.14285714285714285,0.355982315314431,0.5038174844094317,0.01521985277819545
198,2000-01-09 06:00:00,0.3912662071739787,0.42857142857142855,0.3578063568870243,1.0329156789450207,0.006719065951144297
199,2000-01-09 07:00:00,0.3922819963279416,0.7142857142857143,0.35963039845961753,-0.12222362618675954,0.01598313874604115
200,2000-01-09 08:00:00,0.39329856649796724,0.2857142857142857,0.3614544400322108,1.8326378573670032,0.0034639296149185533
201,2000-01-09 09:00:00,0.39431591768405583,0.5714285714285714,0.363278481604804,-0.06573314732900129,0.017326185982266283
202,2000-01-09 10:00:00,0.3953340498862072,0.8571428571428571,0.3651025231773972,1.8637767336294233,0.0018854238641688847
203,2000-01-09 11:00:00,0.39635296310442136,0.42857142857142855,0.36692656474999064,-0.12369080940165064,0.02105943491210529
204,2000-01-09 12:00:00,0.3973726573386984,0.14285714285714285,0.36875060632258383,1.2203986797886306,0.007287275425321011
205,2000-01-09 13:00:00,0.3983931325890383,0.42857142857142855,0.37057464789517713,-0.006587333658046469,0.018625971904362822
206,2000-01-09 14:00:00,0.399414388855441,0.7142857142857143,0.3723986894677704,0.593745141884125,0.007657341697131727
207,2000-01-09 15:00:00,0.4004364261379066,0.2857142857142857,0.3742227310403637,-0.6639793280752104,0.04122787916480249
208,2000-01-09 16:00:00,0.401459244436435,0.5714285714285714,0.3760467726129569,-0.6074227522721151,0.029194986078220974
209,2000-01-09 17:00:00,0.4024828437510262,0.8571428571428571,0.37787081418555024,-1.564370254182271,0.056961896405715376
210,2000-01-09 18:00:00,0.40350722408168027,0.42857142857142855,0.37969485575814355,-1.7337419687438105,0.10328346354053235
211,2000-01-09 19:00:00,0.4045323854283972,0.14285714285714285,0.3815188973307368,-0.615564276082863,0.04479805268183564
212,2000-01-09 20:00:00,0.40555832779117695,0.42857142857142855,0.38334293890332993,-0.9546338762600635,0.04711870246203872
213,2000-01-09 21:00:00,0.40658505117001953,0.7142857142857143,0.3851669804759233,-0.2488049438679672,0.017431449530193308
214,2000-01-09 22:00:00,0.4076125555649249,0.2857142857142857,0.38699102204851643,-0.0550875804555821,0.021983200284424628
215,2000-01-09 23:00:00,0.4086408409758932,0.5714285714285714,0.38881506362110996,0.28206988733439614,0.011758242190795208
216,2000-01-10 00:00:00,0.4096699074029243,0.8571428571428571,0.39063910519370304,-1.8943180660629375,0.0776626943133689
217,2000-01-10 01:00:00,0.41069975484601823,0.42857142857142855,0.39246314676629646,0.83831078362978,0.007732743436043996
218,2000-01-10 02:00:00,0.411730383305175,0.14285714285714285,0.39428718833888954,-0.41631214786501564,0.03597938927806364
219,2000-01-10 03:00:00,0.4127617927803946,0.42857142857142855,0.39611122991148284,1.3569279276500017,0.004577424218313516
220,2000-01-10 04:00:00,0.41379398327167705,0.7142857142857143,0.3979352714840761,-1.1976594376523158,0.0441305942769271
221,2000-01-10 05:00:00,0.4148269547790223,0.2857142857142857,0.3997593130566694,-1.6770456522961366,0.10909880285155485
222,2000-01-10 06:00:00,0.4158607073024304,0.5714285714285714,0.40158335462926265,1.0112333267574454,0.005558914531016958
223,2000-01-10 07:00:00,0.4168952408419014,0.8571428571428571,0.403407396201856,-0.7281279871710448,0.02371698158347206
224,2000-01-10 08:00:00,0.4179305553974352,0.42857142857142855,0.40523143777444925,-0.21723523363116112,0.021780403270656057
225,2000-01-10 09:00:00,0.41896665096903185,0.14285714285714285,0.40705547934704256,0.5300167565565003,0.013689276530767205
226,2000-01-10 10:00:00,0.42000352755669124,0.42857142857142855,0.40887952091963564,-1.8959531244279744,0.1160484142741689
227,2000-01-10 11:00:00,0.42104118516041356,0.7142857142857143,0.41070356249222906,0.3246854119723138,0.009438461094101881
228,2000-01-10 12:00:00,0.4220796237801987,0.2857142857142857,0.41252760406482225,-0.32767490181249403,0.02773963368054022
229,2000-01-10 13:00:00,0.42311884341604666,0.5714285714285714,0.4143516456374157,0.5030675303077664,0.009057038862798334
