,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_500_H_0_PolyTrend_0__1.0_10
19,2000-01-01 19:00:00,0.22202211738693375,0,0.3852284932393304,0.1492650917123343,2.929667357120613
20,2000-01-01 20:00:00,0.22289810466564874,0,0.40846904345052726,-1.0782780025830905,1.7262408003151
21,2000-01-01 21:00:00,0.22377487296042659,0,0.43170959366172407,1.3954722703060645,4.22410839171023
22,2000-01-01 22:00:00,0.22465242227126728,0,0.4549501438729209,1.7874840455630026,4.640238266489205
23,2000-01-01 23:00:00,0.2255307525981708,0,0.4781906940841176,-0.5695172638907428,2.30735583757356
24,2000-01-02 00:00:00,0.22640986394113713,0,0.5014312442953144,0.17538653266921242,3.0763792956876785
25,2000-01-02 01:00:00,0.22728975630016632,0,0.5246717945065112,-0.4625055394360726,2.4626076661526195
26,2000-01-02 02:00:00,0.22817042967525836,0,0.5479123447177081,-1.085800595475628,1.8634338336993528
27,2000-01-02 03:00:00,0.22905188406641322,0,0.5711528949289048,0.6397359949354733,3.6130924287128057
28,2000-01-02 04:00:00,0.2299341194736309,0,0.5943934451401014,-0.38586333644309273,2.6116158829526537
29,2000-01-02 05:00:00,0.23081713589691144,0,0.6176339953512985,-0.7757623533740768,2.2458404326561476
30,2000-01-02 06:00:00,0.23170093333625483,0,0.6408745455624952,0.9957113486470573,4.0414384823278215
31,2000-01-02 07:00:00,0.23258551179166104,0,0.664115095773692,-1.9332047794071159,1.1366474829402515
32,2000-01-02 08:00:00,0.2334708712631301,0,0.6873556459848887,0.24853062742969095,3.3425087994597242
33,2000-01-02 09:00:00,0.23435701175066198,0,0.7105961961960854,-0.03124533542395122,3.0868595273048105
34,2000-01-02 10:00:00,0.2352439332542567,0,0.7338367464072824,-0.13947396248967217,3.002758371953881
35,2000-01-02 11:00:00,0.23613163577391427,0,0.757077296618479,-0.19065597921264138,2.9757046079617666
36,2000-01-02 12:00:00,0.23702011930963465,0,0.7803178468296758,0.44863752749053837,3.6391271484118635
37,2000-01-02 13:00:00,0.23790938386141788,0,0.8035583970408726,-0.992429771658585,2.22218966402572
38,2000-01-02 14:00:00,0.23879942942926397,0,0.8267989472520693,-0.22593965569142896,3.012810375771919
39,2000-01-02 15:00:00,0.23969025601317287,0,0.8500394974632662,-1.6545707665122271,1.6083106417462265
40,2000-01-02 16:00:00,0.24058186361314463,0,0.8732800476744631,-0.6397226377122045,2.6472909283574175
41,2000-01-02 17:00:00,0.2414742522291792,0,0.89652059788566,-0.47941980121364003,2.8317267036832137
42,2000-01-02 18:00:00,0.24236742186127663,0,0.9197611480968565,0.3113635032767906,3.6466437280169384
43,2000-01-02 19:00:00,0.24326137250943689,0,0.9430016983080536,-0.7760204669235409,2.583394258675964
44,2000-01-02 20:00:00,0.24415610417366,0,0.96624224851925,-0.30736481038200775,3.076185197092917
45,2000-01-02 21:00:00,0.2450516168539459,0,0.9894827987304468,-0.36652394095310614,3.041162129413301
46,2000-01-02 22:00:00,0.2459479105502947,0,1.0127233489416436,1.1197119621889602,4.551534876462913
47,2000-01-02 23:00:00,0.2468449852627063,0,1.0359638991528406,-0.4579224204039029,2.9980381187936587
48,2000-01-03 00:00:00,0.24774284099118074,0,1.0592044493640376,0.42539339846964996,3.905492343606883
49,2000-01-03 01:00:00,0.24864147773571801,0,1.082444999575234,-0.027971183469780222,3.476266948623186
50,2000-01-03 02:00:00,0.24954089549631814,0,1.1056855497864309,1.4759898324822718,5.004367932547035
51,2000-01-03 03:00:00,0.2504410942729811,0,1.1289260999976278,0.6467800971387857,4.199298946191409
52,2000-01-03 04:00:00,0.25134207406570686,0,1.1521666502088244,-0.3643343119343121,3.2123260671222336
53,2000-01-03 05:00:00,0.25224383487449553,0,1.1754072004200211,-0.6787773894547808,2.9220253006217503
54,2000-01-03 06:00:00,0.253146376699347,0,1.1986477506312179,-0.3536278564808815,3.2713179256316978
55,2000-01-03 07:00:00,0.2540496995402613,0,1.221888300842415,-0.7407474706616464,2.908342184503044
56,2000-01-03 08:00:00,0.25495380339723844,0,1.2451288510536116,-0.6750218315624023,2.9982124776704624
57,2000-01-03 09:00:00,0.2558586882702784,0,1.2683694012648083,-0.13278425612003888,3.564595488197062
58,2000-01-03 10:00:00,0.25676435415938126,0,1.2916099514760055,0.6198010633228139,4.341327023740215
59,2000-01-03 11:00:00,0.2576708010645469,0,1.3148505016872023,1.7911684612099155,5.536841418743679
60,2000-01-03 12:00:00,0.25857802898577537,0,1.3380910518983988,0.17100043816579447,3.940821173831983
61,2000-01-03 13:00:00,0.2594860379230667,0,1.3613316021095954,-1.7256713515873643,2.0682979432273125
62,2000-01-03 14:00:00,0.2603948278764209,0,1.3845721523207923,0.16065854034812202,3.97877717532735
63,2000-01-03 15:00:00,0.2613043988458379,0,1.4078127025319893,-0.858985320630042,2.9832834355298
64,2000-01-03 16:00:00,0.26221475083131773,0,1.431053252743186,-0.20642094232547897,3.659998716031039
65,2000-01-03 17:00:00,0.2631258838328604,0,1.454293802954383,0.4884264674526133,4.378997809021871
66,2000-01-03 18:00:00,0.2640377978504659,0,1.4775343531655791,-0.8383309655321101,3.0763928402659495
67,2000-01-03 19:00:00,0.26495049288413425,0,1.5007749033767763,0.38116374443537404,4.320040795478299
68,2000-01-03 20:00:00,0.26586396893386544,0,1.5240154535879729,-0.9909032821575836,2.9721277951462692
69,2000-01-03 21:00:00,0.2667782259996595,0,1.5472560037991698,1.0178800497172846,5.005065934298128
70,2000-01-03 22:00:00,0.26769326408151634,0,1.5704965540103666,0.34158739594413723,4.352928868818035
71,2000-01-03 23:00:00,0.26860908317943605,0,1.5937371042215636,-1.250886216057312,2.7846116261257023
72,2000-01-04 00:00:00,0.2695256832934186,0,1.6169776544327603,0.9252507517503312,4.9849057442585245
73,2000-01-04 01:00:00,0.27044306442346394,0,1.6402182046439568,-0.9047861581686361,3.179026765680799
74,2000-01-04 02:00:00,0.2713612265695722,0,1.663458754855154,1.8436915300279588,5.9516631662347
75,2000-01-04 03:00:00,0.2722801697317432,0,1.6866993050663508,1.5255072386625639,5.657638368242672
76,2000-01-04 04:00:00,0.2731998939099771,0,1.7099398552775475,-1.445535581617193,2.710755822352346
77,2000-01-04 05:00:00,0.2741203991042738,0,1.7331804054887443,0.377160611108241,4.557613070483273
78,2000-01-04 06:00:00,0.27504168531463336,0,1.7564209556999408,-0.07055722918362475,4.134057066612964
79,2000-01-04 07:00:00,0.27596375254105576,0,1.7796615059111378,0.6041597071163749,4.832936620350583
80,2000-01-04 08:00:00,0.276886600783541,0,1.8029020561223346,0.4721489975165859,4.725089309204476
81,2000-01-04 09:00:00,0.2778102300420891,0,1.8261426063335318,0.8199172930519578,5.097021784209593
82,2000-01-04 10:00:00,0.2787346403167,0,1.849383156544728,0.9075196171068387,5.208789068750281
83,2000-01-04 11:00:00,0.27965983160737373,0,1.8726237067559253,-0.5858228746593539,3.7396123184859595
84,2000-01-04 12:00:00,0.2805858039141103,0,1.8958642569671216,0.9375588422367473,5.287160557899994
85,2000-01-04 13:00:00,0.2815125572369097,0,1.9191048071783186,-0.2546080917850404,4.119160927412202
86,2000-01-04 14:00:00,0.282440091575772,0,1.9423453573895157,0.9735987122811475,5.37153581602845
87,2000-01-04 15:00:00,0.2833684069306971,0,1.9655859076007123,0.20728277243476398,4.629388741748188
88,2000-01-04 16:00:00,0.284297503301685,0,1.9888264578119086,1.0996419726694937,5.545917588565102
89,2000-01-04 17:00:00,0.28522738068873577,0,2.012067008023106,0.9398969807980037,5.410343024291859
90,2000-01-04 18:00:00,0.2861580390918494,0,2.0353075582343023,0.6063890007417859,5.101006252849952
91,2000-01-04 19:00:00,0.28708947851102584,0,2.058548108445499,0.0017608407142712342,4.52055008245281
92,2000-01-04 20:00:00,0.2880216989462651,0,2.081788658656696,-0.9901601425103287,3.5528018698746466
93,2000-01-04 21:00:00,0.28895470039756727,0,2.1050292088678924,1.872394078525924,6.439529642573398
94,2000-01-04 22:00:00,0.2898884828649322,0,2.1282697590790893,-0.24107359045991097,4.350236306266125
95,2000-01-04 23:00:00,0.29082304634836,0,2.1515103092902867,0.05334490701920273,4.668829917439864
96,2000-01-05 00:00:00,0.2917583908478506,0,2.1747508595014833,1.030815947669532,5.67047685280088
97,2000-01-05 01:00:00,0.2926945163634041,0,2.1979914097126803,-1.2769889870258138,3.386848593832285
98,2000-01-05 02:00:00,0.2936314228950204,0,2.221231959923877,0.8377197651449277,5.5257348027458395
99,2000-01-05 03:00:00,0.29456911044269957,0,2.2444725101350738,-1.4901114123650248,3.222081862994763
100,2000-01-05 04:00:00,0.29550757900644153,0,2.2677130603462703,-1.0702150031640365,3.66615729097069
101,2000-01-05 05:00:00,0.2964468285862463,0,2.2909536105574677,-0.2091286173646257,4.551423476561102
102,2000-01-05 06:00:00,0.297386859182114,0,2.314194160768664,0.6045722768300837,5.389304951562876
103,2000-01-05 07:00:00,0.2983276707940445,0,2.3374347109798608,-1.743058230922982,3.0658558056329372
104,2000-01-05 08:00:00,0.2992692634220378,0,2.360675261191057,1.5242268127657568,6.357322992160865
105,2000-01-05 09:00:00,0.300211637066094,0,2.383915811402254,1.8635753177880086,6.7208544210383705
106,2000-01-05 10:00:00,0.30115479172621296,0,2.4071563616134513,1.2913779205556575,6.172840728677336
107,2000-01-05 11:00:00,0.3020987274023948,0,2.430396911824648,1.3006962715024495,6.2063435655115065
108,2000-01-05 12:00:00,0.30304344409463946,0,2.453637462035845,0.9182028263859223,5.848035387298421
109,2000-01-05 13:00:00,0.303988941802947,0,2.4768780122470417,-0.15880047157470745,4.7952181372572955
110,2000-01-05 14:00:00,0.30493522052731736,0,2.5001185624582383,-0.9640633588415822,4.014142078925988
111,2000-01-05 15:00:00,0.30588228026775055,0,2.5233591126694352,-1.9907788200002425,3.0116142277189573
112,2000-01-05 16:00:00,0.30683012102424656,0,2.5465996628806318,0.08973072690130822,5.116312165588201
113,2000-01-05 17:00:00,0.3077787427968054,0,2.5698402130918288,0.11485387954452174,5.16562449021517
114,2000-01-05 18:00:00,0.30872814558542716,0,2.5930807633030253,-0.585815182419695,4.489145381250772
115,2000-01-05 19:00:00,0.3096783293901117,0,2.6163213135142223,0.29877203836191896,5.397923336048267
116,2000-01-05 20:00:00,0.31062929421085905,0,2.639561863725419,0.22225990173870838,5.345602714457001
117,2000-01-05 21:00:00,0.3115810400476693,0,2.6628024139366167,0.43518296756137465,5.582718076327676
118,2000-01-05 22:00:00,0.3125335669005423,0,2.686042964147813,-0.04574809909962204,5.125980086730748
119,2000-01-05 23:00:00,0.3134868747694782,0,2.70928351435901,0.049898414237597756,5.245820458148101
120,2000-01-06 00:00:00,0.31444096365447693,0,2.7325240645702062,-0.9355304554703544,4.2845862275363436
121,2000-01-06 01:00:00,0.31539583355553846,0,2.755764614781403,0.2873876518676211,5.531699754986577
122,2000-01-06 02:00:00,0.31635148447266287,0,2.7790051649926,0.3604272671140195,5.628935571361297
123,2000-01-06 03:00:00,0.3173079164058501,0,2.8022457152037967,0.408148119296598,5.700853405688259
124,2000-01-06 04:00:00,0.3182651293551002,0,2.8254862654149937,-1.9407156760215802,3.376187373530528
125,2000-01-06 05:00:00,0.3192231233204131,0,2.8487268156261902,1.444835710018092,6.785937303746709
126,2000-01-06 06:00:00,0.32018189830178884,0,2.8719673658373868,0.19286086320953463,5.558161782130725
127,2000-01-06 07:00:00,0.3211414542992274,0,2.895207916048583,-0.4208648204222881,4.968636204707536
128,2000-01-06 08:00:00,0.3221017913127288,0,2.9184484662597794,1.7402534609379348,7.153955373292457
129,2000-01-06 09:00:00,0.3230629093422931,0,2.941689016470977,-0.3640867757814793,5.073816804813805
130,2000-01-06 10:00:00,0.3240248083879202,0,2.9649295666821742,1.343954419584932,6.806060449437041
131,2000-01-06 11:00:00,0.3249874884496101,0,2.9881701168933708,-0.8182209613286916,4.668088298796304
132,2000-01-06 12:00:00,0.3259509495273629,0,3.0114106671045673,0.08270993579791167,5.593223207211856
133,2000-01-06 13:00:00,0.3269151916211785,0,3.0346512173157643,-1.291058455346977,4.24365960837198
134,2000-01-06 14:00:00,0.32788021473105694,0,3.0578917675269612,-0.6611042318158495,4.897819405224183
135,2000-01-06 15:00:00,0.3288460188569982,0,3.0811323177381578,-1.1801910156259166,4.402938975751254
136,2000-01-06 16:00:00,0.32981260399900236,0,3.1043728679493547,0.197642638146143,5.8049797648765145
137,2000-01-06 17:00:00,0.3307799701570693,0,3.1276134181605513,0.4138999766425578,6.045445019742193
138,2000-01-06 18:00:00,0.3317481173311991,0,3.1508539683717487,1.1973219806427609,6.853075721127723
139,2000-01-06 19:00:00,0.3327170455213917,0,3.1740945185829452,1.8833538579153102,7.5633170768016615
140,2000-01-06 20:00:00,0.3336867547276472,0,3.197335068794142,0.7142238203796749,6.4183972986834785
141,2000-01-06 21:00:00,0.33465724494996546,0,3.2205756190053387,2.2843333544703444,8.012717873207663
142,2000-01-06 22:00:00,0.3356285161883466,0,3.2438161692165357,1.5641025797286243,7.31669891991552
143,2000-01-06 23:00:00,0.3366005684427906,0,3.2670567194277322,0.6111037098657089,6.387912652518247
144,2000-01-07 00:00:00,0.3375734017132974,0,3.290297269638929,-0.8773633217919377,4.923659004342303
145,2000-01-07 01:00:00,0.33854701599986703,0,3.3135378198501253,-1.6210874964712072,4.204148994160799
146,2000-01-07 02:00:00,0.3395214113024996,0,3.336778370061323,-0.5816729970873883,5.267778439058449
147,2000-01-07 03:00:00,0.34049658762119484,0,3.3600189202725197,-0.5378339530983239,5.335833209577405
148,2000-01-07 04:00:00,0.34147254495595303,0,3.383259470483716,-1.5560236776953074,4.341859992526375
149,2000-01-07 05:00:00,0.34244928330677404,0,3.4065000206949123,-0.05446484378125436,5.867636115002447
150,2000-01-07 06:00:00,0.3434268026736579,0,3.4297405709061097,-1.8112787909180463,4.135040237443736
151,2000-01-07 07:00:00,0.34440510305660454,0,3.4529811211173067,-0.6311752177478401,5.339362661208086
152,2000-01-07 08:00:00,0.3453841844556141,0,3.476221671328503,-0.928159184570213,5.066598325995918
153,2000-01-07 09:00:00,0.34636404687068645,0,3.4994622215397,1.4907219169590233,7.509699840151424
154,2000-01-07 10:00:00,0.3473446903018216,0,3.522702771750897,0.1954993352753277,6.238698452110061
155,2000-01-07 11:00:00,0.34832611474901964,0,3.545943321962094,-0.47160433354782627,5.595816757945302
156,2000-01-07 12:00:00,0.34930832021228053,0,3.569183872173291,1.8123546515314615,7.903998498699047
157,2000-01-07 13:00:00,0.35029130669160424,0,3.5924244223844877,-2.2941374787994175,3.821729905058689
158,2000-01-07 14:00:00,0.3512750741869908,0,3.6156649725956846,0.6512093458423532,6.791301047407043
159,2000-01-07 15:00:00,0.35225962269844013,0,3.638905522806881,-1.1304964495022287,5.033820350785107
160,2000-01-07 16:00:00,0.3532449522259523,0,3.662146073018078,-0.7773466557621179,5.411196024263926
161,2000-01-07 17:00:00,0.35423106276952737,0,3.6853866232292742,1.1159384541230788,7.328707794903894
162,2000-01-07 18:00:00,0.35521795432916525,0,3.7086271734404717,1.3394530165479248,7.576449799099576
163,2000-01-07 19:00:00,0.356205626904866,0,3.7318677236516686,-1.767433651389149,4.493791353949399
164,2000-01-07 20:00:00,0.35719408049662954,0,3.7551082738628647,0.4244124588283147,6.709866467969823
165,2000-01-07 21:00:00,0.35818331510445595,0,3.778348824074062,1.0893090451046137,7.398992839065146
166,2000-01-07 22:00:00,0.3591733307283452,0,3.8015893742852596,-0.38418568099812267,5.949728678797497
167,2000-01-07 23:00:00,0.3601641273682973,0,3.824829924496456,0.6322014141604557,6.990347120807223
168,2000-01-08 00:00:00,0.36115570502431216,0,3.848070474707652,-0.5496559008798231,5.832721933634156
169,2000-01-08 01:00:00,0.3621480636963899,0,3.8713110249188487,0.5211257395089367,6.927736482906189
170,2000-01-08 02:00:00,0.3631412033845305,0,3.8945515751300457,0.10834954876317913,6.5391939820597695
171,2000-01-08 03:00:00,0.36413512408873394,0,3.917792125341242,0.26166847688739403,6.716747381099384
172,2000-01-08 04:00:00,0.36512982580900016,0,3.9410326755524387,-0.9147553300988593,5.564558826044594
173,2000-01-08 05:00:00,0.3661253085453292,0,3.9642732257636353,0.8582377853547566,7.361787974445735
174,2000-01-08 06:00:00,0.3671215722977212,0,3.987513775974833,0.09433428997619214,6.6221212930307605
175,2000-01-08 07:00:00,0.36811861706617593,0,4.01075432618603,-1.4859038586477893,5.066120739386431
176,2000-01-08 08:00:00,0.36911644285069356,0,4.033994876397226,-1.9005842612433008,4.675678712786633
177,2000-01-08 09:00:00,0.37011504965127395,0,4.0572354266084245,-1.1375791970311377,5.462922934010575
178,2000-01-08 10:00:00,0.3711144374679173,0,4.08047597681962,-1.7620388850389275,4.862703184030624
179,2000-01-08 11:00:00,0.3721146063006234,0,4.103716527030817,-0.28862321917014844,6.360359568943307
180,2000-01-08 12:00:00,0.37311555614939235,0,4.1269570772420145,1.0479822246933699,7.721206512866791
181,2000-01-08 13:00:00,0.37411728701422414,0,4.15019762745321,0.24995754081903795,6.947424110068486
182,2000-01-08 14:00:00,0.37511979889511876,0,4.173438177664408,0.04690446151942483,6.7686140928609655
183,2000-01-08 15:00:00,0.37612309179207626,0,4.196678727875602,-1.0322430367309077,5.713710437718785
184,2000-01-08 16:00:00,0.3771271657050965,0,4.219919278086802,0.40318568155495604,7.1733837801288685
185,2000-01-08 17:00:00,0.37813202063417967,0,4.243159828297998,-0.684059252016005,6.1103842516981866
186,2000-01-08 18:00:00,0.37913765657932563,0,4.2664003785091955,1.2623221862070568,8.081011876077593
187,2000-01-08 19:00:00,0.3801440735405345,0,4.289640928720392,-2.005556590963453,4.837380066079487
188,2000-01-08 20:00:00,0.38115127151780615,0,4.312881478931589,-0.3320303964657047,6.535154008765705
189,2000-01-08 21:00:00,0.38215925051114064,0,4.336122029142785,-0.29610040290354395,6.595332531532395
190,2000-01-08 22:00:00,0.38316801052053795,0,4.359362579353982,-2.2183607565639134,4.69732148809262
191,2000-01-08 23:00:00,0.3841775515459981,0,4.382603129565179,-0.18350287900215623,6.756429456891035
192,2000-01-09 00:00:00,0.3851878735875211,0,4.405843679776376,0.3923080556558746,7.356491263801785
193,2000-01-09 01:00:00,0.38619897664510694,0,4.429084229987573,0.24163480655494102,7.2300696679696355
194,2000-01-09 02:00:00,0.38721086071875566,0,4.4523247801987695,0.10393591227835489,7.116623207977894
195,2000-01-09 03:00:00,0.38822352580846714,0,4.4755653304099665,-0.8295711866366616,6.207369324363786
196,2000-01-09 04:00:00,0.3892369719142415,0,4.498805880621163,0.4927593914157971,7.553953898733216
197,2000-01-09 05:00:00,0.39025119903607863,0,4.52204643083236,0.09011279098380783,7.17556207563426
198,2000-01-09 06:00:00,0.3912662071739787,0,4.545286981043557,-0.9975675388380426,6.112137304161507
199,2000-01-09 07:00:00,0.3922819963279416,0,4.568527531254753,-0.8000382143947599,6.333922967969949
200,2000-01-09 08:00:00,0.39329856649796724,0,4.59176808146595,0.2070755740546079,7.365293876800539
201,2000-01-09 09:00:00,0.39431591768405583,0,4.615008631677146,0.5234630271892817,7.705939231332497
202,2000-01-09 10:00:00,0.3953340498862072,0,4.638249181888344,-0.6993948213325896,6.507340065223976
203,2000-01-09 11:00:00,0.39635296310442136,0,4.66148973209954,0.9137058074169033,8.144700157402879
204,2000-01-09 12:00:00,0.3973726573386984,0,4.684730282310736,-0.6727847844386332,6.582469809992816
205,2000-01-09 13:00:00,0.3983931325890383,0,4.707970832521933,0.13332449749778202,7.4128401173907665
206,2000-01-09 14:00:00,0.399414388855441,0,4.731211382733131,0.4268960203372312,7.730673446707817
207,2000-01-09 15:00:00,0.4004364261379066,0,4.754451932944326,-0.012849391726734284,7.315190622137512
208,2000-01-09 16:00:00,0.401459244436435,0,4.7776924831555245,-0.35224830592268974,7.000055076451284
209,2000-01-09 17:00:00,0.4024828437510262,0,4.800933033366719,0.8194666083729034,8.196034140272662
210,2000-01-09 18:00:00,0.40350722408168027,0,4.824173583577918,0.5219877296053974,7.92282019204701
211,2000-01-09 19:00:00,0.4045323854283972,0,4.847414133789113,1.1972598648579713,8.622358038857495
212,2000-01-09 20:00:00,0.40555832779117695,0,4.8706546840003115,-0.3824862134144711,7.066878453159032
213,2000-01-09 21:00:00,0.40658505117001953,0,4.893895234211507,0.691661918369825,8.165293858533367
214,2000-01-09 22:00:00,0.4076125555649249,0,4.9171357844227055,0.3538850114752165,7.851785006244861
215,2000-01-09 23:00:00,0.4086408409758932,0,4.940376334633902,1.0475853374178141,8.569754167809624
216,2000-01-10 00:00:00,0.4096699074029243,0,4.9636168848450986,-0.4238962336007505,7.122542213429287
217,2000-01-10 01:00:00,0.41069975484601823,0,4.986857435056295,-3.514768119101935,4.055940725582392
218,2000-01-10 02:00:00,0.411730383305175,0,5.010097985267491,-1.3431567303045508,6.251823293050129
219,2000-01-10 03:00:00,0.4127617927803946,0,5.03333853547869,1.425506126612747,9.044758109653847
220,2000-01-10 04:00:00,0.41379398327167705,0,5.056579085689885,0.22858201102290415,7.87210673476648
221,2000-01-10 05:00:00,0.4148269547790223,0,5.0798196359010825,-0.25766375938677644,7.410134486075343
222,2000-01-10 06:00:00,0.4158607073024304,0,5.1030601861122795,0.0503707161894736,7.742443264386198
223,2000-01-10 07:00:00,0.4168952408419014,0,5.1263007363234765,-1.3802108750499156,6.336136756897476
224,2000-01-10 08:00:00,0.4179305553974352,0,5.1495412865346735,-0.2616720669923489,7.478951429721773
225,2000-01-10 09:00:00,0.41896665096903185,0,5.172781836745869,-0.1793796928832663,7.585520449613648
226,2000-01-10 10:00:00,0.42000352755669124,0,5.196022386957067,-0.692770576575069,7.096406992720704
227,2000-01-10 11:00:00,0.42104118516041356,0,5.219262937168263,1.1378268656304509,8.951282642741141
228,2000-01-10 12:00:00,0.4220796237801987,0,5.242503487379461,-0.1691572511419156,7.668577514799758
229,2000-01-10 13:00:00,0.42311884341604666,0,5.265744037590656,-0.7639136722275016,7.098100863561215
230,2000-01-10 14:00:00,0.42415884406795756,0,5.288984587801855,-0.4980731026078258,7.3882219840440015
231,2000-01-10 15:00:00,0.4251996257359312,0,5.312225138013049,-0.3628911138637164,7.547685304667278
232,2000-01-10 16:00:00,0.42624118841996766,0,5.3354656882242475,0.26396030895579214,8.198818840382021
233,2000-01-10 17:00:00,0.427283532120067,0,5.3587062384354445,-0.6296419090890126,7.3294995162485135
234,2000-01-10 18:00:00,0.42832665683622917,0,5.3819467886466414,-0.4722584041747191,7.511166696090166
235,2000-01-10 19:00:00,0.4293705625684541,0,5.405187338857839,-1.5133610372500914,6.494348518958216
236,2000-01-10 20:00:00,0.43041524931674197,0,5.428427889069034,1.107624678074931,9.139619471242721
237,2000-01-10 21:00:00,0.4314607170810926,0,5.451668439280232,0.1762387523161263,8.232519563459466
238,2000-01-10 22:00:00,0.43250696586150617,0,5.474908989491428,-0.9403535422153736,7.140214067919574
239,2000-01-10 23:00:00,0.43355399565798247,0,5.4981495397026245,0.9295943283931953,9.034449518535817
240,2000-01-11 00:00:00,0.4346018064705217,0,5.52139008991382,-1.0627949207805292,7.066348630385827
241,2000-01-11 01:00:00,0.43565039829912366,0,5.544630640125017,-0.8864062679671508,7.2670264252390036
242,2000-01-11 02:00:00,0.43669977114378855,0,5.5678711903362155,1.9213469553611742,10.099069571623193
243,2000-01-11 03:00:00,0.43774992500451626,0,5.591111740547411,-0.4597805236957294,7.742232796638212
244,2000-01-11 04:00:00,0.4388008598813068,0,5.6143522907586085,-1.0890344352371168,7.1372703701848135
245,2000-01-11 05:00:00,0.43985257577416015,0,5.637592840969805,0.9841172931027632,9.234714364628742
246,2000-01-11 06:00:00,0.4409050726830764,0,5.660833391181001,-1.1592063247728384,7.115683793873253
247,2000-01-11 07:00:00,0.44195835060805544,0,5.684073941392198,-0.43653709264274676,7.86264685413952
248,2000-01-11 08:00:00,0.4430124095490973,0,5.707314491603395,1.0092445309145563,9.332723086849063
249,2000-01-11 09:00:00,0.444067249506202,0,5.730555041814592,0.7133895705195379,9.061163516622345
250,2000-01-11 10:00:00,0.4451228704793696,0,5.753795592025789,-0.7280577188284076,7.644012398458765
251,2000-01-11 11:00:00,0.4461792724686,0,5.777036142236985,0.8395164580409145,9.235883527528514
252,2000-01-11 12:00:00,0.44723645547389324,0,5.800276692448183,1.2390209790064357,9.659685781710527
253,2000-01-11 13:00:00,0.4482944194952493,0,5.823517242659379,-1.7848038867517189,6.6601594301849225
254,2000-01-11 14:00:00,0.4493531645326682,0,5.846757792870576,-0.7961858391647482,7.67307677302051
255,2000-01-11 15:00:00,0.45041269058614997,0,5.869998343081773,-1.4005412673495643,7.093021421100373
256,2000-01-11 16:00:00,0.45147299765569454,0,5.8932388932929705,-0.18435057664102994,8.33351296908965
257,2000-01-11 17:00:00,0.45253408574130194,0,5.916479443504166,-1.3911931153065715,7.15097206872091
258,2000-01-11 18:00:00,0.4535959548429722,0,5.9397199937153635,0.03625974169359078,8.60272734503394
259,2000-01-11 19:00:00,0.4546586049607053,0,5.9629605439265605,-0.8144055613581664,7.776365242311114
260,2000-01-11 20:00:00,0.45572203609450124,0,5.986201094137756,0.6973728241344478,9.31244760914872
261,2000-01-11 21:00:00,0.45678624824436004,0,6.009441644348953,-1.7374292376653435,6.901950309709983
262,2000-01-11 22:00:00,0.4578512414102816,0,6.0326821945601505,0.11585569789307441,8.779540788645521
263,2000-01-11 23:00:00,0.45891701559226605,0,6.055922744771347,0.365651445709363,9.05364286085499
264,2000-01-12 00:00:00,0.4599835707903133,0,6.0791632949825445,-0.07392346564745376,8.638375054907417
265,2000-01-12 01:00:00,0.46105090700442347,0,6.102403845193741,-0.4935175712505601,8.243088835729619
