,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_500_H_0_LinearTrend_24_exp_1.0_0
25,2000-01-02 01:00:00,0.4352600831375714,0.2916666666666667,0.6358769997870488,-2.5174371027954736,0.36787944117144233
26,2000-01-02 02:00:00,0.4354553371532807,0.375,0.6633003592816131,-1.5070960235350006,0.11987652478067257
27,2000-01-02 03:00:00,0.43565059116899,0.7916666666666666,0.6907237187761777,1.149076125381565,0.005397872118515621
28,2000-01-02 04:00:00,0.4358458451846993,0.875,0.7181470782707415,-1.193578251944493,0.050285021741758244
29,2000-01-02 05:00:00,0.4360410992004086,0.75,0.745570437765306,1.1410424458433976,0.005368067332853772
30,2000-01-02 06:00:00,0.4362363532161179,0.16666666666666666,0.7729937972598702,1.5094450822654228,0.006473908528631525
31,2000-01-02 07:00:00,0.4364316072318272,0.9583333333333334,0.8004171567544343,1.0677751294644207,0.004437826364354733
32,2000-01-02 08:00:00,0.4366268612475365,0.25,0.8278405162489987,-0.6865894771933623,0.050665440208539254
33,2000-01-02 09:00:00,0.4368221152632458,0.5,0.8552638757435629,0.01487331605783535,0.01903277739147959
34,2000-01-02 10:00:00,0.4370173692789551,0.041666666666666664,0.8826872352381271,-0.37566589616476365,0.04326813927952337
35,2000-01-02 11:00:00,0.4372126232946644,0.25,0.9101105947326912,-0.03822363744467267,0.02438632063063058
36,2000-01-02 12:00:00,0.4374078773103737,0.2916666666666667,0.9375339542272557,0.36797447414967926,0.015158159281618329
37,2000-01-02 13:00:00,0.43760313132608303,0.9583333333333334,0.9649573137218199,-0.04472370024755386,0.011438122411859819
38,2000-01-02 14:00:00,0.43779838534179233,0.5833333333333334,0.9923806732163839,-0.3023751325193162,0.02094677436813564
39,2000-01-02 15:00:00,0.43799363935750163,0.7083333333333334,1.0198040327109483,-2.2244036022124187,0.12290288892339316
40,2000-01-02 16:00:00,0.43818889337321093,0.20833333333333334,1.0472273922055124,0.7240063590423036,0.010333240664483247
41,2000-01-02 17:00:00,0.43838414738892023,0.5416666666666666,1.0746507517000765,0.35900276446988677,0.010375192244675828
42,2000-01-02 18:00:00,0.43857940140462953,0.3333333333333333,1.1020741111946408,1.076121037518773,0.006067908864423258
43,2000-01-02 19:00:00,0.43877465542033883,0.375,1.1294974706892054,0.1921408343855315,0.013704290586274332
44,2000-01-02 20:00:00,0.43896990943604813,0.8333333333333334,1.1569208301837695,0.8529259575013671,0.00435346419712386
45,2000-01-02 21:00:00,0.43916516345175743,0.7916666666666666,1.1843441896783338,0.018357182609979702,0.01017149014953098
46,2000-01-02 22:00:00,0.43936041746746674,0.6666666666666666,1.211767549172898,0.42830356650802287,0.007441137492703227
47,2000-01-02 23:00:00,0.439555671483176,0.7916666666666666,1.239190908667462,0.9962778345476014,0.0036198436866177602
48,2000-01-03 00:00:00,0.4397509254988853,0.125,1.266614268162026,-0.49114965590076143,0.030353334753240264
49,2000-01-03 01:00:00,0.4399461795145946,0.2916666666666667,1.2940376276565908,0.7126781657427828,0.007499177037567331
50,2000-01-03 02:00:00,0.4401414335303039,0.375,1.3214609871511547,1.1133403496205336,0.004495959728989378
51,2000-01-03 03:00:00,0.4403366875460132,0.7916666666666666,1.3488843466457192,-2.1536745863577726,0.07563421886565788
52,2000-01-03 04:00:00,0.4405319415617225,0.875,1.376307706140283,-0.41611148243284046,0.011910183143164272
53,2000-01-03 05:00:00,0.4407271955774318,0.75,1.4037310656348472,-1.070896991488979,0.025268552946153825
54,2000-01-03 06:00:00,0.4409224495931411,0.16666666666666666,1.431154425129412,0.22113880512865922,0.012100412939600331
55,2000-01-03 07:00:00,0.4411177036088504,0.9583333333333334,1.458577784623976,-1.1230571153785116,0.020453422330058906
56,2000-01-03 08:00:00,0.4413129576245597,0.25,1.4860011441185406,-1.0507579569860566,0.03758352468207953
57,2000-01-03 09:00:00,0.441508211640269,0.5,1.5134245036131044,1.012079053328375,0.0036186830351334896
58,2000-01-03 10:00:00,0.4417034656559783,0.041666666666666664,1.5408478631076687,1.5437164304718984,0.003271300132334615
59,2000-01-03 11:00:00,0.4418987196716876,0.25,1.568271222602233,-0.4021148892000868,0.01808471077433425
60,2000-01-03 12:00:00,0.4420939736873969,0.2916666666666667,1.5956945820967974,0.8647491011362722,0.00475367309412414
61,2000-01-03 13:00:00,0.4422892277031062,0.9583333333333334,1.6231179415913615,-0.22686922724655495,0.0070727590435654235
62,2000-01-03 14:00:00,0.4424844817188155,0.5833333333333334,1.6505413010859253,0.8111602704819924,0.003545228231517697
63,2000-01-03 15:00:00,0.4426797357345248,0.7083333333333334,1.6779646605804899,0.2877946131063574,0.005136385299892135
64,2000-01-03 16:00:00,0.4428749897502341,0.20833333333333334,1.705388020075054,-0.5384681601851071,0.01882138536572718
65,2000-01-03 17:00:00,0.4430702437659434,0.5416666666666666,1.7328113795696183,1.9084621003056945,0.001135543664114889
66,2000-01-03 18:00:00,0.4432654977816527,0.3333333333333333,1.7602347390641828,-0.47577600081625504,0.014762118761759375
67,2000-01-03 19:00:00,0.443460751797362,0.375,1.787658098558747,1.4407311183181257,0.0020264225689497696
68,2000-01-03 20:00:00,0.4436560058130713,0.8333333333333334,1.8150814580533112,-1.1490756810169487,0.016612024649347034
69,2000-01-03 21:00:00,0.4438512598287806,0.7916666666666666,1.8425048175478755,0.8057145521509493,0.0023854424710445265
70,2000-01-03 22:00:00,0.4440465138444899,0.6666666666666666,1.8699281770424394,1.7561070301576873,0.0010165083190501205
71,2000-01-03 23:00:00,0.4442417678601992,0.7916666666666666,1.8973515365370037,0.972979913805314,0.0019095775525285906
72,2000-01-04 00:00:00,0.4444370218759085,0.125,1.9247748960315683,-1.5511191116398637,0.045151753644132764
73,2000-01-04 01:00:00,0.4446322758916178,0.2916666666666667,1.9521982555261326,0.19114347793667044,0.006510923141368057
74,2000-01-04 02:00:00,0.4448275299073271,0.375,1.9796216150206967,1.604776070725722,0.001417502769095241
75,2000-01-04 03:00:00,0.4450227839230364,0.7916666666666666,2.0070449745152605,-1.4200259278431961,0.01871664862380571
76,2000-01-04 04:00:00,0.4452180379387457,0.875,2.034468334009825,-2.4437826838452152,0.04662879355082644
77,2000-01-04 05:00:00,0.445413291954455,0.75,2.061891693504389,-2.0563385502732014,0.03488843819784056
78,2000-01-04 06:00:00,0.4456085459701643,0.16666666666666666,2.0893150529989533,-0.9922575499342428,0.02098460786307248
79,2000-01-04 07:00:00,0.44580379998587355,0.9583333333333334,2.116738412493518,1.0112853198338043,0.0012472748608992575
80,2000-01-04 08:00:00,0.44599905400158285,0.25,2.144161771988082,1.4004400837388948,0.001669494717122392
81,2000-01-04 09:00:00,0.44619430801729215,0.5,2.171585131482647,-0.6549916843697606,0.009878238146923478
82,2000-01-04 10:00:00,0.44638956203300145,0.041666666666666664,2.19900849097721,-0.255790690582699,0.010194495285135358
83,2000-01-04 11:00:00,0.44658481604871075,0.25,2.2264318504717755,-0.7143856098324332,0.012736741766085522
84,2000-01-04 12:00:00,0.44678007006442005,0.2916666666666667,2.2538552099663387,-0.5008387652689229,0.009598998252675442
85,2000-01-04 13:00:00,0.44697532408012935,0.9583333333333334,2.2812785694609032,0.05564534215584111,0.0027480439199522077
86,2000-01-04 14:00:00,0.44717057809583866,0.5833333333333334,2.3087019289554673,-0.4889617831782094,0.006705163281061068
87,2000-01-04 15:00:00,0.44736583211154796,0.7083333333333334,2.336125288450031,-0.3799224453917579,0.00516146223009437
88,2000-01-04 16:00:00,0.44756108612725726,0.20833333333333334,2.363548647944595,0.25973465324251216,0.004366423291130986
89,2000-01-04 17:00:00,0.44775634014296656,0.5416666666666666,2.39097200743916,-1.6813486428352875,0.021201576759586522
90,2000-01-04 18:00:00,0.44795159415867586,0.3333333333333333,2.418395366933724,-0.9167948052305425,0.011825242441056599
91,2000-01-04 19:00:00,0.44814684817438516,0.375,2.4458187264282887,-0.11922410038568242,0.004969804242773858
92,2000-01-04 20:00:00,0.44834210219009446,0.8333333333333334,2.4732420859228523,-0.4462772800016101,0.004239654094089656
93,2000-01-04 21:00:00,0.44853735620580376,0.7916666666666666,2.5006654454174164,-2.1433554372317607,0.023467298403091596
94,2000-01-04 22:00:00,0.44873261022151306,0.6666666666666666,2.5280888049119805,0.010037767130251568,0.0030029528167732503
95,2000-01-04 23:00:00,0.44892786423722236,0.7916666666666666,2.555512164406546,-0.5582225868712316,0.004550503186732073
96,2000-01-05 00:00:00,0.44912311825293166,0.125,2.5829355239011096,0.48090565129040147,0.0030500489276207117
97,2000-01-05 01:00:00,0.44931837226864096,0.2916666666666667,2.610358883395674,-0.5741420115249796,0.007213252902675365
98,2000-01-05 02:00:00,0.44951362628435027,0.375,2.637782242890238,-0.25246759687128895,0.004679979143837519
99,2000-01-05 03:00:00,0.44970888030005957,0.7916666666666666,2.6652056023848023,1.0398467874347133,0.0008242297121783214
100,2000-01-05 04:00:00,0.44990413431576887,0.875,2.692628961879366,-0.023479525734559987,0.0021362850345089507
101,2000-01-05 05:00:00,0.45009938833147817,0.75,2.7200523213739314,0.08942228967585494,0.0021033849466361404
102,2000-01-05 06:00:00,0.45029464234718747,0.16666666666666666,2.747475680868496,-0.5943273707524944,0.007264593241319178
103,2000-01-05 07:00:00,0.45048989636289677,0.9583333333333334,2.7748990403630596,-0.10569679379183408,0.001964222415124485
104,2000-01-05 08:00:00,0.45068515037860607,0.25,2.802322399857624,0.7427957128875633,0.0016608319684900494
105,2000-01-05 09:00:00,0.45088040439431537,0.5,2.8297457593521878,-0.7549815265966129,0.005626442100350358
106,2000-01-05 10:00:00,0.45107565841002467,0.041666666666666664,2.857169118846752,-0.1382827148055754,0.004671560624360492
107,2000-01-05 11:00:00,0.45127091242573397,0.25,2.8845924783413164,-2.1249202691161355,0.02690141275836456
108,2000-01-05 12:00:00,0.4514661664414433,0.2916666666666667,2.9120158378358814,-1.0300188330423548,0.008397987450158368
109,2000-01-05 13:00:00,0.4516614204571525,0.9583333333333334,2.9394391973304455,-0.5174518646200579,0.002512152208377022
110,2000-01-05 14:00:00,0.4518566744728618,0.5833333333333334,2.9668625568250095,-0.14180001176942483,0.0024421269805312285
111,2000-01-05 15:00:00,0.4520519284885711,0.7083333333333334,2.9942859163195736,-1.2764802131596051,0.0065203689437092135
112,2000-01-05 16:00:00,0.4522471825042804,0.20833333333333334,3.021709275814138,1.4815132753811517,0.0006631983644885416
113,2000-01-05 17:00:00,0.4524424365199897,0.5416666666666666,3.049132635308702,1.6592766406795751,0.000386974510138414
114,2000-01-05 18:00:00,0.452637690535699,0.3333333333333333,3.076555994803266,0.00013961196213959013,0.002436238606425718
115,2000-01-05 19:00:00,0.4528329445514083,0.375,3.103979354297831,1.505838362785315,0.0005043278452105272
116,2000-01-05 20:00:00,0.4530281985671176,0.8333333333333334,3.1314027137923945,0.10452092334336739,0.001259653592707711
117,2000-01-05 21:00:00,0.4532234525828269,0.7916666666666666,3.1588260732869586,-0.2360431505777789,0.001795796908918529
118,2000-01-05 22:00:00,0.4534187065985362,0.6666666666666666,3.186249432781523,0.8194350338694797,0.0006889077448259302
119,2000-01-05 23:00:00,0.4536139606142455,0.7916666666666666,3.213672792276087,0.40285643869252563,0.0008970103016123881
120,2000-01-06 00:00:00,0.4538092146299548,0.125,3.241096151770651,-1.4382418824007335,0.010713005190424656
121,2000-01-06 01:00:00,0.4540044686456641,0.2916666666666667,3.268519511265216,0.27124883441208464,0.0015962904118528838
122,2000-01-06 02:00:00,0.45419972266137343,0.375,3.29594287075978,-0.6906031242348649,0.0037381186742566895
123,2000-01-06 03:00:00,0.45439497667708273,0.7916666666666666,3.323366230254344,-0.6815329762559166,0.0023755453411045727
124,2000-01-06 04:00:00,0.45459023069279203,0.875,3.3507895897489077,-1.5122306463527497,0.004879158427875137
125,2000-01-06 05:00:00,0.45478548470850133,0.75,3.3782129492434723,2.1968910259468375,0.0001317607456308814
126,2000-01-06 06:00:00,0.45498073872421063,0.16666666666666666,3.405636308738037,1.0411750172161427,0.0007295431187016355
127,2000-01-06 07:00:00,0.45517599273991993,0.9583333333333334,3.4330596682326004,-0.033236028199421834,0.0009415658042584184
128,2000-01-06 08:00:00,0.45537124675562923,0.25,3.460483027727166,0.06564128100180744,0.001684765475256543
129,2000-01-06 09:00:00,0.45556650077133853,0.5,3.487906387221729,0.2657857222744284,0.0010448395317697574
130,2000-01-06 10:00:00,0.45576175478704783,0.041666666666666664,3.5153297467162936,1.1518421489116304,0.0006626698402711051
131,2000-01-06 11:00:00,0.45595700880275714,0.25,3.5427531062108573,0.13804288118688568,0.0014424873207365256
132,2000-01-06 12:00:00,0.45615226281846644,0.2916666666666667,3.5701764657054222,-0.14780553141032246,0.0017912828909433405
133,2000-01-06 13:00:00,0.45634751683417574,0.9583333333333334,3.5975998251999872,1.6838274542841791,0.0001432754605826722
134,2000-01-06 14:00:00,0.45654277084988504,0.5833333333333334,3.6250231846945513,0.9718321256097974,0.0004132884561775903
135,2000-01-06 15:00:00,0.45673802486559434,0.7083333333333334,3.652446544189116,1.6076740084799876,0.00018785780004560503
136,2000-01-06 16:00:00,0.45693327888130364,0.20833333333333334,3.67986990368368,-0.25712773804233574,0.0019447105488462
137,2000-01-06 17:00:00,0.45712853289701294,0.5416666666666666,3.707293263178243,1.8098176881280834,0.00017156651841588536
138,2000-01-06 18:00:00,0.45732378691272224,0.3333333333333333,3.734716622672808,0.8923484994761706,0.0005144791153721797
139,2000-01-06 19:00:00,0.45751904092843154,0.375,3.7621399821673718,-0.09657612744144202,0.0012905119887323651
140,2000-01-06 20:00:00,0.45771429494414084,0.8333333333333334,3.789563341661936,-0.37715701772328586,0.0010509221045188054
141,2000-01-06 21:00:00,0.4579095489598501,0.7916666666666666,3.816986701156501,-0.5052977413554401,0.0012114969580193065
142,2000-01-06 22:00:00,0.4581048029755594,0.6666666666666666,3.844410060651065,-1.3626711263370739,0.0031475095523161895
143,2000-01-06 23:00:00,0.4583000569912687,0.7916666666666666,3.871833420145629,1.1331270292723348,0.00022272771839247112
144,2000-01-07 00:00:00,0.458495311006978,0.125,3.899256779640193,-0.700689757621397,0.002640741087565762
145,2000-01-07 01:00:00,0.4586905650226873,0.2916666666666667,3.9266801391347577,-1.7683479007866112,0.00632450933266038
146,2000-01-07 02:00:00,0.4588858190383966,0.375,3.9541034986293213,0.3404172824763401,0.000687093652997345
147,2000-01-07 03:00:00,0.4590810730541059,0.7916666666666666,3.9815268581238863,0.7292416907434655,0.00029867646066430363
148,2000-01-07 04:00:00,0.4592763270698152,0.875,4.008950217618449,-1.0883538247988578,0.001645837224630095
149,2000-01-07 05:00:00,0.4594715810855245,0.75,4.036373577113014,-2.8777787331037805,0.010859665367042283
150,2000-01-07 06:00:00,0.4596668351012338,0.16666666666666666,4.063796936607578,-0.6614776913411199,0.0020636353876492797
151,2000-01-07 07:00:00,0.4598620891169431,0.9583333333333334,4.091220296102144,0.7059283890014705,0.00023172077648987062
152,2000-01-07 08:00:00,0.4600573431326524,0.25,4.118643655596706,-0.3585978419853573,0.00132713007053275
153,2000-01-07 09:00:00,0.4602525971483617,0.5,4.146067015091272,0.7319824543134781,0.0003378409214873189
154,2000-01-07 10:00:00,0.460447851164071,0.041666666666666664,4.173490374585836,-0.03636653281868651,0.0011206216390296805
155,2000-01-07 11:00:00,0.4606431051797803,0.25,4.200913734080402,0.5889142186323584,0.000473620395216954
156,2000-01-07 12:00:00,0.4608383591954896,0.2916666666666667,4.228337093574963,-0.7796348081534819,0.0017365747080811244
157,2000-01-07 13:00:00,0.4610336132111989,0.9583333333333334,4.255760453069529,0.47633669040961846,0.0002470061202686064
158,2000-01-07 14:00:00,0.4612288672269082,0.5833333333333334,4.283183812564093,0.8338801150919901,0.0002445087453416496
159,2000-01-07 15:00:00,0.4614241212426175,0.7083333333333334,4.310607172058657,1.3137926911388345,0.00012989414986571709
160,2000-01-07 16:00:00,0.4616193752583268,0.20833333333333334,4.33803053155322,-0.6017085982240662,0.0014146006765147641
161,2000-01-07 17:00:00,0.4618146292740361,0.5416666666666666,4.3654538910477845,-0.547163800425808,0.0009336539050294653
162,2000-01-07 18:00:00,0.4620098832897454,0.3333333333333333,4.392877250542349,0.6096507928714833,0.00035177998751849307
163,2000-01-07 19:00:00,0.4622051373054547,0.375,4.4203006100369135,0.7589321552119019,0.0002827149941006444
164,2000-01-07 20:00:00,0.462400391321164,0.8333333333333334,4.447723969531477,-1.1859191823371928,0.0012160202227165494
165,2000-01-07 21:00:00,0.4625956453368733,0.7916666666666666,4.4751473290260435,0.929399433126534,0.00014872041451159071
166,2000-01-07 22:00:00,0.4627908993525826,0.6666666666666666,4.502570688520606,0.5469520226895784,0.00024030211099388383
167,2000-01-07 23:00:00,0.4629861533682919,0.7916666666666666,4.529994048015171,-0.8695923396512214,0.000850498523980017
168,2000-01-08 00:00:00,0.4631814073840012,0.125,4.557417407509733,1.2234279134609773,0.00019871079503784667
169,2000-01-08 01:00:00,0.4633766613997105,0.2916666666666667,4.584840767004301,-0.1324303624075145,0.000634872043378465
170,2000-01-08 02:00:00,0.4635719154154198,0.375,4.6122641264988635,-0.5048962082991242,0.0008246321195146942
171,2000-01-08 03:00:00,0.4637671694311291,0.7916666666666666,4.639687485993429,-0.44475780261192205,0.0004979569787699197
172,2000-01-08 04:00:00,0.46396242344683836,0.875,4.667110845487992,0.3771361958682801,0.00019591242339368048
173,2000-01-08 05:00:00,0.46415767746254766,0.75,4.694534204982555,-0.6371064998767383,0.0005954347566618481
174,2000-01-08 06:00:00,0.46435293147825696,0.16666666666666666,4.72195756447712,-0.10475317892870264,0.0006095086989347097
175,2000-01-08 07:00:00,0.46454818549396626,0.9583333333333334,4.7493809239716835,-0.15104201461979178,0.0002813661304552783
176,2000-01-08 08:00:00,0.46474343950967556,0.25,4.776804283466248,0.8446260302031725,0.0002053474559712481
177,2000-01-08 09:00:00,0.46493869352538486,0.5,4.804227642960814,0.9086423907448442,0.00014592145208677004
178,2000-01-08 10:00:00,0.46513394754109416,0.041666666666666664,4.831651002455377,0.9824215630001742,0.0002085135495746232
179,2000-01-08 11:00:00,0.46532920155680346,0.25,4.859074361949941,-1.1809508787663578,0.001432855406405895
180,2000-01-08 12:00:00,0.46552445557251276,0.2916666666666667,4.886497721444506,0.08994379741714785,0.00037511947066025967
181,2000-01-08 13:00:00,0.46571970958822206,0.9583333333333334,4.913921080939069,-0.7062449297892845,0.0004153609954584005
182,2000-01-08 14:00:00,0.46591496360393136,0.5833333333333334,4.941344440433633,0.05222500455041592,0.0002753545287545661
183,2000-01-08 15:00:00,0.46611021761964067,0.7083333333333334,4.968767799928198,-1.3415791539487325,0.0009526475544653786
184,2000-01-08 16:00:00,0.46630547163534997,0.20833333333333334,4.9961911594227635,1.3829423344606555,0.00010019365926980503
185,2000-01-08 17:00:00,0.46650072565105927,0.5416666666666666,5.023614518917326,0.3869128383423207,0.00018908231610382723
186,2000-01-08 18:00:00,0.46669597966676857,0.3333333333333333,5.051037878411891,-1.3324531794853078,0.0012642864777713246
187,2000-01-08 19:00:00,0.46689123368247787,0.375,5.078461237906454,0.5038174844094317,0.00018804988037116144
188,2000-01-08 20:00:00,0.46708648769818717,0.8333333333333334,5.105884597401019,1.0329156789450207,6.81463165402528e-05
189,2000-01-08 21:00:00,0.46728174171389647,0.7916666666666666,5.133307956895582,-0.12222362618675954,0.00021938857346936997
190,2000-01-08 22:00:00,0.46747699572960577,0.6666666666666666,5.16073131639015,1.8326378573670032,3.423896656108213e-05
191,2000-01-08 23:00:00,0.46767224974531507,0.7916666666666666,5.188154675884713,-0.06573314732900129,0.00019619651015515176
192,2000-01-09 00:00:00,0.4678675037610244,0.125,5.215578035379278,1.8637767336294233,5.398223073723076e-05
193,2000-01-09 01:00:00,0.4680627577767337,0.2916666666666667,5.243001394873841,-0.12369080940165064,0.0003243545458572502
194,2000-01-09 02:00:00,0.468258011792443,0.375,5.270424754368404,1.2203986797886306,7.570133220811989e-05
195,2000-01-09 03:00:00,0.4684532658081523,0.7916666666666666,5.297848113862969,-0.006587333658046469,0.00016558695953486764
196,2000-01-09 04:00:00,0.4686485198238616,0.875,5.325271473357535,0.593745141884125,8.130537029770756e-05
197,2000-01-09 05:00:00,0.4688437738395709,0.75,5.352694832852099,-0.6639793280752104,0.00031523485301078317
198,2000-01-09 06:00:00,0.4690390278552802,0.16666666666666666,5.380118192346662,-0.6074227522721151,0.0005192970500277865
199,2000-01-09 07:00:00,0.4692342818709895,0.9583333333333334,5.407541551841224,-1.564370254182271,0.0005959389875226859
200,2000-01-09 08:00:00,0.4694295358866988,0.25,5.434964911335792,-1.7337419687438105,0.0013944072956252984
201,2000-01-09 09:00:00,0.4696247899024081,0.5,5.4623882708303535,-0.615564276082863,0.00034530511590402587
202,2000-01-09 10:00:00,0.4698200439181174,0.041666666666666664,5.489811630324918,-0.9546338762600635,0.0007456175044621212
203,2000-01-09 11:00:00,0.4700152979338267,0.25,5.517234989819482,-0.2488049438679672,0.0002907407163483556
204,2000-01-09 12:00:00,0.4702105519495359,0.2916666666666667,5.544658349314048,-0.0550875804555821,0.00022350397905772598
205,2000-01-09 13:00:00,0.4704058059652452,0.9583333333333334,5.572081708808612,0.28206988733439614,7.967743881060277e-05
206,2000-01-09 14:00:00,0.47060105998095453,0.5833333333333334,5.599505068303176,-1.8943180660629375,0.0009940184911056836
207,2000-01-09 15:00:00,0.47079631399666383,0.7083333333333334,5.626928427797739,0.83831078362978,5.550695598725643e-05
208,2000-01-09 16:00:00,0.47099156801237313,0.20833333333333334,5.6543517872923035,-0.41631214786501564,0.000312158997066584
209,2000-01-09 17:00:00,0.47118682202808243,0.5416666666666666,5.681775146786868,1.3569279276500017,3.694094814587933e-05
210,2000-01-09 18:00:00,0.47138207604379173,0.3333333333333333,5.709198506281433,-1.1976594376523158,0.0005694225213028786
211,2000-01-09 19:00:00,0.47157733005950103,0.375,5.736621865775996,-1.6770456522961366,0.0008581025900995148
212,2000-01-09 20:00:00,0.47177258407521033,0.8333333333333334,5.764045225270562,1.0112333267574454,3.589122136336821e-05
213,2000-01-09 21:00:00,0.47196783809091963,0.7916666666666666,5.791468584765124,-0.7281279871710448,0.00020724508997261635
214,2000-01-09 22:00:00,0.47216309210662893,0.6666666666666666,5.818891944259689,-0.21723523363116112,0.0001370561554113546
215,2000-01-09 23:00:00,0.47235834612233824,0.7916666666666666,5.846315303754255,0.5300167565565003,5.573008527136133e-05
216,2000-01-10 00:00:00,0.47255360013804754,0.125,5.873738663248817,-1.8959531244279744,0.0011945658176109324
217,2000-01-10 01:00:00,0.47274885415375684,0.2916666666666667,5.901162022743382,0.3246854119723138,0.00010676330157070277
218,2000-01-10 02:00:00,0.47294410816946614,0.375,5.928585382237947,-0.32767490181249403,0.00018346476196490878
219,2000-01-10 03:00:00,0.47313936218517544,0.7916666666666666,5.9560087417325125,0.5030675303077664,5.1264315398735336e-05
220,2000-01-10 04:00:00,0.47333461620088474,0.875,5.983432101227074,1.0055492090047384,2.7759032377905153e-05
221,2000-01-10 05:00:00,0.47352987021659404,0.75,6.01085546072164,0.5746858243815925,4.707801171461439e-05
222,2000-01-10 06:00:00,0.47372512423230334,0.16666666666666666,6.038278820216203,1.5566800413032251,3.073882619187982e-05
223,2000-01-10 07:00:00,0.47392037824801264,0.9583333333333334,6.065702179710769,-0.41891834577699755,9.769395257634112e-05
224,2000-01-10 08:00:00,0.47411563226372194,0.25,6.0931255392053325,-0.40971691734546317,0.00019120630014746447
225,2000-01-10 09:00:00,0.47431088627943124,0.5,6.120548898699895,1.1163745395696731,3.1489144903750955e-05
226,2000-01-10 10:00:00,0.47450614029514054,0.041666666666666664,6.14797225819446,-0.25097929898844,0.0001901306445172211
227,2000-01-10 11:00:00,0.47470139431084984,0.25,6.175395617689025,-0.41522808428129954,0.00017697496414155185
228,2000-01-10 12:00:00,0.47489664832655915,0.2916666666666667,6.202818977183587,-0.639086148912127,0.00020655796217111086
229,2000-01-10 13:00:00,0.47509190234226845,0.9583333333333334,6.230242336678153,2.497767594403418,4.479189155647611e-06
230,2000-01-10 14:00:00,0.47528715635797775,0.5833333333333334,6.257665696172715,-3.0051281618157635,0.0015557595791906216
231,2000-01-10 15:00:00,0.47548241037368705,0.7083333333333334,6.285089055667282,-0.8739972321839682,0.00015853408817911033
232,2000-01-10 16:00:00,0.47567766438939635,0.20833333333333334,6.312512415161847,-2.6501892435062016,0.001501985285064645
233,2000-01-10 17:00:00,0.47587291840510565,0.5416666666666666,6.339935774656412,1.1240054530877348,2.4032243117652e-05
234,2000-01-10 18:00:00,0.4760681724208149,0.3333333333333333,6.367359134150974,-0.21363700722472742,0.00010970046126736615
235,2000-01-10 19:00:00,0.4762634264365242,0.375,6.39478249364554,1.1318315659829334,2.66556122302758e-05
