,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_500_H_0_PolyTrend_0_exp_1.0_0
128,2000-01-06 08:00:00,0.3221017913127288,0,2.9184484662597794,1.7402534609379348,0.0007817657823893094
129,2000-01-06 09:00:00,0.3230629093422931,0,2.941689016470977,-0.3640867757814793,0.006258487072345546
130,2000-01-06 10:00:00,0.3240248083879202,0,2.9649295666821742,1.343954419584932,0.0011070455825696296
131,2000-01-06 11:00:00,0.3249874884496101,0,2.9881701168933708,-0.8182209613286916,0.00939020364281575
132,2000-01-06 12:00:00,0.3259509495273629,0,3.0114106671045673,0.08270993579791167,0.003723008476832779
133,2000-01-06 13:00:00,0.3269151916211785,0,3.0346512173157643,-1.291058455346977,0.014354962060318128
134,2000-01-06 14:00:00,0.32788021473105694,0,3.0578917675269612,-0.6611042318158495,0.007462838768169418
135,2000-01-06 15:00:00,0.3288460188569982,0,3.0811323177381578,-1.1801910156259166,0.012241310070140276
136,2000-01-06 16:00:00,0.32981260399900236,0,3.1043728679493547,0.197642638146143,0.0030125157110986274
137,2000-01-06 17:00:00,0.3307799701570693,0,3.1276134181605513,0.4138999766425578,0.0023686265188393504
138,2000-01-06 18:00:00,0.3317481173311991,0,3.1508539683717487,1.1973219806427609,0.0010562021087727042
139,2000-01-06 19:00:00,0.3327170455213917,0,3.1740945185829452,1.8833538579153102,0.0005191503231258872
140,2000-01-06 20:00:00,0.3336867547276472,0,3.197335068794142,0.7142238203796749,0.0016312685771230032
141,2000-01-06 21:00:00,0.33465724494996546,0,3.2205756190053387,2.2843333544703444,0.0003312232716732622
142,2000-01-06 22:00:00,0.3356285161883466,0,3.2438161692165357,1.5641025797286243,0.0006643516735073559
143,2000-01-06 23:00:00,0.3366005684427906,0,3.2670567194277322,0.6111037098657089,0.0016817629638876366
144,2000-01-07 00:00:00,0.3375734017132974,0,3.290297269638929,-0.8773633217919377,0.0072724720973081644
145,2000-01-07 01:00:00,0.33854701599986703,0,3.3135378198501253,-1.6210874964712072,0.014933489149569287
146,2000-01-07 02:00:00,0.3395214113024996,0,3.336778370061323,-0.5816729970873883,0.0051550501194979545
147,2000-01-07 03:00:00,0.34049658762119484,0,3.3600189202725197,-0.5378339530983239,0.004815895789621276
148,2000-01-07 04:00:00,0.34147254495595303,0,3.383259470483716,-1.5560236776953074,0.01301230289484003
149,2000-01-07 05:00:00,0.34244928330677404,0,3.4065000206949123,-0.05446484378125436,0.0028295541751987125
150,2000-01-07 06:00:00,0.3434268026736579,0,3.4297405709061097,-1.8112787909180463,0.016002021236435817
151,2000-01-07 07:00:00,0.34440510305660454,0,3.4529811211173067,-0.6311752177478401,0.004798928278991167
152,2000-01-07 08:00:00,0.3453841844556141,0,3.476221671328503,-0.928159184570213,0.0063038272754810595
153,2000-01-07 09:00:00,0.34636404687068645,0,3.4994622215397,1.4907219169590233,0.0005477454752406806
154,2000-01-07 10:00:00,0.3473446903018216,0,3.522702771750897,0.1954993352753277,0.001952395005457188
155,2000-01-07 11:00:00,0.34832611474901964,0,3.545943321962094,-0.47160433354782627,0.003713365176067424
156,2000-01-07 12:00:00,0.34930832021228053,0,3.569183872173291,1.8123546515314615,0.00036926408267103246
157,2000-01-07 13:00:00,0.35029130669160424,0,3.5924244223844877,-2.2941374787994175,0.021889900671913487
158,2000-01-07 14:00:00,0.3512750741869908,0,3.6156649725956846,0.6512093458423532,0.0011235060881864256
159,2000-01-07 15:00:00,0.35225962269844013,0,3.638905522806881,-1.1304964495022287,0.00651387767697676
160,2000-01-07 16:00:00,0.3532449522259523,0,3.662146073018078,-0.7773466557621179,0.004466295218163937
161,2000-01-07 17:00:00,0.35423106276952737,0,3.6853866232292742,1.1159384541230788,0.0006564212702281097
162,2000-01-07 18:00:00,0.35521795432916525,0,3.7086271734404717,1.3394530165479248,0.0005123770392771539
163,2000-01-07 19:00:00,0.356205626904866,0,3.7318677236516686,-1.767433651389149,0.011178182920359181
164,2000-01-07 20:00:00,0.35719408049662954,0,3.7551082738628647,0.4244124588283147,0.001218826866161778
165,2000-01-07 21:00:00,0.35818331510445595,0,3.778348824074062,1.0893090451046137,0.0006118687011552038
166,2000-01-07 22:00:00,0.3591733307283452,0,3.8015893742852596,-0.38418568099812267,0.002606547634114889
167,2000-01-07 23:00:00,0.3601641273682973,0,3.824829924496456,0.6322014141604557,0.0009207268727371589
168,2000-01-08 00:00:00,0.36115570502431216,0,3.848070474707652,-0.5496559008798231,0.0029300906037955173
169,2000-01-08 01:00:00,0.3621480636963899,0,3.8713110249188487,0.5211257395089367,0.0009802170973686123
170,2000-01-08 02:00:00,0.3631412033845305,0,3.8945515751300457,0.10834954876317913,0.001445653252008054
171,2000-01-08 03:00:00,0.36413512408873394,0,3.917792125341242,0.26166847688739403,0.001210469012185882
172,2000-01-08 04:00:00,0.36512982580900016,0,3.9410326755524387,-0.9147553300988593,0.0038312704291804164
173,2000-01-08 05:00:00,0.3661253085453292,0,3.9642732257636353,0.8582377853547566,0.0006350619692609874
174,2000-01-08 06:00:00,0.3671215722977212,0,3.987513775974833,0.09433428997619214,0.0013306053458635304
175,2000-01-08 07:00:00,0.36811861706617593,0,4.01075432618603,-1.4859038586477893,0.006306838618007546
176,2000-01-08 08:00:00,0.36911644285069356,0,4.033994876397226,-1.9005842612433008,0.009319197931995886
177,2000-01-08 09:00:00,0.37011504965127395,0,4.0572354266084245,-1.1375791970311377,0.0042411410345909
178,2000-01-08 10:00:00,0.3711144374679173,0,4.08047597681962,-1.7620388850389275,0.007729561198537349
179,2000-01-08 11:00:00,0.3721146063006234,0,4.103716527030817,-0.28862321917014844,0.001728744997077346
180,2000-01-08 12:00:00,0.37311555614939235,0,4.1269570772420145,1.0479822246933699,0.0004433254033013325
181,2000-01-08 13:00:00,0.37411728701422414,0,4.15019762745321,0.24995754081903795,0.0009611076754392092
182,2000-01-08 14:00:00,0.37511979889511876,0,4.173438177664408,0.04690446151942483,0.001149286351831613
183,2000-01-08 15:00:00,0.37612309179207626,0,4.196678727875602,-1.0322430367309077,0.003300403854919952
184,2000-01-08 16:00:00,0.3771271657050965,0,4.219919278086802,0.40318568155495604,0.0007667239116532036
185,2000-01-08 17:00:00,0.37813202063417967,0,4.243159828297998,-0.684059252016005,0.0022196977262880337
186,2000-01-08 18:00:00,0.37913765657932563,0,4.2664003785091955,1.2623221862070568,0.0003093578451875368
187,2000-01-08 19:00:00,0.3801440735405345,0,4.289640928720392,-2.005556590963453,0.00792779717165131
188,2000-01-08 20:00:00,0.38115127151780615,0,4.312881478931589,-0.3320303964657047,0.0014515054659730252
189,2000-01-08 21:00:00,0.38215925051114064,0,4.336122029142785,-0.29610040290354395,0.0013667323535355611
190,2000-01-08 22:00:00,0.38316801052053795,0,4.359362579353982,-2.2183607565639134,0.009119671565559907
191,2000-01-08 23:00:00,0.3841775515459981,0,4.382603129565179,-0.18350287900215623,0.0011633756498234892
192,2000-01-09 00:00:00,0.3851878735875211,0,4.405843679776376,0.3923080556558746,0.0006384346328797408
193,2000-01-09 01:00:00,0.38619897664510694,0,4.429084229987573,0.24163480655494102,0.0007244703890105926
194,2000-01-09 02:00:00,0.38721086071875566,0,4.4523247801987695,0.10393591227835489,0.0008115024045038145
195,2000-01-09 03:00:00,0.38822352580846714,0,4.4755653304099665,-0.8295711866366616,0.002014530074632714
196,2000-01-09 04:00:00,0.3892369719142415,0,4.498805880621163,0.4927593914157971,0.000524034047958968
197,2000-01-09 05:00:00,0.39025119903607863,0,4.52204643083236,0.09011279098380783,0.0007650555781239702
198,2000-01-09 06:00:00,0.3912662071739787,0,4.545286981043557,-0.9975675388380426,0.0022158098885086083
199,2000-01-09 07:00:00,0.3922819963279416,0,4.568527531254753,-0.8000382143947599,0.001775056602253
200,2000-01-09 08:00:00,0.39329856649796724,0,4.59176808146595,0.2070755740546079,0.0006328394023353468
201,2000-01-09 09:00:00,0.39431591768405583,0,4.615008631677146,0.5234630271892817,0.00045014570832515097
202,2000-01-09 10:00:00,0.3953340498862072,0,4.638249181888344,-0.6993948213325896,0.0014924442523954237
203,2000-01-09 11:00:00,0.39635296310442136,0,4.66148973209954,0.9137058074169033,0.00029026967380691793
204,2000-01-09 12:00:00,0.3973726573386984,0,4.684730282310736,-0.6727847844386332,0.0013844258002099052
205,2000-01-09 13:00:00,0.3983931325890383,0,4.707970832521933,0.13332449749778202,0.0006034543771462433
206,2000-01-09 14:00:00,0.399414388855441,0,4.731211382733131,0.4268960203372312,0.000439148274536196
207,2000-01-09 15:00:00,0.4004364261379066,0,4.754451932944326,-0.012849391726734284,0.0006653544697278687
208,2000-01-09 16:00:00,0.401459244436435,0,4.7776924831555245,-0.35224830592268974,0.0009118317437148965
209,2000-01-09 17:00:00,0.4024828437510262,0,4.800933033366719,0.8194666083729034,0.0002757449702439912
210,2000-01-09 18:00:00,0.40350722408168027,0,4.824173583577918,0.5219877296053974,0.0003623789059435646
211,2000-01-09 19:00:00,0.4045323854283972,0,4.847414133789113,1.1972598648579713,0.00018003522372495167
212,2000-01-09 20:00:00,0.40555832779117695,0,4.8706546840003115,-0.3824862134144711,0.0008528912983152337
213,2000-01-09 21:00:00,0.40658505117001953,0,4.893895234211507,0.691661918369825,0.00028435307829822955
214,2000-01-09 22:00:00,0.4076125555649249,0,4.9171357844227055,0.3538850114752165,0.000389056879109268
215,2000-01-09 23:00:00,0.4086408409758932,0,4.940376334633902,1.0475853374178141,0.00018975929302107917
216,2000-01-10 00:00:00,0.4096699074029243,0,4.9636168848450986,-0.4238962336007505,0.0008067133046837277
217,2000-01-10 01:00:00,0.41069975484601823,0,4.986857435056295,-3.514768119101935,0.017319179922013088
218,2000-01-10 02:00:00,0.411730383305175,0,5.010097985267491,-1.3431567303045508,0.001926937559466725
219,2000-01-10 03:00:00,0.4127617927803946,0,5.03333853547869,1.425506126612747,0.00011800800348509249
220,2000-01-10 04:00:00,0.41379398327167705,0,5.056579085689885,0.22858201102290415,0.00038123036432971004
221,2000-01-10 05:00:00,0.4148269547790223,0,5.0798196359010825,-0.25766375938677644,0.0006050893129758986
222,2000-01-10 06:00:00,0.4158607073024304,0,5.1030601861122795,0.0503707161894736,0.0004340098777257148
223,2000-01-10 07:00:00,0.4168952408419014,0,5.1263007363234765,-1.3802108750499156,0.0017711313480464422
224,2000-01-10 08:00:00,0.4179305553974352,0,5.1495412865346735,-0.2616720669923489,0.0005648493894367727
225,2000-01-10 09:00:00,0.41896665096903185,0,5.172781836745869,-0.1793796928832663,0.0005077504609814237
226,2000-01-10 10:00:00,0.42000352755669124,0,5.196022386957067,-0.692770576575069,0.0008280748635748702
227,2000-01-10 11:00:00,0.42104118516041356,0,5.219262937168263,1.1378268656304509,0.0001295708602935493
228,2000-01-10 12:00:00,0.4220796237801987,0,5.242503487379461,-0.1691572511419156,0.0004672820529676305
229,2000-01-10 13:00:00,0.42311884341604666,0,5.265744037590656,-0.7639136722275016,0.0008266733989947835
230,2000-01-10 14:00:00,0.42415884406795756,0,5.288984587801855,-0.4980731026078258,0.0006184946698442284
231,2000-01-10 15:00:00,0.4251996257359312,0,5.312225138013049,-0.3628911138637164,0.0005273293222601002
232,2000-01-10 16:00:00,0.42624118841996766,0,5.3354656882242475,0.26396030895579214,0.00027497817134320427
233,2000-01-10 17:00:00,0.427283532120067,0,5.3587062384354445,-0.6296419090890126,0.0006559017731729977
234,2000-01-10 18:00:00,0.42832665683622917,0,5.3819467886466414,-0.4722584041747191,0.0005469426005321317
235,2000-01-10 19:00:00,0.4293705625684541,0,5.405187338857839,-1.5133610372500914,0.0015119599057186752
236,2000-01-10 20:00:00,0.43041524931674197,0,5.428427889069034,1.107624678074931,0.0001073281631945815
237,2000-01-10 21:00:00,0.4314607170810926,0,5.451668439280232,0.1762387523161263,0.0002658656203571825
238,2000-01-10 22:00:00,0.43250696586150617,0,5.474908989491428,-0.9403535422153736,0.0007925824118371059
239,2000-01-10 23:00:00,0.43355399565798247,0,5.4981495397026245,0.9295943283931953,0.00011923079152414723
240,2000-01-11 00:00:00,0.4346018064705217,0,5.52139008991382,-1.0627949207805292,0.0008533432992777779
241,2000-01-11 01:00:00,0.43565039829912366,0,5.544630640125017,-0.8864062679671508,0.0006981850154303362
242,2000-01-11 02:00:00,0.43669977114378855,0,5.5678711903362155,1.9213469553611742,4.1117794595928056e-05
243,2000-01-11 03:00:00,0.43774992500451626,0,5.591111740547411,-0.4597805236957294,0.00043410123242055475
244,2000-01-11 04:00:00,0.4388008598813068,0,5.6143522907586085,-1.0890344352371168,0.0007949189722639995
245,2000-01-11 05:00:00,0.43985257577416015,0,5.637592840969805,0.9841172931027632,9.759206543439378e-05
246,2000-01-11 06:00:00,0.4409050726830764,0,5.660833391181001,-1.1592063247728384,0.0008122650994956821
247,2000-01-11 07:00:00,0.44195835060805544,0,5.684073941392198,-0.43653709264274676,0.00038485387001118614
248,2000-01-11 08:00:00,0.4430124095490973,0,5.707314491603395,1.0092445309145563,8.848096738731658e-05
249,2000-01-11 09:00:00,0.444067249506202,0,5.730555041814592,0.7133895705195379,0.00011608782785940099
250,2000-01-11 10:00:00,0.4451228704793696,0,5.753795592025789,-0.7280577188284076,0.0004789030420576231
251,2000-01-11 11:00:00,0.4461792724686,0,5.777036142236985,0.8395164580409145,9.747803108752938e-05
252,2000-01-11 12:00:00,0.44723645547389324,0,5.800276692448183,1.2390209790064357,6.380456734408836e-05
253,2000-01-11 13:00:00,0.4482944194952493,0,5.823517242659379,-1.7848038867517189,0.0012809421332626821
254,2000-01-11 14:00:00,0.4493531645326682,0,5.846757792870576,-0.7961858391647482,0.00046518435293516487
255,2000-01-11 15:00:00,0.45041269058614997,0,5.869998343081773,-1.4005412673495643,0.0008308831214291699
256,2000-01-11 16:00:00,0.45147299765569454,0,5.8932388932929705,-0.18435057664102994,0.0002403263013448318
257,2000-01-11 17:00:00,0.45253408574130194,0,5.916479443504166,-1.3911931153065715,0.0007841015101831413
258,2000-01-11 18:00:00,0.4535959548429722,0,5.9397199937153635,0.03625974169359078,0.0001836043577507028
259,2000-01-11 19:00:00,0.4546586049607053,0,5.9629605439265605,-0.8144055613581664,0.0004195343122015789
