,Date,Symbol,High,Adj_Close,Volume,Open,Close,Low
81,2016-04-05,ITMR.MI,27.40,26.59,19500,27.40,27.05,26.92
82,2016-04-04,ITMR.MI,27.50,26.737,19800,27.50,27.20,26.76
83,2016-04-01,ITMR.MI,27.39,26.423,9700,26.76,26.88,26.74
84,2016-03-31,ITMR.MI,27.33,26.865,33900,27.13,27.33,26.85
85,2016-03-30,ITMR.MI,27.58,26.285,17000,27.58,26.74,26.72
86,2016-03-29,ITMR.MI,27.50,26.472,1700,27.30,26.93,26.93
87,2016-03-28,ITMR.MI,27.38,26.914,000,27.38,27.38,27.38
88,2016-03-25,ITMR.MI,27.38,26.914,000,27.38,27.38,27.38
89,2016-03-24,ITMR.MI,27.50,26.914,25900,27.50,27.38,26.83
90,2016-03-23,ITMR.MI,27.40,26.492,46100,26.77,26.95,26.77
91,2016-03-22,ITMR.MI,27.84,26.836,63400,26.82,27.30,26.82
92,2016-03-21,ITMR.MI,27.50,27.022,22800,27.30,27.49,26.92
93,2016-03-18,ITMR.MI,27.70,27.062,57400,26.13,27.53,25.60
94,2016-03-17,ITMR.MI,26.90,26.049,9400,26.89,26.50,26.02
95,2016-03-16,ITMR.MI,26.89,26.098,9900,26.10,26.55,26.10
96,2016-03-15,ITMR.MI,26.48,25.568,5700,26.48,26.01,26.00
97,2016-03-14,ITMR.MI,26.45,25.853,28700,26.00,26.30,25.90
98,2016-03-11,ITMR.MI,26.75,25.577,37200,26.75,26.02,25.71
99,2016-03-10,ITMR.MI,26.85,25.479,31500,26.00,25.92,25.92
100,2016-03-09,ITMR.MI,26.60,25.735,13600,26.08,26.18,25.94
101,2016-03-08,ITMR.MI,26.79,25.902,18200,26.08,26.35,26.08
102,2016-03-07,ITMR.MI,27.01,26.324,17100,26.90,26.78,26.16
103,2016-03-04,ITMR.MI,27.03,26.305,23600,26.40,26.76,26.10
104,2016-03-03,ITMR.MI,26.79,26.138,42500,25.87,26.59,25.85
105,2016-03-02,ITMR.MI,26.14,25.125,12000,25.11,25.56,25.11
106,2016-03-01,ITMR.MI,26.13,25.40,16800,25.71,25.84,25.58
107,2016-02-29,ITMR.MI,25.72,24.762,7000,25.03,25.19,25.03
108,2016-02-26,ITMR.MI,25.73,24.752,4600,25.03,25.18,25.03
109,2016-02-25,ITMR.MI,25.73,24.83,5500,25.11,25.26,25.11
110,2016-02-24,ITMR.MI,25.92,24.771,7300,25.50,25.20,25.02
111,2016-02-23,ITMR.MI,26.02,24.801,6900,26.02,25.23,25.23
112,2016-02-22,ITMR.MI,26.00,25.233,18500,24.50,25.67,24.50
113,2016-02-19,ITMR.MI,24.73,24.073,30100,24.00,24.49,24.00
114,2016-02-18,ITMR.MI,24.70,23.493,63100,24.13,23.90,23.63
115,2016-02-17,ITMR.MI,24.79,23.975,31100,23.08,24.39,23.08
116,2016-02-16,ITMR.MI,24.37,23.159,23900,23.84,23.56,23.25
117,2016-02-15,ITMR.MI,24.54,23.493,42300,23.31,23.90,23.01
118,2016-02-12,ITMR.MI,23.36,21.852,42900,23.24,22.23,22.04
119,2016-02-11,ITMR.MI,24.37,22.186,35500,23.56,22.57,22.27
120,2016-02-10,ITMR.MI,24.47,22.638,48800,23.50,23.03,23.03
121,2016-02-09,ITMR.MI,23.99,22.874,20100,23.75,23.27,22.73
122,2016-02-08,ITMR.MI,26.10,23.228,60100,26.10,23.63,23.63
123,2016-02-05,ITMR.MI,26.23,25.066,18300,24.61,25.50,24.60
124,2016-02-04,ITMR.MI,25.89,25.165,72000,25.15,25.60,24.96
125,2016-02-03,ITMR.MI,25.69,24.722,25000,25.51,25.15,25.15
126,2016-02-02,ITMR.MI,26.23,25.047,8700,26.23,25.48,25.41
127,2016-02-01,ITMR.MI,26.44,25.617,14300,26.40,26.06,25.68
128,2016-01-29,ITMR.MI,26.80,25.528,67500,25.98,25.97,25.15
129,2016-01-28,ITMR.MI,25.66,24.87,28300,25.30,25.30,25.15
130,2016-01-27,ITMR.MI,26.24,24.968,25700,26.20,25.40,25.25
131,2016-01-26,ITMR.MI,26.19,25.45,26400,26.00,25.89,25.40
132,2016-01-25,ITMR.MI,26.24,25.558,17000,25.51,26.00,25.51
133,2016-01-22,ITMR.MI,26.37,25.214,181000,25.02,25.65,24.57
134,2016-01-21,ITMR.MI,25.60,23.995,37500,25.22,24.41,24.10
135,2016-01-20,ITMR.MI,25.90,24.526,32000,25.90,24.95,24.51
136,2016-01-19,ITMR.MI,26.20,25.361,138000,25.50,25.80,25.16
137,2016-01-18,ITMR.MI,26.92,25.597,55300,26.35,26.04,24.65
138,2016-01-15,ITMR.MI,27.87,26.226,19100,27.37,26.68,26.37
139,2016-01-14,ITMR.MI,28.11,27.229,15600,27.96,27.70,27.47
140,2016-01-13,ITMR.MI,28.61,27.543,17400,27.70,28.02,27.70
141,2016-01-12,ITMR.MI,28.71,27.887,12600,27.65,28.37,27.65
142,2016-01-11,ITMR.MI,29.07,27.956,6000,27.50,28.44,27.50
143,2016-01-08,ITMR.MI,29.09,28.113,14500,28.56,28.60,28.48
144,2016-01-07,ITMR.MI,29.19,28.064,27800,28.06,28.55,27.69
145,2016-01-06,ITMR.MI,29.80,28.497,45500,28.56,28.99,28.21
146,2016-01-05,ITMR.MI,29.70,28.566,21100,29.39,29.06,28.68
147,2016-01-04,ITMR.MI,29.81,28.979,3700,29.80,29.48,28.91
148,2016-01-01,ITMR.MI,29.90,29.391,000,29.90,29.90,29.90
149,2015-12-31,ITMR.MI,29.90,29.391,000,29.90,29.90,29.90
150,2015-12-30,ITMR.MI,29.95,29.391,8700,29.95,29.90,29.10
151,2015-12-29,ITMR.MI,29.95,29.087,12800,29.66,29.59,29.59
152,2015-12-28,ITMR.MI,29.80,28.752,46000,29.58,29.25,29.21
153,2015-12-25,ITMR.MI,29.96,29.45,000,29.96,29.96,29.96
154,2015-12-24,ITMR.MI,29.96,29.45,000,29.96,29.96,29.96
155,2015-12-23,ITMR.MI,29.98,29.45,14200,29.50,29.96,29.26
156,2015-12-22,ITMR.MI,29.74,28.949,27400,28.81,29.45,28.81
157,2015-12-21,ITMR.MI,29.49,28.762,7900,29.49,29.26,28.73
158,2015-12-18,ITMR.MI,29.80,28.379,27400,29.07,28.87,28.87
159,2015-12-17,ITMR.MI,29.46,28.949,29300,29.05,29.45,29.05
160,2015-12-16,ITMR.MI,29.38,28.31,5900,29.05,28.80,28.66
161,2015-12-15,ITMR.MI,29.15,28.30,19500,28.08,28.79,27.93
162,2015-12-14,ITMR.MI,29.45,27.681,41100,28.11,28.16,27.88
163,2015-12-11,ITMR.MI,29.76,28.487,75600,29.21,28.98,28.03
164,2015-12-10,ITMR.MI,29.97,28.723,39200,29.50,29.22,29.22
165,2015-12-09,ITMR.MI,30.14,29.382,23400,29.23,29.89,29.23
166,2015-12-08,ITMR.MI,30.10,29.588,23100,29.51,30.10,29.40
167,2015-12-07,ITMR.MI,30.01,29.293,6600,30.00,29.80,29.48
168,2015-12-04,ITMR.MI,30.04,29.49,15200,29.35,30.00,29.30
169,2015-12-03,ITMR.MI,30.35,29.332,91900,29.82,29.84,29.31
170,2015-12-02,ITMR.MI,30.42,29.735,15400,30.20,30.25,29.93
171,2015-12-01,ITMR.MI,30.43,29.706,24000,30.43,30.22,29.75
172,2015-11-30,ITMR.MI,30.50,29.735,46100,30.36,30.25,29.60
173,2015-11-27,ITMR.MI,30.26,29.49,11700,30.16,30.00,29.96
174,2015-11-26,ITMR.MI,30.48,29.657,13400,30.04,30.17,29.88
175,2015-11-25,ITMR.MI,30.19,29.313,32000,30.10,29.82,29.82
176,2015-11-24,ITMR.MI,30.46,29.313,22100,30.33,29.82,29.72
177,2015-11-23,ITMR.MI,30.46,29.49,72800,30.46,30.00,29.64
178,2015-11-20,ITMR.MI,30.60,29.539,88900,30.60,30.05,29.71
179,2015-11-19,ITMR.MI,30.80,30.079,15900,30.80,30.60,30.06
180,2015-11-18,ITMR.MI,30.81,29.932,25900,30.81,30.45,30.33
181,2015-11-17,ITMR.MI,30.80,30.02,35700,30.14,30.54,29.66
182,2015-11-16,ITMR.MI,30.79,29.676,43700,30.27,30.19,29.53
183,2015-11-13,ITMR.MI,30.88,29.981,34000,30.28,30.50,29.48
184,2015-11-12,ITMR.MI,31.87,30.07,102500,30.95,30.59,28.53
185,2015-11-11,ITMR.MI,31.50,30.561,171400,30.55,31.09,30.50
186,2015-11-10,ITMR.MI,30.74,29.893,96100,30.14,30.41,29.97
187,2015-11-09,ITMR.MI,30.76,29.785,101000,30.51,30.30,30.15
188,2015-11-06,ITMR.MI,30.67,29.873,167700,28.85,30.39,28.65
189,2015-11-05,ITMR.MI,29.31,28.29,233400,27.80,28.78,27.75
190,2015-11-04,ITMR.MI,28.32,27.101,217900,26.00,27.57,26.00
191,2015-11-03,ITMR.MI,25.79,25.263,66900,25.00,25.70,25.00
192,2015-11-02,ITMR.MI,25.00,24.575,38800,24.95,25.00,24.78
193,2015-10-30,ITMR.MI,25.00,24.339,10300,25.00,24.76,24.63
194,2015-10-29,ITMR.MI,25.09,24.427,8500,25.09,24.85,24.66
195,2015-10-28,ITMR.MI,25.10,24.476,14800,24.95,24.90,24.78
196,2015-10-27,ITMR.MI,25.00,24.378,22900,24.91,24.80,24.79
197,2015-10-26,ITMR.MI,25.14,24.516,12800,25.00,24.94,24.91
198,2015-10-23,ITMR.MI,25.29,24.496,17400,24.96,24.92,24.92
199,2015-10-22,ITMR.MI,25.20,24.722,7200,25.20,25.15,25.00
200,2015-10-21,ITMR.MI,25.29,24.762,6300,25.10,25.19,25.02
201,2015-10-20,ITMR.MI,25.13,24.575,31200,25.13,25.00,24.85
202,2015-10-19,ITMR.MI,25.44,24.575,15700,24.70,25.00,24.70
203,2015-10-16,ITMR.MI,25.10,24.349,10900,25.02,24.77,24.77
204,2015-10-15,ITMR.MI,25.23,24.585,48900,24.70,25.01,24.70
205,2015-10-14,ITMR.MI,25.28,24.368,34300,24.72,24.79,24.64
206,2015-10-13,ITMR.MI,25.36,24.703,5900,24.92,25.13,24.70
207,2015-10-12,ITMR.MI,25.48,24.496,1900,25.48,24.92,24.90
208,2015-10-09,ITMR.MI,25.67,24.86,10700,25.64,25.29,25.01
209,2015-10-08,ITMR.MI,25.45,24.781,13800,25.00,25.21,25.00
210,2015-10-07,ITMR.MI,25.67,24.585,23100,25.02,25.01,25.00
211,2015-10-06,ITMR.MI,25.67,25.145,10100,25.66,25.58,24.91
212,2015-10-05,ITMR.MI,25.70,25.056,38200,24.05,25.49,24.05
213,2015-10-02,ITMR.MI,25.24,24.771,10800,25.19,25.20,24.79
214,2015-10-01,ITMR.MI,25.23,24.339,7700,25.23,24.76,24.70
215,2015-09-30,ITMR.MI,24.80,24.378,9100,24.80,24.80,24.00
216,2015-09-29,ITMR.MI,24.69,24.024,3400,24.20,24.44,24.20
217,2015-09-28,ITMR.MI,24.95,24.368,11100,24.95,24.79,24.49
218,2015-09-25,ITMR.MI,24.87,24.398,15700,24.26,24.82,24.10
219,2015-09-24,ITMR.MI,24.90,23.641,50100,24.90,24.05,23.71
220,2015-09-23,ITMR.MI,24.98,24.496,5400,24.83,24.92,24.63
221,2015-09-22,ITMR.MI,25.36,24.437,18700,24.91,24.86,24.49
222,2015-09-21,ITMR.MI,25.25,24.82,15400,25.03,25.25,24.68
223,2015-09-18,ITMR.MI,25.29,24.398,29400,24.95,24.82,24.60
224,2015-09-17,ITMR.MI,25.30,24.87,10700,25.21,25.30,24.90
225,2015-09-16,ITMR.MI,25.39,24.781,8600,25.39,25.21,24.90
226,2015-09-15,ITMR.MI,25.70,24.84,13800,25.58,25.27,24.82
227,2015-09-14,ITMR.MI,25.71,25.066,14000,25.71,25.50,25.26
228,2015-09-11,ITMR.MI,25.84,25.224,4100,25.84,25.66,25.31
229,2015-09-10,ITMR.MI,25.80,25.155,18800,25.61,25.59,25.31
230,2015-09-09,ITMR.MI,26.10,25.302,47200,25.75,25.74,25.50
231,2015-09-08,ITMR.MI,25.69,25.243,19200,25.00,25.68,24.31
232,2015-09-07,ITMR.MI,25.15,24.083,12700,25.15,24.50,24.50
233,2015-09-04,ITMR.MI,25.13,24.073,30700,25.13,24.49,24.22
234,2015-09-03,ITMR.MI,25.29,24.467,15700,24.85,24.89,24.36
235,2015-09-02,ITMR.MI,25.34,24.182,15700,25.34,24.60,24.48
236,2015-09-01,ITMR.MI,25.66,24.663,12700,25.66,25.09,24.66
237,2015-08-31,ITMR.MI,25.72,25.282,39200,24.97,25.72,24.30
238,2015-08-28,ITMR.MI,25.65,24.565,27100,25.44,24.99,24.60
239,2015-08-27,ITMR.MI,25.35,24.673,13500,25.20,25.10,24.93
240,2015-08-26,ITMR.MI,25.15,24.614,20700,24.70,25.04,24.32
241,2015-08-25,ITMR.MI,25.50,24.722,34400,25.20,25.15,24.61
242,2015-08-24,ITMR.MI,25.18,24.516,51600,24.15,24.94,23.44
243,2015-08-21,ITMR.MI,25.96,24.526,57200,24.70,24.95,24.70
244,2015-08-20,ITMR.MI,25.58,24.575,21700,25.20,25.00,24.60
245,2015-08-19,ITMR.MI,25.83,24.988,10400,25.78,25.42,25.21
246,2015-08-18,ITMR.MI,25.99,25.459,63400,25.95,25.90,25.74
247,2015-08-17,ITMR.MI,26.17,25.341,23500,26.00,25.78,25.06
248,2015-08-14,ITMR.MI,26.42,25.459,22400,26.01,25.90,25.81
249,2015-08-13,ITMR.MI,26.45,25.774,24400,26.35,26.22,26.14
250,2015-08-12,ITMR.MI,26.70,25.862,20600,26.51,26.31,26.01
251,2015-08-11,ITMR.MI,27.43,26.148,56100,27.12,26.60,26.40
252,2015-08-10,ITMR.MI,27.50,26.659,70400,27.50,27.12,25.79
253,2015-08-07,ITMR.MI,27.50,26.845,60200,27.33,27.31,26.55
254,2015-08-06,ITMR.MI,27.90,26.934,138300,25.96,27.40,25.71
255,2015-08-05,ITMR.MI,26.10,25.489,99200,24.80,25.93,24.66
256,2015-08-04,ITMR.MI,24.80,24.378,76300,24.49,24.80,24.40
257,2015-08-03,ITMR.MI,24.60,24.113,153500,24.15,24.53,24.05
258,2015-07-31,ITMR.MI,24.80,23.798,169100,23.55,24.21,23.55
259,2015-07-30,ITMR.MI,25.25,23.592,348300,24.83,24.00,22.73
260,2015-07-29,ITMR.MI,25.19,24.575,671400,23.75,25.00,22.02
261,2015-07-28,ITMR.MI,17.25,16.711,33700,17.00,17.00,16.93
262,2015-07-27,ITMR.MI,17.68,16.613,29900,17.68,16.90,16.90
263,2015-07-24,ITMR.MI,17.78,17.261,7900,17.52,17.56,17.39
264,2015-07-23,ITMR.MI,17.78,17.31,15000,17.50,17.61,17.50
265,2015-07-22,ITMR.MI,17.68,17.202,9000,17.68,17.50,17.00
266,2015-07-21,ITMR.MI,17.45,17.084,18400,17.35,17.38,17.14
267,2015-07-20,ITMR.MI,17.35,16.907,20100,16.83,17.20,16.83
268,2015-07-17,ITMR.MI,16.80,16.465,8500,16.75,16.75,16.64
269,2015-07-16,ITMR.MI,16.83,16.485,24800,16.83,16.77,16.41
270,2015-07-15,ITMR.MI,16.65,16.072,20700,16.46,16.35,16.35
271,2015-07-14,ITMR.MI,16.60,16.092,21700,16.60,16.37,16.17
272,2015-07-13,ITMR.MI,16.63,16.219,11800,16.17,16.50,16.17
273,2015-07-10,ITMR.MI,16.47,16.023,15400,16.05,16.30,16.01
274,2015-07-09,ITMR.MI,16.23,15.59,9100,15.37,15.86,15.15
275,2015-07-08,ITMR.MI,15.61,14.981,14600,15.51,15.24,15.10
276,2015-07-07,ITMR.MI,16.10,15.187,17600,16.10,15.45,15.38
277,2015-07-06,ITMR.MI,16.16,15.698,14900,16.08,15.97,15.42
278,2015-07-03,ITMR.MI,16.45,16.111,12300,16.45,16.39,16.02
279,2015-07-02,ITMR.MI,16.50,16.219,4300,16.50,16.50,16.24
280,2015-07-01,ITMR.MI,16.64,16.357,16700,16.32,16.64,16.14
281,2015-06-30,ITMR.MI,16.45,15.924,9100,16.23,16.20,16.03
282,2015-06-29,ITMR.MI,16.69,15.836,21400,16.50,16.11,16.11
283,2015-06-26,ITMR.MI,17.09,16.632,6800,16.90,16.92,16.74
284,2015-06-25,ITMR.MI,17.15,16.711,2900,17.15,17.00,16.86
285,2015-06-24,ITMR.MI,17.17,16.76,8000,17.17,17.05,16.90
286,2015-06-23,ITMR.MI,17.17,16.613,26400,16.45,16.90,16.00
287,2015-06-22,ITMR.MI,17.00,16.023,22900,16.28,16.30,16.28
288,2015-06-19,ITMR.MI,17.50,15.639,47800,16.60,16.30,16.30
289,2015-06-18,ITMR.MI,17.10,15.822,28600,16.59,16.49,16.03
290,2015-06-17,ITMR.MI,17.48,16.311,8600,17.25,17.00,17.00
291,2015-06-16,ITMR.MI,17.28,16.455,7200,17.00,17.15,16.61
292,2015-06-15,ITMR.MI,17.50,16.407,7700,17.00,17.10,16.94
293,2015-06-12,ITMR.MI,17.88,16.906,18600,17.88,17.62,17.40
294,2015-06-11,ITMR.MI,17.86,17.088,14100,17.59,17.81,17.43
295,2015-06-10,ITMR.MI,17.50,16.791,6800,17.50,17.50,17.12
296,2015-06-09,ITMR.MI,17.96,16.791,17400,17.96,17.50,17.21
297,2015-06-08,ITMR.MI,17.99,17.079,13900,17.80,17.80,17.67
298,2015-06-05,ITMR.MI,18.09,17.107,19300,17.84,17.83,17.50
299,2015-06-04,ITMR.MI,18.28,17.27,21600,18.00,18.00,17.78
300,2015-06-03,ITMR.MI,18.10,17.27,31700,17.59,18.00,17.20
301,2015-06-02,ITMR.MI,17.63,16.656,15500,17.40,17.36,17.14
302,2015-06-01,ITMR.MI,17.39,16.311,14600,17.10,17.00,16.96
303,2015-05-29,ITMR.MI,17.37,16.311,33700,17.01,17.00,16.86
304,2015-05-28,ITMR.MI,17.11,16.321,24800,16.50,17.01,16.38
305,2015-05-27,ITMR.MI,16.75,15.812,29800,16.00,16.48,15.95
306,2015-05-26,ITMR.MI,16.54,15.399,18500,16.19,16.05,16.00
307,2015-05-25,ITMR.MI,16.73,15.371,73900,16.36,16.02,16.02
308,2015-05-22,ITMR.MI,16.69,15.966,43500,16.53,16.64,16.22
309,2015-05-21,ITMR.MI,16.88,16.11,16800,16.88,16.79,16.51
310,2015-05-20,ITMR.MI,16.89,16.119,13200,16.80,16.80,16.59
311,2015-05-19,ITMR.MI,16.92,16.119,14700,16.80,16.80,16.56
312,2015-05-18,ITMR.MI,16.85,16.071,21700,16.81,16.75,16.41
313,2015-05-15,ITMR.MI,17.10,16.215,20900,16.93,16.90,16.81
314,2015-05-14,ITMR.MI,17.19,16.388,7200,17.00,17.08,16.88
315,2015-05-13,ITMR.MI,17.44,16.244,14500,17.44,16.93,16.93
316,2015-05-12,ITMR.MI,17.07,16.378,7300,17.05,17.07,16.86
317,2015-05-11,ITMR.MI,17.17,16.311,5800,17.00,17.00,17.00
318,2015-05-08,ITMR.MI,17.23,16.177,20400,16.90,16.86,16.78
319,2015-05-07,ITMR.MI,17.45,16.311,49000,16.82,17.00,16.70
320,2015-05-06,ITMR.MI,17.26,16.311,15800,16.80,17.00,16.65
321,2015-05-05,ITMR.MI,18.04,15.975,17600,17.90,16.65,16.61
322,2015-05-04,ITMR.MI,18.36,17.079,4800,18.36,17.80,17.55
323,2015-05-01,ITMR.MI,17.43,16.724,000,17.43,17.43,17.43
324,2015-04-30,ITMR.MI,18.18,16.724,8400,17.99,17.43,17.43
325,2015-04-29,ITMR.MI,18.55,16.992,17800,18.01,17.71,17.71
326,2015-04-28,ITMR.MI,18.64,17.462,12600,18.45,18.20,18.00
327,2015-04-27,ITMR.MI,18.88,17.558,18900,18.10,18.30,17.61
328,2015-04-24,ITMR.MI,18.94,17.366,25300,18.38,18.10,18.06
329,2015-04-23,ITMR.MI,19.17,17.75,8500,18.68,18.50,18.39
330,2015-04-22,ITMR.MI,19.09,17.769,13500,18.84,18.52,18.52
331,2015-04-21,ITMR.MI,19.33,18.23,44200,18.99,19.00,18.42
332,2015-04-20,ITMR.MI,18.93,18.124,18600,18.78,18.89,18.15
333,2015-04-17,ITMR.MI,19.40,17.865,28800,19.19,18.62,18.02
334,2015-04-16,ITMR.MI,20.09,18.595,23100,19.90,19.38,19.10
335,2015-04-15,ITMR.MI,20.08,19.055,32600,19.50,19.86,19.50
336,2015-04-14,ITMR.MI,19.90,19.093,9600,19.90,19.90,19.65
337,2015-04-13,ITMR.MI,19.98,19.093,57600,19.65,19.90,19.55
338,2015-04-10,ITMR.MI,20.17,18.854,21800,20.17,19.65,19.65
339,2015-04-09,ITMR.MI,20.00,19.093,7500,19.71,19.90,19.71
340,2015-04-08,ITMR.MI,20.01,18.959,10400,19.70,19.76,19.70
341,2015-04-07,ITMR.MI,20.18,19.141,24600,19.80,19.95,19.78
342,2015-04-06,ITMR.MI,19.80,18.998,000,19.80,19.80,19.80
343,2015-04-03,ITMR.MI,19.80,18.998,000,19.80,19.80,19.80
344,2015-04-02,ITMR.MI,19.94,18.998,19100,19.74,19.80,19.67
345,2015-04-01,ITMR.MI,19.94,18.902,21300,19.70,19.70,19.61
346,2015-03-31,ITMR.MI,20.37,18.95,23200,20.17,19.75,19.68
347,2015-03-30,ITMR.MI,20.39,19.333,13400,20.28,20.15,19.99
