,High,Close,Date,Open,Adj_Close,Symbol,Volume,Low
87,4.15322,4.15322,2016-03-28,4.15322,4.00478,III.L,000,4.15322
88,4.15322,4.15322,2016-03-25,4.15322,4.00478,III.L,000,4.15322
89,4.567,4.531,2016-03-24,4.539,4.36905,III.L,1227300,4.507
90,4.15406,4.15406,2016-03-23,4.15406,4.00559,III.L,000,4.15406
91,4.1524,4.1524,2016-03-22,4.1524,4.00399,III.L,000,4.1524
92,4.1479,4.1479,2016-03-21,4.1479,3.99965,III.L,000,4.1479
93,4.14346,4.14346,2016-03-18,4.14346,3.99537,III.L,000,4.14346
94,4.14494,4.14494,2016-03-17,4.14494,3.99679,III.L,000,4.14494
95,4.15611,4.15611,2016-03-16,4.15611,4.00756,III.L,000,4.15611
96,4.15392,4.15392,2016-03-15,4.15392,4.00545,III.L,000,4.15392
97,4.14799,4.14799,2016-03-14,4.14799,3.99973,III.L,000,4.14799
98,4.14781,4.14781,2016-03-11,4.14781,3.99956,III.L,000,4.14781
99,4.367,4.224,2016-03-10,4.275,4.07303,III.L,2677200,4.224
100,4.15287,4.15287,2016-03-09,4.15287,4.00444,III.L,000,4.15287
101,4.15204,4.15204,2016-03-08,4.15204,4.00364,III.L,000,4.15204
102,4.472,4.372,2016-03-07,4.438,4.21574,III.L,1104600,4.362
103,4.15159,4.15159,2016-03-04,4.15159,4.00321,III.L,000,4.15159
104,4.15322,4.15322,2016-03-03,4.15322,4.00478,III.L,000,4.15322
105,4.15441,4.15441,2016-03-02,4.15441,4.00592,III.L,000,4.15441
106,4.15846,4.15846,2016-03-01,4.15846,4.00983,III.L,000,4.15846
107,4.385,4.381,2016-02-29,4.343,4.22442,III.L,1932500,4.305
108,4.15875,4.15875,2016-02-26,4.15875,4.01011,III.L,000,4.15875
109,4.15417,4.15417,2016-02-25,4.15417,4.00569,III.L,000,4.15417
110,4.265,4.25,2016-02-24,4.213,4.0981,III.L,3088900,4.168
111,4.14977,4.14977,2016-02-23,4.14977,4.00145,III.L,000,4.14977
112,4.15033,4.15033,2016-02-22,4.15033,4.00199,III.L,000,4.15033
113,4.14218,4.14218,2016-02-19,4.14218,3.99413,III.L,000,4.14218
114,4.13983,4.13983,2016-02-18,4.13983,3.99187,III.L,000,4.13983
115,4.26,4.241,2016-02-17,4.096,4.08942,III.L,1502400,4.096
116,4.13384,4.13384,2016-02-16,4.13384,3.98609,III.L,000,4.13384
117,4.13025,4.13025,2016-02-15,4.13025,3.98263,III.L,000,4.13025
118,4.1295,4.1295,2016-02-12,4.1295,3.9819,III.L,000,4.1295
119,4.01,3.898,2016-02-11,4.003,3.75868,III.L,2294700,3.898
120,4.13771,4.13771,2016-02-10,4.13771,3.98982,III.L,000,4.13771
121,4.14056,4.14056,2016-02-09,4.14056,3.99257,III.L,000,4.14056
122,4.14348,4.14348,2016-02-08,4.14348,3.99539,III.L,000,4.14348
123,4.13821,4.13821,2016-02-05,4.13821,3.9903,III.L,000,4.13821
124,4.13599,4.13599,2016-02-04,4.13599,3.98816,III.L,000,4.13599
125,4.289,4.182,2016-02-03,4.283,4.03253,III.L,2690900,4.129
126,4.14105,4.14105,2016-02-02,4.14105,3.99304,III.L,000,4.14105
127,4.13476,4.13476,2016-02-01,4.13476,3.98698,III.L,000,4.13476
128,4.14084,4.14084,2016-01-29,4.14084,3.99284,III.L,000,4.14084
129,4.405,4.339,2016-01-28,4.389,4.18392,III.L,2423700,4.314
130,3.98335,3.98335,2016-01-27,3.98335,3.84098,III.L,000,3.98335
131,3.97917,3.97917,2016-01-26,3.97917,3.83695,III.L,000,3.97917
132,3.98047,3.98047,2016-01-25,3.98047,3.8382,III.L,000,3.98047
133,3.97961,3.97961,2016-01-22,3.97961,3.83737,III.L,000,3.97961
134,3.98461,3.98461,2016-01-21,3.98461,3.84219,III.L,000,3.98461
135,3.98312,3.98312,2016-01-20,3.98312,3.84076,III.L,000,3.98312
136,4.368,4.314,2016-01-19,4.33,4.15981,III.L,1377100,4.297
137,3.9812,3.9812,2016-01-18,3.9812,3.83891,III.L,000,3.9812
138,3.98075,3.98075,2016-01-15,3.98075,3.83847,III.L,000,3.98075
139,3.97896,3.97896,2016-01-14,3.97896,3.83675,III.L,000,3.97896
140,3.97377,3.97377,2016-01-13,3.97377,3.83174,III.L,000,3.97377
141,3.97799,3.97799,2016-01-12,3.97799,3.83581,III.L,000,3.97799
142,3.97062,3.97062,2016-01-11,3.97062,3.8287,III.L,000,3.97062
143,3.97371,3.97371,2016-01-08,3.97371,3.83168,III.L,000,3.97371
144,3.973,3.973,2016-01-07,3.973,3.831,III.L,000,3.973
145,3.97446,3.97446,2016-01-06,3.97446,3.83241,III.L,000,3.97446
146,3.97723,3.97723,2016-01-05,3.97723,3.83508,III.L,000,3.97723
147,3.97392,3.97392,2016-01-04,3.97392,3.83189,III.L,000,3.97392
148,4.12899,4.12899,2016-01-01,4.12899,3.98141,III.L,000,4.12899
149,4.848,4.816,2015-12-31,4.848,4.64387,III.L,711200,4.778
150,4.873,4.832,2015-12-30,4.854,4.6593,III.L,1065200,4.823
151,3.97818,3.97818,2015-12-29,3.97818,3.83599,III.L,000,3.97818
152,4.833,4.798,2015-12-24,4.78,4.62651,III.L,236400,4.776
153,3.97417,3.97417,2015-12-23,3.97417,3.83213,III.L,000,3.97417
154,3.97396,3.97396,2015-12-22,3.97396,3.83192,III.L,000,3.97396
155,3.97144,3.97144,2015-12-21,3.97144,3.82949,III.L,000,3.97144
156,3.97069,3.97069,2015-12-18,3.97069,3.82877,III.L,000,3.97069
157,3.97346,3.97346,2015-12-17,3.97346,3.83144,III.L,000,3.97346
158,3.97132,3.97132,2015-12-16,3.97132,3.82938,III.L,000,3.97132
159,3.96929,3.96929,2015-12-15,3.96929,3.82742,III.L,000,3.96929
160,3.96651,3.96651,2015-12-14,3.96651,3.82474,III.L,000,3.96651
161,4.784,4.63,2015-12-11,4.756,4.46452,III.L,2247600,4.63
162,3.9664,3.9664,2015-12-10,3.9664,3.82463,III.L,000,3.9664
163,3.96513,3.96513,2015-12-09,3.96513,3.76555,III.L,000,3.96513
164,3.96818,3.96818,2015-12-08,3.96818,3.76845,III.L,000,3.96818
165,3.96395,3.96395,2015-12-07,3.96395,3.76443,III.L,000,3.96395
166,3.96789,3.96789,2015-12-04,3.96789,3.76818,III.L,000,3.96789
167,3.97138,3.97138,2015-12-03,3.97138,3.77149,III.L,000,3.97138
168,3.97465,3.97465,2015-12-02,3.97465,3.77459,III.L,000,3.97465
169,3.9718,3.9718,2015-12-01,3.9718,3.77189,III.L,000,3.9718
170,5.03,5.025,2015-11-30,4.999,4.77208,III.L,1723400,4.939
171,3.97051,3.97051,2015-11-27,3.97051,3.77066,III.L,000,3.97051
172,3.96909,3.96909,2015-11-26,3.96909,3.76931,III.L,000,3.96909
173,3.98088,3.98088,2015-11-25,3.98088,3.78051,III.L,000,3.98088
174,3.98026,3.98026,2015-11-24,3.98026,3.77992,III.L,000,3.98026
175,3.97806,3.97806,2015-11-23,3.97806,3.77783,III.L,000,3.97806
176,3.97647,3.97647,2015-11-20,3.97647,3.77632,III.L,000,3.97647
177,3.97068,3.97068,2015-11-19,3.97068,3.77082,III.L,000,3.97068
178,4.909,4.889,2015-11-18,4.903,4.64292,III.L,881800,4.839
179,4.918,4.918,2015-11-17,4.851,4.67046,III.L,1262100,4.8308
180,3.97083,3.97083,2015-11-16,3.97083,3.77097,III.L,000,3.97083
181,3.97514,3.97514,2015-11-13,3.97514,3.77506,III.L,000,3.97514
182,5.065,4.784,2015-11-12,4.995,4.54321,III.L,1783400,4.775
183,3.90277,3.90277,2015-11-11,3.90277,3.70633,III.L,000,3.90277
184,3.89094,3.89094,2015-11-10,3.89094,3.6951,III.L,000,3.89094
185,3.89727,3.89727,2015-11-09,3.89727,3.70111,III.L,000,3.89727
186,3.89815,3.89815,2015-11-06,3.89815,3.70195,III.L,000,3.89815
187,3.88068,3.88068,2015-11-05,3.88068,3.68535,III.L,000,3.88068
188,3.86121,3.86121,2015-11-04,3.86121,3.66686,III.L,000,3.86121
189,5.025,5.015,2015-11-03,5.01,4.76258,III.L,1056400,4.987
190,5.03,5.025,2015-11-02,4.994,4.77208,III.L,811500,4.9866
191,5.04,5.01,2015-10-30,5.035,4.75783,III.L,1435400,4.983
192,3.87694,3.87694,2015-10-29,3.87694,3.6818,III.L,000,3.87694
193,3.89505,3.89505,2015-10-28,3.89505,3.699,III.L,000,3.89505
194,3.89814,3.89814,2015-10-27,3.89814,3.70194,III.L,000,3.89814
195,3.89259,3.89259,2015-10-26,3.89259,3.69667,III.L,000,3.89259
196,3.88955,3.88955,2015-10-23,3.88955,3.69378,III.L,000,3.88955
197,3.8931,3.8931,2015-10-22,3.8931,3.69715,III.L,000,3.8931
198,4.892,4.855,2015-10-21,4.873,4.61063,III.L,1013300,4.8014
199,4.871,4.865,2015-10-20,4.793,4.62013,III.L,1958200,4.781
200,3.91142,3.91142,2015-10-19,3.91142,3.71455,III.L,000,3.91142
201,3.92397,3.92397,2015-10-16,3.92397,3.72647,III.L,000,3.92397
202,4.696,4.68,2015-10-15,4.63,4.44444,III.L,1156500,4.596
203,4.685,4.605,2015-10-14,4.66,4.37322,III.L,1298700,4.605
204,3.9477,3.9477,2015-10-13,3.9477,3.749,III.L,000,3.9477
205,4.8424,4.754,2015-10-12,4.803,4.51472,III.L,1219500,4.737
206,3.92922,3.92922,2015-10-09,3.92922,3.73145,III.L,000,3.92922
207,3.91748,3.91748,2015-10-08,3.91748,3.7203,III.L,000,3.91748
208,3.90822,3.90822,2015-10-07,3.90822,3.71151,III.L,000,3.90822
209,3.9193,3.9193,2015-10-06,3.9193,3.72203,III.L,000,3.9193
210,3.93037,3.93037,2015-10-05,3.93037,3.73254,III.L,000,3.93037
211,3.9316,3.9316,2015-10-02,3.9316,3.73371,III.L,000,3.9316
212,3.92241,3.92241,2015-10-01,3.92241,3.72498,III.L,000,3.92241
213,4.663,4.663,2015-09-30,4.653,4.4283,III.L,1911800,4.615
214,3.92018,3.92018,2015-09-29,3.92018,3.72287,III.L,000,3.92018
215,4.824,4.712,2015-09-28,4.80,4.47483,III.L,1389300,4.70
216,3.92255,3.92255,2015-09-25,3.92255,3.72512,III.L,000,3.92255
217,3.92958,3.92958,2015-09-24,3.92958,3.73179,III.L,000,3.92958
218,4.775,4.739,2015-09-23,4.62,4.50047,III.L,1802000,4.60
219,3.90361,3.90361,2015-09-22,3.90361,3.70713,III.L,000,3.90361
220,4.813,4.713,2015-09-21,4.641,4.47578,III.L,1923700,4.641
221,3.90975,3.90975,2015-09-18,3.90975,3.71296,III.L,000,3.90975
222,3.90971,3.90971,2015-09-17,3.90971,3.71292,III.L,000,3.90971
223,3.90785,3.90785,2015-09-16,3.90785,3.71116,III.L,000,3.90785
224,3.92302,3.92302,2015-09-15,3.92302,3.72556,III.L,000,3.92302
225,3.9178,3.9178,2015-09-14,3.9178,3.72061,III.L,000,3.9178
226,3.9161,3.9161,2015-09-11,3.9161,3.71899,III.L,000,3.9161
227,4.829,4.79,2015-09-10,4.80,4.54891,III.L,1470200,4.761
228,3.90061,3.90061,2015-09-09,3.90061,3.70428,III.L,000,3.90061
229,4.828,4.812,2015-09-08,4.751,4.5698,III.L,2576100,4.751
230,3.90809,3.90809,2015-09-07,3.90809,3.71139,III.L,000,3.90809
231,3.91464,3.91464,2015-09-04,3.91464,3.71761,III.L,000,3.91464
232,3.90704,3.90704,2015-09-03,3.90704,3.71039,III.L,000,3.90704
233,3.91135,3.91135,2015-09-02,3.91135,3.71448,III.L,000,3.91135
234,3.90086,3.90086,2015-09-01,3.90086,3.70452,III.L,000,3.90086
235,4.963,4.918,2015-08-28,4.955,4.67046,III.L,1523800,4.867
236,3.89827,3.89827,2015-08-27,3.89827,3.70206,III.L,000,3.89827
237,3.89986,3.89986,2015-08-26,3.89986,3.70357,III.L,000,3.89986
238,3.87277,3.87277,2015-08-25,3.87277,3.67784,III.L,000,3.87277
239,3.88616,3.88616,2015-08-24,3.88616,3.69056,III.L,000,3.88616
240,5.02,4.872,2015-08-21,4.96,4.62678,III.L,2137300,4.872
241,5.1065,5.02,2015-08-20,5.07,4.76733,III.L,1466300,5.015
242,3.87764,3.87764,2015-08-19,3.87764,3.68247,III.L,000,3.87764
243,5.31,5.265,2015-08-18,5.275,5.00,III.L,861000,5.235
244,3.89164,3.89164,2015-08-17,3.89164,3.69576,III.L,000,3.89164
245,3.89131,3.89131,2015-08-14,3.89131,3.69545,III.L,000,3.89131
246,3.89791,3.89791,2015-08-13,3.89791,3.70172,III.L,000,3.89791
247,3.89975,3.89975,2015-08-12,3.89975,3.70346,III.L,000,3.89975
248,3.89035,3.89035,2015-08-11,3.89035,3.69454,III.L,000,3.89035
249,3.88898,3.88898,2015-08-10,3.88898,3.69324,III.L,000,3.88898
250,3.88701,3.88701,2015-08-07,3.88701,3.69137,III.L,000,3.88701
251,3.8779,3.8779,2015-08-06,3.8779,3.68271,III.L,000,3.8779
252,3.85849,3.85849,2015-08-05,3.85849,3.66428,III.L,000,3.85849
253,3.8705,3.8705,2015-08-04,3.8705,3.67569,III.L,000,3.8705
254,3.86849,3.86849,2015-08-03,3.86849,3.67378,III.L,000,3.86849
255,5.54005,5.535,2015-07-31,5.475,5.25641,III.L,2432900,5.45
256,3.86001,3.86001,2015-07-30,3.86001,3.66573,III.L,000,3.86001
257,3.86946,3.86946,2015-07-29,3.86946,3.6747,III.L,000,3.86946
258,3.80476,3.80476,2015-07-28,3.80476,3.61326,III.L,000,3.80476
259,3.80638,3.80638,2015-07-27,3.80638,3.61479,III.L,000,3.80638
260,3.79943,3.79943,2015-07-24,3.79943,3.60819,III.L,000,3.79943
261,3.79968,3.79968,2015-07-23,3.79968,3.60843,III.L,000,3.79968
262,3.77684,3.77684,2015-07-22,3.77684,3.58674,III.L,000,3.77684
263,3.79001,3.79001,2015-07-21,3.79001,3.59925,III.L,000,3.79001
264,3.7798,3.7798,2015-07-20,3.7798,3.58955,III.L,000,3.7798
265,3.77348,3.77348,2015-07-17,3.77348,3.58355,III.L,000,3.77348
266,3.78469,3.78469,2015-07-16,3.78469,3.5942,III.L,000,3.78469
267,5.55,5.535,2015-07-15,5.51,5.25641,III.L,933000,5.485
268,3.79721,3.79721,2015-07-14,3.79721,3.60609,III.L,000,3.79721
269,3.80076,3.80076,2015-07-13,3.80076,3.60946,III.L,000,3.80076
270,3.81908,3.81908,2015-07-10,3.81908,3.62686,III.L,000,3.81908
271,3.81337,3.81337,2015-07-09,3.81337,3.62143,III.L,000,3.81337
272,3.81787,3.81787,2015-07-08,3.81787,3.62571,III.L,000,3.81787
273,3.80282,3.80282,2015-07-07,3.80282,3.61141,III.L,000,3.80282
274,3.79392,3.79392,2015-07-06,3.79392,3.60296,III.L,000,3.79392
275,3.80188,3.80188,2015-07-03,3.80188,3.61052,III.L,000,3.80188
276,3.80289,3.80289,2015-07-02,3.80289,3.61148,III.L,000,3.80289
277,3.80179,3.80179,2015-07-01,3.80179,3.61044,III.L,000,3.80179
278,3.86,3.86,2015-06-30,3.86,3.66572,III.L,000,3.86
279,3.79111,3.79111,2015-06-29,3.79111,3.60029,III.L,000,3.79111
280,3.79511,3.79511,2015-06-26,3.79511,3.60409,III.L,000,3.79511
281,3.79862,3.79862,2015-06-25,3.79862,3.60743,III.L,000,3.79862
282,3.79582,3.79582,2015-06-24,3.79582,3.60477,III.L,000,3.79582
283,3.79726,3.79726,2015-06-23,3.79726,3.60613,III.L,000,3.79726
284,3.80959,3.80959,2015-06-22,3.80959,3.61784,III.L,000,3.80959
285,3.78858,3.78858,2015-06-19,3.78858,3.59789,III.L,000,3.78858
286,3.79551,3.79551,2015-06-18,3.79551,3.60447,III.L,000,3.79551
287,3.80356,3.80356,2015-06-17,3.80356,3.47916,III.L,000,3.80356
288,3.81439,3.81439,2015-06-16,3.81439,3.48907,III.L,000,3.81439
289,3.82474,3.82474,2015-06-15,3.82474,3.49854,III.L,000,3.82474
290,3.82758,3.82758,2015-06-12,3.82758,3.50113,III.L,000,3.82758
291,3.83305,3.83305,2015-06-11,3.83305,3.50614,III.L,000,3.83305
292,3.83286,3.83286,2015-06-10,3.83286,3.50596,III.L,000,3.83286
293,3.85227,3.85227,2015-06-09,3.85227,3.52372,III.L,000,3.85227
294,3.85363,3.85363,2015-06-08,3.85363,3.52496,III.L,000,3.85363
295,5.63,5.545,2015-06-05,5.63,5.07208,III.L,1218300,5.53
296,3.86104,3.86104,2015-06-04,3.86104,3.53174,III.L,000,3.86104
297,3.86455,3.86455,2015-06-03,3.86455,3.53495,III.L,000,3.86455
298,3.84512,3.84512,2015-06-02,3.84512,3.51718,III.L,000,3.84512
299,3.82981,3.82981,2015-06-01,3.82981,3.50317,III.L,000,3.82981
300,5.715,5.63,2015-05-29,5.655,5.14983,III.L,3363100,5.59
301,3.82256,3.82256,2015-05-28,3.82256,3.49654,III.L,000,3.82256
302,3.81132,3.81132,2015-05-27,3.81132,3.48626,III.L,000,3.81132
303,3.80898,3.80898,2015-05-26,3.80898,3.48412,III.L,000,3.80898
304,5.61,5.595,2015-05-22,5.595,5.11782,III.L,1078200,5.545
305,3.80229,3.80229,2015-05-21,3.80229,3.478,III.L,000,3.80229
306,3.80521,3.80521,2015-05-20,3.80521,3.48067,III.L,000,3.80521
307,3.80948,3.80948,2015-05-19,3.80948,3.48458,III.L,000,3.80948
308,3.81422,3.81422,2015-05-18,3.81422,3.48891,III.L,000,3.81422
309,3.80613,3.80613,2015-05-15,3.80613,3.48151,III.L,000,3.80613
310,3.79587,3.79587,2015-05-14,3.79587,3.47213,III.L,000,3.79587
311,3.67163,3.67163,2015-05-13,3.67163,3.35849,III.L,000,3.67163
312,5.18,5.06,2015-05-12,5.16,4.62844,III.L,1793600,4.995
313,3.66281,3.66281,2015-05-11,3.66281,3.35042,III.L,000,3.66281
314,3.69382,3.69382,2015-05-08,3.69382,3.37878,III.L,000,3.69382
315,3.71221,3.71221,2015-05-07,3.71221,3.3956,III.L,000,3.71221
316,3.71659,3.71659,2015-05-06,3.71659,3.39961,III.L,000,3.71659
317,3.70252,3.70252,2015-05-05,3.70252,3.38674,III.L,000,3.70252
318,5.015,4.979,2015-05-01,5.01,4.55435,III.L,653200,4.92
319,3.80911,3.80911,2015-04-30,3.80911,3.48424,III.L,000,3.80911
320,3.67542,3.67542,2015-04-29,3.67542,3.36195,III.L,000,3.67542
321,3.67521,3.67521,2015-04-28,3.67521,3.36176,III.L,000,3.67521
322,3.67757,3.67757,2015-04-27,3.67757,3.36392,III.L,000,3.67757
323,5.085,5.085,2015-04-24,5.035,4.65131,III.L,1402700,5.015
324,3.6837,3.6837,2015-04-23,3.6837,3.36953,III.L,000,3.6837
325,5.085,5.04,2015-04-22,5.03,4.61015,III.L,2356100,5.005
326,3.68639,3.68639,2015-04-21,3.68639,3.37199,III.L,000,3.68639
327,3.6914,3.6914,2015-04-20,3.6914,3.37657,III.L,000,3.6914
328,3.68808,3.68808,2015-04-17,3.68808,3.37353,III.L,000,3.68808
329,5.115,5.055,2015-04-16,5.10,4.62387,III.L,1304700,5.005
330,5.08,5.07,2015-04-15,5.045,4.63759,III.L,1175300,5.035
331,5.14,5.045,2015-04-14,5.09,4.61472,III.L,1116200,5.025
332,3.7045,3.7045,2015-04-13,3.7045,3.38855,III.L,000,3.7045
333,3.70996,3.70996,2015-04-10,3.70996,3.39355,III.L,000,3.70996
334,3.70465,3.70465,2015-04-09,3.70465,3.38869,III.L,000,3.70465
335,4.929,4.91,2015-04-08,4.87,4.49124,III.L,1562100,4.854
336,3.70629,3.70629,2015-04-07,3.70629,3.39019,III.L,000,3.70629
337,4.842,4.842,2015-04-02,4.783,4.42904,III.L,1056000,4.732
338,3.70182,3.70182,2015-04-01,3.70182,3.3861,III.L,000,3.70182
339,4.982,4.824,2015-03-31,4.914,4.41257,III.L,2298100,4.793
340,3.71507,3.71507,2015-03-30,3.71507,3.39822,III.L,000,3.71507
341,3.71339,3.71339,2015-03-27,3.71339,3.39668,III.L,000,3.71339
342,3.72011,3.72011,2015-03-26,3.72011,3.40283,III.L,000,3.72011
343,3.71995,3.71995,2015-03-25,3.71995,3.40268,III.L,000,3.71995
344,3.71715,3.71715,2015-03-24,3.71715,3.40012,III.L,000,3.71715
345,3.71443,3.71443,2015-03-23,3.71443,3.39763,III.L,000,3.71443
346,4.987,4.967,2015-03-20,4.971,4.54338,III.L,2534100,4.951
347,3.692,3.692,2015-03-19,3.692,3.37712,III.L,000,3.692
348,3.68598,3.68598,2015-03-18,3.68598,3.37161,III.L,000,3.68598
349,3.68598,3.68598,2015-03-17,3.68598,3.37161,III.L,000,3.68598
350,3.67265,3.67265,2015-03-16,3.67265,3.35942,III.L,000,3.67265
351,3.67254,3.67254,2015-03-13,3.67254,3.35932,III.L,000,3.67254
