,High,Close,Date,Open,Adj_Close,Symbol,Volume,Low
112,930.00,913.00,2016-02-23,909.00,913.00,044380.KS,196700,902.00
113,912.00,905.00,2016-02-22,901.00,905.00,044380.KS,297300,888.00
114,924.00,908.00,2016-02-19,910.00,908.00,044380.KS,395800,890.00
115,914.00,906.00,2016-02-18,913.00,906.00,044380.KS,263300,897.00
116,936.00,910.00,2016-02-17,933.00,910.00,044380.KS,431700,899.00
117,937.00,932.00,2016-02-16,930.00,932.00,044380.KS,164400,923.00
118,931.00,931.00,2016-02-15,915.00,931.00,044380.KS,361600,896.00
119,931.00,907.00,2016-02-12,919.00,907.00,044380.KS,486700,815.00
120,937.00,919.00,2016-02-11,933.00,919.00,044380.KS,383300,880.00
121,952.00,952.00,2016-02-10,952.00,952.00,044380.KS,000,952.00
122,952.00,952.00,2016-02-09,952.00,952.00,044380.KS,000,952.00
123,952.00,952.00,2016-02-08,952.00,952.00,044380.KS,000,952.00
124,959.00,952.00,2016-02-05,955.00,952.00,044380.KS,222700,940.00
125,959.00,959.00,2016-02-04,928.00,959.00,044380.KS,350600,921.00
126,944.00,920.00,2016-02-03,937.00,920.00,044380.KS,313700,920.00
127,948.00,937.00,2016-02-02,946.00,937.00,044380.KS,314400,936.00
128,960.00,946.00,2016-02-01,960.00,946.00,044380.KS,221000,938.00
129,954.00,948.00,2016-01-29,954.00,948.00,044380.KS,221100,940.00
130,959.00,940.00,2016-01-28,938.00,940.00,044380.KS,267200,935.00
131,953.00,942.00,2016-01-27,943.00,942.00,044380.KS,337400,940.00
132,964.00,941.00,2016-01-26,964.00,941.00,044380.KS,451400,939.00
133,980.00,955.00,2016-01-25,980.00,955.00,044380.KS,248300,954.00
134,967.00,962.00,2016-01-22,947.00,962.00,044380.KS,386200,947.00
135,998.00,947.00,2016-01-21,954.00,947.00,044380.KS,724600,938.00
136,964.00,947.00,2016-01-20,943.00,947.00,044380.KS,906000,940.00
137,969.00,956.00,2016-01-19,965.00,956.00,044380.KS,664400,950.00
138,978.00,957.00,2016-01-18,976.00,957.00,044380.KS,1000900,945.00
139,1110.00,979.00,2016-01-15,1070.00,979.00,044380.KS,6726200,976.00
140,1000.00,998.00,2016-01-14,999.00,998.00,044380.KS,930000,955.00
141,1005.00,981.00,2016-01-13,983.00,981.00,044380.KS,850700,976.00
142,993.00,970.00,2016-01-12,969.00,970.00,044380.KS,813400,965.00
143,968.00,968.00,2016-01-11,926.00,968.00,044380.KS,512300,926.00
144,949.00,945.00,2016-01-08,949.00,945.00,044380.KS,1026800,885.00
145,966.00,949.00,2016-01-07,960.00,949.00,044380.KS,586500,941.00
146,983.00,951.00,2016-01-06,973.00,951.00,044380.KS,758000,948.00
147,982.00,972.00,2016-01-05,941.00,972.00,044380.KS,535400,941.00
148,995.00,967.00,2016-01-04,994.00,967.00,044380.KS,786200,967.00
149,991.00,991.00,2016-01-01,991.00,991.00,044380.KS,000,991.00
150,991.00,991.00,2015-12-31,991.00,991.00,044380.KS,000,991.00
151,1010.00,991.00,2015-12-30,990.00,991.00,044380.KS,643500,986.00
152,1010.00,1005.00,2015-12-29,970.00,1005.00,044380.KS,548300,970.00
153,1020.00,970.00,2015-12-28,1015.00,970.00,044380.KS,952600,950.00
154,998.00,998.00,2015-12-25,998.00,998.00,044380.KS,000,998.00
155,1020.00,998.00,2015-12-24,1020.00,998.00,044380.KS,1076400,997.00
156,1060.00,1005.00,2015-12-23,1040.00,1005.00,044380.KS,1656900,1000.00
157,1100.00,1040.00,2015-12-22,1015.00,1040.00,044380.KS,3737300,1005.00
158,1055.00,1020.00,2015-12-21,1045.00,1020.00,044380.KS,1754900,1000.00
159,1075.00,1040.00,2015-12-18,1010.00,1040.00,044380.KS,2255300,1000.00
160,1025.00,1010.00,2015-12-17,1020.00,1010.00,044380.KS,1339100,996.00
161,1035.00,1005.00,2015-12-16,950.00,1005.00,044380.KS,3964400,950.00
162,989.00,946.00,2015-12-15,963.00,946.00,044380.KS,1527600,920.00
163,992.00,947.00,2015-12-14,992.00,947.00,044380.KS,1908000,943.00
164,1100.00,991.00,2015-12-11,908.00,991.00,044380.KS,18793900,892.00
165,929.00,882.00,2015-12-10,912.00,882.00,044380.KS,1620300,866.00
166,946.00,920.00,2015-12-09,907.00,920.00,044380.KS,1148400,907.00
167,995.00,925.00,2015-12-08,985.00,925.00,044380.KS,2303700,923.00
168,1025.00,989.00,2015-12-07,1010.00,989.00,044380.KS,1711800,989.00
169,1040.00,1005.00,2015-12-04,1000.00,1005.00,044380.KS,3525200,965.00
170,1045.00,995.00,2015-12-03,1035.00,995.00,044380.KS,4624800,992.00
171,1165.00,1035.00,2015-12-02,1135.00,1035.00,044380.KS,11968300,1025.00
172,1365.00,1115.00,2015-12-01,1065.00,1115.00,044380.KS,46541600,1025.00
173,1060.00,1050.00,2015-11-30,1020.00,1050.00,044380.KS,1381800,995.00
174,1110.00,1030.00,2015-11-27,1015.00,1030.00,044380.KS,5510400,993.00
175,1030.00,1015.00,2015-11-26,1000.00,1015.00,044380.KS,715100,984.00
176,999.00,990.00,2015-11-25,997.00,990.00,044380.KS,327000,984.00
177,997.00,984.00,2015-11-24,997.00,984.00,044380.KS,401400,965.00
178,1000.00,983.00,2015-11-23,999.00,983.00,044380.KS,399200,979.00
179,1025.00,986.00,2015-11-20,981.00,986.00,044380.KS,677600,981.00
180,1035.00,975.00,2015-11-19,925.00,975.00,044380.KS,2410100,915.00
181,940.00,920.00,2015-11-18,919.00,920.00,044380.KS,468300,910.00
182,934.00,919.00,2015-11-17,885.00,919.00,044380.KS,553400,885.00
183,934.00,887.00,2015-11-16,922.00,887.00,044380.KS,511400,836.00
184,965.00,930.00,2015-11-13,953.00,930.00,044380.KS,594300,918.00
185,999.00,965.00,2015-11-12,992.00,965.00,044380.KS,722000,958.00
186,1020.00,992.00,2015-11-11,1000.00,992.00,044380.KS,567900,977.00
187,999.00,976.00,2015-11-10,999.00,976.00,044380.KS,687500,955.00
188,1030.00,998.00,2015-11-09,1020.00,998.00,044380.KS,511200,995.00
189,1060.00,1020.00,2015-11-06,1000.00,1020.00,044380.KS,1581400,995.00
190,1020.00,1005.00,2015-11-05,1020.00,1005.00,044380.KS,494400,998.00
191,1030.00,1010.00,2015-11-04,1030.00,1010.00,044380.KS,614400,990.00
192,1050.00,1005.00,2015-11-03,980.00,1005.00,044380.KS,1262000,972.00
193,1010.00,973.00,2015-11-02,1010.00,973.00,044380.KS,772500,971.00
194,1040.00,1000.00,2015-10-30,1020.00,1000.00,044380.KS,667100,1000.00
195,1045.00,1025.00,2015-10-29,1020.00,1025.00,044380.KS,597400,1015.00
196,1075.00,1020.00,2015-10-28,1050.00,1020.00,044380.KS,890900,1020.00
197,1110.00,1050.00,2015-10-27,1040.00,1050.00,044380.KS,2786700,1010.00
198,1045.00,1030.00,2015-10-26,1035.00,1030.00,044380.KS,779700,1020.00
199,1060.00,1020.00,2015-10-23,1055.00,1020.00,044380.KS,1129300,1015.00
200,1060.00,1050.00,2015-10-22,1060.00,1050.00,044380.KS,1106000,1030.00
201,1080.00,1055.00,2015-10-21,1070.00,1055.00,044380.KS,1352400,1045.00
202,1115.00,1075.00,2015-10-20,1095.00,1075.00,044380.KS,1538400,1070.00
203,1125.00,1095.00,2015-10-19,1105.00,1095.00,044380.KS,2446200,1065.00
204,1280.00,1100.00,2015-10-16,1165.00,1100.00,044380.KS,6157700,1095.00
205,1145.00,1135.00,2015-10-15,1090.00,1135.00,044380.KS,2751600,1070.00
206,1115.00,1090.00,2015-10-14,1095.00,1090.00,044380.KS,1666100,1075.00
207,1120.00,1105.00,2015-10-13,1075.00,1105.00,044380.KS,1890900,1070.00
208,1110.00,1090.00,2015-10-12,1070.00,1090.00,044380.KS,1720400,1070.00
209,1070.00,1070.00,2015-10-09,1070.00,1070.00,044380.KS,000,1070.00
210,1100.00,1070.00,2015-10-08,1085.00,1070.00,044380.KS,1475400,1050.00
211,1110.00,1070.00,2015-10-07,1095.00,1070.00,044380.KS,1669600,1050.00
212,1165.00,1095.00,2015-10-06,1130.00,1095.00,044380.KS,3880200,1080.00
213,1125.00,1080.00,2015-10-05,1065.00,1080.00,044380.KS,4231300,1050.00
214,1130.00,1050.00,2015-10-02,1030.00,1050.00,044380.KS,5887500,1020.00
215,1045.00,1010.00,2015-10-01,990.00,1010.00,044380.KS,2300700,990.00
216,1020.00,1000.00,2015-09-30,1020.00,1000.00,044380.KS,1043300,999.00
217,1030.00,1030.00,2015-09-29,1030.00,1030.00,044380.KS,000,1030.00
218,1050.00,1030.00,2015-09-28,1000.00,1030.00,044380.KS,2039200,985.00
219,1050.00,1030.00,2015-09-25,1000.00,1030.00,044380.KS,2039200,985.00
220,1030.00,1000.00,2015-09-24,1030.00,1000.00,044380.KS,2356100,959.00
221,1035.00,1015.00,2015-09-23,1025.00,1015.00,044380.KS,1935000,1000.00
222,1060.00,1035.00,2015-09-22,1060.00,1035.00,044380.KS,1780600,1020.00
223,1075.00,1045.00,2015-09-21,1070.00,1045.00,044380.KS,1997000,1030.00
224,1125.00,1085.00,2015-09-18,1095.00,1085.00,044380.KS,2593000,1065.00
225,1180.00,1075.00,2015-09-17,1060.00,1075.00,044380.KS,7893200,1040.00
226,1075.00,1050.00,2015-09-16,1060.00,1050.00,044380.KS,2111700,1020.00
227,1100.00,1050.00,2015-09-15,1080.00,1050.00,044380.KS,2373000,1030.00
228,1130.00,1080.00,2015-09-14,1080.00,1080.00,044380.KS,2939900,1055.00
229,1155.00,1070.00,2015-09-11,1095.00,1070.00,044380.KS,3808000,1040.00
230,1160.00,1120.00,2015-09-10,1160.00,1120.00,044380.KS,4199700,1100.00
231,1210.00,1165.00,2015-09-09,1185.00,1165.00,044380.KS,5156200,1130.00
232,1260.00,1155.00,2015-09-08,1255.00,1155.00,044380.KS,7948800,1080.00
233,1325.00,1245.00,2015-09-07,1315.00,1245.00,044380.KS,10497000,1200.00
234,1545.00,1335.00,2015-09-04,1190.00,1335.00,044380.KS,61179000,1190.00
235,1305.00,1190.00,2015-09-03,1225.00,1190.00,044380.KS,1988300,1180.00
236,1265.00,1225.00,2015-09-02,1135.00,1225.00,044380.KS,3962300,1125.00
237,1265.00,1180.00,2015-09-01,1245.00,1180.00,044380.KS,3458500,1150.00
238,1305.00,1265.00,2015-08-31,1295.00,1265.00,044380.KS,4030000,1220.00
239,1365.00,1285.00,2015-08-28,1290.00,1285.00,044380.KS,5269400,1265.00
240,1415.00,1280.00,2015-08-27,1330.00,1280.00,044380.KS,10937600,1265.00
241,1345.00,1265.00,2015-08-26,1300.00,1265.00,044380.KS,6165900,1200.00
242,1360.00,1340.00,2015-08-25,1320.00,1340.00,044380.KS,8128500,1255.00
243,1350.00,1285.00,2015-08-24,1250.00,1285.00,044380.KS,8287000,1185.00
244,1355.00,1200.00,2015-08-21,1320.00,1200.00,044380.KS,8168700,1110.00
245,1435.00,1385.00,2015-08-20,1390.00,1385.00,044380.KS,8121500,1335.00
246,1465.00,1445.00,2015-08-19,1320.00,1445.00,044380.KS,19797300,1315.00
247,1460.00,1275.00,2015-08-18,1225.00,1275.00,044380.KS,33762800,1220.00
248,1325.00,1170.00,2015-08-17,1305.00,1170.00,044380.KS,8598900,1160.00
249,1325.00,1325.00,2015-08-14,1325.00,1325.00,044380.KS,000,1325.00
250,1480.00,1325.00,2015-08-13,1305.00,1325.00,044380.KS,20071700,1275.00
251,1640.00,1280.00,2015-08-12,1330.00,1280.00,044380.KS,57634100,1225.00
252,1330.00,1330.00,2015-08-11,1030.00,1330.00,044380.KS,44022400,948.00
253,1155.00,1025.00,2015-08-10,1120.00,1025.00,044380.KS,5782800,983.00
254,1160.00,1140.00,2015-08-07,1105.00,1140.00,044380.KS,2513900,1080.00
255,1115.00,1115.00,2015-08-06,1085.00,1115.00,044380.KS,2178900,1065.00
256,1100.00,1065.00,2015-08-05,1025.00,1065.00,044380.KS,2190800,1025.00
257,1100.00,1100.00,2015-08-04,1100.00,1100.00,044380.KS,000,1100.00
258,1205.00,1100.00,2015-08-03,1170.00,1100.00,044380.KS,24645700,1020.00
259,1070.00,1070.00,2015-07-31,855.00,1070.00,044380.KS,31632100,827.00
260,1050.00,825.00,2015-07-30,945.00,825.00,044380.KS,24104500,800.00
261,1220.00,964.00,2015-07-29,1040.00,964.00,044380.KS,43673000,937.00
262,978.00,978.00,2015-07-28,764.00,978.00,044380.KS,14405600,762.00
263,829.00,753.00,2015-07-27,826.00,753.00,044380.KS,1326700,744.00
264,868.00,808.00,2015-07-24,848.00,808.00,044380.KS,1264100,802.00
265,905.00,848.00,2015-07-23,863.00,848.00,044380.KS,2832100,833.00
266,929.00,829.00,2015-07-22,829.00,829.00,044380.KS,6285900,807.00
267,891.00,819.00,2015-07-21,854.00,819.00,044380.KS,3821900,785.00
268,1020.00,865.00,2015-07-20,894.00,865.00,044380.KS,15258500,829.00
269,873.00,873.00,2015-07-17,672.00,873.00,044380.KS,12134600,672.00
270,695.00,672.00,2015-07-16,695.00,672.00,044380.KS,253600,670.00
271,700.00,678.00,2015-07-15,700.00,678.00,044380.KS,357200,675.00
272,723.00,693.00,2015-07-14,723.00,693.00,044380.KS,392900,672.00
273,705.00,695.00,2015-07-13,668.00,695.00,044380.KS,336900,651.00
274,720.00,668.00,2015-07-10,658.00,668.00,044380.KS,964500,644.00
275,700.00,640.00,2015-07-09,608.00,640.00,044380.KS,432300,598.00
276,615.00,615.00,2015-07-08,609.00,615.00,044380.KS,150400,600.00
277,619.00,609.00,2015-07-07,614.00,609.00,044380.KS,233400,598.00
278,630.00,613.00,2015-07-06,621.00,613.00,044380.KS,188100,610.00
279,635.00,629.00,2015-07-03,633.00,629.00,044380.KS,139600,619.00
280,635.00,629.00,2015-07-02,635.00,629.00,044380.KS,121800,624.00
281,635.00,629.00,2015-07-01,617.00,629.00,044380.KS,117600,617.00
282,620.00,610.00,2015-06-30,599.00,610.00,044380.KS,161600,589.00
283,613.00,599.00,2015-06-29,591.00,599.00,044380.KS,309700,582.00
284,640.00,626.00,2015-06-26,636.00,626.00,044380.KS,176700,619.00
285,656.00,635.00,2015-06-25,623.00,635.00,044380.KS,274900,620.00
286,627.00,620.00,2015-06-24,621.00,620.00,044380.KS,249400,609.00
287,632.00,613.00,2015-06-23,627.00,613.00,044380.KS,351600,605.00
288,638.00,627.00,2015-06-22,638.00,627.00,044380.KS,207400,619.00
289,640.00,638.00,2015-06-19,616.00,638.00,044380.KS,228900,615.00
290,629.00,619.00,2015-06-18,629.00,619.00,044380.KS,152700,615.00
291,635.00,616.00,2015-06-17,635.00,616.00,044380.KS,224700,611.00
292,644.00,626.00,2015-06-16,641.00,626.00,044380.KS,125900,622.00
293,647.00,641.00,2015-06-15,621.00,641.00,044380.KS,232400,590.00
294,664.00,620.00,2015-06-12,661.00,620.00,044380.KS,509200,620.00
295,676.00,659.00,2015-06-11,662.00,659.00,044380.KS,310900,647.00
296,712.00,666.00,2015-06-10,712.00,666.00,044380.KS,588500,650.00
297,710.00,697.00,2015-06-09,696.00,697.00,044380.KS,246500,685.00
298,709.00,700.00,2015-06-08,700.00,700.00,044380.KS,253600,675.00
299,721.00,701.00,2015-06-05,721.00,701.00,044380.KS,230800,701.00
300,755.00,721.00,2015-06-04,713.00,721.00,044380.KS,366200,701.00
301,775.00,760.00,2015-06-03,766.00,760.00,044380.KS,328300,739.00
302,772.00,760.00,2015-06-02,764.00,760.00,044380.KS,289200,747.00
303,763.00,763.00,2015-06-01,752.00,763.00,044380.KS,235900,738.00
304,764.00,753.00,2015-05-29,764.00,753.00,044380.KS,176300,737.00
305,773.00,755.00,2015-05-28,738.00,755.00,044380.KS,320100,736.00
306,738.00,738.00,2015-05-27,723.00,738.00,044380.KS,272000,715.00
307,735.00,730.00,2015-05-26,711.00,730.00,044380.KS,135400,710.00
308,721.00,721.00,2015-05-25,721.00,721.00,044380.KS,000,721.00
309,733.00,721.00,2015-05-22,714.00,721.00,044380.KS,157400,695.00
310,733.00,697.00,2015-05-21,714.00,697.00,044380.KS,209200,695.00
311,735.00,726.00,2015-05-20,735.00,726.00,044380.KS,433000,700.00
312,746.00,735.00,2015-05-19,746.00,735.00,044380.KS,122000,720.00
313,779.00,740.00,2015-05-18,769.00,740.00,044380.KS,363000,729.00
314,775.00,769.00,2015-05-15,772.00,769.00,044380.KS,249500,758.00
315,785.00,772.00,2015-05-14,762.00,772.00,044380.KS,377900,751.00
316,795.00,761.00,2015-05-13,781.00,761.00,044380.KS,399800,759.00
317,806.00,793.00,2015-05-12,795.00,793.00,044380.KS,399800,779.00
318,819.00,796.00,2015-05-11,804.00,796.00,044380.KS,334800,793.00
319,804.00,793.00,2015-05-08,789.00,793.00,044380.KS,316100,775.00
320,793.00,790.00,2015-05-07,760.00,790.00,044380.KS,419300,751.00
321,783.00,760.00,2015-05-06,771.00,760.00,044380.KS,268800,747.00
322,790.00,790.00,2015-05-05,790.00,790.00,044380.KS,000,790.00
323,815.00,790.00,2015-05-04,793.00,790.00,044380.KS,188400,763.00
324,793.00,793.00,2015-05-01,793.00,793.00,044380.KS,000,793.00
325,819.00,793.00,2015-04-30,810.00,793.00,044380.KS,316300,770.00
326,817.00,810.00,2015-04-29,817.00,810.00,044380.KS,166000,777.00
327,829.00,810.00,2015-04-28,810.00,810.00,044380.KS,175100,800.00
328,819.00,810.00,2015-04-27,797.00,810.00,044380.KS,160000,797.00
329,815.00,800.00,2015-04-24,792.00,800.00,044380.KS,254400,777.00
330,819.00,792.00,2015-04-23,793.00,792.00,044380.KS,281900,780.00
331,854.00,792.00,2015-04-22,818.00,792.00,044380.KS,1007000,740.00
332,841.00,806.00,2015-04-21,763.00,806.00,044380.KS,877800,759.00
333,785.00,767.00,2015-04-20,760.00,767.00,044380.KS,349500,760.00
334,779.00,768.00,2015-04-17,756.00,768.00,044380.KS,303100,752.00
335,775.00,753.00,2015-04-16,743.00,753.00,044380.KS,439100,743.00
336,753.00,740.00,2015-04-15,737.00,740.00,044380.KS,170900,736.00
337,760.00,740.00,2015-04-14,760.00,740.00,044380.KS,272200,727.00
338,763.00,752.00,2015-04-13,742.00,752.00,044380.KS,170000,741.00
339,766.00,745.00,2015-04-10,750.00,745.00,044380.KS,434200,740.00
340,754.00,744.00,2015-04-09,715.00,744.00,044380.KS,575600,714.00
341,729.00,714.00,2015-04-08,720.00,714.00,044380.KS,172300,710.00
342,725.00,716.00,2015-04-07,715.00,716.00,044380.KS,234100,709.00
343,721.00,715.00,2015-04-06,705.00,715.00,044380.KS,241200,699.00
