,High,Close,Date,Open,Adj_Close,Symbol,Volume,Low
64,2500.00,2499.00,2016-04-27,2493.00,2455.425,CKN.L,17200,2451.00
65,2494.00,2474.00,2016-04-26,2425.00,2430.861,CKN.L,14300,2415.78
66,2492.00,2464.00,2016-04-25,2465.00,2421.036,CKN.L,12700,2425.00
67,2499.00,2462.00,2016-04-22,2333.00,2419.071,CKN.L,27300,2333.00
68,2430.00,2373.00,2016-04-21,2425.00,2331.622,CKN.L,23200,2341.00
69,2479.00,2417.00,2016-04-20,2400.00,2374.855,CKN.L,22300,2397.84
70,2400.00,2398.00,2016-04-19,2250.00,2356.187,CKN.L,23100,2250.00
71,2245.00,2245.00,2016-04-18,2225.00,2205.854,CKN.L,11500,2195.00
72,2280.00,2221.00,2016-04-15,2280.00,2182.273,CKN.L,27300,2080.00
73,2280.00,2250.00,2016-04-14,2280.00,2210.767,CKN.L,19000,2201.00
74,2280.00,2252.00,2016-04-13,2280.00,2212.732,CKN.L,13300,2235.54
75,2259.00,2259.00,2016-04-12,2209.00,2219.61,CKN.L,529300,2185.00
76,2208.00,2196.00,2016-04-11,2190.00,2157.709,CKN.L,8200,2177.00
77,2219.00,2185.00,2016-04-08,2154.00,2146.901,CKN.L,15300,2154.00
78,2208.00,2165.00,2016-04-07,2177.00,2127.249,CKN.L,12400,2130.00
79,2221.00,2195.00,2016-04-06,2187.00,2156.726,CKN.L,5600,2177.00
80,2255.00,2165.00,2016-04-05,2255.00,2127.249,CKN.L,148200,2160.00
81,2264.00,2204.00,2016-04-04,2264.00,2165.569,CKN.L,13300,2170.00
82,2272.00,2200.00,2016-04-01,2222.00,2161.639,CKN.L,14700,2198.00
83,2270.00,2220.00,2016-03-31,2270.00,2181.29,CKN.L,12300,2200.00
84,2278.00,2250.00,2016-03-30,2262.00,2210.767,CKN.L,10100,2231.68
85,2223.00,2223.00,2016-03-29,2135.00,2184.238,CKN.L,14400,2135.00
86,2155.00,2155.00,2016-03-28,2155.00,2117.424,CKN.L,000,2155.00
87,2190.00,2155.00,2016-03-24,2170.00,2117.424,CKN.L,23000,2154.00
88,2286.00,2180.00,2016-03-23,2251.00,2141.988,CKN.L,13800,2174.00
89,2320.00,2275.00,2016-03-22,2261.00,2235.331,CKN.L,395600,2247.00
90,2327.00,2303.00,2016-03-21,2300.00,2262.843,CKN.L,12400,2270.00
91,2428.00,2321.00,2016-03-18,2110.00,2280.529,CKN.L,99700,2110.00
92,2129.00,2110.00,2016-03-17,1900.00,2073.208,CKN.L,2059400,1840.00
93,1919.00,1898.00,2016-03-16,1919.00,1864.905,CKN.L,27100,1826.33
94,1950.00,1900.00,2016-03-15,1921.00,1866.87,CKN.L,39300,1893.00
95,1928.00,1909.00,2016-03-14,1923.00,1875.713,CKN.L,7000,1883.00
96,1928.55,1908.00,2016-03-11,1890.00,1874.731,CKN.L,13900,1880.00
97,1925.00,1878.00,2016-03-10,1919.00,1845.254,CKN.L,14400,1878.00
98,1929.00,1929.00,2016-03-09,1880.00,1895.364,CKN.L,17600,1880.00
99,1928.00,1925.00,2016-03-08,1901.00,1891.434,CKN.L,15700,1882.72
100,1952.00,1925.00,2016-03-07,1894.00,1891.434,CKN.L,13800,1861.00
101,1952.00,1946.00,2016-03-04,1930.00,1912.068,CKN.L,8400,1919.59
102,1965.00,1945.00,2016-03-03,1965.00,1911.085,CKN.L,14700,1910.00
103,2000.00,1957.00,2016-03-02,1990.00,1922.876,CKN.L,24700,1922.00
104,1984.00,1960.00,2016-03-01,1915.00,1925.824,CKN.L,11700,1913.00
105,1930.00,1913.00,2016-02-29,1865.00,1879.643,CKN.L,10700,1857.00
106,1863.00,1861.00,2016-02-26,1839.00,1828.55,CKN.L,12600,1810.00
107,1828.00,1788.00,2016-02-25,1781.00,1756.823,CKN.L,6700,1776.00
108,1785.00,1741.00,2016-02-24,1740.00,1710.643,CKN.L,5200,1740.00
109,1795.48,1765.00,2016-02-23,1770.00,1734.224,CKN.L,9900,1740.00
110,1798.00,1750.00,2016-02-22,1780.00,1719.486,CKN.L,13500,1746.97
111,1820.00,1801.00,2016-02-19,1786.00,1769.596,CKN.L,4800,1750.00
112,1800.00,1773.00,2016-02-18,1762.00,1742.085,CKN.L,9500,1750.00
113,1800.00,1776.00,2016-02-17,1756.00,1745.032,CKN.L,12100,1747.00
114,1833.00,1750.00,2016-02-16,1833.00,1719.486,CKN.L,12200,1738.00
115,1820.00,1790.00,2016-02-15,1788.00,1758.788,CKN.L,12000,1768.44
116,1770.00,1750.00,2016-02-12,1725.00,1719.486,CKN.L,26500,1725.00
117,1877.00,1722.00,2016-02-11,1830.00,1691.974,CKN.L,41500,1710.00
118,1892.00,1879.00,2016-02-10,1880.00,1846.236,CKN.L,22900,1840.00
119,1989.00,1877.00,2016-02-09,1988.00,1844.271,CKN.L,35200,1877.00
120,2031.00,1998.00,2016-02-08,2024.00,1963.161,CKN.L,13800,1963.00
121,2054.00,1986.00,2016-02-05,1951.00,1951.371,CKN.L,183700,1951.00
122,2011.00,2003.00,2016-02-04,1966.00,1968.074,CKN.L,10600,1929.00
123,2076.00,1965.00,2016-02-03,2071.00,1930.737,CKN.L,73800,1941.00
124,2094.00,2070.00,2016-02-02,2089.00,2033.906,CKN.L,6600,2055.00
125,2129.00,2104.00,2016-02-01,2090.00,2067.313,CKN.L,16400,2060.50
126,2077.00,2055.00,2016-01-29,2035.00,2019.167,CKN.L,38600,2022.00
127,2094.00,2021.00,2016-01-28,2076.00,1985.76,CKN.L,7400,2010.00
128,2082.00,2068.00,2016-01-27,2035.00,2031.941,CKN.L,12600,2023.00
129,2057.48,2038.00,2016-01-26,2023.00,2002.464,CKN.L,9800,1990.00
130,2040.00,2025.00,2016-01-25,2025.00,1989.69,CKN.L,6600,2006.00
131,2046.00,2016.00,2016-01-22,2046.00,1980.847,CKN.L,8500,1985.00
132,2103.00,2000.00,2016-01-21,2103.00,1965.126,CKN.L,39800,1985.00
133,2164.00,2065.00,2016-01-20,2164.00,2028.993,CKN.L,97500,2060.00
134,2203.68,2180.00,2016-01-19,2156.00,2141.988,CKN.L,28200,2150.00
135,2154.00,2152.00,2016-01-18,2154.00,2114.476,CKN.L,47700,2085.00
136,2165.00,2150.00,2016-01-15,2165.00,2112.511,CKN.L,13800,2106.00
137,2160.00,2142.00,2016-01-14,2073.00,2104.65,CKN.L,30000,2061.00
138,2124.00,2109.00,2016-01-13,2070.00,2072.226,CKN.L,12500,2070.00
139,2130.00,2109.00,2016-01-12,2130.00,2072.226,CKN.L,7600,2083.00
140,2119.00,2100.00,2016-01-11,2090.00,2063.383,CKN.L,7700,2089.51
141,2129.00,2100.00,2016-01-08,2050.00,2063.383,CKN.L,11100,2050.00
142,2151.00,2101.00,2016-01-07,2145.00,2064.365,CKN.L,16600,2065.00
143,2192.00,2160.00,2016-01-06,2190.00,2122.337,CKN.L,7900,2160.00
144,2231.24,2200.00,2016-01-05,2160.00,2161.639,CKN.L,6500,2160.00
145,2231.00,2196.00,2016-01-04,2231.00,2157.709,CKN.L,11100,2167.00
146,2282.00,2251.00,2015-12-31,2277.00,2211.75,CKN.L,800,2251.00
147,2291.00,2272.00,2015-12-30,2273.00,2232.384,CKN.L,6800,2230.00
148,2356.00,2280.00,2015-12-29,2315.00,2240.244,CKN.L,9000,2251.00
149,2337.00,2337.00,2015-12-28,2337.00,2296.25,CKN.L,000,2337.00
150,2337.00,2337.00,2015-12-25,2337.00,2296.25,CKN.L,000,2337.00
151,2351.00,2337.00,2015-12-24,2328.00,2296.25,CKN.L,2400,2328.00
152,2362.00,2351.00,2015-12-23,2354.00,2310.006,CKN.L,4900,2335.00
153,2362.00,2350.00,2015-12-22,2343.00,2309.024,CKN.L,20800,2315.00
154,2355.99,2326.00,2015-12-21,2340.00,2285.442,CKN.L,6700,2326.00
155,2375.00,2340.00,2015-12-18,2350.00,2299.198,CKN.L,20400,2340.00
156,2410.00,2375.00,2015-12-17,2410.00,2333.588,CKN.L,38900,2319.00
157,2414.00,2363.00,2015-12-16,2350.00,2321.797,CKN.L,9800,2350.00
158,2444.00,2382.00,2015-12-15,2363.00,2340.466,CKN.L,11100,2353.00
159,2385.00,2320.00,2015-12-14,2379.00,2279.547,CKN.L,8800,2320.00
160,2401.00,2350.00,2015-12-11,2400.00,2309.024,CKN.L,102800,2349.00
161,2469.28,2400.00,2015-12-10,2455.00,2358.152,CKN.L,26700,2368.00
162,2495.00,2461.00,2015-12-09,2461.00,2418.088,CKN.L,9800,2444.00
163,2475.00,2452.00,2015-12-08,2420.00,2409.245,CKN.L,7800,2370.00
164,2440.00,2417.00,2015-12-07,2400.00,2374.855,CKN.L,9300,2371.16
165,2393.00,2338.00,2015-12-04,2359.00,2297.233,CKN.L,5100,2337.00
166,2419.00,2336.00,2015-12-03,2395.00,2295.268,CKN.L,31500,2336.00
167,2385.00,2361.00,2015-12-02,2360.00,2319.832,CKN.L,7100,2360.00
168,2394.00,2371.00,2015-12-01,2310.00,2329.657,CKN.L,5900,2310.00
169,2446.00,2330.00,2015-11-30,2337.00,2289.372,CKN.L,20200,2310.00
170,2370.00,2368.00,2015-11-27,2325.00,2326.71,CKN.L,23300,2276.80
171,2325.00,2325.00,2015-11-26,2274.00,2284.459,CKN.L,7200,2262.40
172,2275.00,2273.00,2015-11-25,2250.00,2233.366,CKN.L,5600,2241.00
173,2265.00,2220.00,2015-11-24,2265.00,2181.29,CKN.L,7100,2207.00
174,2273.00,2220.00,2015-11-23,2272.00,2181.29,CKN.L,4300,2220.00
175,2284.00,2227.00,2015-11-20,2203.00,2188.168,CKN.L,18600,2195.00
176,2230.00,2205.00,2015-11-19,2200.00,2166.552,CKN.L,9600,2196.00
177,2212.21,2200.00,2015-11-18,2200.00,2161.639,CKN.L,5100,2183.64
178,2201.00,2200.00,2015-11-17,2200.00,2161.639,CKN.L,13700,2164.00
179,2245.00,2188.00,2015-11-16,2245.00,2149.848,CKN.L,12000,2181.00
180,2229.00,2201.00,2015-11-13,2210.00,2162.622,CKN.L,3300,2192.00
181,2255.00,2243.00,2015-11-12,2170.00,2203.889,CKN.L,13000,2170.00
182,2222.00,2217.00,2015-11-11,2140.00,2178.343,CKN.L,12300,2140.00
183,2210.00,2173.00,2015-11-10,2210.00,2135.11,CKN.L,13400,2157.00
184,2205.00,2184.00,2015-11-09,2165.00,2145.918,CKN.L,3200,2160.00
185,2197.38,2158.00,2015-11-06,2145.00,2120.371,CKN.L,21100,2122.00
186,2192.00,2158.00,2015-11-05,2150.00,2120.371,CKN.L,17500,2140.00
187,2198.00,2194.00,2015-11-04,2155.00,2155.744,CKN.L,24400,2117.00
188,2413.16,2128.00,2015-11-03,2385.00,2090.894,CKN.L,32800,2098.00
189,2443.96,2408.00,2015-11-02,2426.00,2366.012,CKN.L,9100,2408.00
190,2448.00,2430.00,2015-10-30,2438.00,2387.629,CKN.L,7900,2422.00
191,2456.00,2436.00,2015-10-29,2390.00,2393.524,CKN.L,5900,2390.00
192,2445.00,2445.00,2015-10-28,2416.00,2402.367,CKN.L,8200,2401.00
193,2476.00,2426.00,2015-10-27,2460.00,2383.698,CKN.L,12200,2367.60
194,2508.00,2480.00,2015-10-26,2470.00,2436.757,CKN.L,31500,2469.00
195,2526.00,2525.00,2015-10-23,2373.00,2480.972,CKN.L,38100,2373.00
196,2420.00,2420.00,2015-10-22,2335.00,2377.803,CKN.L,11100,2321.00
197,2379.00,2346.00,2015-10-21,2260.00,2305.093,CKN.L,13500,2241.00
198,2255.00,2250.00,2015-10-20,2245.00,2210.767,CKN.L,5900,2222.75
199,2232.00,2215.00,2015-10-19,2231.00,2176.377,CKN.L,13900,2202.00
200,2272.00,2255.00,2015-10-16,2249.00,2215.68,CKN.L,14000,2239.00
201,2227.00,2227.00,2015-10-15,2209.00,2188.168,CKN.L,4300,2203.00
202,2233.00,2215.00,2015-10-14,2209.00,2176.377,CKN.L,29600,2196.00
203,2249.00,2205.00,2015-10-13,2234.00,2166.552,CKN.L,4100,2195.00
204,2258.00,2250.00,2015-10-12,2205.00,2210.767,CKN.L,8600,2191.00
205,2226.00,2210.00,2015-10-09,2178.00,2171.465,CKN.L,18800,2155.00
206,2240.00,2165.00,2015-10-08,2235.00,2127.249,CKN.L,15200,2134.00
207,2260.00,2229.00,2015-10-07,2242.00,2190.133,CKN.L,22500,2225.00
208,2257.79,2250.00,2015-10-06,2249.00,2210.767,CKN.L,39600,2240.00
209,2306.00,2252.00,2015-10-05,2255.00,2212.732,CKN.L,12000,2243.00
210,2281.00,2281.00,2015-10-02,2170.00,2241.227,CKN.L,27800,2170.00
211,2214.00,2214.00,2015-10-01,2060.00,2175.395,CKN.L,16000,2060.00
212,2050.00,2037.00,2015-09-30,2035.00,2001.481,CKN.L,13000,2013.00
213,2035.00,2013.00,2015-09-29,2020.00,1977.90,CKN.L,5000,2008.00
214,2035.00,2017.00,2015-09-28,2035.00,1981.83,CKN.L,12300,2000.00
215,2035.87,2020.00,2015-09-25,2015.00,1984.778,CKN.L,8800,2002.00
216,2045.00,1985.00,2015-09-24,2045.00,1950.388,CKN.L,10400,1949.00
217,2100.00,2030.00,2015-09-23,2070.00,1994.603,CKN.L,9400,2030.00
218,2148.00,2034.00,2015-09-22,2131.00,1998.534,CKN.L,9400,2030.00
219,2165.00,2131.00,2015-09-21,2156.00,2093.842,CKN.L,6700,2131.00
220,2190.00,2132.00,2015-09-18,2190.00,2094.825,CKN.L,20400,2106.00
221,2201.00,2173.00,2015-09-17,2171.00,2135.11,CKN.L,18200,2151.00
222,2214.00,2171.00,2015-09-16,2200.00,2133.145,CKN.L,15900,2170.00
223,2200.00,2180.00,2015-09-15,2200.00,2141.988,CKN.L,12700,2151.00
224,2263.90,2181.00,2015-09-14,2203.00,2142.97,CKN.L,51400,2145.60
225,2275.00,2200.00,2015-09-11,2275.00,2161.639,CKN.L,7700,2181.00
226,2289.00,2192.00,2015-09-10,2224.00,2153.779,CKN.L,24100,2187.00
227,2293.00,2270.00,2015-09-09,2250.00,2208.802,CKN.L,21500,2250.00
228,2255.00,2241.00,2015-09-08,2253.00,2180.584,CKN.L,6600,2202.18
229,2291.00,2245.00,2015-09-07,2242.00,2184.476,CKN.L,11600,2218.00
230,2284.00,2251.00,2015-09-04,2250.00,2190.314,CKN.L,98300,2217.00
231,2334.00,2289.00,2015-09-03,2265.00,2227.29,CKN.L,10800,2265.00
232,2309.00,2293.00,2015-09-02,2207.00,2231.182,CKN.L,21900,2207.00
233,2340.00,2320.00,2015-09-01,2280.00,2257.454,CKN.L,10100,2260.00
234,2300.00,2300.00,2015-08-31,2300.00,2237.993,CKN.L,000,2300.00
235,2350.00,2300.00,2015-08-28,2291.00,2237.993,CKN.L,22900,2270.00
236,2383.00,2280.00,2015-08-27,2320.00,2218.533,CKN.L,22300,2255.00
237,2326.00,2320.00,2015-08-26,2195.00,2257.454,CKN.L,25100,2195.00
238,2332.48,2305.00,2015-08-25,2170.00,2242.859,CKN.L,21300,2170.00
239,2287.76,2170.00,2015-08-24,2205.00,2111.498,CKN.L,24100,2139.34
240,2285.15,2267.00,2015-08-21,2205.00,2205.883,CKN.L,22300,2205.00
241,2335.00,2321.00,2015-08-20,2249.00,2258.427,CKN.L,43100,2247.52
242,2548.00,2361.00,2015-08-19,2548.00,2297.349,CKN.L,28000,2344.39
243,2620.56,2541.00,2015-08-18,2571.00,2472.496,CKN.L,24700,2478.64
244,2670.12,2555.00,2015-08-17,2618.00,2486.119,CKN.L,40800,2395.74
245,2781.00,2750.00,2015-08-14,2780.00,2675.862,CKN.L,16500,2725.12
246,2793.00,2763.00,2015-08-13,2700.00,2688.511,CKN.L,9600,2700.00
247,2770.00,2726.00,2015-08-12,2697.00,2652.509,CKN.L,6000,2697.00
248,2786.00,2772.00,2015-08-11,2753.00,2697.268,CKN.L,3400,2735.38
249,2796.00,2786.00,2015-08-10,2750.00,2710.891,CKN.L,2600,2750.00
250,2816.00,2779.00,2015-08-07,2750.00,2704.08,CKN.L,25400,2750.00
251,2850.00,2775.00,2015-08-06,2850.00,2700.188,CKN.L,4200,2770.66
252,2800.00,2797.00,2015-08-05,2765.00,2721.595,CKN.L,41900,2753.00
253,2755.00,2726.00,2015-08-04,2725.00,2652.509,CKN.L,12600,2660.00
254,2740.68,2725.00,2015-08-03,2726.00,2651.536,CKN.L,1700,2725.00
255,2780.00,2764.00,2015-07-31,2700.00,2689.484,CKN.L,22900,2675.00
256,2703.00,2690.00,2015-07-30,2700.00,2617.479,CKN.L,21900,2652.00
257,2775.08,2729.00,2015-07-29,2748.00,2655.428,CKN.L,11500,2712.00
258,2753.00,2735.00,2015-07-28,2711.00,2661.266,CKN.L,10600,2711.00
259,2795.00,2752.00,2015-07-27,2795.00,2677.808,CKN.L,16800,2701.00
260,2796.10,2785.00,2015-07-24,2750.00,2709.918,CKN.L,5500,2739.00
261,2765.00,2743.00,2015-07-23,2705.00,2669.05,CKN.L,29400,2701.00
262,2749.00,2725.00,2015-07-22,2725.00,2651.536,CKN.L,17300,2702.00
263,2750.00,2705.00,2015-07-21,2690.00,2632.075,CKN.L,8500,2688.00
264,2717.00,2693.00,2015-07-20,2700.00,2620.398,CKN.L,5600,2692.00
265,2700.00,2648.00,2015-07-17,2700.00,2576.611,CKN.L,9700,2648.00
266,2729.00,2685.00,2015-07-16,2671.00,2612.614,CKN.L,25600,2660.00
267,2750.00,2670.00,2015-07-15,2750.00,2598.018,CKN.L,14400,2670.00
268,2750.00,2735.00,2015-07-14,2750.00,2661.266,CKN.L,11900,2701.00
269,2840.00,2737.00,2015-07-13,2800.00,2663.212,CKN.L,12400,2688.00
270,2766.00,2750.00,2015-07-10,2750.00,2675.862,CKN.L,15600,2694.00
271,2814.00,2765.00,2015-07-09,2800.00,2690.457,CKN.L,4600,2763.00
272,2855.00,2771.00,2015-07-08,2800.00,2696.295,CKN.L,60000,2741.00
273,2830.00,2767.00,2015-07-07,2750.00,2692.403,CKN.L,67400,2750.00
274,2844.00,2797.00,2015-07-06,2676.00,2721.595,CKN.L,9700,2676.00
275,2812.90,2787.00,2015-07-03,2762.00,2711.864,CKN.L,7900,2730.00
276,2801.00,2750.00,2015-07-02,2710.00,2675.862,CKN.L,103200,2710.00
277,2798.00,2784.00,2015-07-01,2700.00,2708.945,CKN.L,8300,2700.00
278,2750.00,2737.00,2015-06-30,2648.00,2663.212,CKN.L,39100,2634.81
279,2671.00,2626.00,2015-06-29,2592.00,2555.205,CKN.L,9400,2591.00
280,2708.00,2708.00,2015-06-26,2681.00,2634.994,CKN.L,14300,2618.00
281,2684.00,2651.00,2015-06-25,2650.00,2579.531,CKN.L,14900,2614.00
282,2724.00,2678.00,2015-06-24,2700.00,2605.803,CKN.L,14400,2655.55
283,2716.40,2700.00,2015-06-23,2650.00,2627.21,CKN.L,11700,2641.00
284,2647.00,2637.00,2015-06-22,2625.00,2565.908,CKN.L,13900,2600.00
285,2638.00,2579.00,2015-06-19,2535.00,2509.472,CKN.L,38200,2520.96
286,2604.00,2538.00,2015-06-18,2560.00,2469.577,CKN.L,7500,2538.00
287,2567.00,2566.00,2015-06-17,2537.00,2496.822,CKN.L,6700,2504.00
288,2600.00,2537.00,2015-06-16,2600.00,2468.604,CKN.L,111100,2518.00
289,2560.85,2558.00,2015-06-15,2550.00,2489.038,CKN.L,10700,2512.45
290,2663.64,2577.00,2015-06-12,2610.00,2507.526,CKN.L,15700,2565.00
291,2610.00,2607.00,2015-06-11,2610.00,2536.717,CKN.L,55100,2568.00
292,2610.00,2601.00,2015-06-10,2600.00,2530.879,CKN.L,69600,2564.40
293,2585.00,2567.00,2015-06-09,2485.00,2497.795,CKN.L,117000,2485.00
294,2526.40,2496.00,2015-06-08,2454.00,2428.709,CKN.L,19000,2454.00
295,2524.00,2504.00,2015-06-05,2460.00,2436.494,CKN.L,14100,2460.00
296,2491.00,2479.00,2015-06-04,2450.00,2412.168,CKN.L,11700,2450.00
297,2507.00,2478.00,2015-06-03,2475.00,2411.195,CKN.L,14000,2455.00
298,2480.76,2455.00,2015-06-02,2475.00,2388.815,CKN.L,7600,2446.70
299,2456.00,2455.00,2015-06-01,2435.00,2388.815,CKN.L,23900,2435.00
300,2450.00,2443.00,2015-05-29,2430.00,2377.138,CKN.L,11900,2430.00
301,2450.00,2438.00,2015-05-28,2450.00,2372.273,CKN.L,37300,2351.00
302,2477.12,2445.00,2015-05-27,2400.00,2379.084,CKN.L,46300,2400.00
303,2454.00,2403.00,2015-05-26,2403.00,2338.217,CKN.L,105400,2403.00
304,2456.00,2456.00,2015-05-25,2456.00,2389.788,CKN.L,000,2456.00
305,2484.00,2456.00,2015-05-22,2484.00,2389.788,CKN.L,14100,2343.00
306,2484.00,2472.00,2015-05-21,2410.00,2405.356,CKN.L,17100,2410.00
307,2520.00,2515.00,2015-05-20,2520.00,2409.248,CKN.L,54300,2456.32
308,2528.00,2522.00,2015-05-19,2439.00,2415.954,CKN.L,36000,2389.72
309,2434.00,2409.00,2015-05-18,2400.00,2307.706,CKN.L,20400,2351.33
310,2354.00,2354.00,2015-05-15,2303.00,2255.018,CKN.L,61000,2300.00
311,2350.00,2289.00,2015-05-14,2350.00,2192.751,CKN.L,9800,2263.84
312,2350.00,2307.00,2015-05-13,2350.00,2209.994,CKN.L,5500,2277.00
313,2350.00,2294.00,2015-05-12,2350.00,2197.541,CKN.L,26400,2264.00
314,2350.00,2300.00,2015-05-11,2350.00,2203.289,CKN.L,29400,2295.00
315,2367.00,2340.00,2015-05-08,2300.00,2241.607,CKN.L,44000,2250.00
316,2271.00,2250.00,2015-05-07,2265.00,2155.391,CKN.L,10700,2231.00
317,2285.00,2265.00,2015-05-06,2200.00,2169.761,CKN.L,6600,2200.00
318,2300.00,2285.00,2015-05-05,2200.00,2188.92,CKN.L,25900,2200.00
319,2300.00,2300.00,2015-05-04,2300.00,2203.289,CKN.L,000,2300.00
320,2300.00,2300.00,2015-05-01,2277.00,2203.289,CKN.L,2000,2277.00
321,2289.00,2268.00,2015-04-30,2250.00,2172.634,CKN.L,320600,2230.00
322,2300.00,2250.00,2015-04-29,2300.00,2155.391,CKN.L,11400,2158.80
323,2304.00,2295.00,2015-04-28,2304.00,2198.499,CKN.L,8600,2277.00
