,High,Close,Date,Open,Adj_Close,Symbol,Volume,Low
62,3.638,3.574,2016-05-02,3.58,3.4623,BAN.MI,24400,3.544
63,3.648,3.574,2016-04-29,3.56,3.4623,BAN.MI,21200,3.554
64,3.738,3.63,2016-04-28,3.70,3.5166,BAN.MI,43300,3.616
65,3.752,3.71,2016-04-27,3.686,3.5941,BAN.MI,23300,3.686
66,3.818,3.718,2016-04-26,3.748,3.6018,BAN.MI,52300,3.714
67,3.83,3.83,2016-04-25,3.792,3.7103,BAN.MI,20800,3.724
68,3.854,3.812,2016-04-22,3.792,3.6929,BAN.MI,15300,3.792
69,3.846,3.792,2016-04-21,3.808,3.6735,BAN.MI,48700,3.76
70,3.80,3.696,2016-04-20,3.69,3.5805,BAN.MI,24200,3.686
71,3.822,3.65,2016-04-19,3.666,3.5359,BAN.MI,95500,3.604
72,3.76,3.636,2016-04-18,3.76,3.5224,BAN.MI,55800,3.636
73,3.968,3.77,2016-04-15,3.822,3.6522,BAN.MI,47200,3.764
74,3.938,3.93,2016-04-14,3.77,3.8072,BAN.MI,10900,3.77
75,3.85,3.76,2016-04-13,3.844,3.6425,BAN.MI,32000,3.76
76,3.882,3.81,2016-04-12,3.85,3.6909,BAN.MI,17600,3.81
77,3.948,3.87,2016-04-11,3.91,3.7491,BAN.MI,44600,3.87
78,3.994,3.99,2016-04-08,3.908,3.8653,BAN.MI,21300,3.908
79,3.994,3.954,2016-04-07,3.994,3.8304,BAN.MI,20100,3.804
80,4.06,3.942,2016-04-06,4.06,3.8188,BAN.MI,20900,3.928
81,4.068,4.068,2016-04-05,4.01,3.9409,BAN.MI,37500,3.888
82,4.06,4.06,2016-04-04,3.98,3.9331,BAN.MI,34900,3.874
83,4.122,3.97,2016-04-01,4.052,3.8459,BAN.MI,70500,3.90
84,4.19,4.08,2016-03-31,4.112,3.9525,BAN.MI,22400,4.022
85,4.15,4.118,2016-03-30,4.10,3.9893,BAN.MI,15200,4.10
86,4.28,4.12,2016-03-29,4.092,3.9912,BAN.MI,11400,4.08
87,4.20,4.20,2016-03-28,4.20,4.0687,BAN.MI,000,4.20
88,4.20,4.20,2016-03-25,4.20,4.0687,BAN.MI,000,4.20
89,4.29,4.20,2016-03-24,4.138,4.0687,BAN.MI,54800,4.08
90,4.25,4.24,2016-03-23,4.188,4.1075,BAN.MI,68800,4.142
91,4.184,4.106,2016-03-22,4.046,3.9777,BAN.MI,30000,4.01
92,4.228,4.18,2016-03-21,4.228,4.0494,BAN.MI,62400,4.11
93,4.25,4.08,2016-03-18,3.93,3.9525,BAN.MI,126600,3.93
94,4.064,3.984,2016-03-17,4.064,3.8595,BAN.MI,14000,3.902
95,4.10,3.94,2016-03-16,3.984,3.8169,BAN.MI,44700,3.926
96,4.064,4.04,2016-03-15,4.00,3.9137,BAN.MI,14600,3.926
97,4.076,4.00,2016-03-14,4.00,3.875,BAN.MI,21400,4.00
98,4.048,4.04,2016-03-11,3.986,3.9137,BAN.MI,32000,3.972
99,4.134,3.96,2016-03-10,3.882,3.8363,BAN.MI,43900,3.858
100,3.894,3.89,2016-03-09,3.774,3.7684,BAN.MI,12400,3.774
101,3.90,3.78,2016-03-08,3.796,3.6619,BAN.MI,23800,3.72
102,3.96,3.82,2016-03-07,3.96,3.7006,BAN.MI,29900,3.80
103,3.864,3.80,2016-03-04,3.738,3.6812,BAN.MI,57600,3.626
104,3.902,3.764,2016-03-03,3.85,3.6464,BAN.MI,67000,3.764
105,4.00,3.898,2016-03-02,4.00,3.7762,BAN.MI,22700,3.898
106,3.998,3.95,2016-03-01,3.92,3.8266,BAN.MI,31000,3.88
107,3.934,3.886,2016-02-29,3.858,3.7646,BAN.MI,55800,3.81
108,3.858,3.802,2016-02-26,3.798,3.6832,BAN.MI,36600,3.75
109,3.798,3.70,2016-02-25,3.706,3.5844,BAN.MI,31200,3.666
110,3.93,3.70,2016-02-24,3.93,3.5844,BAN.MI,25300,3.65
111,3.844,3.762,2016-02-23,3.80,3.6444,BAN.MI,57500,3.728
112,3.928,3.788,2016-02-22,3.928,3.6696,BAN.MI,20900,3.722
113,3.80,3.72,2016-02-19,3.684,3.6038,BAN.MI,30500,3.602
114,3.934,3.676,2016-02-18,3.934,3.5611,BAN.MI,30500,3.674
115,3.724,3.70,2016-02-17,3.548,3.5844,BAN.MI,57800,3.518
116,3.55,3.50,2016-02-16,3.512,3.3906,BAN.MI,38000,3.37
117,3.65,3.498,2016-02-15,3.56,3.3887,BAN.MI,156600,3.296
118,3.69,3.496,2016-02-12,3.69,3.3868,BAN.MI,107700,3.374
119,3.648,3.59,2016-02-11,3.60,3.4778,BAN.MI,152700,3.30
120,3.926,3.60,2016-02-10,3.65,3.4875,BAN.MI,80900,3.60
121,3.832,3.70,2016-02-09,3.70,3.5844,BAN.MI,67400,3.54
122,3.92,3.72,2016-02-08,3.92,3.6038,BAN.MI,119500,3.624
123,4.05,3.874,2016-02-05,4.05,3.7529,BAN.MI,72500,3.858
124,4.056,4.00,2016-02-04,3.862,3.875,BAN.MI,43200,3.852
125,4.10,3.90,2016-02-03,3.952,3.7781,BAN.MI,130700,3.85
126,4.094,4.03,2016-02-02,4.042,3.9041,BAN.MI,42400,3.986
127,4.368,4.022,2016-02-01,4.16,3.8963,BAN.MI,45300,4.022
128,4.16,4.10,2016-01-29,4.11,3.9719,BAN.MI,25700,4.04
129,4.07,3.98,2016-01-28,4.052,3.8556,BAN.MI,38300,3.972
130,4.208,4.056,2016-01-27,4.208,3.9293,BAN.MI,16900,4.052
131,4.21,4.15,2016-01-26,4.01,4.0203,BAN.MI,61400,3.966
132,4.294,4.08,2016-01-25,4.132,3.9525,BAN.MI,52300,4.08
133,4.342,4.18,2016-01-22,4.20,4.0494,BAN.MI,58400,4.16
134,4.198,4.116,2016-01-21,3.89,3.9874,BAN.MI,196200,3.874
135,4.30,3.958,2016-01-20,4.30,3.8343,BAN.MI,232000,3.868
136,4.436,4.33,2016-01-19,4.33,4.1947,BAN.MI,58700,4.218
137,4.426,4.298,2016-01-18,4.40,4.1637,BAN.MI,77300,4.20
138,4.448,4.358,2016-01-15,4.318,4.2218,BAN.MI,95200,4.166
139,4.40,4.384,2016-01-14,4.392,4.247,BAN.MI,50500,4.224
140,4.466,4.40,2016-01-13,4.466,4.2625,BAN.MI,38000,4.31
141,4.404,4.376,2016-01-12,4.27,4.2392,BAN.MI,62800,4.258
142,4.408,4.264,2016-01-11,4.348,4.1307,BAN.MI,56000,4.212
143,4.45,4.342,2016-01-08,4.398,4.2063,BAN.MI,71300,4.31
144,4.536,4.398,2016-01-07,4.536,4.2606,BAN.MI,181900,4.22
145,4.778,4.56,2016-01-06,4.778,4.4175,BAN.MI,44200,4.536
146,4.79,4.678,2016-01-05,4.79,4.5318,BAN.MI,46300,4.63
147,4.82,4.66,2016-01-04,4.762,4.5144,BAN.MI,72900,4.64
148,4.85,4.85,2016-01-01,4.85,4.6984,BAN.MI,000,4.85
149,4.85,4.85,2015-12-31,4.85,4.6984,BAN.MI,000,4.85
150,4.896,4.85,2015-12-30,4.896,4.6984,BAN.MI,100900,4.752
151,4.936,4.846,2015-12-29,4.834,4.6946,BAN.MI,60200,4.802
152,4.94,4.834,2015-12-28,4.94,4.6829,BAN.MI,58900,4.804
153,4.906,4.906,2015-12-25,4.906,4.7527,BAN.MI,000,4.906
154,4.906,4.906,2015-12-24,4.906,4.7527,BAN.MI,000,4.906
155,4.938,4.906,2015-12-23,4.756,4.7527,BAN.MI,153900,4.752
156,4.84,4.756,2015-12-22,4.776,4.6074,BAN.MI,98100,4.756
157,4.77,4.75,2015-12-21,4.694,4.6016,BAN.MI,123400,4.668
158,4.72,4.70,2015-12-18,4.70,4.5531,BAN.MI,108100,4.616
159,4.722,4.70,2015-12-17,4.548,4.5531,BAN.MI,203800,4.532
160,4.58,4.55,2015-12-16,4.54,4.4078,BAN.MI,52600,4.454
161,4.548,4.496,2015-12-15,4.414,4.3555,BAN.MI,27500,4.40
162,4.45,4.412,2015-12-14,4.348,4.2741,BAN.MI,104300,4.212
163,4.578,4.43,2015-12-11,4.522,4.2916,BAN.MI,79300,4.334
164,4.60,4.568,2015-12-10,4.60,4.4252,BAN.MI,177700,4.41
165,4.674,4.636,2015-12-09,4.60,4.4911,BAN.MI,96900,4.422
166,4.768,4.574,2015-12-08,4.65,4.4311,BAN.MI,91800,4.474
167,4.778,4.642,2015-12-07,4.70,4.4969,BAN.MI,111900,4.59
168,4.786,4.65,2015-12-04,4.538,4.5047,BAN.MI,307500,4.504
169,4.54,4.53,2015-12-03,4.40,4.3884,BAN.MI,560000,4.40
170,4.42,4.404,2015-12-02,4.34,4.2664,BAN.MI,87500,4.34
171,4.388,4.38,2015-12-01,4.228,4.2431,BAN.MI,78300,4.228
172,4.36,4.286,2015-11-30,4.252,4.1521,BAN.MI,32800,4.226
173,4.35,4.31,2015-11-27,4.312,4.1753,BAN.MI,35600,4.27
174,4.384,4.33,2015-11-26,4.35,4.1947,BAN.MI,48700,4.30
175,4.388,4.318,2015-11-25,4.236,4.1831,BAN.MI,62000,4.22
176,4.32,4.25,2015-11-24,4.304,4.1172,BAN.MI,103200,4.218
177,4.496,4.30,2015-11-23,4.244,4.1656,BAN.MI,262000,4.236
178,4.26,4.19,2015-11-20,4.146,4.0591,BAN.MI,53500,4.146
179,4.21,4.154,2015-11-19,4.18,4.0242,BAN.MI,34000,4.132
180,4.188,4.138,2015-11-18,4.144,4.0087,BAN.MI,32600,4.06
181,4.19,4.19,2015-11-17,4.11,4.0591,BAN.MI,90600,4.064
182,4.10,4.076,2015-11-16,3.96,3.9486,BAN.MI,95500,3.96
183,4.142,4.104,2015-11-13,4.14,3.9758,BAN.MI,130700,4.02
184,4.15,4.148,2015-11-12,4.102,4.0184,BAN.MI,123900,3.962
185,4.252,4.15,2015-11-11,4.16,4.0203,BAN.MI,59700,4.11
186,4.25,4.12,2015-11-10,4.186,3.9912,BAN.MI,146600,4.10
187,4.448,4.21,2015-11-09,4.296,4.0784,BAN.MI,296600,4.188
188,4.298,4.264,2015-11-06,4.06,4.1307,BAN.MI,285200,4.05
189,4.084,4.06,2015-11-05,4.04,3.9331,BAN.MI,13900,4.04
190,4.084,4.056,2015-11-04,4.068,3.9293,BAN.MI,45500,4.018
191,4.052,4.024,2015-11-03,4.05,3.8983,BAN.MI,48400,4.002
192,4.046,4.014,2015-11-02,3.97,3.8886,BAN.MI,74200,3.94
193,3.982,3.97,2015-10-30,3.982,3.8459,BAN.MI,30500,3.916
194,3.998,3.938,2015-10-29,3.996,3.8149,BAN.MI,55900,3.898
195,3.99,3.988,2015-10-28,3.988,3.8634,BAN.MI,57000,3.902
196,3.99,3.98,2015-10-27,3.98,3.8556,BAN.MI,87000,3.926
197,4.014,4.00,2015-10-26,3.96,3.875,BAN.MI,208100,3.88
198,4.00,3.88,2015-10-23,3.802,3.7588,BAN.MI,256400,3.802
199,3.85,3.85,2015-10-22,3.77,3.7297,BAN.MI,34500,3.724
200,3.824,3.774,2015-10-21,3.824,3.6561,BAN.MI,58900,3.72
201,3.878,3.80,2015-10-20,3.878,3.6812,BAN.MI,16600,3.766
202,3.888,3.83,2015-10-19,3.816,3.7103,BAN.MI,27600,3.802
203,3.848,3.826,2015-10-16,3.83,3.7064,BAN.MI,32500,3.782
204,3.85,3.828,2015-10-15,3.78,3.7084,BAN.MI,27400,3.73
205,3.83,3.78,2015-10-14,3.83,3.6619,BAN.MI,59200,3.71
206,3.85,3.828,2015-10-13,3.85,3.7084,BAN.MI,25300,3.716
207,3.864,3.80,2015-10-12,3.85,3.6812,BAN.MI,51700,3.776
208,3.95,3.766,2015-10-09,3.93,3.6483,BAN.MI,95100,3.762
209,3.932,3.91,2015-10-08,3.77,3.7878,BAN.MI,156500,3.692
210,3.80,3.75,2015-10-07,3.706,3.6328,BAN.MI,80200,3.706
211,3.748,3.748,2015-10-06,3.734,3.6309,BAN.MI,26700,3.656
212,3.748,3.704,2015-10-05,3.712,3.5882,BAN.MI,38300,3.67
213,3.734,3.656,2015-10-02,3.718,3.5417,BAN.MI,22300,3.638
214,3.718,3.718,2015-10-01,3.558,3.6018,BAN.MI,111800,3.558
215,3.574,3.574,2015-09-30,3.48,3.4623,BAN.MI,37900,3.426
216,3.488,3.458,2015-09-29,3.402,3.3499,BAN.MI,36900,3.398
217,3.544,3.40,2015-09-28,3.462,3.2938,BAN.MI,30000,3.40
218,3.502,3.484,2015-09-25,3.43,3.3751,BAN.MI,53500,3.38
219,3.582,3.414,2015-09-24,3.582,3.3073,BAN.MI,35500,3.386
220,3.598,3.532,2015-09-23,3.508,3.4216,BAN.MI,35900,3.492
221,3.574,3.532,2015-09-22,3.50,3.4216,BAN.MI,91500,3.41
222,3.588,3.474,2015-09-21,3.50,3.3654,BAN.MI,19700,3.474
223,3.66,3.512,2015-09-18,3.606,3.4023,BAN.MI,84200,3.512
224,3.632,3.63,2015-09-17,3.60,3.5166,BAN.MI,40700,3.58
225,3.66,3.572,2015-09-16,3.60,3.4604,BAN.MI,76200,3.572
226,3.614,3.602,2015-09-15,3.51,3.4894,BAN.MI,33700,3.50
227,3.594,3.506,2015-09-14,3.442,3.3964,BAN.MI,81200,3.442
228,3.56,3.55,2015-09-11,3.438,3.4391,BAN.MI,26500,3.438
229,3.478,3.478,2015-09-10,3.418,3.3693,BAN.MI,21200,3.40
230,3.558,3.43,2015-09-09,3.55,3.3228,BAN.MI,141400,3.404
231,3.552,3.48,2015-09-08,3.46,3.3713,BAN.MI,279500,3.368
232,3.636,3.524,2015-09-07,3.512,3.4139,BAN.MI,37900,3.472
233,3.67,3.55,2015-09-04,3.67,3.4391,BAN.MI,11200,3.55
234,3.69,3.636,2015-09-03,3.586,3.5224,BAN.MI,45600,3.552
235,3.648,3.586,2015-09-02,3.56,3.4739,BAN.MI,29600,3.56
236,3.70,3.63,2015-09-01,3.65,3.5166,BAN.MI,40800,3.54
237,3.716,3.654,2015-08-31,3.706,3.5398,BAN.MI,25100,3.65
238,3.67,3.666,2015-08-28,3.67,3.5514,BAN.MI,68400,3.534
239,3.778,3.704,2015-08-27,3.694,3.5882,BAN.MI,64600,3.644
240,3.698,3.618,2015-08-26,3.442,3.5049,BAN.MI,53600,3.442
241,3.59,3.56,2015-08-25,3.40,3.4487,BAN.MI,43100,3.40
242,3.574,3.44,2015-08-24,3.50,3.3325,BAN.MI,145500,3.37
243,3.682,3.58,2015-08-21,3.62,3.4681,BAN.MI,95100,3.51
244,3.78,3.70,2015-08-20,3.75,3.5844,BAN.MI,92900,3.64
245,3.72,3.69,2015-08-19,3.662,3.5747,BAN.MI,43400,3.624
246,3.788,3.72,2015-08-18,3.684,3.6038,BAN.MI,56200,3.68
247,3.822,3.75,2015-08-17,3.732,3.6328,BAN.MI,115800,3.66
248,3.728,3.728,2015-08-14,3.72,3.6115,BAN.MI,40400,3.64
249,3.77,3.664,2015-08-13,3.726,3.5495,BAN.MI,81500,3.664
250,3.77,3.69,2015-08-12,3.77,3.5747,BAN.MI,108900,3.654
251,3.886,3.836,2015-08-11,3.85,3.7161,BAN.MI,36800,3.81
252,3.95,3.852,2015-08-10,3.928,3.7316,BAN.MI,109700,3.74
253,3.99,3.934,2015-08-07,3.94,3.8111,BAN.MI,55700,3.91
254,4.016,3.94,2015-08-06,3.986,3.8169,BAN.MI,66500,3.914
255,4.024,4.02,2015-08-05,4.024,3.8944,BAN.MI,59300,3.97
256,4.09,4.022,2015-08-04,4.09,3.8963,BAN.MI,37700,3.96
257,4.10,4.032,2015-08-03,4.10,3.906,BAN.MI,47100,4.026
258,4.138,4.078,2015-07-31,4.138,3.9506,BAN.MI,63300,4.044
259,4.198,4.09,2015-07-30,4.148,3.9622,BAN.MI,68800,4.04
260,4.23,4.06,2015-07-29,4.15,3.9331,BAN.MI,131000,4.06
261,4.25,4.128,2015-07-28,4.08,3.999,BAN.MI,157500,4.078
262,4.25,4.12,2015-07-27,4.248,3.9912,BAN.MI,94900,4.08
263,4.30,4.20,2015-07-24,4.238,4.0687,BAN.MI,58400,4.14
264,4.272,4.19,2015-07-23,4.152,4.0591,BAN.MI,90300,4.152
265,4.21,4.13,2015-07-22,4.184,4.0009,BAN.MI,125300,4.082
266,4.322,4.19,2015-07-21,4.27,4.0591,BAN.MI,96200,4.164
267,4.48,4.27,2015-07-20,4.196,4.1366,BAN.MI,435100,4.196
268,4.19,4.16,2015-07-17,3.986,4.03,BAN.MI,212800,3.944
269,3.978,3.954,2015-07-16,3.85,3.8304,BAN.MI,254400,3.802
270,3.852,3.80,2015-07-15,3.766,3.6812,BAN.MI,67900,3.766
271,3.85,3.74,2015-07-14,3.85,3.6231,BAN.MI,64600,3.74
272,3.92,3.814,2015-07-13,3.76,3.6948,BAN.MI,85300,3.76
273,3.864,3.75,2015-07-10,3.82,3.6328,BAN.MI,102200,3.62
274,3.816,3.812,2015-07-09,3.714,3.6929,BAN.MI,38400,3.686
275,3.764,3.682,2015-07-08,3.604,3.5669,BAN.MI,77300,3.544
276,3.842,3.66,2015-07-07,3.798,3.5456,BAN.MI,134800,3.62
277,3.87,3.80,2015-07-06,3.746,3.6812,BAN.MI,98300,3.71
278,3.93,3.898,2015-07-03,3.918,3.7762,BAN.MI,44300,3.822
279,3.926,3.914,2015-07-02,3.90,3.7917,BAN.MI,63100,3.81
280,3.97,3.93,2015-07-01,3.91,3.8072,BAN.MI,55300,3.87
281,3.92,3.90,2015-06-30,3.814,3.7781,BAN.MI,109200,3.70
282,3.858,3.814,2015-06-29,3.726,3.6948,BAN.MI,107900,3.448
283,3.98,3.934,2015-06-26,3.974,3.8111,BAN.MI,55400,3.90
284,3.998,3.994,2015-06-25,3.92,3.8692,BAN.MI,47200,3.89
285,4.02,3.93,2015-06-24,4.02,3.8072,BAN.MI,59900,3.888
286,4.028,3.998,2015-06-23,3.93,3.8731,BAN.MI,161400,3.90
287,3.952,3.93,2015-06-22,3.882,3.8072,BAN.MI,80100,3.862
288,3.968,3.862,2015-06-19,3.952,3.7413,BAN.MI,52800,3.862
289,3.984,3.948,2015-06-18,3.832,3.8246,BAN.MI,104900,3.72
290,3.924,3.842,2015-06-17,3.858,3.7219,BAN.MI,42600,3.774
291,3.854,3.838,2015-06-16,3.748,3.7181,BAN.MI,121400,3.68
292,3.876,3.772,2015-06-15,3.80,3.6541,BAN.MI,176600,3.704
293,3.946,3.898,2015-06-12,3.946,3.7762,BAN.MI,54600,3.85
294,3.972,3.90,2015-06-11,3.85,3.7781,BAN.MI,167100,3.83
295,3.83,3.83,2015-06-10,3.75,3.7103,BAN.MI,130400,3.706
296,3.80,3.75,2015-06-09,3.80,3.6328,BAN.MI,211900,3.66
297,3.91,3.85,2015-06-08,3.882,3.7297,BAN.MI,123700,3.81
298,3.966,3.906,2015-06-05,3.898,3.7839,BAN.MI,127300,3.86
299,3.966,3.94,2015-06-04,3.95,3.8169,BAN.MI,130000,3.86
300,3.964,3.95,2015-06-03,3.894,3.8266,BAN.MI,86100,3.894
301,3.928,3.90,2015-06-02,3.928,3.7781,BAN.MI,230500,3.65
302,4.00,3.938,2015-06-01,4.00,3.8149,BAN.MI,53900,3.90
303,4.00,3.98,2015-05-29,4.00,3.8556,BAN.MI,70900,3.918
304,4.012,3.97,2015-05-28,3.966,3.8459,BAN.MI,96600,3.958
305,4.04,4.024,2015-05-27,3.97,3.8983,BAN.MI,127900,3.912
306,4.04,3.962,2015-05-26,3.956,3.8382,BAN.MI,127400,3.914
307,4.01,3.982,2015-05-25,4.01,3.8576,BAN.MI,109600,3.886
308,4.074,4.034,2015-05-22,4.054,3.9079,BAN.MI,138700,4.00
309,4.09,4.02,2015-05-21,3.93,3.8944,BAN.MI,486200,3.85
310,4.062,3.938,2015-05-20,3.998,3.8149,BAN.MI,215800,3.938
311,4.052,4.018,2015-05-19,3.976,3.8924,BAN.MI,363300,3.954
312,4.088,3.94,2015-05-18,3.85,3.8169,BAN.MI,494200,3.82
313,3.924,3.86,2015-05-15,3.84,3.6716,BAN.MI,253000,3.81
314,3.80,3.80,2015-05-14,3.752,3.6145,BAN.MI,116500,3.704
315,3.786,3.742,2015-05-13,3.70,3.5593,BAN.MI,390100,3.672
316,3.706,3.70,2015-05-12,3.67,3.5194,BAN.MI,120700,3.638
317,3.732,3.70,2015-05-11,3.604,3.5194,BAN.MI,185800,3.604
318,3.618,3.618,2015-05-08,3.494,3.4414,BAN.MI,303800,3.494
319,3.52,3.50,2015-05-07,3.514,3.3291,BAN.MI,502400,3.36
320,3.62,3.526,2015-05-06,3.568,3.3539,BAN.MI,796400,3.376
321,3.748,3.64,2015-05-05,3.748,3.4623,BAN.MI,234500,3.552
322,3.768,3.728,2015-05-04,3.698,3.546,BAN.MI,139300,3.612
323,3.75,3.75,2015-05-01,3.75,3.5669,BAN.MI,000,3.75
324,3.758,3.75,2015-04-30,3.73,3.5669,BAN.MI,212500,3.624
325,3.798,3.73,2015-04-29,3.738,3.5479,BAN.MI,425400,3.62
326,3.81,3.738,2015-04-28,3.798,3.5555,BAN.MI,297600,3.662
327,3.896,3.778,2015-04-27,3.752,3.5936,BAN.MI,757900,3.66
328,3.786,3.738,2015-04-24,3.694,3.5555,BAN.MI,348900,3.64
329,3.748,3.70,2015-04-23,3.748,3.5194,BAN.MI,494200,3.594
330,3.80,3.764,2015-04-22,3.536,3.5802,BAN.MI,1163800,3.536
331,3.528,3.52,2015-04-21,3.33,3.3482,BAN.MI,783500,3.33
332,3.288,3.26,2015-04-20,3.186,3.1009,BAN.MI,179600,3.154
333,3.38,3.252,2015-04-17,3.312,3.0932,BAN.MI,317200,3.18
334,3.53,3.38,2015-04-16,3.48,3.215,BAN.MI,277900,3.31
335,3.51,3.45,2015-04-15,3.40,3.2816,BAN.MI,286200,3.352
336,3.45,3.42,2015-04-14,3.36,3.253,BAN.MI,388600,3.312
337,3.38,3.34,2015-04-13,3.228,3.1769,BAN.MI,382000,3.20
338,3.296,3.18,2015-04-10,3.18,3.0248,BAN.MI,615200,3.18
339,3.15,3.15,2015-04-09,3.072,2.9962,BAN.MI,411300,3.072
340,3.148,3.048,2015-04-08,3.106,2.8992,BAN.MI,384300,3.00
341,3.156,3.10,2015-04-07,2.87,2.9487,BAN.MI,822400,2.87
342,2.854,2.854,2015-04-06,2.854,2.7147,BAN.MI,000,2.854
343,2.854,2.854,2015-04-03,2.854,2.7147,BAN.MI,000,2.854
344,2.894,2.854,2015-04-02,2.84,2.7147,BAN.MI,191000,2.814
345,2.838,2.838,2015-04-01,2.78,2.6995,BAN.MI,81300,2.78
346,2.83,2.79,2015-03-31,2.83,2.6538,BAN.MI,59100,2.788
347,2.814,2.778,2015-03-30,2.76,2.6424,BAN.MI,48400,2.76
348,2.83,2.76,2015-03-27,2.80,2.6253,BAN.MI,137800,2.76
349,2.80,2.79,2015-03-26,2.80,2.6538,BAN.MI,63300,2.732
