,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_250_H_0_PolyTrend_0_exp_1.0_10
47,2000-01-02 23:00:00,0.2898884828649322,0,2.071927798305681,-0.4579224204039029,0.020401453498007312
48,2000-01-03 00:00:00,0.2917583908478506,0,2.118408898728075,0.42539339846964996,0.008036063275574755
49,2000-01-03 01:00:00,0.2936314228950204,0,2.164889999150468,-0.027971183469780222,0.01204861566067209
50,2000-01-03 02:00:00,0.29550757900644153,0,2.2113710995728617,1.4759898324822718,0.0025513726231080145
51,2000-01-03 03:00:00,0.297386859182114,0,2.2578521999952557,0.6467800971387857,0.005570477919404285
52,2000-01-03 04:00:00,0.2992692634220378,0,2.3043333004176487,-0.3643343119343121,0.014588473886174172
53,2000-01-03 05:00:00,0.30115479172621296,0,2.3508144008400422,-0.6787773894547808,0.0190355485211314
54,2000-01-03 06:00:00,0.30304344409463946,0,2.3972955012624357,-0.3536278564808815,0.013102314842159067
55,2000-01-03 07:00:00,0.30493522052731736,0,2.44377660168483,-0.7407474706616464,0.01838500997712505
56,2000-01-03 08:00:00,0.30683012102424656,0,2.490257702107223,-0.6750218315624023,0.016402504185509835
57,2000-01-03 09:00:00,0.30872814558542716,0,2.5367388025296167,-0.13278425612003888,0.00908675007706814
58,2000-01-03 10:00:00,0.31062929421085905,0,2.583219902952011,0.6198010633228139,0.004078991385813493
59,2000-01-03 11:00:00,0.3125335669005423,0,2.6297010033744046,1.7911684612099155,0.001204539067896549
60,2000-01-03 12:00:00,0.31444096365447693,0,2.6761821037967977,0.17100043816579447,0.0058001077987090595
61,2000-01-03 13:00:00,0.31635148447266287,0,2.7226632042191907,-1.7256713515873643,0.03682425281094398
62,2000-01-03 14:00:00,0.3182651293551002,0,2.7691443046415847,0.16065854034812202,0.005319780454954093
63,2000-01-03 15:00:00,0.32018189830178884,0,2.8156254050639786,-0.858985320630042,0.014050781629782218
64,2000-01-03 16:00:00,0.3221017913127288,0,2.862106505486372,-0.20642094232547897,0.0069706791183355155
65,2000-01-03 17:00:00,0.3240248083879202,0,2.908587605908766,0.4884264674526133,0.0033150116144341954
66,2000-01-03 18:00:00,0.3259509495273629,0,2.9550687063311583,-0.8383309655321101,0.011903248173815361
67,2000-01-03 19:00:00,0.32788021473105694,0,3.0015498067535527,0.38116374443537404,0.0033498187606035125
68,2000-01-03 20:00:00,0.32981260399900236,0,3.0480309071759457,-0.9909032821575836,0.012585681513524315
69,2000-01-03 21:00:00,0.3317481173311991,0,3.0945120075983397,1.0178800497172846,0.0016085929203198837
70,2000-01-03 22:00:00,0.3336867547276472,0,3.140993108020733,0.34158739594413723,0.003013893457237004
71,2000-01-03 23:00:00,0.3356285161883466,0,3.187474208443127,-1.250886216057312,0.014115641381842372
72,2000-01-04 00:00:00,0.3375734017132974,0,3.2339553088655206,0.9252507517503312,0.0015261077604476205
73,2000-01-04 01:00:00,0.3395214113024996,0,3.2804364092879137,-0.9047861581686361,0.009064161547603035
74,2000-01-04 02:00:00,0.34147254495595303,0,3.326917509710308,1.8436915300279588,0.0005528980924568651
75,2000-01-04 03:00:00,0.3434268026736579,0,3.3733986101327016,1.5255072386625639,0.0007240950269703137
76,2000-01-04 04:00:00,0.3453841844556141,0,3.419879710555095,-1.445535581617193,0.013460664555057822
77,2000-01-04 05:00:00,0.3473446903018216,0,3.4663608109774886,0.377160611108241,0.0020722477684034586
78,2000-01-04 06:00:00,0.34930832021228053,0,3.5128419113998817,-0.07055722918362475,0.003089184087076082
79,2000-01-04 07:00:00,0.3512750741869908,0,3.5593230118222756,0.6041597071163749,0.0014989160534563445
80,2000-01-04 08:00:00,0.3532449522259523,0,3.605804112244669,0.4721489975165859,0.0016295468124568797
81,2000-01-04 09:00:00,0.35521795432916525,0,3.6522852126670635,0.8199172930519578,0.0010964520402014454
82,2000-01-04 10:00:00,0.35719408049662954,0,3.698766313089456,0.9075196171068387,0.0009569730951053671
83,2000-01-04 11:00:00,0.3591733307283452,0,3.7452474135118505,-0.5858228746593539,0.0040588599731802046
84,2000-01-04 12:00:00,0.36115570502431216,0,3.791728513934243,0.9375588422367473,0.000842869571660688
85,2000-01-04 13:00:00,0.3631412033845305,0,3.838209614356637,-0.2546080917850404,0.0026452280556863443
86,2000-01-04 14:00:00,0.36512982580900016,0,3.8846907147790315,0.9735987122811475,0.0007379204556313274
87,2000-01-04 15:00:00,0.3671215722977212,0,3.9311718152014246,0.20728277243476398,0.001512741925759028
88,2000-01-04 16:00:00,0.36911644285069356,0,3.977652915623817,1.0996419726694937,0.000590425791321158
89,2000-01-04 17:00:00,0.3711144374679173,0,4.024134016046212,0.9398969807980037,0.000659914217871342
90,2000-01-04 18:00:00,0.37311555614939235,0,4.070615116468605,0.6063890007417859,0.000877551475013343
91,2000-01-04 19:00:00,0.37511979889511876,0,4.117096216890998,0.0017608407142712342,0.0015303908380379897
92,2000-01-04 20:00:00,0.3771271657050965,0,4.163577317313392,-0.9901601425103287,0.003931243029924591
93,2000-01-04 21:00:00,0.37913765657932563,0,4.210058417735785,1.872394078525924,0.0002139334820415474
94,2000-01-04 22:00:00,0.38115127151780615,0,4.256539518158179,-0.24107359045991097,0.001686883611476415
95,2000-01-04 23:00:00,0.38316801052053795,0,4.3030206185805735,0.05334490701920273,0.0011971772245214132
96,2000-01-05 00:00:00,0.3851878735875211,0,4.349501719002967,1.030815947669532,0.00042912564193942814
97,2000-01-05 01:00:00,0.38721086071875566,0,4.3959828194253605,-1.2769889870258138,0.0041094751345441
98,2000-01-05 02:00:00,0.3892369719142415,0,4.442463919847754,0.8377197651449277,0.00047240403749394756
99,2000-01-05 03:00:00,0.3912662071739787,0,4.4889450202701475,-1.4901114123650248,0.004615407642248429
100,2000-01-05 04:00:00,0.39329856649796724,0,4.535426120692541,-1.0702150031640365,0.002889230850348954
101,2000-01-05 05:00:00,0.3953340498862072,0,4.581907221114935,-0.2091286173646257,0.0011634472383146941
102,2000-01-05 06:00:00,0.3973726573386984,0,4.628388321537328,0.6045722768300837,0.000491234707170449
103,2000-01-05 07:00:00,0.399414388855441,0,4.6748694219597215,-1.743058230922982,0.00489529445831199
104,2000-01-05 08:00:00,0.401459244436435,0,4.721350522382114,1.5242268127657568,0.00017772167596280357
105,2000-01-05 09:00:00,0.40350722408168027,0,4.767831622804508,1.8635753177880086,0.0001205833389338871
106,2000-01-05 10:00:00,0.40555832779117695,0,4.8143127232269025,1.2913779205556575,0.000203569265176833
107,2000-01-05 11:00:00,0.4076125555649249,0,4.860793823649296,1.3006962715024495,0.0001921262364028504
108,2000-01-05 12:00:00,0.4096699074029243,0,4.90727492407169,0.9182028263859223,0.000268300502438118
109,2000-01-05 13:00:00,0.411730383305175,0,4.9537560244940835,-0.15880047157470745,0.0007503722012315014
110,2000-01-05 14:00:00,0.41379398327167705,0,5.0002371249164765,-0.9640633588415822,0.001599245986345506
111,2000-01-05 15:00:00,0.4158607073024304,0,5.0467182253388705,-1.9907788200002425,0.004253320178182658
112,2000-01-05 16:00:00,0.4179305553974352,0,5.0931993257612636,0.08973072690130822,0.0005059281584720378
113,2000-01-05 17:00:00,0.42000352755669124,0,5.1396804261836575,0.11485387954452174,0.0004699928372424582
114,2000-01-05 18:00:00,0.4220796237801987,0,5.186161526606051,-0.585815182419695,0.0009021937703506567
115,2000-01-05 19:00:00,0.42415884406795756,0,5.2326426270284445,0.29877203836191896,0.00035484524984428763
116,2000-01-05 20:00:00,0.42624118841996766,0,5.279123727450838,0.22225990173870838,0.0003649026006191887
117,2000-01-05 21:00:00,0.42832665683622917,0,5.325604827873233,0.43518296756137465,0.00028093991917064684
118,2000-01-05 22:00:00,0.43041524931674197,0,5.372085928295626,-0.04574809909962204,0.0004328980324750545
119,2000-01-05 23:00:00,0.43250696586150617,0,5.41856702871802,0.049898414237597756,0.00037475889748133815
120,2000-01-06 00:00:00,0.4346018064705217,0,5.4650481291404125,-0.9355304554703544,0.0009563613356703998
121,2000-01-06 01:00:00,0.43669977114378855,0,5.511529229562806,0.2873876518676211,0.0002681747004233427
122,2000-01-06 02:00:00,0.4388008598813068,0,5.5580103299852,0.3604272671140195,0.0002374641894831871
123,2000-01-06 03:00:00,0.4409050726830764,0,5.6044914304075935,0.408148119296598,0.0002156616330100109
124,2000-01-06 04:00:00,0.4430124095490973,0,5.650972530829987,-1.9407156760215802,0.002151640866171391
125,2000-01-06 05:00:00,0.4451228704793696,0,5.6974536312523805,1.444835710018092,6.939696095036283e-05
126,2000-01-06 06:00:00,0.44723645547389324,0,5.7439347316747735,0.19286086320953463,0.00023118615172127712
127,2000-01-06 07:00:00,0.4493531645326682,0,5.790415832097166,-0.4208648204222881,0.0004068119794524275
128,2000-01-06 08:00:00,0.45147299765569454,0,5.836896932519559,1.7402534609379348,4.4640070476658254e-05
129,2000-01-06 09:00:00,0.4535959548429722,0,5.883378032941954,-0.3640867757814793,0.000348754444088241
130,2000-01-06 10:00:00,0.45572203609450124,0,5.9298591333643484,1.343954419584932,6.020285033307471e-05
131,2000-01-06 11:00:00,0.4578512414102816,0,5.9763402337867415,-0.8182209613286916,0.0004983410959013154
132,2000-01-06 12:00:00,0.4599835707903133,0,6.022821334209135,0.08270993579791167,0.00019281678686071564
133,2000-01-06 13:00:00,0.4621190242345964,0,6.0693024346315285,-1.291058455346977,0.0007255226447463034
134,2000-01-06 14:00:00,0.4642576017431308,0,6.1157835350539225,-0.6611042318158495,0.00036808665389190655
135,2000-01-06 15:00:00,0.4663993033159166,0,6.1622646354763155,-1.1801910156259166,0.0005892098280607518
136,2000-01-06 16:00:00,0.4685441289529537,0,6.2087457358987095,0.197642638146143,0.00014150326414296332
137,2000-01-06 17:00:00,0.4706920786542422,0,6.2552268363211025,0.4138999766425578,0.00010857448078738264
138,2000-01-06 18:00:00,0.472843152419782,0,6.301707936743497,1.1973219806427609,4.724667202647733e-05
139,2000-01-06 19:00:00,0.4749973502495732,0,6.3481890371658904,1.8833538579153102,2.2662578560858165e-05
140,2000-01-06 20:00:00,0.4771546721436157,0,6.394670137588284,0.7142238203796749,6.949165391819011e-05
141,2000-01-06 21:00:00,0.47931511810190947,0,6.4411512380106775,2.2843333544703444,1.3769494163379626e-05
142,2000-01-06 22:00:00,0.4814786881244547,0,6.487632338433071,1.5641025797286243,2.6951573503412156e-05
143,2000-01-06 23:00:00,0.48364538221125125,0,6.5341134388554645,0.6111037098657089,6.657923599115227e-05
144,2000-01-07 00:00:00,0.4858152003622992,0,6.580594539277858,-0.8773633217919377,0.00028095903340604367
145,2000-01-07 01:00:00,0.4879881425775984,0,6.627075639700251,-1.6210874964712072,0.0005629996475715974
146,2000-01-07 02:00:00,0.490164208857149,0,6.673556740122646,-0.5816729970873883,0.00018965513350351372
147,2000-01-07 03:00:00,0.49234339920095094,0,6.720037840545039,-0.5378339530983239,0.00017289906783399508
148,2000-01-07 04:00:00,0.49452571360900427,0,6.766518940967432,-1.5560236776953074,0.00045588213994883275
149,2000-01-07 05:00:00,0.49671115208130895,0,6.813000041389825,-0.05446484378125436,9.673825587850536e-05
150,2000-01-07 06:00:00,0.4988997146178649,0,6.8594811418122195,-1.8112787909180463,0.0005338704584992559
151,2000-01-07 07:00:00,0.5010914012186722,0,6.905962242234613,-0.6311752177478401,0.00015623743388677174
152,2000-01-07 08:00:00,0.5032862118837309,0,6.952443342657006,-0.928159184570213,0.00020027369739390207
153,2000-01-07 09:00:00,0.5054841466130411,0,6.9989244430794,1.4907219169590233,1.6981504501924993e-05
154,2000-01-07 10:00:00,0.5076852054066024,0,7.045405543501794,0.1954993352753277,5.906657536600768e-05
155,2000-01-07 11:00:00,0.5098893882644152,0,7.091886643924188,-0.47160433354782627,0.00010962698846535413
156,2000-01-07 12:00:00,0.5120966951864793,0,7.138367744346582,1.8123546515314615,1.0638039366827297e-05
157,2000-01-07 13:00:00,0.5143071261727947,0,7.184848844768975,-2.2941374787994175,0.0006153780508783334
158,2000-01-07 14:00:00,0.5165206812233615,0,7.231329945191369,0.6512093458423532,3.0820970408068476e-05
159,2000-01-07 15:00:00,0.5187373603381796,0,7.277811045613762,-1.1304964495022287,0.0001743741593293123
160,2000-01-07 16:00:00,0.5209571635172492,0,7.324292146036156,-0.7773466557621179,0.00011667037303380265
161,2000-01-07 17:00:00,0.5231800907605699,0,7.3707732464585485,1.1159384541230788,1.673267670664654e-05
162,2000-01-07 18:00:00,0.5254061420681422,0,7.417254346880943,1.3394530165479248,1.274503498046052e-05
163,2000-01-07 19:00:00,0.5276353174399657,0,7.463735447303337,-1.767433651389149,0.00027132521984848284
164,2000-01-07 20:00:00,0.5298676168760406,0,7.510216547725729,0.4244124588283147,2.886872024604323e-05
165,2000-01-07 21:00:00,0.5321030403763668,0,7.556697648148124,1.0893090451046137,1.4141949953700553e-05
166,2000-01-07 22:00:00,0.5343415879409443,0,7.603178748570519,-0.38418568099812267,5.8786993558372825e-05
167,2000-01-07 23:00:00,0.5365832595697733,0,7.649659848992912,0.6322014141604557,2.026328778440047e-05
168,2000-01-08 00:00:00,0.5388280552628536,0,7.696140949415304,-0.5496559008798231,6.292491461986065e-05
169,2000-01-08 01:00:00,0.5410759750201852,0,7.742622049837697,0.5211257395089367,2.0541177367973365e-05
170,2000-01-08 02:00:00,0.5433270188417682,0,7.789103150260091,0.10834954876317913,2.956158073424004e-05
171,2000-01-08 03:00:00,0.5455811867276026,0,7.835584250682484,0.26166847688739403,2.4153308621270738e-05
172,2000-01-08 04:00:00,0.5478384786776882,0,7.8820653511048775,-0.9147553300988593,7.459748461021265e-05
173,2000-01-08 05:00:00,0.5500988946920251,0,7.9285464515272706,0.8582377853547566,1.2065765636763303e-05
174,2000-01-08 06:00:00,0.5523624347706135,0,7.975027551949666,0.09433428997619214,2.4668595841458975e-05
175,2000-01-08 07:00:00,0.5546290989134532,0,8.02150865237206,-1.4859038586477893,0.00011409385456349563
176,2000-01-08 08:00:00,0.5568988871205444,0,8.067989752794452,-1.9005842612433008,0.00016450663591349965
177,2000-01-08 09:00:00,0.5591717993918868,0,8.114470853216849,-1.1375791970311377,7.305348414358343e-05
178,2000-01-08 10:00:00,0.5614478357274806,0,8.16095195363924,-1.7620388850389275,0.00012991681793725416
179,2000-01-08 11:00:00,0.5637269961273257,0,8.207433054061633,-0.28862321917014844,2.8352592067437218e-05
180,2000-01-08 12:00:00,0.5660092805914221,0,8.253914154484029,1.0479822246933699,7.094711364118073e-06
181,2000-01-08 13:00:00,0.5682946891197699,0,8.30039525490642,0.24995754081903795,1.5008366362569752e-05
182,2000-01-08 14:00:00,0.5705832217123691,0,8.346876355328815,0.04690446151942483,1.751208561956472e-05
183,2000-01-08 15:00:00,0.5728748783692196,0,8.393357455751204,-1.0322430367309077,4.90708901610279e-05
184,2000-01-08 16:00:00,0.5751696590903215,0,8.439838556173603,0.40318568155495604,1.1123515613436685e-05
185,2000-01-08 17:00:00,0.5774675638756747,0,8.486319656595995,-0.684059252016005,3.142259812290057e-05
186,2000-01-08 18:00:00,0.5797685927252791,0,8.532800757018391,1.2623221862070568,4.273203379772914e-06
187,2000-01-08 19:00:00,0.582072745639135,0,8.579281857440783,-2.005556590963453,0.00010685334382493559
188,2000-01-08 20:00:00,0.5843800226172424,0,8.625762957863177,-0.3320303964657047,1.908958128855638e-05
189,2000-01-08 21:00:00,0.5866904236596009,0,8.67224405828557,-0.29610040290354395,1.7538898908048268e-05
190,2000-01-08 22:00:00,0.5890039487662109,0,8.718725158707963,-2.2183607565639134,0.00011419265030521798
191,2000-01-08 23:00:00,0.5913205979370721,0,8.765206259130357,-0.18350287900215623,1.4214055654929394e-05
192,2000-01-09 00:00:00,0.5936403711721849,0,8.811687359552751,0.3923080556558746,7.61118976207896e-06
193,2000-01-09 01:00:00,0.5959632684715488,0,8.858168459975145,0.24163480655494102,8.427403799249997e-06
194,2000-01-09 02:00:00,0.5982892898351642,0,8.904649560397539,0.10393591227835489,9.210835156316441e-06
195,2000-01-09 03:00:00,0.6006184352630308,0,8.951130660819933,-0.8295711866366616,2.231094529634211e-05
196,2000-01-09 04:00:00,0.602950704755149,0,8.997611761242325,0.4927593914157971,5.66288472185086e-06
197,2000-01-09 05:00:00,0.6052860983115183,0,9.04409286166472,0.09011279098380783,8.066853755072281e-06
198,2000-01-09 06:00:00,0.6076246159321391,0,9.090573962087115,-0.9975675388380426,2.279689286406818e-05
199,2000-01-09 07:00:00,0.6099662576170112,0,9.137055062509505,-0.8000382143947599,1.781912256816626e-05
200,2000-01-09 08:00:00,0.6123110233661346,0,9.1835361629319,0.2070755740546079,6.198656206117505e-06
201,2000-01-09 09:00:00,0.6146589131795094,0,9.230017263354291,0.5234630271892817,4.3021551044994156e-06
202,2000-01-09 10:00:00,0.6170099270571355,0,9.276498363776687,-0.6993948213325896,1.3917427314465356e-05
203,2000-01-09 11:00:00,0.619364064999013,0,9.32297946419908,0.9137058074169033,2.641127611008593e-06
204,2000-01-09 12:00:00,0.6217213270051418,0,9.369460564621471,-0.6727847844386332,1.2290888073038772e-05
205,2000-01-09 13:00:00,0.6240817130755221,0,9.415941665043865,0.13332449749778202,5.2273654460142974e-06
206,2000-01-09 14:00:00,0.6264452232101535,0,9.462422765466261,0.4268960203372312,3.711704774203658e-06
207,2000-01-09 15:00:00,0.6288118574090364,0,9.508903865888652,-0.012849391726734284,5.4870400460026825e-06
208,2000-01-09 16:00:00,0.6311816156721706,0,9.555384966311049,-0.35224830592268974,7.3370511549954595e-06
209,2000-01-09 17:00:00,0.6335544979995562,0,9.601866066733438,0.8194666083729034,2.1648868890719914e-06
210,2000-01-09 18:00:00,0.6359305043911931,0,9.648347167155835,0.5219877296053974,2.7759412720265902e-06
211,2000-01-09 19:00:00,0.6383096348470814,0,9.694828267578226,1.1972598648579713,1.3456235622588768e-06
212,2000-01-09 20:00:00,0.6406918893672211,0,9.741309368000623,-0.3824862134144711,6.219815500485648e-06
213,2000-01-09 21:00:00,0.643077267951612,0,9.787790468423013,0.691661918369825,2.023291484789347e-06
214,2000-01-09 22:00:00,0.6454657706002543,0,9.834271568845411,0.3538850114752165,2.701029339047498e-06
215,2000-01-09 23:00:00,0.6478573973131481,0,9.880752669267803,1.0475853374178141,1.2853870560992162e-06
216,2000-01-10 00:00:00,0.650252148090293,0,9.927233769690197,-0.4238962336007505,5.331675832076518e-06
217,2000-01-10 01:00:00,0.6526500229316894,0,9.97371487011259,-3.514768119101935,0.00011168233134509027
218,2000-01-10 02:00:00,0.6550510218373371,0,10.020195970534981,-1.3431567303045508,1.2123734083585318e-05
219,2000-01-10 03:00:00,0.6574551448072362,0,10.06667707095738,1.425506126612747,7.244206446500903e-07
220,2000-01-10 04:00:00,0.6598623918413866,0,10.11315817137977,0.22858201102290415,2.283370666396775e-06
221,2000-01-10 05:00:00,0.6622727629397884,0,10.159639271802165,-0.25766375938677644,3.5360384288649297e-06
222,2000-01-10 06:00:00,0.6646862581024415,0,10.206120372224559,0.0503707161894736,2.4745979575871866e-06
223,2000-01-10 07:00:00,0.6671028773293459,0,10.252601472646953,-1.3802108750499156,9.852860440105621e-06
224,2000-01-10 08:00:00,0.6695226206205017,0,10.299082573069347,-0.2616720669923489,3.065841739666714e-06
225,2000-01-10 09:00:00,0.6719454879759089,0,10.345563673491737,-0.1793796928832663,2.6888828753364623e-06
226,2000-01-10 10:00:00,0.6743714793955674,0,10.392044773914135,-0.692770576575069,4.278530507322271e-06
227,2000-01-10 11:00:00,0.6768005948794773,0,10.438525874336525,1.1378268656304509,6.53182932761846e-07
228,2000-01-10 12:00:00,0.6792328344276386,0,10.485006974758923,-0.1691572511419156,2.298306919524728e-06
229,2000-01-10 13:00:00,0.6816681980400511,0,10.531488075181311,-0.7639136722275016,3.967010097761945e-06
230,2000-01-10 14:00:00,0.684106685716715,0,10.57796917560371,-0.4980731026078258,2.895774279286767e-06
231,2000-01-10 15:00:00,0.6865482974576302,0,10.624450276026097,-0.3628911138637164,2.408846081164841e-06
232,2000-01-10 16:00:00,0.6889930332627968,0,10.670931376448495,0.26396030895579214,1.2255265266145781e-06
233,2000-01-10 17:00:00,0.6914408931322147,0,10.717412476870889,-0.6296419090890126,2.852066522241363e-06
234,2000-01-10 18:00:00,0.6938918770658841,0,10.763893577293283,-0.4722584041747191,2.320373670962639e-06
235,2000-01-10 19:00:00,0.6963459850638046,0,10.810374677715679,-1.5133610372500914,6.2582191413937165e-06
236,2000-01-10 20:00:00,0.6988032171259766,0,10.856855778138067,1.107624678074931,4.3342852061045385e-07
237,2000-01-10 21:00:00,0.7012635732524,0,10.903336878560465,0.1762387523161263,1.0475101723428819e-06
238,2000-01-10 22:00:00,0.7037270534430746,0,10.949817978982855,-0.9403535422153736,3.046714502617453e-06
239,2000-01-10 23:00:00,0.7061936576980007,0,10.996299079405249,0.9295943283931953,4.47163143119592e-07
240,2000-01-11 00:00:00,0.7086633860171782,0,11.04278017982764,-1.0627949207805292,3.1224146940946454e-06
241,2000-01-11 01:00:00,0.7111362384006068,0,11.089261280250033,-0.8864062679671508,2.4924447030698007e-06
242,2000-01-11 02:00:00,0.713612214848287,0,11.135742380672431,1.9213469553611742,1.4320956057121738e-07
243,2000-01-11 03:00:00,0.7160913153602184,0,11.182223481094821,-0.4597805236957294,1.475092965412393e-06
244,2000-01-11 04:00:00,0.7185735399364012,0,11.228704581517217,-1.0890344352371168,2.635338407778754e-06
245,2000-01-11 05:00:00,0.7210588885768353,0,11.27518568193961,0.9841172931027632,3.156546396195618e-07
246,2000-01-11 06:00:00,0.7235473612815208,0,11.321666782362001,-1.1592063247728384,2.5631769087493853e-06
247,2000-01-11 07:00:00,0.7260389580504576,0,11.368147882784395,-0.43653709264274676,1.1848373879012952e-06
248,2000-01-11 08:00:00,0.7285336788836458,0,11.41462898320679,1.0092445309145563,2.657625853458787e-07
249,2000-01-11 09:00:00,0.7310315237810853,0,11.461110083629183,0.7133895705195379,3.4018153072144815e-07
