,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_250_H_0_PolyTrend_7_exp_1.0_10
23,2000-01-01 23:00:00,0.2459479105502947,0.42857142857142855,0.07719816336640463,0.20649883721106427,0.02577336747212149
24,2000-01-02 00:00:00,0.24774284099118074,0.7142857142857143,0.08084624651159114,-0.45688132622556726,0.037396030199386227
25,2000-01-02 01:00:00,0.24954089549631814,0.2857142857142857,0.08449432965677767,-1.0599757640207523,0.10435351139258543
26,2000-01-02 02:00:00,0.25134207406570686,0.5714285714285714,0.08814241280196425,0.6149573156935568,0.014609728697680308
27,2000-01-02 03:00:00,0.253146376699347,0.8571428571428571,0.09179049594715079,1.4296607664750955,0.004834692526881268
28,2000-01-02 04:00:00,0.25495380339723844,0.42857142857142855,0.09543857909233729,-0.21195225635208395,0.038112658659807695
29,2000-01-02 05:00:00,0.25676435415938126,0.14285714285714285,0.09908666223752385,-0.08033725576207178,0.044220440036602235
30,2000-01-02 06:00:00,0.25857802898577537,0.42857142857142855,0.1027347453827104,0.4053977840180792,0.02033362750765745
31,2000-01-02 07:00:00,0.2603948278764209,0.7142857142857143,0.1063828285278969,0.11860658523361353,0.02024459964978061
32,2000-01-02 08:00:00,0.26221475083131773,0.2857142857142857,0.11003091167308343,1.2544140683375582,0.00992626240945534
33,2000-01-02 09:00:00,0.2640377978504659,0.5714285714285714,0.11367899481826998,1.419102040788718,0.006292199081187528
34,2000-01-02 10:00:00,0.26586396893386544,0.8571428571428571,0.11732707796345652,-0.7438560828698322,0.040897961011148745
35,2000-01-02 11:00:00,0.26769326408151634,0.42857142857142855,0.12097516110864308,-2.5174371027954736,0.36787944117144233
36,2000-01-02 12:00:00,0.2695256832934186,0.14285714285714285,0.12462324425382959,-1.5070960235350006,0.1772653890994223
37,2000-01-02 13:00:00,0.2713612265695722,0.42857142857142855,0.12827132739901617,1.149076125381565,0.00930245107630929
38,2000-01-02 14:00:00,0.2731998939099771,0.7142857142857143,0.13191941054420264,-1.193578251944493,0.07236561554388737
39,2000-01-02 15:00:00,0.27504168531463336,0.2857142857142857,0.1355674936893892,1.1410424458433976,0.010699447657986576
40,2000-01-02 16:00:00,0.276886600783541,0.5714285714285714,0.13921557683457572,1.5094450822654228,0.005532181368672688
41,2000-01-02 17:00:00,0.2787346403167,0.8571428571428571,0.14286365997976228,1.0677751294644207,0.0064304321413525675
42,2000-01-02 18:00:00,0.2805858039141103,0.42857142857142855,0.14651174312494883,-0.6865894771933623,0.05673994905603774
43,2000-01-02 19:00:00,0.282440091575772,0.14285714285714285,0.15015982627013535,0.01487331605783535,0.0372341984889385
44,2000-01-02 20:00:00,0.284297503301685,0.42857142857142855,0.15380790941532194,-0.37566589616476365,0.04112215736301689
45,2000-01-02 21:00:00,0.2861580390918494,0.7142857142857143,0.15745599256050843,-0.03822363744467267,0.02193057806103799
46,2000-01-02 22:00:00,0.2880216989462651,0.2857142857142857,0.16110407570569496,0.36797447414967926,0.02230349729255769
47,2000-01-02 23:00:00,0.2898884828649322,0.5714285714285714,0.16475215885088149,-0.04472370024755386,0.025184091791224186
48,2000-01-03 00:00:00,0.2917583908478506,0.8571428571428571,0.168400241996068,-0.3023751325193162,0.024352430810209207
49,2000-01-03 01:00:00,0.2936314228950204,0.42857142857142855,0.17204832514125457,-2.2244036022124187,0.25409556986276144
50,2000-01-03 02:00:00,0.29550757900644153,0.14285714285714285,0.17569640828644106,0.7240063590423036,0.017628035146321577
51,2000-01-03 03:00:00,0.297386859182114,0.42857142857142855,0.17934449143162765,0.35900276446988677,0.018977470003891318
52,2000-01-03 04:00:00,0.2992692634220378,0.7142857142857143,0.1829925745768142,1.076121037518773,0.0069232785763872935
53,2000-01-03 05:00:00,0.30115479172621296,0.2857142857142857,0.18664065772200078,0.1921408343855315,0.025582472791016133
54,2000-01-03 06:00:00,0.30304344409463946,0.5714285714285714,0.19028874086718722,0.8529259575013671,0.009873667017009204
55,2000-01-03 07:00:00,0.30493522052731736,0.8571428571428571,0.19393682401237378,0.018357182609979702,0.016999534233572276
56,2000-01-03 08:00:00,0.30683012102424656,0.42857142857142855,0.19758490715756033,0.42830356650802287,0.017223384194876432
57,2000-01-03 09:00:00,0.30872814558542716,0.14285714285714285,0.20123299030274688,0.9962778345476014,0.012915936243672528
58,2000-01-03 10:00:00,0.31062929421085905,0.42857142857142855,0.2048810734479334,-0.49114965590076143,0.042718235485425846
59,2000-01-03 11:00:00,0.3125335669005423,0.7142857142857143,0.20852915659311994,0.7126781657427828,0.009578599836297379
60,2000-01-03 12:00:00,0.31444096365447693,0.2857142857142857,0.21217723973830646,1.1133403496205336,0.009795128705423074
61,2000-01-03 13:00:00,0.31635148447266287,0.5714285714285714,0.215825322883493,-2.1536745863577726,0.1920253198441251
62,2000-01-03 14:00:00,0.3182651293551002,0.8571428571428571,0.21947340602867954,-0.41611148243284046,0.02524903961262512
63,2000-01-03 15:00:00,0.32018189830178884,0.42857142857142855,0.22312148917386607,-1.070896991488979,0.07418635255231433
64,2000-01-03 16:00:00,0.3221017913127288,0.14285714285714285,0.22676957231905262,0.22113880512865922,0.02696907174037331
65,2000-01-03 17:00:00,0.3240248083879202,0.42857142857142855,0.23041765546423915,-1.1230571153785116,0.07729283441418712
66,2000-01-03 18:00:00,0.3259509495273629,0.7142857142857143,0.2340657386094257,-1.0507579569860566,0.053732260993670566
67,2000-01-03 19:00:00,0.32788021473105694,0.2857142857142857,0.23771382175461228,1.012079053328375,0.010424623526010854
68,2000-01-03 20:00:00,0.32981260399900236,0.5714285714285714,0.24136190489979878,1.5437164304718984,0.004577891491783932
69,2000-01-03 21:00:00,0.3317481173311991,0.8571428571428571,0.2450099880449853,-0.4021148892000868,0.02394529746662516
70,2000-01-03 22:00:00,0.3336867547276472,0.42857142857142855,0.24865807119017186,0.8647491011362722,0.010297412749596863
71,2000-01-03 23:00:00,0.3356285161883466,0.14285714285714285,0.25230615433535836,-0.22686922724655495,0.04059461587161159
72,2000-01-04 00:00:00,0.3375734017132974,0.42857142857142855,0.2559542374805449,0.8111602704819924,0.010743476054541536
73,2000-01-04 01:00:00,0.3395214113024996,0.7142857142857143,0.2596023206257314,0.2877946131063574,0.013549558592935163
74,2000-01-04 02:00:00,0.34147254495595303,0.2857142857142857,0.263250403770918,-0.5384681601851071,0.04725644069673241
75,2000-01-04 03:00:00,0.3434268026736579,0.5714285714285714,0.2668984869161045,1.9084621003056945,0.00305671884754196
76,2000-01-04 04:00:00,0.3453841844556141,0.8571428571428571,0.270546570061291,-0.47577600081625504,0.024785540012347018
77,2000-01-04 05:00:00,0.3473446903018216,0.42857142857142855,0.2741946532064776,1.4407311183181257,0.005566219730239383
78,2000-01-04 06:00:00,0.34930832021228053,0.14285714285714285,0.2778427363516642,-1.1490756810169487,0.09816262200066352
79,2000-01-04 07:00:00,0.3512750741869908,0.42857142857142855,0.2814908194968507,0.8057145521509493,0.010386492413177927
80,2000-01-04 08:00:00,0.3532449522259523,0.7142857142857143,0.2851389026420373,1.7561070301576873,0.00300050746882218
81,2000-01-04 09:00:00,0.35521795432916525,0.2857142857142857,0.2887869857872238,0.972979913805314,0.010022763843557672
82,2000-01-04 10:00:00,0.35719408049662954,0.5714285714285714,0.2924350689324103,-1.5511191116398637,0.09346802701269447
83,2000-01-04 11:00:00,0.3591733307283452,0.8571428571428571,0.29608315207759683,0.19114347793667044,0.012231507591620804
84,2000-01-04 12:00:00,0.36115570502431216,0.42857142857142855,0.29973123522278333,1.604776070725722,0.004541800822772457
85,2000-01-04 13:00:00,0.3631412033845305,0.14285714285714285,0.3033793183679699,-1.4200259278431961,0.12374293305375178
86,2000-01-04 14:00:00,0.36512982580900016,0.42857142857142855,0.3070274015131565,-2.4437826838452152,0.2573950483763519
87,2000-01-04 15:00:00,0.3671215722977212,0.7142857142857143,0.31067548465834294,-2.0563385502732014,0.13055750864702223
88,2000-01-04 16:00:00,0.36911644285069356,0.2857142857142857,0.31432356780352944,-0.9922575499342428,0.06876268877480364
89,2000-01-04 17:00:00,0.3711144374679173,0.5714285714285714,0.31797165094871604,1.0112853198338043,0.0069292948187585565
90,2000-01-04 18:00:00,0.37311555614939235,0.8571428571428571,0.3216197340939025,1.4004400837388948,0.0035086796507212536
91,2000-01-04 19:00:00,0.37511979889511876,0.42857142857142855,0.32526781723908904,-0.6549916843697606,0.041829033075516046
92,2000-01-04 20:00:00,0.3771271657050965,0.14285714285714285,0.3289159003842756,-0.255790690582699,0.037130863037302855
93,2000-01-04 21:00:00,0.37913765657932563,0.42857142857142855,0.33256398352946226,-0.7143856098324332,0.043889300723770945
94,2000-01-04 22:00:00,0.38115127151780615,0.7142857142857143,0.3362120666746487,-0.5008387652689229,0.026489481846231358
95,2000-01-04 23:00:00,0.38316801052053795,0.2857142857142857,0.33986014981983537,0.05564534215584111,0.023177227926458058
96,2000-01-05 00:00:00,0.3851878735875211,0.5714285714285714,0.3435082329650219,-0.4889617831782094,0.02985627797499725
97,2000-01-05 01:00:00,0.38721086071875566,0.8571428571428571,0.34715631611020836,-0.3799224453917579,0.020004763923568057
98,2000-01-05 02:00:00,0.3892369719142415,0.42857142857142855,0.35080439925539486,0.25973465324251216,0.016106301242858972
99,2000-01-05 03:00:00,0.3912662071739787,0.14285714285714285,0.35445248240058136,-1.6813486428352875,0.14846226828755324
100,2000-01-05 04:00:00,0.39329856649796724,0.42857142857142855,0.3581005655457679,-0.9167948052305425,0.051644426181017285
101,2000-01-05 05:00:00,0.3953340498862072,0.7142857142857143,0.3617486486909544,-0.11922410038568242,0.01738162680300691
102,2000-01-05 06:00:00,0.3973726573386984,0.2857142857142857,0.36539673183614096,-0.4462772800016101,0.03679461986112427
103,2000-01-05 07:00:00,0.399414388855441,0.5714285714285714,0.3690448149813275,-2.1433554372317607,0.15005857110503437
104,2000-01-05 08:00:00,0.401459244436435,0.8571428571428571,0.372692898126514,0.010037767130251568,0.013016597359539334
105,2000-01-05 09:00:00,0.40350722408168027,0.42857142857142855,0.3763409812717006,-0.5582225868712316,0.035070523204205284
106,2000-01-05 10:00:00,0.40555832779117695,0.14285714285714285,0.37998906441688707,0.48090565129040147,0.016415858406114578
107,2000-01-05 11:00:00,0.4076125555649249,0.42857142857142855,0.38363714756207384,-0.5741420115249796,0.03522932772717935
108,2000-01-05 12:00:00,0.4096699074029243,0.7142857142857143,0.3872852307072603,-0.25246759687128895,0.019082749786467706
109,2000-01-05 13:00:00,0.411730383305175,0.2857142857142857,0.39093331385244684,1.0398467874347133,0.007999133790592668
110,2000-01-05 14:00:00,0.41379398327167705,0.5714285714285714,0.3945813969976334,-0.023479525734559987,0.017309121276637283
111,2000-01-05 15:00:00,0.4158607073024304,0.8571428571428571,0.39822948014282,0.08942228967585494,0.011552509610782953
112,2000-01-05 16:00:00,0.4179305553974352,0.42857142857142855,0.4018775632880063,-0.5943273707524944,0.03493558207223666
113,2000-01-05 17:00:00,0.42000352755669124,0.14285714285714285,0.40552564643319294,-0.10569679379183408,0.028356846691617123
114,2000-01-05 18:00:00,0.4220796237801987,0.42857142857142855,0.4091737295783794,0.7427957128875633,0.009069685013472596
115,2000-01-05 19:00:00,0.42415884406795756,0.7142857142857143,0.412821812723566,-0.7549815265966129,0.0303038020689782
116,2000-01-05 20:00:00,0.42624118841996766,0.2857142857142857,0.41646989586875244,-0.1382827148055754,0.024963515395522825
117,2000-01-05 21:00:00,0.42832665683622917,0.5714285714285714,0.42011797901393905,-2.1249202691161355,0.1359932281913439
118,2000-01-05 22:00:00,0.43041524931674197,0.8571428571428571,0.42376606215912566,-1.0300188330423548,0.033996333969352525
119,2000-01-05 23:00:00,0.43250696586150617,0.42857142857142855,0.427414145304312,-0.5174518646200579,0.031078533970203704
120,2000-01-06 00:00:00,0.4346018064705217,0.14285714285714285,0.4310622284494987,-0.14180001176942483,0.028242752159247514
121,2000-01-06 01:00:00,0.43669977114378855,0.42857142857142855,0.43471031159468515,-1.2764802131596051,0.06563156354261204
122,2000-01-06 02:00:00,0.4388008598813068,0.7142857142857143,0.43835839473987176,1.4815132753811517,0.0031099286557671304
123,2000-01-06 03:00:00,0.4409050726830764,0.2857142857142857,0.44200647788505826,1.6592766406795751,0.003973532720270768
124,2000-01-06 04:00:00,0.4430124095490973,0.5714285714285714,0.44565456103024487,0.00013961196213959013,0.015600810623934752
125,2000-01-06 05:00:00,0.4451228704793696,0.8571428571428571,0.4493026441754313,1.505838362785315,0.0025861008947985695
126,2000-01-06 06:00:00,0.44723645547389324,0.42857142857142855,0.4529507273206179,0.10452092334336739,0.016027059223520657
127,2000-01-06 07:00:00,0.4493531645326682,0.14285714285714285,0.4565988104658044,-0.2360431505777789,0.029808454540029304
128,2000-01-06 08:00:00,0.45147299765569454,0.42857142857142855,0.46024689361099097,0.8194350338694797,0.007751076029476766
129,2000-01-06 09:00:00,0.4535959548429722,0.7142857142857143,0.46389497675617747,0.40285643869252563,0.008783939044554276
130,2000-01-06 10:00:00,0.45572203609450124,0.2857142857142857,0.467543059901364,-1.4382418824007335,0.0845058303864323
131,2000-01-06 11:00:00,0.4578512414102816,0.5714285714285714,0.4711911430465505,0.27124883441208464,0.0114253919170173
132,2000-01-06 12:00:00,0.4599835707903133,0.8571428571428571,0.4748392261917371,-0.6906031242348649,0.022335905596609622
133,2000-01-06 13:00:00,0.4621190242345964,0.42857142857142855,0.4784873093369237,-0.6815329762559166,0.03378149759117915
134,2000-01-06 14:00:00,0.4642576017431308,0.14285714285714285,0.4821353924821102,-1.5122306463527497,0.10256928682294035
135,2000-01-06 15:00:00,0.4663993033159166,0.42857142857142855,0.4857834756272968,2.1968910259468375,0.00187744685216425
136,2000-01-06 16:00:00,0.4685441289529537,0.7142857142857143,0.4894315587724833,1.0411750172161427,0.0044554212392646396
137,2000-01-06 17:00:00,0.4706920786542422,0.2857142857142857,0.4930796419176698,-0.033236028199421834,0.01991171101518268
138,2000-01-06 18:00:00,0.472843152419782,0.5714285714285714,0.49672772506285634,0.06564128100180744,0.013476093988567502
139,2000-01-06 19:00:00,0.4749973502495732,0.8571428571428571,0.5003758082080428,0.2657857222744284,0.00824210928269422
140,2000-01-06 20:00:00,0.4771546721436157,0.42857142857142855,0.5040238913532294,1.1518421489116304,0.005186016604830402
141,2000-01-06 21:00:00,0.47931511810190947,0.14285714285714285,0.507671974498416,0.13804288118688568,0.01890962238305047
142,2000-01-06 22:00:00,0.4814786881244547,0.42857142857142855,0.5113200576436024,-0.14780553141032246,0.01880256669823909
143,2000-01-06 23:00:00,0.48364538221125125,0.7142857142857143,0.5149681407887889,1.6838274542841791,0.0022497775358630433
144,2000-01-07 00:00:00,0.4858152003622992,0.2857142857142857,0.5186162239339756,0.9718321256097974,0.006997690697911587
145,2000-01-07 01:00:00,0.4879881425775984,0.5714285714285714,0.5222643070791622,1.6076740084799876,0.0027682158089653497
146,2000-01-07 02:00:00,0.490164208857149,0.8571428571428571,0.5259123902243484,-0.25712773804233574,0.013349331541117698
147,2000-01-07 03:00:00,0.49234339920095094,0.42857142857142855,0.529560473369535,1.8098176881280834,0.002578647510326949
148,2000-01-07 04:00:00,0.49452571360900427,0.14285714285714285,0.5332085565147217,0.8923484994761706,0.008538779803938037
149,2000-01-07 05:00:00,0.49671115208130895,0.42857142857142855,0.5368566396599084,-0.09657612744144202,0.017149944493516256
150,2000-01-07 06:00:00,0.4988997146178649,0.7142857142857143,0.5405047228050948,-0.37715701772328586,0.016962837061825654
151,2000-01-07 07:00:00,0.5010914012186722,0.2857142857142857,0.5441528059502814,-0.5052977413554401,0.029426548539436537
152,2000-01-07 08:00:00,0.5032862118837309,0.5714285714285714,0.5478008890954678,-1.3626711263370739,0.0518167514409221
153,2000-01-07 09:00:00,0.5054841466130411,0.8571428571428571,0.5514489722406545,1.1331270292723348,0.0031910659822121414
154,2000-01-07 10:00:00,0.5076852054066024,0.42857142857142855,0.5550970553858408,-0.700689757621397,0.03047461671341184
155,2000-01-07 11:00:00,0.5098893882644152,0.14285714285714285,0.5587451385310276,-1.7683479007866112,0.11726241200979522
156,2000-01-07 12:00:00,0.5120966951864793,0.42857142857142855,0.562393221676214,0.3404172824763401,0.010634244446095828
157,2000-01-07 13:00:00,0.5143071261727947,0.7142857142857143,0.5660413048214006,0.7292416907434655,0.005385349407994737
158,2000-01-07 14:00:00,0.5165206812233615,0.2857142857142857,0.5696893879665871,-1.0883538247988578,0.050601817764252495
159,2000-01-07 15:00:00,0.5187373603381796,0.5714285714285714,0.5733374711117736,-2.8777787331037805,0.2262936201348802
160,2000-01-07 16:00:00,0.5209571635172492,0.8571428571428571,0.5769855542569601,-0.6614776913411199,0.01842945401363481
161,2000-01-07 17:00:00,0.5231800907605699,0.42857142857142855,0.5806336374021467,0.7059283890014705,0.0071652609750640795
162,2000-01-07 18:00:00,0.5254061420681422,0.14285714285714285,0.5842817205473333,-0.3585978419853573,0.027484188246590418
163,2000-01-07 19:00:00,0.5276353174399657,0.42857142857142855,0.5879298036925198,0.7319824543134781,0.006899431562276634
164,2000-01-07 20:00:00,0.5298676168760406,0.7142857142857143,0.5915778868377062,-0.03636653281868651,0.011113864075608118
165,2000-01-07 21:00:00,0.5321030403763668,0.2857142857142857,0.5952259699828928,0.5889142186323584,0.009075700027952766
166,2000-01-07 22:00:00,0.5343415879409443,0.5714285714285714,0.5988740531280794,-0.7796348081534819,0.026643590779364196
167,2000-01-07 23:00:00,0.5365832595697733,0.8571428571428571,0.6025221362732659,0.47633669040961846,0.005668775235468573
168,2000-01-08 00:00:00,0.5388280552628536,0.42857142857142855,0.6061702194184524,0.8338801150919901,0.006050302141887053
169,2000-01-08 01:00:00,0.5410759750201852,0.14285714285714285,0.6098183025636389,1.3137926911388345,0.0049531013630051005
170,2000-01-08 02:00:00,0.5433270188417682,0.42857142857142855,0.6134663857088255,-0.6017085982240662,0.02512596553891234
171,2000-01-08 03:00:00,0.5455811867276026,0.7142857142857143,0.617114468854012,-0.547163800425808,0.017774066567139667
172,2000-01-08 04:00:00,0.5478384786776882,0.2857142857142857,0.6207625519991984,0.6096507928714833,0.008530021829850467
173,2000-01-08 05:00:00,0.5500988946920251,0.5714285714285714,0.6244106351443852,0.7589321552119019,0.005488679912280172
174,2000-01-08 06:00:00,0.5523624347706135,0.8571428571428571,0.6280587182895716,-1.1859191823371928,0.028671775364071474
175,2000-01-08 07:00:00,0.5546290989134532,0.42857142857142855,0.6317068014347581,0.929399433126534,0.005276438100544181
176,2000-01-08 08:00:00,0.5568988871205444,0.14285714285714285,0.6353548845799445,0.5469520226895784,0.010231744494029693
177,2000-01-08 09:00:00,0.5591717993918868,0.42857142857142855,0.6390029677251311,-0.8695923396512214,0.031513126518750594
178,2000-01-08 10:00:00,0.5614478357274806,0.7142857142857143,0.6426510508703177,1.2234279134609773,0.0029030024111203665
179,2000-01-08 11:00:00,0.5637269961273257,0.2857142857142857,0.6462991340155043,-0.1324303624075145,0.017188627555406618
180,2000-01-08 12:00:00,0.5660092805914221,0.5714285714285714,0.6499472171606909,-0.5048962082991242,0.018635515006500836
181,2000-01-08 13:00:00,0.5682946891197699,0.8571428571428571,0.6535953003058775,-0.44475780261192205,0.013108789848369039
182,2000-01-08 14:00:00,0.5705832217123691,0.42857142857142855,0.657243383451064,0.3771361958682801,0.008793596624835167
183,2000-01-08 15:00:00,0.5728748783692196,0.14285714285714285,0.6608914665962504,-0.6371064998767383,0.03207384953851699
184,2000-01-08 16:00:00,0.5751696590903215,0.42857142857142855,0.6645395497414369,-0.10475317892870264,0.014069798805327405
185,2000-01-08 17:00:00,0.5774675638756747,0.7142857142857143,0.6681876328866238,-0.15104201461979178,0.011008405677913141
186,2000-01-08 18:00:00,0.5797685927252791,0.2857142857142857,0.6718357160318101,0.8446260302031725,0.006206601013470455
187,2000-01-08 19:00:00,0.582072745639135,0.5714285714285714,0.6754837991769965,0.9086423907448442,0.004348932979570004
188,2000-01-08 20:00:00,0.5843800226172424,0.8571428571428571,0.6791318823221832,0.9824215630001742,0.0030176600249121614
189,2000-01-08 21:00:00,0.5866904236596009,0.42857142857142855,0.6827799654673696,-1.1809508787663578,0.04006355591459876
190,2000-01-08 22:00:00,0.5890039487662109,0.14285714285714285,0.6864280486125562,0.08994379741714785,0.01486969266738596
191,2000-01-08 23:00:00,0.5913205979370721,0.42857142857142855,0.6900761317577426,-0.7062449297892845,0.024626788194847152
192,2000-01-09 00:00:00,0.5936403711721849,0.7142857142857143,0.6937242149029293,0.05222500455041592,0.008616532357581768
193,2000-01-09 01:00:00,0.5959632684715488,0.2857142857142857,0.6973722980481158,-1.3415791539487325,0.05298915826892705
194,2000-01-09 02:00:00,0.5982892898351642,0.5714285714285714,0.7010203811933023,1.3829423344606555,0.0025957550898272077
195,2000-01-09 03:00:00,0.6006184352630308,0.8571428571428571,0.704668464338489,0.3869128383423207,0.00524993363127412
196,2000-01-09 04:00:00,0.602950704755149,0.42857142857142855,0.7083165474836753,-1.3324531794853078,0.04470889739245041
197,2000-01-09 05:00:00,0.6052860983115183,0.14285714285714285,0.711964630628862,0.5038174844094317,0.009427516249167416
198,2000-01-09 06:00:00,0.6076246159321391,0.42857142857142855,0.7156127137740486,1.0329156789450207,0.004148859979317158
199,2000-01-09 07:00:00,0.6099662576170112,0.7142857142857143,0.7192607969192351,-0.12222362618675954,0.00983816182600169
200,2000-01-09 08:00:00,0.6123110233661346,0.2857142857142857,0.7229088800644216,1.8326378573670032,0.0021254551834966576
201,2000-01-09 09:00:00,0.6146589131795094,0.5714285714285714,0.726556963209608,-0.06573314732900129,0.010597803148100786
202,2000-01-09 10:00:00,0.6170099270571355,0.8571428571428571,0.7302050463547944,1.8637767336294233,0.0011496108177654729
203,2000-01-09 11:00:00,0.619364064999013,0.42857142857142855,0.7338531294999813,-0.12369080940165064,0.012800192581978754
204,2000-01-09 12:00:00,0.6217213270051418,0.14285714285714285,0.7375012126451677,1.2203986797886306,0.004415317156718543
205,2000-01-09 13:00:00,0.6240817130755221,0.42857142857142855,0.7411492957903543,-0.006587333658046469,0.011249716475656618
206,2000-01-09 14:00:00,0.6264452232101535,0.7142857142857143,0.7447973789355408,0.593745141884125,0.004610261461831664
207,2000-01-09 15:00:00,0.6288118574090364,0.2857142857142857,0.7484454620807274,-0.6639793280752104,0.02474357236394765
208,2000-01-09 16:00:00,0.6311816156721706,0.5714285714285714,0.7520935452259138,-0.6074227522721151,0.017466365320967788
209,2000-01-09 17:00:00,0.6335544979995562,0.8571428571428571,0.7557416283711005,-1.564370254182271,0.0339703912838137
210,2000-01-09 18:00:00,0.6359305043911931,0.42857142857142855,0.7593897115162871,-1.7337419687438105,0.06139990907035478
211,2000-01-09 19:00:00,0.6383096348470814,0.14285714285714285,0.7630377946614736,-0.615564276082863,0.026547026194258874
212,2000-01-09 20:00:00,0.6406918893672211,0.42857142857142855,0.7666858778066599,-0.9546338762600635,0.027833566223442487
213,2000-01-09 21:00:00,0.643077267951612,0.7142857142857143,0.7703339609518466,-0.2488049438679672,0.010264240214422824
214,2000-01-09 22:00:00,0.6454657706002543,0.2857142857142857,0.7739820440970329,-0.0550875804555821,0.012903305385657331
215,2000-01-09 23:00:00,0.6478573973131481,0.5714285714285714,0.7776301272422199,0.28206988733439614,0.006879679362902236
216,2000-01-10 00:00:00,0.650252148090293,0.8571428571428571,0.7812782103874061,-1.8943180660629375,0.04529528215563545
217,2000-01-10 01:00:00,0.6526500229316894,0.42857142857142855,0.7849262935325929,0.83831078362978,0.0044956016212070946
218,2000-01-10 02:00:00,0.6550510218373371,0.14285714285714285,0.7885743766777791,-0.41631214786501564,0.020850702410722125
219,2000-01-10 03:00:00,0.6574551448072362,0.42857142857142855,0.7922224598229657,1.3569279276500017,0.0026442330712235073
220,2000-01-10 04:00:00,0.6598623918413866,0.7142857142857143,0.7958705429681522,-1.1976594376523158,0.02541142353788582
221,2000-01-10 05:00:00,0.6622727629397884,0.2857142857142857,0.7995186261133388,-1.6770456522961366,0.06262083232419058
222,2000-01-10 06:00:00,0.6646862581024415,0.5714285714285714,0.8031667092585253,1.0112333267574454,0.003180515098710727
223,2000-01-10 07:00:00,0.6671028773293459,0.8571428571428571,0.806814792403712,-0.7281279871710448,0.013526158675662613
224,2000-01-10 08:00:00,0.6695226206205017,0.42857142857142855,0.8104628755488985,-0.21723523363116112,0.012381907553132902
225,2000-01-10 09:00:00,0.6719454879759089,0.14285714285714285,0.8141109586940851,0.5300167565565003,0.007757248401391741
226,2000-01-10 10:00:00,0.6743714793955674,0.42857142857142855,0.8177590418392713,-1.8959531244279744,0.06554973743084024
227,2000-01-10 11:00:00,0.6768005948794773,0.7142857142857143,0.8214071249844581,0.3246854119723138,0.0053141824672333976
228,2000-01-10 12:00:00,0.6792328344276386,0.2857142857142857,0.8250552081296445,-0.32767490181249403,0.015568203600344112
229,2000-01-10 13:00:00,0.6816681980400511,0.5714285714285714,0.8287032912748314,0.5030675303077664,0.005066703652013737
