,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_2000_H_0_LinearTrend_24__1.0_10
60,2000-01-03 12:00:00,0.43330754298047847,0.2916666666666667,0.39892364552419934,0.8647491011362722,4.62384907214664
61,2000-01-03 13:00:00,0.4333563564844058,0.9583333333333334,0.40577948539784037,-0.22686922724655495,4.205802063808047
62,2000-01-03 14:00:00,0.4334051699883331,0.5833333333333334,0.41263532527148133,0.8111602704819924,4.875736214914163
63,2000-01-03 15:00:00,0.4334539834922604,0.7083333333333334,0.41949116514512247,0.2877946131063574,4.484275210916096
64,2000-01-03 16:00:00,0.4335027969961877,0.20833333333333334,0.4263470050187635,-0.5384681601851071,3.1649170910022
65,2000-01-03 17:00:00,0.43355161050011504,0.5416666666666666,0.43320284489240457,1.9084621003056945,5.952085338203903
66,2000-01-03 18:00:00,0.43360042400404236,0.3333333333333333,0.4400586847660457,-0.47577600081625504,3.366418557126189
67,2000-01-03 19:00:00,0.4336492375079697,0.375,0.4469145246396867,1.4407311183181257,5.3314969963048044
68,2000-01-03 20:00:00,0.433698051011897,0.8333333333333334,0.4537703645133278,-1.1490756810169487,3.206928183680632
69,2000-01-03 21:00:00,0.43374686451582434,0.7916666666666666,0.4606262043869689,0.8057145521509493,5.126956403559432
70,2000-01-03 22:00:00,0.43379567801975166,0.6666666666666666,0.46748204426060985,1.7561070301576873,5.959253534943738
71,2000-01-03 23:00:00,0.433844491523679,0.7916666666666666,0.47433788413425093,0.972979913805314,5.308031071968934
72,2000-01-04 00:00:00,0.4338933050276063,0.125,0.48119372400789207,-1.5511191116398637,2.124170033234657
73,2000-01-04 01:00:00,0.43394211853153364,0.2916666666666667,0.48804956388153314,0.19114347793667044,4.040003942855426
74,2000-01-04 02:00:00,0.43399093203546096,0.375,0.49490540375517417,1.604776070725722,5.543874522355379
75,2000-01-04 03:00:00,0.4340397455393883,0.7916666666666666,0.5017612436288151,-1.4200259278431961,2.9426438438306963
76,2000-01-04 04:00:00,0.4340885590433156,0.875,0.5086170835024563,-2.4437826838452152,2.009125074539579
77,2000-01-04 05:00:00,0.43413737254724294,0.75,0.5154729233760973,-2.0563385502732014,2.2784738614891618
78,2000-01-04 06:00:00,0.43418618605117026,0.16666666666666666,0.5223287632497383,-0.9922575499342428,2.7661261818723553
79,2000-01-04 07:00:00,0.4342349995550976,0.9583333333333334,0.5291846031233794,1.0112853198338043,5.568240371684637
80,2000-01-04 08:00:00,0.4342838130590249,0.25,0.5360404429970205,1.4004400837388948,5.2559664556339625
81,2000-01-04 09:00:00,0.43433262656295224,0.5,0.5428962828706617,-0.6549916843697606,3.457439340902876
82,2000-01-04 10:00:00,0.43438144006687956,0.041666666666666664,0.5497521227443025,-0.255790690582699,3.405211654734172
83,2000-01-04 11:00:00,0.4344302535708069,0.25,0.5566079626179439,-0.7143856098324332,3.1618547221953404
84,2000-01-04 12:00:00,0.4344790670747342,0.2916666666666667,0.5634638024915847,-0.5008387652689229,3.423972886803085
85,2000-01-04 13:00:00,0.43452788057866154,0.9583333333333334,0.5703196423652258,0.05564534215584111,4.654028314272084
86,2000-01-04 14:00:00,0.43457669408258887,0.5833333333333334,0.5771754822388668,-0.4889617831782094,3.7413258423156024
87,2000-01-04 15:00:00,0.4346255075865162,0.7083333333333334,0.5840313221125077,-0.3799224453917579,3.982269833479622
88,2000-01-04 16:00:00,0.4346743210904435,0.20833333333333334,0.5908871619861488,0.25973465324251216,4.128831585491461
89,2000-01-04 17:00:00,0.43472313459437084,0.5416666666666666,0.59774300185979,-1.6813486428352875,2.5279862761245626
90,2000-01-04 18:00:00,0.43477194809829817,0.3333333333333333,0.604598841733431,-0.9167948052305425,3.0911114337735426
91,2000-01-04 19:00:00,0.4348207616022255,0.375,0.6114546816070722,-0.11922410038568242,3.9372534586626378
92,2000-01-04 20:00:00,0.4348695751061528,0.8333333333333334,0.6183105214807131,-0.4462772800016101,4.075438265757612
93,2000-01-04 21:00:00,0.43491838861008014,0.7916666666666666,0.6251663613543541,-2.1433554372317607,2.343598095238363
94,2000-01-04 22:00:00,0.43496720211400747,0.6666666666666666,0.6320222012279951,0.010037767130251568,4.378895952977944
95,2000-01-04 23:00:00,0.4350160156179348,0.7916666666666666,0.6388780411016365,-0.5582225868712316,3.942540252354029
96,2000-01-05 00:00:00,0.4350648291218621,0.125,0.6457338809752774,0.48090565129040147,4.321906477226563
97,2000-01-05 01:00:00,0.43511364262578944,0.2916666666666667,0.6525897208489185,-0.5741420115249796,3.4404301344554176
98,2000-01-05 02:00:00,0.43516245612971677,0.375,0.6594455607225596,-0.25246759687128895,3.85234253582001
99,2000-01-05 03:00:00,0.4352112696336441,0.7916666666666666,0.6663014005962006,1.0398467874347133,5.568228240170247
100,2000-01-05 04:00:00,0.4352600831375714,0.875,0.6731572404698415,-0.023479525734559987,4.595139913711876
101,2000-01-05 05:00:00,0.43530889664149874,0.75,0.6800130803434828,0.08942228967585494,4.589946382499859
102,2000-01-05 06:00:00,0.43535771014542607,0.16666666666666666,0.686868920217124,-0.5943273707524944,3.3297680421157447
103,2000-01-05 07:00:00,0.4354065236493534,0.9583333333333334,0.6937247600907649,-0.10569679379183408,4.61696993912064
104,2000-01-05 08:00:00,0.4354553371532807,0.25,0.700580599964406,0.7427957128875633,4.764033765844273
105,2000-01-05 09:00:00,0.43550415065720804,0.5,0.7074364398380469,-0.7549815265966129,3.5231611797376647
106,2000-01-05 10:00:00,0.43555296416113537,0.041666666666666664,0.714292279711688,-0.1382827148055754,3.6884313115729372
107,2000-01-05 11:00:00,0.4356017776650627,0.25,0.7211481195853291,-2.1249202691161355,1.917031743973279
108,2000-01-05 12:00:00,0.43565059116899,0.2916666666666667,0.7280039594589703,-1.0300188330423548,3.060504500091295
109,2000-01-05 13:00:00,0.43569940467291735,0.9583333333333334,0.7348597993326114,-0.5174518646200579,4.246642788557827
110,2000-01-05 14:00:00,0.43574821817684467,0.5833333333333334,0.7417156392062524,-0.14180001176942483,4.254199294786028
111,2000-01-05 15:00:00,0.435797031680772,0.7083333333333334,0.7485714790798934,-1.2764802131596051,3.2514237467734164
112,2000-01-05 16:00:00,0.4358458451846993,0.20833333333333334,0.7554273189535345,1.4815132753811517,5.516321888691741
113,2000-01-05 17:00:00,0.43589465868862665,0.5416666666666666,0.7622831588271755,1.6592766406795751,6.034323240701067
114,2000-01-05 18:00:00,0.43594347219255397,0.3333333333333333,0.7691389987008165,0.00013961196213959013,4.1737575320278655
115,2000-01-05 19:00:00,0.4359922856964813,0.375,0.7759948385744577,1.505838362785315,5.728027602895277
116,2000-01-05 20:00:00,0.4360410992004086,0.8333333333333334,0.7828506784480986,0.10452092334336739,4.791948150164231
117,2000-01-05 21:00:00,0.43608991270433595,0.7916666666666666,0.7897065183217397,-0.2360431505777789,4.416622062953985
118,2000-01-05 22:00:00,0.43613872620826327,0.6666666666666666,0.7965623581953808,0.8194350338694797,5.354004900778813
119,2000-01-05 23:00:00,0.4361875397121906,0.7916666666666666,0.8034181980690217,0.40285643869252563,5.069330958979427
120,2000-01-06 00:00:00,0.4362363532161179,0.125,0.8102740379426627,-1.4382418824007335,2.5684706245970697
121,2000-01-06 01:00:00,0.43628516672004525,0.2916666666666667,0.817129877816304,0.27124883441208464,4.451532661454123
122,2000-01-06 02:00:00,0.4363339802239726,0.375,0.823985717689945,-0.6906031242348649,3.5799186895180752
123,2000-01-06 03:00:00,0.4363827937278999,0.7916666666666666,0.830841557563586,-0.6815329762559166,4.012560157541259
124,2000-01-06 04:00:00,0.4364316072318272,0.875,0.8376973974372269,-1.5122306463527497,3.2721004741553275
125,2000-01-06 05:00:00,0.43648042073575455,0.75,0.8445532373108681,2.1968910259468375,6.863126799832483
126,2000-01-06 06:00:00,0.4365292342396819,0.16666666666666666,0.8514090771845092,1.0411750172161427,5.130982111146023
127,2000-01-06 07:00:00,0.4365780477436092,0.9583333333333334,0.8582649170581501,-0.033236028199421834,4.855142385774693
128,2000-01-06 08:00:00,0.4366268612475365,0.25,0.8651207569317915,0.06564128100180744,4.252591015020158
129,2000-01-06 09:00:00,0.43667567475146385,0.5,0.8719765968054323,0.2657857222744284,4.709640109670347
130,2000-01-06 10:00:00,0.4367244882553912,0.041666666666666664,0.8788324366790734,1.1518421489116304,5.144267856351784
131,2000-01-06 11:00:00,0.4367733017593185,0.25,0.8856882765527143,0.13804288118688568,4.345706575337941
132,2000-01-06 12:00:00,0.4368221152632458,0.2916666666666667,0.8925441164263556,-0.14780553141032246,4.108429482784969
133,2000-01-06 13:00:00,0.43687092876717315,0.9583333333333334,0.8993999562999968,1.6838274542841791,6.613633788523705
134,2000-01-06 14:00:00,0.4369197422711005,0.5833333333333334,0.9062557961736378,0.9718321256097974,5.533543113226892
135,2000-01-06 15:00:00,0.4369685557750278,0.7083333333333334,0.913111636047279,1.6076740084799876,6.301289649474651
136,2000-01-06 16:00:00,0.4370173692789551,0.20833333333333334,0.91996747592092,-0.25712773804233574,3.9433925563298953
137,2000-01-06 17:00:00,0.43706618278288245,0.5416666666666666,0.9268233157945608,1.8098176881280834,6.350575969211215
138,2000-01-06 18:00:00,0.4371149962868098,0.3333333333333333,0.933679155668202,0.8923484994761706,5.231678100603538
139,2000-01-06 19:00:00,0.4371638097907371,0.375,0.9405349955418429,-0.09657612744144202,4.29132479373016
140,2000-01-06 20:00:00,0.4372126232946644,0.8333333333333334,0.947390835415484,-0.37715701772328586,4.475981890159218
141,2000-01-06 21:00:00,0.43726143679859175,0.7916666666666666,0.9542466752891252,-0.5052977413554401,4.313079153237966
142,2000-01-06 22:00:00,0.4373102503025191,0.6666666666666666,0.9611025151627662,-1.3626711263370739,3.337610421633901
143,2000-01-06 23:00:00,0.4373590638064464,0.7916666666666666,0.9679583550364073,1.1331270292723348,5.965313230620878
144,2000-01-07 00:00:00,0.4374078773103737,0.125,0.9748141949100483,-0.700689757621397,3.4717344304380475
145,2000-01-07 01:00:00,0.43745669081430105,0.2916666666666667,0.9816700347836894,-1.7683479007866112,2.5776476073170684
146,2000-01-07 02:00:00,0.4375055043182284,0.375,0.9885258746573303,0.3404172824763401,4.7766507772909215
147,2000-01-07 03:00:00,0.4375543178221557,0.7916666666666666,0.9953817145309716,0.7292416907434655,5.5890465056022824
148,2000-01-07 04:00:00,0.43760313132608303,0.875,1.0022375544046123,-1.0883538247988578,3.8616889767708606
149,2000-01-07 05:00:00,0.43765194483001035,0.75,1.0090933942782534,-2.8777787331037805,1.9541687218435062
150,2000-01-07 06:00:00,0.4377007583339377,0.16666666666666666,1.0159492341518945,-0.6614776913411199,3.5940410836504015
151,2000-01-07 07:00:00,0.437749571837865,0.9583333333333334,1.022805074025536,0.7059283890014705,5.760018484037227
152,2000-01-07 08:00:00,0.43779838534179233,0.25,1.0296609138991766,-0.3585978419853573,3.9940635730946346
153,2000-01-07 09:00:00,0.43784719884571965,0.5,1.036516753772818,0.7319824543134781,5.341548522771038
154,2000-01-07 10:00:00,0.437896012349647,0.041666666666666664,1.043372593646459,-0.03636653281868651,4.121770855683109
155,2000-01-07 11:00:00,0.4379448258535743,0.25,1.0502284335201004,0.5889142186323584,4.962289593845056
156,2000-01-07 12:00:00,0.43799363935750163,0.2916666666666667,1.0570842733937407,-0.7796348081534819,3.6423118871034497
157,2000-01-07 13:00:00,0.43804245286142895,0.9583333333333334,1.0639401132673822,0.47633669040961846,5.571854705710785
158,2000-01-07 14:00:00,0.4380912663653563,0.5833333333333334,1.0707959531410232,0.8338801150919901,5.561302783770725
159,2000-01-07 15:00:00,0.4381400798692836,0.7083333333333334,1.0776517930146643,1.3137926911388345,6.173120013195138
160,2000-01-07 16:00:00,0.43818889337321093,0.20833333333333334,1.084507632888305,-0.6017085982240662,3.7645233772098057
161,2000-01-07 17:00:00,0.43823770687713826,0.5416666666666666,1.0913634727619461,-0.547163800425808,4.159306161718965
162,2000-01-07 18:00:00,0.4382865203810656,0.3333333333333333,1.0982193126355873,0.6096507928714833,5.114692075060492
163,2000-01-07 19:00:00,0.4383353338849929,0.375,1.1050751525092284,0.7589321552119019,5.312544757445146
164,2000-01-07 20:00:00,0.43838414738892023,0.8333333333333334,1.1119309923828693,-1.1859191823371928,3.832931406606953
165,2000-01-07 21:00:00,0.43843296089284756,0.7916666666666666,1.1187868322565109,0.929399433126534,5.913488008781582
166,2000-01-07 22:00:00,0.4384817743967749,0.6666666666666666,1.1256426721301516,0.5469520226895784,5.412945251722194
167,2000-01-07 23:00:00,0.4385305879007022,0.7916666666666666,1.1324985120037927,-0.8695923396512214,4.128305542758963
168,2000-01-08 00:00:00,0.43857940140462953,0.125,1.1393543518774332,1.2234279134609773,5.561563782582063
169,2000-01-08 01:00:00,0.43862821490855686,0.2916666666666667,1.1462101917510752,-0.1324303624075145,4.379276826757807
170,2000-01-08 02:00:00,0.4386770284124842,0.375,1.1530660316247159,-0.5048962082991242,4.0970489675770985
171,2000-01-08 03:00:00,0.4387258419164115,0.7916666666666666,1.1599218714983572,-0.44475780261192205,4.580758693308535
172,2000-01-08 04:00:00,0.43877465542033883,0.875,1.166777711371998,0.3771361958682801,5.49289067849964
173,2000-01-08 05:00:00,0.43882346892426616,0.75,1.1736335512456388,-0.6371064998767383,4.360552636132189
174,2000-01-08 06:00:00,0.4388722824281935,0.16666666666666666,1.18048939111928,-0.10475317892870264,4.31647727712446
175,2000-01-08 07:00:00,0.4389210959321208,0.9583333333333334,1.1873452309929209,-0.15104201461979178,5.068759761477605
176,2000-01-08 08:00:00,0.43896990943604813,0.25,1.194201070866562,0.8446260302031725,5.362999126344805
177,2000-01-08 09:00:00,0.43901872293997546,0.5,1.2010569107402036,0.9086423907448442,5.683920140264045
178,2000-01-08 10:00:00,0.4390675364439028,0.041666666666666664,1.2079127506138443,0.9824215630001742,5.306270632563611
179,2000-01-08 11:00:00,0.4391163499478301,0.25,1.2147685904874852,-1.1809508787663578,3.35813617750798
180,2000-01-08 12:00:00,0.43916516345175743,0.2916666666666667,1.2216244303611266,0.08994379741714785,4.677602173735721
181,2000-01-08 13:00:00,0.43921397695568476,0.9583333333333334,1.2284802702347672,-0.7062449297892845,4.554984766573523
182,2000-01-08 14:00:00,0.4392627904596121,0.5833333333333334,1.2353361101084082,0.05222500455041592,4.945359354290792
183,2000-01-08 15:00:00,0.4393116039635394,0.7083333333333334,1.2421919499820495,-1.3415791539487325,3.6834598491692123
184,2000-01-08 16:00:00,0.43936041746746674,0.20833333333333334,1.2490477898556909,1.3829423344606555,5.914885990956169
185,2000-01-08 17:00:00,0.43940923097139406,0.5416666666666666,1.2559036297293316,0.3869128383423207,5.259094481548735
186,2000-01-08 18:00:00,0.43945804447532133,0.3333333333333333,1.2627594696029727,-1.3324531794853078,3.338299783765342
187,2000-01-08 19:00:00,0.4395068579792487,0.375,1.2696153094766136,0.5038174844094317,5.223141767704317
188,2000-01-08 20:00:00,0.439555671483176,0.8333333333333334,1.2764711493502547,1.0329156789450207,6.217477948950807
189,2000-01-08 21:00:00,0.43960448498710336,0.7916666666666666,1.2833269892238954,-0.12222362618675954,5.0275766305299285
190,2000-01-08 22:00:00,0.43965329849103063,0.6666666666666666,1.2901828290975375,1.8326378573670032,6.8643427674612605
191,2000-01-08 23:00:00,0.43970211199495796,0.7916666666666666,1.2970386689711781,-0.06573314732900129,5.097876416142824
192,2000-01-09 00:00:00,0.4397509254988853,0.125,1.3038945088448195,1.8637767336294233,6.367624283812151
193,2000-01-09 01:00:00,0.4397997390028126,0.2916666666666667,1.3107503487184602,-0.12369080940165064,4.5537280608253115
194,2000-01-09 02:00:00,0.43984855250673993,0.375,1.317606188592101,1.2203986797886306,5.9880555367264945
195,2000-01-09 03:00:00,0.43989736601066726,0.7916666666666666,1.3244620284657422,-0.006587333658046469,5.184640843324052
196,2000-01-09 04:00:00,0.4399461795145946,0.875,1.3313178683393838,0.593745141884125,5.8752113055771265
197,2000-01-09 05:00:00,0.4399949930185219,0.75,1.3381737082130247,-0.6639793280752104,4.499391488995359
198,2000-01-09 06:00:00,0.44004380652244923,0.16666666666666666,1.3450295480866654,-0.6074227522721151,3.979519384842689
199,2000-01-09 07:00:00,0.44009262002637656,0.9583333333333334,1.351885387960306,-1.564370254182271,3.821143202976767
200,2000-01-09 08:00:00,0.4401414335303039,0.25,1.358741227833948,-1.7337419687438105,2.950342808459464
201,2000-01-09 09:00:00,0.4401902470342312,0.5,1.3655970677075884,-0.615564276082863,4.32542515449798
202,2000-01-09 10:00:00,0.44023906053815853,0.041666666666666664,1.3724529075812295,-0.9546338762600635,3.5349268743650137
203,2000-01-09 11:00:00,0.44028787404208586,0.25,1.3793087474548704,-0.2488049438679672,4.455993793468012
204,2000-01-09 12:00:00,0.4403366875460132,0.2916666666666667,1.386164587328512,-0.0550875804555821,4.698282476924632
205,2000-01-09 13:00:00,0.4403855010499405,0.9583333333333334,1.393020427202153,0.28206988733439614,5.709011264758845
206,2000-01-09 14:00:00,0.44043431455386783,0.5833333333333334,1.399876267075794,-1.8943180660629375,3.1645279647390803
207,2000-01-09 15:00:00,0.44048312805779516,0.7083333333333334,1.4067321069494347,0.83831078362978,6.029061467809366
208,2000-01-09 16:00:00,0.4405319415617225,0.20833333333333334,1.4135879468230759,-0.41631214786501564,4.281343189692139
209,2000-01-09 17:00:00,0.4405807550656498,0.5416666666666666,1.420443786696717,1.3569279276500017,6.394821251918057
210,2000-01-09 18:00:00,0.44062956856957713,0.3333333333333333,1.4272996265703584,-1.1976594376523158,3.6388052066599754
211,2000-01-09 19:00:00,0.44067838207350446,0.375,1.434155466443999,-1.6770456522961366,3.2079903120603896
212,2000-01-09 20:00:00,0.4407271955774318,0.8333333333333334,1.4410113063176404,1.0112333267574454,6.361507277824874
213,2000-01-09 21:00:00,0.4407760090813591,0.7916666666666666,1.447867146191281,-0.7281279871710448,4.587383950607285
214,2000-01-09 22:00:00,0.44082482258528644,0.6666666666666666,1.4547229860649222,-0.21723523363116112,4.980181357524737
215,2000-01-09 23:00:00,0.44087363608921376,0.7916666666666666,1.4615788259385638,0.5300167565565003,5.859338001089967
216,2000-01-10 00:00:00,0.4409224495931411,0.125,1.4684346658122043,-1.8959531244279744,2.7736061068163935
217,2000-01-10 01:00:00,0.4409712630970684,0.2916666666666667,1.4752905056858454,0.3246854119723138,5.167815963260916
218,2000-01-10 02:00:00,0.44102007660099574,0.375,1.4821463455594868,-0.32767490181249403,4.605693636187011
219,2000-01-10 03:00:00,0.44106889010492306,0.7916666666666666,1.4890021854331281,0.5030675303077664,5.860007388351507
220,2000-01-10 04:00:00,0.4411177036088504,0.875,1.4958580253067686,1.0055492090047384,6.4527270537593795
221,2000-01-10 05:00:00,0.4411665171127777,0.75,1.50271386518041,0.5746858243815925,5.903768322513803
222,2000-01-10 06:00:00,0.44121533061670504,0.16666666666666666,1.5095697050540509,1.5566800413032251,6.30933385947967
223,2000-01-10 07:00:00,0.44126414412063236,0.9583333333333334,1.5164255449276922,-0.41891834577699755,5.132306792443683
224,2000-01-10 08:00:00,0.4413129576245597,0.25,1.5232813848013331,-0.40971691734546317,4.440079540919452
225,2000-01-10 09:00:00,0.441361771128487,0.5,1.5301372246749738,1.1163745395696731,6.223075651212156
226,2000-01-10 10:00:00,0.44141058463241434,0.041666666666666664,1.536993064548615,-0.25097929898844,4.404293132698278
227,2000-01-10 11:00:00,0.44145939813634166,0.25,1.5438489044222563,-0.41522808428129954,4.455282334116321
228,2000-01-10 12:00:00,0.441508211640269,0.2916666666666667,1.5507047442958968,-0.639086148912127,4.279995589529728
229,2000-01-10 13:00:00,0.4415570251441963,0.9583333333333334,1.5575605841695384,2.497767594403418,8.09042065288951
230,2000-01-10 14:00:00,0.44160583864812364,0.5833333333333334,1.5644164240431788,-3.0051281618157635,2.219429550047895
231,2000-01-10 15:00:00,0.44165465215205096,0.7083333333333334,1.5712722639168204,-0.8739972321839682,4.482465133057259
232,2000-01-10 16:00:00,0.4417034656559783,0.20833333333333334,1.5781281037904618,-2.6501892435062016,2.2131777751125945
233,2000-01-10 17:00:00,0.4417522791599056,0.5416666666666666,1.584983943664103,1.1240054530877348,6.327610458417433
234,2000-01-10 18:00:00,0.44180109266383294,0.3333333333333333,1.5918397835377436,-0.21363700722472742,4.788539318149205
235,2000-01-10 19:00:00,0.44184990616776026,0.375,1.598695623411385,1.1318315659829334,6.182579211401102
236,2000-01-10 20:00:00,0.4418987196716876,0.8333333333333334,1.6055514632850254,0.03723304388590682,5.553218676014976
237,2000-01-10 21:00:00,0.4419475331756149,0.7916666666666666,1.6124073031586665,1.3027503327733518,6.783973951613322
238,2000-01-10 22:00:00,0.44199634667954224,0.6666666666666666,1.619263143032308,0.24990045029355692,5.613028722511096
239,2000-01-10 23:00:00,0.44204516018346957,0.7916666666666666,1.626118982905949,-0.6458677070913867,4.849165218503721
