,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_2000_H_0_PolyTrend_0_exp_1.0_0
31,2000-01-02 07:00:00,0.21222107738946983,0,0.166028773943423,-1.9332047794071159,0.23229975402496722
32,2000-01-02 08:00:00,0.21243780438121596,0,0.17183891149622219,0.24853062742969095,0.02605647530622797
33,2000-01-02 09:00:00,0.21265458018646602,0,0.17764904904902135,-0.03124533542395122,0.03426126305676154
34,2000-01-02 10:00:00,0.21287140480522002,0,0.1834591866018206,-0.13947396248967217,0.037948008439089555
35,2000-01-02 11:00:00,0.21308827823747792,0,0.18926932415461975,-0.19065597921264138,0.039700827434474124
36,2000-01-02 12:00:00,0.21330520048323975,0,0.19507946170741894,0.44863752749053837,0.02082286086382007
37,2000-01-02 13:00:00,0.21352217154250552,0,0.20088959926021815,-0.992429771658585,0.08745213837320662
38,2000-01-02 14:00:00,0.21373919141527523,0,0.20669973681301732,-0.22593965569142896,0.040389682968881985
39,2000-01-02 15:00:00,0.21395626010154883,0,0.21250987436581656,-1.6545707665122271,0.16753265456286634
40,2000-01-02 16:00:00,0.21417337760132638,0,0.21832001191861578,-0.6397226377122045,0.060358567500736746
41,2000-01-02 17:00:00,0.21439054391460788,0,0.224130149471415,-0.47941980121364003,0.05110962116800312
42,2000-01-02 18:00:00,0.21460775904139326,0,0.22994028702421412,0.3113635032767906,0.02303839342298303
43,2000-01-02 19:00:00,0.2148250229816826,0,0.2357504245770134,-0.7760204669235409,0.06793277900488869
44,2000-01-02 20:00:00,0.21504233573547585,0,0.2415605621298125,-0.30736481038200775,0.042259769817270074
45,2000-01-02 21:00:00,0.21525969730277306,0,0.2473706996826117,-0.36652394095310614,0.044565819968721866
46,2000-01-02 22:00:00,0.21547710768357414,0,0.2531808372354109,1.1197119621889602,0.010021208986621387
47,2000-01-02 23:00:00,0.2156945668778792,0,0.25899097478821015,-0.4579224204039029,0.04824588463320956
48,2000-01-03 00:00:00,0.21591207488568817,0,0.2648011123410094,0.42539339846964996,0.019825461920275126
49,2000-01-03 01:00:00,0.21612963170700106,0,0.2706112498938085,-0.027971183469780222,0.031009820812030076
50,2000-01-03 02:00:00,0.21634723734181788,0,0.2764213874466077,1.4759898324822718,0.0068504558366943
51,2000-01-03 03:00:00,0.21656489179013863,0,0.28223152499940696,0.6467800971387857,0.015603529503751769
52,2000-01-03 04:00:00,0.21678259505196332,0,0.2880416625522061,-0.3643343119343121,0.04263108607219611
53,2000-01-03 05:00:00,0.2170003471272919,0,0.2938518001050053,-0.6787773894547808,0.05803225026444101
54,2000-01-03 06:00:00,0.21721814801612443,0,0.29966193765780447,-0.3536278564808815,0.041671665925151896
55,2000-01-03 07:00:00,0.2174359977184609,0,0.30547207521060377,-0.7407474706616464,0.0610023904168004
56,2000-01-03 08:00:00,0.2176538962343013,0,0.3112822127634029,-0.6750218315624023,0.05677859325621649
57,2000-01-03 09:00:00,0.2178718435636456,0,0.3170923503162021,-0.13278425612003888,0.032815262099311626
58,2000-01-03 10:00:00,0.21808983970649384,0,0.3229024878690014,0.6198010633228139,0.015367889911250366
59,2000-01-03 11:00:00,0.218307884662846,0,0.3287126254218006,1.7911684612099155,0.004734540513751999
60,2000-01-03 12:00:00,0.2185259784327021,0,0.3345227629745997,0.17100043816579447,0.023784270843381
61,2000-01-03 13:00:00,0.21874412101606214,0,0.34033290052739884,-1.7256713515873643,0.1575382022586669
62,2000-01-03 14:00:00,0.21896231241292607,0,0.3461430380801981,0.16065854034812202,0.023743522631853965
63,2000-01-03 15:00:00,0.21918055262329394,0,0.35195317563299733,-0.858985320630042,0.06542636064420856
64,2000-01-03 16:00:00,0.21939884164716575,0,0.3577633131857965,-0.20642094232547897,0.03386332059702343
65,2000-01-03 17:00:00,0.21961717948454149,0,0.36357345073859576,0.4884264674526133,0.01680130488565077
66,2000-01-03 18:00:00,0.21983556613542116,0,0.3693835882913948,-0.8383309655321101,0.06294022484112904
67,2000-01-03 19:00:00,0.22005400159980473,0,0.3751937258441941,0.38116374443537404,0.018479503167086613
68,2000-01-03 20:00:00,0.22027248587769224,0,0.3810038633969932,-0.9909032821575836,0.07243579517572131
69,2000-01-03 21:00:00,0.22049101896908369,0,0.38681400094979246,1.0178800497172846,0.009658985125154118
70,2000-01-03 22:00:00,0.22070960087397906,0,0.39262413850259165,0.34158739594413723,0.01888093187929675
71,2000-01-03 23:00:00,0.22092823159237834,0,0.3984342760553909,-1.250886216057312,0.09225877139222877
72,2000-01-04 00:00:00,0.2211469111242816,0,0.4042444136081901,0.9252507517503312,0.010406510046800259
73,2000-01-04 01:00:00,0.22136563946968874,0,0.4100545511609892,-0.9047861581686361,0.06448545022005564
74,2000-01-04 02:00:00,0.22158441662859982,0,0.4158646887137885,1.8436915300279588,0.004103880614713468
75,2000-01-04 03:00:00,0.2218032426010148,0,0.4216748262665877,1.5255072386625639,0.00560740668015144
76,2000-01-04 04:00:00,0.22202211738693375,0,0.4274849638193869,-1.445535581617193,0.10875549019480991
77,2000-01-04 05:00:00,0.2222410409863566,0,0.4332951013721861,0.377160611108241,0.017468109415414074
78,2000-01-04 06:00:00,0.2224600133992834,0,0.4391052389249852,-0.07055722918362475,0.027168701474970993
79,2000-01-04 07:00:00,0.2226790346257141,0,0.44491537647778445,0.6041597071163749,0.013753860311180295
80,2000-01-04 08:00:00,0.22289810466564874,0,0.45072551403058364,0.4721489975165859,0.015600469915975912
81,2000-01-04 09:00:00,0.2231172235190873,0,0.45653565158338294,0.8199172930519578,0.010951796258477088
82,2000-01-04 10:00:00,0.22333639118602983,0,0.462345789136182,0.9075196171068387,0.00997290439912877
83,2000-01-04 11:00:00,0.22355560766647622,0,0.4681559266889813,-0.5858228746593539,0.0441319933907671
84,2000-01-04 12:00:00,0.22377487296042659,0,0.4739660642417804,0.9375588422367473,0.009561779724566982
85,2000-01-04 13:00:00,0.22399418706788088,0,0.47977620179457964,-0.2546080917850404,0.031309180328012595
86,2000-01-04 14:00:00,0.22421354998883908,0,0.48558633934737894,0.9735987122811475,0.009112754733305117
87,2000-01-04 15:00:00,0.2244329617233012,0,0.49139647690017807,0.20728277243476398,0.019491168036706006
88,2000-01-04 16:00:00,0.22465242227126728,0,0.49720661445297715,1.0996419726694937,0.007937295843942597
89,2000-01-04 17:00:00,0.22487193163273725,0,0.5030167520057764,0.9398969807980037,0.009256148083353335
90,2000-01-04 18:00:00,0.22509148980771115,0,0.5088268895585756,0.6063890007417859,0.012842580771439894
91,2000-01-04 19:00:00,0.22531109679618902,0,0.5146370271113747,0.0017608407142712342,0.023367932773312557
92,2000-01-04 20:00:00,0.2255307525981708,0,0.520447164664174,-0.9901601425103287,0.06263071909324498
93,2000-01-04 21:00:00,0.22575045721365647,0,0.5262573022169731,1.872394078525924,0.0035561262303738655
94,2000-01-04 22:00:00,0.2259702106426461,0,0.5320674397697723,-0.24107359045991097,0.029256728835545275
95,2000-01-04 23:00:00,0.22619001288513965,0,0.5378775773225717,0.05334490701920273,0.021664200585235955
96,2000-01-05 00:00:00,0.22640986394113713,0,0.5436877148753708,1.030815947669532,0.008102398478855114
97,2000-01-05 01:00:00,0.22662976381063854,0,0.5494978524281701,-1.2769889870258138,0.08095836608836157
98,2000-01-05 02:00:00,0.22684971249364388,0,0.5553079899809692,0.8377197651449277,0.00971038746499451
99,2000-01-05 03:00:00,0.22706970999015313,0,0.5611181275337684,-1.4901114123650248,0.09898786112073554
100,2000-01-05 04:00:00,0.22728975630016632,0,0.5669282650865676,-1.0702150031640365,0.06465533574543438
101,2000-01-05 05:00:00,0.22750985142368343,0,0.5727384026393669,-0.2091286173646257,0.02716566924876102
102,2000-01-05 06:00:00,0.22772999536070448,0,0.578548540192166,0.6045722768300837,0.011967837466310912
103,2000-01-05 07:00:00,0.22795018811122944,0,0.5843586777449652,-1.743058230922982,0.1244399186002072
104,2000-01-05 08:00:00,0.22817042967525836,0,0.5901688152977642,1.5242268127657568,0.004713862308809202
105,2000-01-05 09:00:00,0.22839072005279118,0,0.5959789528505635,1.8635753177880086,0.003337188420257962
106,2000-01-05 10:00:00,0.2286110592438279,0,0.6017890904033628,1.2913779205556575,0.0058784644663683605
107,2000-01-05 11:00:00,0.2288314472483686,0,0.607599227956162,1.3006962715024495,0.00578892555989982
108,2000-01-05 12:00:00,0.22905188406641322,0,0.6134093655089613,0.9182028263859223,0.008435167528138908
109,2000-01-05 13:00:00,0.22927236969796175,0,0.6192195030617604,-0.15880047157470745,0.024615645867634865
110,2000-01-05 14:00:00,0.2294929041430142,0,0.6250296406145596,-0.9640633588415822,0.05474108185401005
111,2000-01-05 15:00:00,0.2297134874015706,0,0.6308397781673588,-1.9907788200002425,0.15191166601299275
112,2000-01-05 16:00:00,0.2299341194736309,0,0.6366499157201579,0.08973072690130822,0.018854637233821105
113,2000-01-05 17:00:00,0.23015480035919517,0,0.6424600532729572,0.11485387954452174,0.018276295999686946
114,2000-01-05 18:00:00,0.23037553005826333,0,0.6482701908257563,-0.585815182419695,0.03660713308201077
115,2000-01-05 19:00:00,0.23059630857083543,0,0.6540803283785556,0.29877203836191896,0.015023640255474075
116,2000-01-05 20:00:00,0.23081713589691144,0,0.6598904659313547,0.22225990173870838,0.016120732061094913
117,2000-01-05 21:00:00,0.2310380120364914,0,0.6657006034841542,0.43518296756137465,0.012950728867308789
118,2000-01-05 22:00:00,0.23125893698957528,0,0.6715107410369533,-0.04574809909962204,0.02082287358147557
119,2000-01-05 23:00:00,0.2314799107561631,0,0.6773208785897525,0.049898414237597756,0.018809733011572488
120,2000-01-06 00:00:00,0.23170093333625483,0,0.6831310161425516,-0.9355304554703544,0.050087534202906195
121,2000-01-06 01:00:00,0.23192200472985047,0,0.6889411536953508,0.2873876518676211,0.01465560480055786
122,2000-01-06 02:00:00,0.23214312493695008,0,0.69475129124815,0.3604272671140195,0.013541404198569572
123,2000-01-06 03:00:00,0.2323642939575536,0,0.7005614288009492,0.408148119296598,0.012832741193289757
124,2000-01-06 04:00:00,0.23258551179166104,0,0.7063715663537484,-1.9407156760215802,0.13359759383319278
125,2000-01-06 05:00:00,0.23280677843927242,0,0.7121817039065476,1.444835710018092,0.004496275828521468
126,2000-01-06 06:00:00,0.2330280939003877,0,0.7179918414593467,0.19286086320953463,0.01563001109466154
127,2000-01-06 07:00:00,0.23324945817500692,0,0.7238019790121457,-0.4208648204222881,0.028699710513260545
128,2000-01-06 08:00:00,0.2334708712631301,0,0.7296121165649448,1.7402534609379348,0.0032862174893080708
129,2000-01-06 09:00:00,0.23369233316475718,0,0.7354222541177442,-0.3640867757814793,0.026790459660763898
130,2000-01-06 10:00:00,0.23391384387988817,0,0.7412323916705436,1.343954419584932,0.00482578298205039
131,2000-01-06 11:00:00,0.23413540340852312,0,0.7470425292233427,-0.8182209613286916,0.04168397162988926
132,2000-01-06 12:00:00,0.23435701175066198,0,0.7528526667761418,0.08270993579791167,0.016829849040729785
133,2000-01-06 13:00:00,0.23457866890630477,0,0.7586628043289411,-1.291058455346977,0.06608161935865216
134,2000-01-06 14:00:00,0.23480037487545147,0,0.7644729418817403,-0.6611042318158495,0.03498448116560558
135,2000-01-06 15:00:00,0.23502212965810212,0,0.7702830794345394,-1.1801910156259166,0.05843759655741082
136,2000-01-06 16:00:00,0.2352439332542567,0,0.7760932169873387,0.197642638146143,0.014644925078805061
137,2000-01-06 17:00:00,0.23546578566391518,0,0.7819033545401378,0.4138999766425578,0.011725952362576382
138,2000-01-06 18:00:00,0.2356876868870776,0,0.7877134920929372,1.1973219806427609,0.0053246686974083
139,2000-01-06 19:00:00,0.23590963692374398,0,0.7935236296457363,1.8833538579153102,0.002665219793561249
140,2000-01-06 20:00:00,0.23613163577391427,0,0.7993337671985355,0.7142238203796749,0.008528252108956878
141,2000-01-06 21:00:00,0.23635368343758847,0,0.8051439047513347,2.2843333544703444,0.0017633981422653163
142,2000-01-06 22:00:00,0.2365757799147666,0,0.8109540423041339,1.5641025797286243,0.00360182712303329
143,2000-01-06 23:00:00,0.23679792520544868,0,0.8167641798569331,0.6111037098657089,0.009285070966462455
144,2000-01-07 00:00:00,0.23702011930963465,0,0.8225743174097323,-0.8773633217919377,0.040888241912122
145,2000-01-07 01:00:00,0.2372423622273246,0,0.8283844549625313,-1.6210874964712072,0.08550153526650954
146,2000-01-07 02:00:00,0.23746465395851843,0,0.8341945925153308,-0.5816729970873883,0.030056754270058054
147,2000-01-07 03:00:00,0.23768699450321618,0,0.8400047300681299,-0.5378339530983239,0.028594542597846537
148,2000-01-07 04:00:00,0.23790938386141788,0,0.845814867620929,-1.5560236776953074,0.07867874785912547
149,2000-01-07 05:00:00,0.23813182203312352,0,0.8516250051737281,-0.05446484378125436,0.017422834429446754
150,2000-01-07 06:00:00,0.23835430901833307,0,0.8574351427265274,-1.8112787909180463,0.1003398568099728
151,2000-01-07 07:00:00,0.23857684481704655,0,0.8632452802793267,-0.6311752177478401,0.0306436892968646
152,2000-01-07 08:00:00,0.23879942942926397,0,0.8690554178321257,-0.928159184570213,0.04099204363305968
153,2000-01-07 09:00:00,0.2390220628549853,0,0.874865555384925,1.4907219169590233,0.0036272113055050266
154,2000-01-07 10:00:00,0.23924474509421056,0,0.8806756929377243,0.1954993352753277,0.013166212375621064
155,2000-01-07 11:00:00,0.23946747614693975,0,0.8864858304905235,-0.47160433354782627,0.02550117883052626
156,2000-01-07 12:00:00,0.23969025601317287,0,0.8922959680433228,1.8123546515314615,0.002582435064458156
157,2000-01-07 13:00:00,0.23991308469290992,0,0.8981061055961219,-2.2941374787994175,0.1558964401078357
158,2000-01-07 14:00:00,0.2401359621861509,0,0.9039162431489212,0.6512093458423532,0.008148322694009868
159,2000-01-07 15:00:00,0.2403588884928958,0,0.9097263807017203,-1.1304964495022287,0.04810974874280597
160,2000-01-07 16:00:00,0.24058186361314463,0,0.9155365182545195,-0.7773466557621179,0.033592469731848304
161,2000-01-07 17:00:00,0.24080488754689738,0,0.9213466558073186,1.1159384541230788,0.005027805745103665
162,2000-01-07 18:00:00,0.24102796029415408,0,0.9271567933601179,1.3394530165479248,0.003996567559594962
163,2000-01-07 19:00:00,0.24125108185491467,0,0.9329669309129172,-1.767433651389149,0.08879135498220275
164,2000-01-07 20:00:00,0.2414742522291792,0,0.9387770684657162,0.4244124588283147,0.009859247756997659
165,2000-01-07 21:00:00,0.24169747141694767,0,0.9445872060185155,1.0893090451046137,0.00504037220872292
166,2000-01-07 22:00:00,0.24192073941822007,0,0.9503973435713149,-0.38418568099812267,0.021866182184551337
167,2000-01-07 23:00:00,0.2421440562329964,0,0.956207481124114,0.6322014141604557,0.007865772104093624
168,2000-01-08 00:00:00,0.24236742186127663,0,0.962017618676913,-0.5496559008798231,0.025491485977437788
169,2000-01-08 01:00:00,0.2425908363030608,0,0.9678277562297122,0.5211257395089367,0.008684408754869116
170,2000-01-08 02:00:00,0.2428142995583489,0,0.9736378937825114,0.10834954876317913,0.013043265027862587
171,2000-01-08 03:00:00,0.24303781162714094,0,0.9794480313353106,0.26166847688739403,0.0111219355395036
172,2000-01-08 04:00:00,0.24326137250943689,0,0.9852581688881097,-0.9147553300988593,0.035848776621314964
173,2000-01-08 05:00:00,0.24348498220523676,0,0.9910683064409088,0.8582377853547566,0.006051357208288983
174,2000-01-08 06:00:00,0.24370864071454057,0,0.9968784439937083,0.09433428997619214,0.012911937591568423
175,2000-01-08 07:00:00,0.2439323480373483,0,1.0026885815465074,-1.4859038586477893,0.0623246230899485
176,2000-01-08 08:00:00,0.24415610417366,0,1.0084987190993064,-1.9005842612433008,0.09378482765067844
177,2000-01-08 09:00:00,0.24437990912347557,0,1.0143088566521061,-1.1375791970311377,0.043465350657828326
178,2000-01-08 10:00:00,0.24460376288679508,0,1.020118994204905,-1.7620388850389275,0.08067185719256048
179,2000-01-08 11:00:00,0.24482766546361853,0,1.0259291317577042,-0.28862321917014844,0.018374063444303163
180,2000-01-08 12:00:00,0.2450516168539459,0,1.0317392693105036,1.0479822246933699,0.00479848643418093
181,2000-01-08 13:00:00,0.24527561705777723,0,1.0375494068633024,0.24995754081903795,0.010594034801041447
182,2000-01-08 14:00:00,0.24549966607511245,0,1.043359544416102,0.04690446151942483,0.012901066480055802
183,2000-01-08 15:00:00,0.2457237639059516,0,1.0491696819689005,-1.0322430367309077,0.0377287817071574
184,2000-01-08 16:00:00,0.2459479105502947,0,1.0549798195217004,0.40318568155495604,0.008925927476540751
185,2000-01-08 17:00:00,0.2461721060081417,0,1.0607899570744994,-0.684059252016005,0.026315834802965565
186,2000-01-08 18:00:00,0.24639635027949264,0,1.0666000946272989,1.2623221862070568,0.0037350269038059925
187,2000-01-08 19:00:00,0.2466206433643475,0,1.072410232180098,-2.005556590963453,0.09747533466967426
188,2000-01-08 20:00:00,0.2468449852627063,0,1.0782203697328971,-0.3320303964657047,0.018174848618949187
189,2000-01-08 21:00:00,0.24706937597456902,0,1.0840305072856962,-0.29610040290354395,0.017427931407390396
190,2000-01-08 22:00:00,0.24729381549993568,0,1.0898406448384954,-2.2183607565639134,0.11842738039594204
191,2000-01-08 23:00:00,0.24751830383880624,0,1.0956507823912947,-0.18350287900215623,0.015385222112258153
192,2000-01-09 00:00:00,0.24774284099118074,0,1.101460919944094,0.3923080556558746,0.008598277016273975
193,2000-01-09 01:00:00,0.24796742695705917,0,1.1072710574968931,0.24163480655494102,0.009936356079171541
194,2000-01-09 02:00:00,0.24819206173644154,0,1.1130811950496924,0.10393591227835489,0.011334650885218404
195,2000-01-09 03:00:00,0.2484167453293278,0,1.1188913326024916,-0.8295711866366616,0.028655252552950816
196,2000-01-09 04:00:00,0.24864147773571801,0,1.1247014701552907,0.4927593914157971,0.00759106056497558
197,2000-01-09 05:00:00,0.24886625895561215,0,1.13051160770809,0.09011279098380783,0.01128622544731502
198,2000-01-09 06:00:00,0.24909108898901022,0,1.1363217452608894,-0.9975675388380426,0.03328904478494527
199,2000-01-09 07:00:00,0.24931596783591223,0,1.1421318828136882,-0.8000382143947599,0.02715779235893162
200,2000-01-09 08:00:00,0.24954089549631814,0,1.1479420203664874,0.2070755740546079,0.009860285887958686
201,2000-01-09 09:00:00,0.24976587197022798,0,1.1537521579192864,0.5234630271892817,0.007142712425622939
202,2000-01-09 10:00:00,0.24999089725764176,0,1.159562295472086,-0.6993948213325896,0.024116958890740038
203,2000-01-09 11:00:00,0.25021597135855944,0,1.165372433024885,0.9137058074169033,0.004776840960197146
204,2000-01-09 12:00:00,0.2504410942729811,0,1.171182570577684,-0.6727847844386332,0.023201913933926448
205,2000-01-09 13:00:00,0.25066626600090663,0,1.1769927081304832,0.13332449749778202,0.01029944676033748
206,2000-01-09 14:00:00,0.2508914865423361,0,1.1828028456832826,0.4268960203372312,0.007633017918140559
207,2000-01-09 15:00:00,0.25111675589726956,0,1.1886129832360814,-0.012849391726734284,0.01177752795787395
208,2000-01-09 16:00:00,0.25134207406570686,0,1.1944231207888811,-0.35224830592268974,0.016437359525128793
209,2000-01-09 17:00:00,0.25156744104764817,0,1.2002332583416797,0.8194666083729034,0.005062226190138345
210,2000-01-09 18:00:00,0.2517928568430933,0,1.2060433958944794,0.5219877296053974,0.006775069808095574
211,2000-01-09 19:00:00,0.25201832145204245,0,1.2118535334472782,1.1972598648579713,0.003427879790171911
212,2000-01-09 20:00:00,0.25224383487449553,0,1.2176636710000779,-0.3824862134144711,0.016537861032985712
213,2000-01-09 21:00:00,0.2524693971104525,0,1.2234738085528767,0.691661918369825,0.0056151512735630365
214,2000-01-09 22:00:00,0.2526950081599134,0,1.2292839461056764,0.3538850114752165,0.007824107614854855
215,2000-01-09 23:00:00,0.2529206680228782,0,1.2350940836584754,1.0475853374178141,0.003886362241742406
216,2000-01-10 00:00:00,0.253146376699347,0,1.2409042212112746,-0.4238962336007505,0.01682589869760694
217,2000-01-10 01:00:00,0.2533721341893197,0,1.2467143587640737,-3.514768119101935,0.36787944117144233
218,2000-01-10 02:00:00,0.25359794049279627,0,1.2525244963168727,-1.3431567303045508,0.04168360751356957
219,2000-01-10 03:00:00,0.2538237956097768,0,1.2583346338696726,1.425506126612747,0.0025997339080735607
220,2000-01-10 04:00:00,0.2540496995402613,0,1.2641447714224712,0.22858201102290415,0.008553128913919893
221,2000-01-10 05:00:00,0.2542756522842497,0,1.2699549089752706,-0.25766375938677644,0.013825391302150256
222,2000-01-10 06:00:00,0.254501653841742,0,1.2757650465280699,0.0503707161894736,0.010098998255194808
223,2000-01-10 07:00:00,0.25472770421273827,0,1.2815751840808691,-1.3802108750499156,0.04197111483220378
224,2000-01-10 08:00:00,0.25495380339723844,0,1.2873853216336684,-0.2616720669923489,0.01363181766923988
225,2000-01-10 09:00:00,0.2551799513952425,0,1.2931954591864672,-0.1793796928832663,0.012479383156224244
226,2000-01-10 10:00:00,0.25540614820675056,0,1.2990055967392669,-0.692770576575069,0.02072690229911914
227,2000-01-10 11:00:00,0.2556323938317625,0,1.3048157342920657,1.1378268656304509,0.00330289269609422
228,2000-01-10 12:00:00,0.2558586882702784,0,1.3106258718448653,-0.1691572511419156,0.012130783876897613
229,2000-01-10 13:00:00,0.2560850315222982,0,1.316436009397664,-0.7639136722275016,0.02185579894217701
230,2000-01-10 14:00:00,0.256311423587822,0,1.3222461469504638,-0.4980731026078258,0.016652980091800045
231,2000-01-10 15:00:00,0.2565378644668496,0,1.3280562845032622,-0.3628911138637164,0.014459774440169824
232,2000-01-10 16:00:00,0.25676435415938126,0,1.3338664220560619,0.26396030895579214,0.007678948069509445
233,2000-01-10 17:00:00,0.25699089266541675,0,1.3396765596088611,-0.6296419090890126,0.01865376700075176
234,2000-01-10 18:00:00,0.2572174799849562,0,1.3454866971616604,-0.4722584041747191,0.015841417640084444
235,2000-01-10 19:00:00,0.25744411611799956,0,1.3512968347144598,-1.5133610372500914,0.04459821069393784
236,2000-01-10 20:00:00,0.2576708010645469,0,1.3571069722672584,1.107624678074931,0.003224155970519349
237,2000-01-10 21:00:00,0.2578975348245981,0,1.362917109820058,0.1762387523161263,0.008133735229495575
238,2000-01-10 22:00:00,0.2581243173981533,0,1.368727247372857,-0.9403535422153736,0.024694378589885747
239,2000-01-10 23:00:00,0.25835114878521237,0,1.3745373849256561,0.9295943283931953,0.0037832778529358307
240,2000-01-11 00:00:00,0.25857802898577537,0,1.380347522478455,-1.0627949207805292,0.027575922592493293
241,2000-01-11 01:00:00,0.2588049579998423,0,1.3861576600312542,-0.8864062679671508,0.022977541968890642
242,2000-01-11 02:00:00,0.2590319358274132,0,1.3919677975840539,1.9213469553611742,0.001378129250706166
243,2000-01-11 03:00:00,0.259258962468488,0,1.3977779351368527,-0.4597805236957294,0.014817623937705693
244,2000-01-11 04:00:00,0.2594860379230667,0,1.4035880726896521,-1.0890344352371168,0.027633642938515855
245,2000-01-11 05:00:00,0.25971316219114937,0,1.4093982102424512,0.9841172931027632,0.003455077842294995
246,2000-01-11 06:00:00,0.2599403352727359,0,1.4152083477952502,-1.1592063247728384,0.029286635759260656
247,2000-01-11 07:00:00,0.2601675571678264,0,1.4210184853480494,-0.43653709264274676,0.01413175938303558
248,2000-01-11 08:00:00,0.2603948278764209,0,1.4268286229008487,1.0092445309145563,0.003308866458742127
249,2000-01-11 09:00:00,0.26062214739851924,0,1.432638760453648,0.7133895705195379,0.0044212531520178506
250,2000-01-11 10:00:00,0.2608495157341215,0,1.4384488980064472,-0.7280577188284076,0.018575304025412662
251,2000-01-11 11:00:00,0.26107693288322775,0,1.4442590355592462,0.8395164580409145,0.0038505701427062476
252,2000-01-11 12:00:00,0.2613043988458379,0,1.4500691731120456,1.2390209790064357,0.0025668490647869
253,2000-01-11 13:00:00,0.26153191362195194,0,1.4558793106648447,-1.7848038867517189,0.05248179330701672
254,2000-01-11 14:00:00,0.26175947721156995,0,1.461689448217644,-0.7961858391647482,0.019410430312595033
255,2000-01-11 15:00:00,0.26198708961469186,0,1.4674995857704431,-1.4005412673495643,0.03530865947627317
256,2000-01-11 16:00:00,0.26221475083131773,0,1.4733097233232426,-0.18435057664102994,0.010400977117295429
257,2000-01-11 17:00:00,0.2624424608614475,0,1.4791198608760414,-1.3911931153065715,0.034560259286226046
258,2000-01-11 18:00:00,0.2626702197050812,0,1.4849299984288409,0.03625974169359078,0.00824175818400475
259,2000-01-11 19:00:00,0.26289802736221884,0,1.4907401359816401,-0.8144055613581664,0.019179481790110958
