,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_2000_D_0_PolyTrend_0__1.0_0
59,2000-02-29,0.218307884662846,0,0.3287126254218006,1.7911684612099155,5.352870597443104
60,2000-03-01,0.2185259784327021,0,0.3345227629745997,0.17100043816579447,3.738730805721638
61,2000-03-02,0.21874412101606214,0,0.34033290052739884,-1.7256713515873643,1.8480872961046386
62,2000-03-03,0.21896231241292607,0,0.3461430380801981,0.16065854034812202,3.740445516989788
63,2000-03-04,0.21918055262329394,0,0.35195317563299733,-0.858985320630042,2.726830033774791
64,2000-03-05,0.21939884164716575,0,0.3577633131857965,-0.20642094232547897,3.3854228386560252
65,2000-03-06,0.21961717948454149,0,0.36357345073859576,0.4884264674526133,4.086298723824292
66,2000-03-07,0.21983556613542116,0,0.3693835882913948,-0.8383309655321101,2.7655698150432477
67,2000-03-08,0.22005400159980473,0,0.3751937258441941,0.38116374443537404,3.991093098027915
68,2000-03-09,0.22027248587769224,0,0.3810038633969932,-0.9909032821575836,2.6250546932656436
69,2000-03-10,0.22049101896908369,0,0.38681400094979246,1.0178800497172846,4.639866695784702
70,2000-03-11,0.22070960087397906,0,0.39262413850259165,0.34158739594413723,3.96960276146925
71,2000-03-12,0.22092823159237834,0,0.3984342760553909,-1.250886216057312,2.383157917738999
72,2000-03-13,0.2211469111242816,0,0.4042444136081901,0.9252507517503312,4.5653237026313445
73,2000-03-14,0.22136563946968874,0,0.4100545511609892,-0.9047861581686361,2.741315658610584
74,2000-03-15,0.22158441662859982,0,0.4158646887137885,1.8436915300279588,5.495822261518889
75,2000-03-16,0.2218032426010148,0,0.4216748262665877,1.5255072386625639,5.183666933678708
76,2000-03-17,0.22202211738693375,0,0.4274849638193869,-1.445535581617193,2.2186531257376694
77,2000-03-18,0.2222410409863566,0,0.4332951013721861,0.377160611108241,4.047378379615326
78,2000-03-19,0.2224600133992834,0,0.4391052389249852,-0.07055722918362475,3.605689649289186
79,2000-03-20,0.2226790346257141,0,0.44491537647778445,0.6041597071163749,4.286435744368415
80,2000-03-21,0.22289810466564874,0,0.45072551403058364,0.4721489975165859,4.16045424236136
81,2000-03-22,0.2231172235190873,0,0.45653565158338294,0.8199172930519578,4.51425179430297
82,2000-03-23,0.22333639118602983,0,0.462345789136182,0.9075196171068387,4.607883423577592
83,2000-03-24,0.22355560766647622,0,0.4681559266889813,-0.5858228746593539,3.1205702858446456
84,2000-03-25,0.22377487296042659,0,0.4739660642417804,0.9375588422367473,4.649981405587496
85,2000-03-26,0.22399418706788088,0,0.47977620179457964,-0.2546080917850404,3.463843923225962
86,2000-03-27,0.22421354998883908,0,0.48558633934737894,0.9735987122811475,4.6980802277659075
87,2000-03-28,0.2244329617233012,0,0.49139647690017807,0.20728277243476398,3.937793837206785
88,2000-03-29,0.22465242227126728,0,0.49720661445297715,1.0996419726694937,4.83618263554228
89,2000-03-30,0.22487193163273725,0,0.5030167520057764,0.9398969807980037,4.682467290585059
90,2000-03-31,0.22509148980771115,0,0.5088268895585756,0.6063890007417859,4.354989006256615
91,2000-04-01,0.22531109679618902,0,0.5146370271113747,0.0017608407142712342,3.7563905907703767
92,2000-04-02,0.2255307525981708,0,0.520447164664174,-0.9901601425103287,2.770499400900558
93,2000-04-03,0.22575045721365647,0,0.5262573022169731,1.872394078525924,5.639083464105095
94,2000-04-04,0.2259702106426461,0,0.5320674397697723,-0.24107359045991097,3.5316456861010495
95,2000-04-05,0.22619001288513965,0,0.5378775773225717,0.05334490701920273,3.8320941233754557
96,2000-04-06,0.22640986394113713,0,0.5436877148753708,1.030815947669532,4.815595152634582
97,2000-04-07,0.22662976381063854,0,0.5494978524281701,-1.2769889870258138,2.5138202553615367
98,2000-04-08,0.22684971249364388,0,0.5553079899809692,0.8377197651449277,4.6345590937680825
99,2000-04-09,0.22706970999015313,0,0.5611181275337684,-1.4901114123650248,2.312758051307439
100,2000-04-10,0.22728975630016632,0,0.5669282650865676,-1.0702150031640365,2.738684644371239
101,2000-04-11,0.22750985142368343,0,0.5727384026393669,-0.2091286173646257,3.6058012628469664
102,2000-04-12,0.22772999536070448,0,0.578548540192166,0.6045722768300837,4.425532438531496
103,2000-04-13,0.22795018811122944,0,0.5843586777449652,-1.743058230922982,2.0839322610817543
104,2000-04-14,0.22817042967525836,0,0.5901688152977642,1.5242268127657568,5.357247683887321
105,2000-04-15,0.22839072005279118,0,0.5959789528505635,1.8635753177880086,5.702626616839905
106,2000-04-16,0.2286110592438279,0,0.6017890904033628,1.2913779205556575,5.136459696351389
107,2000-04-17,0.2288314472483686,0,0.607599227956162,1.3006962715024495,5.151808572855522
108,2000-04-18,0.22905188406641322,0,0.6134093655089613,0.9182028263859223,4.775345702109838
109,2000-04-19,0.22927236969796175,0,0.6192195030617604,-0.15880047157470745,3.7043730273335567
110,2000-04-20,0.2294929041430142,0,0.6250296406145596,-0.9640633588415822,2.9051408120645332
111,2000-04-21,0.2297134874015706,0,0.6308397781673588,-1.9907788200002425,1.8844560717172287
112,2000-04-22,0.2299341194736309,0,0.6366499157201579,0.08973072690130822,3.970996388243639
113,2000-04-23,0.23015480035919517,0,0.6424600532729572,0.11485387954452174,4.002150359325216
114,2000-04-24,0.23037553005826333,0,0.6482701908257563,-0.585815182419695,3.3075121646128665
115,2000-04-25,0.23059630857083543,0,0.6540803283785556,0.29877203836191896,4.198130301459852
116,2000-04-26,0.23081713589691144,0,0.6598904659313547,0.22225990173870838,4.1276491297155165
117,2000-04-27,0.2310380120364914,0,0.6657006034841542,0.43518296756137465,4.346603209230562
118,2000-04-28,0.23125893698957528,0,0.6715107410369533,-0.04574809909962204,3.8717032050754483
119,2000-04-29,0.2314799107561631,0,0.6773208785897525,0.049898414237597756,3.973380829732055
120,2000-04-30,0.23170093333625483,0,0.6831310161425516,-0.9355304554703544,2.9939831201569937
121,2000-05-01,0.23192200472985047,0,0.6889411536953508,0.2873876518676211,4.222932436441364
122,2000-05-02,0.23214312493695008,0,0.69475129124815,0.3604272671140195,4.302003309447661
123,2000-05-03,0.2323642939575536,0,0.7005614288009492,0.408148119296598,4.355755468203643
124,2000-05-04,0.23258551179166104,0,0.7063715663537484,-1.9407156760215802,2.012923028272371
125,2000-05-05,0.23280677843927242,0,0.7121817039065476,1.444835710018092,5.404505818512454
126,2000-05-06,0.2330280939003877,0,0.7179918414593467,0.19286086320953463,4.158562424717811
127,2000-05-07,0.23324945817500692,0,0.7238019790121457,-0.4208648204222881,3.550868242913406
128,2000-05-08,0.2334708712631301,0,0.7296121165649448,1.7402534609379348,5.718018074914552
129,2000-05-09,0.23369233316475718,0,0.7354222541177442,-0.3640867757814793,3.619709437649564
130,2000-05-10,0.23391384387988817,0,0.7412323916705436,1.343954419584932,5.333782281283906
131,2000-05-11,0.23413540340852312,0,0.7470425292233427,-0.8182209613286916,3.177638597451716
132,2000-05-12,0.23435701175066198,0,0.7528526667761418,0.08270993579791167,4.0846012404732575
133,2000-05-13,0.23457866890630477,0,0.7586628043289411,-1.291058455346977,2.7168646440368107
134,2000-05-14,0.23480037487545147,0,0.7644729418817403,-0.6611042318158495,3.352850711089884
135,2000-05-15,0.23502212965810212,0,0.7702830794345394,-1.1801910156259166,2.839795819615267
136,2000-05-16,0.2352439332542567,0,0.7760932169873387,0.197642638146143,4.22366141453628
137,2000-05-17,0.23546578566391518,0,0.7819033545401378,0.4138999766425578,4.445950742995152
138,2000-05-18,0.2356876868870776,0,0.7877134920929372,1.1973219806427609,5.235404785771317
139,2000-05-19,0.23590963692374398,0,0.7935236296457363,1.8833538579153102,5.927468750633333
140,2000-05-20,0.23613163577391427,0,0.7993337671985355,0.7142238203796749,4.764370849500667
141,2000-05-21,0.23635368343758847,0,0.8051439047513347,2.2843333544703444,6.34051256880781
142,2000-05-22,0.2365757799147666,0,0.8109540423041339,1.5641025797286243,5.626314028096067
143,2000-05-23,0.23679792520544868,0,0.8167641798569331,0.6111037098657089,4.679347441076633
144,2000-05-24,0.23702011930963465,0,0.8225743174097323,-0.8773633217919377,3.1969127410759715
145,2000-05-25,0.2372423622273246,0,0.8283844549625313,-1.6210874964712072,2.4592209468671906
146,2000-05-26,0.23746465395851843,0,0.8341945925153308,-0.5816729970873883,3.5046678755350027
147,2000-05-27,0.23768699450321618,0,0.8400047300681299,-0.5378339530983239,3.5545393976215642
148,2000-05-28,0.23790938386141788,0,0.845814867620929,-1.5560236776953074,2.5423821999355813
149,2000-05-29,0.23813182203312352,0,0.8516250051737281,-0.05446484378125436,4.049973609574139
150,2000-05-30,0.23835430901833307,0,0.8574351427265274,-1.8112787909180463,2.299192286975356
151,2000-05-31,0.23857684481704655,0,0.8632452802793267,-0.6311752177478401,3.485328533497075
152,2000-06-01,0.23879942942926397,0,0.8690554178321257,-0.928159184570213,3.1943772888397186
153,2000-06-02,0.2390220628549853,0,0.874865555384925,1.4907219169590233,5.619291161347476
154,2000-06-03,0.23924474509421056,0,0.8806756929377243,0.1954993352753277,4.330101399455804
155,2000-06-04,0.23946747614693975,0,0.8864858304905235,-0.47160433354782627,3.669030599238179
156,2000-06-05,0.23969025601317287,0,0.8922959680433228,1.8123546515314615,5.959022501736499
157,2000-06-06,0.23991308469290992,0,0.8981061055961219,-2.2941374787994175,1.858563337638156
158,2000-06-07,0.2401359621861509,0,0.9039162431489212,0.6512093458423532,4.809943177325968
159,2000-06-08,0.2403588884928958,0,0.9097263807017203,-1.1304964495022287,3.0342704458409293
160,2000-06-09,0.24058186361314463,0,0.9155365182545195,-0.7773466557621179,3.393453352254088
161,2000-06-10,0.24080488754689738,0,0.9213466558073186,1.1159384541230788,5.292771623625837
162,2000-06-11,0.24102796029415408,0,0.9271567933601179,1.3394530165479248,5.522319396350738
163,2000-06-12,0.24125108185491467,0,0.9329669309129172,-1.767433651389149,2.421465987527225
164,2000-06-13,0.2414742522291792,0,0.9387770684657162,0.4244124588283147,4.619345405671752
165,2000-06-14,0.24169747141694767,0,0.9445872060185155,1.0893090451046137,5.290275348688619
166,2000-06-15,0.24192073941822007,0,0.9503973435713149,-0.38418568099812267,3.822814028139954
167,2000-06-16,0.2421440562329964,0,0.956207481124114,0.6322014141604557,4.845234577666108
168,2000-06-17,0.24236742186127663,0,0.962017618676913,-0.5496559008798231,3.6694107658069086
169,2000-06-18,0.2425908363030608,0,0.9678277562297122,0.5211257395089367,4.7462259581902515
170,2000-06-19,0.2428142995583489,0,0.9736378937825114,0.10834954876317913,4.339483368252582
171,2000-06-20,0.24303781162714094,0,0.9794480313353106,0.26166847688739403,4.498835945998387
172,2000-06-21,0.24326137250943689,0,0.9852581688881097,-0.9147553300988593,3.328445837447229
173,2000-06-22,0.24348498220523676,0,0.9910683064409088,0.8582377853547566,5.107472700149444
174,2000-06-23,0.24370864071454057,0,0.9968784439937083,0.09433428997619214,4.349603000832983
175,2000-06-24,0.2439323480373483,0,1.0026885815465074,-1.4859038586477893,2.7753986970846083
176,2000-06-25,0.24415610417366,0,1.0084987190993064,-1.9005842612433008,2.366752188178207
177,2000-06-26,0.24437990912347557,0,1.0143088566521061,-1.1375791970311377,3.1357911948929855
178,2000-06-27,0.24460376288679508,0,1.020118994204905,-1.7620388850389275,2.5173654982013143
179,2000-06-28,0.24482766546361853,0,1.0259291317577042,-0.28862321917014844,3.996815204199716
180,2000-06-29,0.2450516168539459,0,1.0317392693105036,1.0479822246933699,5.339454737006362
181,2000-06-30,0.24527561705777723,0,1.0375494068633024,0.24995754081903795,4.547464190888659
182,2000-07-01,0.24549966607511245,0,1.043359544416102,0.04690446151942483,4.3504452981591815
183,2000-07-02,0.2457237639059516,0,1.0491696819689005,-1.0322430367309077,3.277332035292486
184,2000-07-03,0.2459479105502947,0,1.0549798195217004,0.40318568155495604,4.718795037775493
185,2000-07-04,0.2461721060081417,0,1.0607899570744994,-0.684059252016005,3.6375844372151778
186,2000-07-05,0.24639635027949264,0,1.0666000946272989,1.2623221862070568,5.590000257262391
187,2000-07-06,0.2466206433643475,0,1.072410232180098,-2.005556590963453,2.328155910729534
188,2000-07-07,0.2468449852627063,0,1.0782203697328971,-0.3320303964657047,4.007716584678441
189,2000-07-08,0.24706937597456902,0,1.0840305072856962,-0.29610040290354395,4.049681106505263
190,2000-07-09,0.24729381549993568,0,1.0898406448384954,-2.2183607565639134,2.1334553299230596
191,2000-07-10,0.24751830383880624,0,1.0956507823912947,-0.18350287900215623,4.174347833376487
192,2000-07-11,0.24774284099118074,0,1.101460919944094,0.3923080556558746,4.756193442739692
193,2000-07-12,0.24796742695705917,0,1.1072710574968931,0.24163480655494102,4.611554917157435
194,2000-07-13,0.24819206173644154,0,1.1130811950496924,0.10393591227835489,4.479890795213031
195,2000-07-14,0.2484167453293278,0,1.1188913326024916,-0.8295711866366616,3.5524185174436997
196,2000-07-15,0.24864147773571801,0,1.1247014701552907,0.4927593914157971,4.880783965455348
197,2000-07-16,0.24886625895561215,0,1.13051160770809,0.09011279098380783,4.484172283796052
198,2000-07-17,0.24909108898901022,0,1.1363217452608894,-0.9975675388380426,3.4025269215603986
199,2000-07-18,0.24931596783591223,0,1.1421318828136882,-0.8000382143947599,3.6060912624033823
200,2000-07-19,0.24954089549631814,0,1.1479420203664874,0.2070755740546079,4.6192401160659555
201,2000-07-20,0.24976587197022798,0,1.1537521579192864,0.5234630271892817,4.941662683227338
202,2000-07-21,0.24999089725764176,0,1.159562295472086,-0.6993948213325896,3.72483999754568
203,2000-07-22,0.25021597135855944,0,1.165372433024885,0.9137058074169033,5.343975837948889
204,2000-07-23,0.2504410942729811,0,1.171182570577684,-0.6727847844386332,3.7635205065605737
205,2000-07-24,0.25066626600090663,0,1.1769927081304832,0.13332449749778202,4.575665097777714
206,2000-07-25,0.2508914865423361,0,1.1828028456832826,0.4268960203372312,4.875271978711392
207,2000-07-26,0.25111675589726956,0,1.1886129832360814,-0.012849391726734284,4.441561973555158
208,2000-07-27,0.25134207406570686,0,1.1944231207888811,-0.35224830592268974,4.10819851508044
209,2000-07-28,0.25156744104764817,0,1.2002332583416797,0.8194666083729034,5.285948933910773
210,2000-07-29,0.2517928568430933,0,1.2060433958944794,0.5219877296053974,4.994505608491512
211,2000-07-30,0.25201832145204245,0,1.2118535334472782,1.1972598648579713,5.6758133459058335
212,2000-07-31,0.25224383487449553,0,1.2176636710000779,-0.3824862134144711,4.102102918608644
213,2000-08-01,0.2524693971104525,0,1.2234738085528767,0.691661918369825,5.182286750181696
214,2000-08-02,0.2526950081599134,0,1.2292839461056764,0.3538850114752165,4.8505455918893485
215,2000-08-03,0.2529206680228782,0,1.2350940836584754,1.0475853374178141,5.55028171524771
216,2000-08-04,0.253146376699347,0,1.2409042212112746,-0.4238962336007505,4.084835990458413
217,2000-08-05,0.2533721341893197,0,1.2467143587640737,-3.514768119101935,1.0
218,2000-08-06,0.25359794049279627,0,1.2525244963168727,-1.3431567303045508,3.1776473326536596
219,2000-08-07,0.2538237956097768,0,1.2583346338696726,1.425506126612747,5.952346182240738
220,2000-08-08,0.2540496995402613,0,1.2641447714224712,0.22858201102290415,4.761458108134178
221,2000-08-09,0.2542756522842497,0,1.2699549089752706,-0.25766375938677644,4.281248428021286
222,2000-08-10,0.254501653841742,0,1.2757650465280699,0.0503707161894736,4.595319042707827
223,2000-08-11,0.25472770421273827,0,1.2815751840808691,-1.3802108750499156,3.170773639392234
224,2000-08-12,0.25495380339723844,0,1.2873853216336684,-0.2616720669923489,4.2953486841871
225,2000-08-13,0.2551799513952425,0,1.2931954591864672,-0.1793796928832663,4.383677343846985
226,2000-08-14,0.25540614820675056,0,1.2990055967392669,-0.692770576575069,3.8763227945194902
227,2000-08-15,0.2556323938317625,0,1.3048157342920657,1.1378268656304509,5.712956619902821
228,2000-08-16,0.2558586882702784,0,1.3106258718448653,-0.1691572511419156,4.41200893512177
229,2000-08-17,0.2560850315222982,0,1.316436009397664,-0.7639136722275016,3.8232889948410023
230,2000-08-18,0.256311423587822,0,1.3222461469504638,-0.4980731026078258,4.095166094079002
231,2000-08-19,0.2565378644668496,0,1.3280562845032622,-0.3628911138637164,4.236384661254937
232,2000-08-20,0.25676435415938126,0,1.3338664220560619,0.26396030895579214,4.869272711319777
233,2000-08-21,0.25699089266541675,0,1.3396765596088611,-0.6296419090890126,3.981707169333807
234,2000-08-22,0.2572174799849562,0,1.3454866971616604,-0.4722584041747191,4.145127399120439
235,2000-08-23,0.25744411611799956,0,1.3512968347144598,-1.5133610372500914,3.1100615397309097
236,2000-08-24,0.2576708010645469,0,1.3571069722672584,1.107624678074931,5.737084077555279
237,2000-08-25,0.2578975348245981,0,1.362917109820058,0.1762387523161263,4.811735023109325
238,2000-08-26,0.2581243173981533,0,1.368727247372857,-0.9403535422153736,3.7011796487041786
239,2000-08-27,0.25835114878521237,0,1.3745373849256561,0.9295943283931953,5.577164488252606
240,2000-08-28,0.25857802898577537,0,1.380347522478455,-1.0627949207805292,3.590812256832243
241,2000-08-29,0.2588049579998423,0,1.3861576600312542,-0.8864062679671508,3.7732379762124877
242,2000-08-30,0.2590319358274132,0,1.3919677975840539,1.9213469553611742,6.587028314921183
243,2000-08-31,0.259258962468488,0,1.3977779351368527,-0.4597805236957294,4.2119380000581526
244,2000-09-01,0.2594860379230667,0,1.4035880726896521,-1.0890344352371168,3.588721301524144
245,2000-09-02,0.25971316219114937,0,1.4093982102424512,0.9841172931027632,5.667910291684906
246,2000-09-03,0.2599403352727359,0,1.4152083477952502,-1.1592063247728384,3.5306239844436895
247,2000-09-04,0.2601675571678264,0,1.4210184853480494,-0.43653709264274676,4.259330576021671
248,2000-09-05,0.2603948278764209,0,1.4268286229008487,1.0092445309145563,5.711149607840367
249,2000-09-06,0.26062214739851924,0,1.432638760453648,0.7133895705195379,5.421332104520246
250,2000-09-07,0.2608495157341215,0,1.4384488980064472,-0.7280577188284076,3.985922321060703
251,2000-09-08,0.26107693288322775,0,1.4442590355592462,0.8395164580409145,5.55953405263193
252,2000-09-09,0.2613043988458379,0,1.4500691731120456,1.2390209790064357,5.965076177112861
253,2000-09-10,0.26153191362195194,0,1.4558793106648447,-1.7848038867517189,2.9472889636836195
254,2000-09-11,0.26175947721156995,0,1.461689448217644,-0.7961858391647482,3.9419447124130076
255,2000-09-12,0.26198708961469186,0,1.4674995857704431,-1.4005412673495643,3.3436270341841126
256,2000-09-13,0.26221475083131773,0,1.4733097233232426,-0.18435057664102994,4.565855523662073
257,2000-09-14,0.2624424608614475,0,1.4791198608760414,-1.3911931153065715,3.3650508325794593
258,2000-09-15,0.2626702197050812,0,1.4849299984288409,0.03625974169359078,4.7985415859760545
259,2000-09-16,0.26289802736221884,0,1.4907401359816401,-0.8144055613581664,3.9539142281342343
260,2000-09-17,0.2631258838328604,0,1.496550273534439,0.6973728241344478,5.471730607650289
261,2000-09-18,0.2633537891170059,0,1.5023604110872382,-1.7374292376653435,3.0429665886874426
262,2000-09-19,0.2635817432146553,0,1.5081705486400376,0.11585569789307441,4.90228961589631
263,2000-09-20,0.26380974612580865,0,1.5139806861928367,0.365651445709363,5.15812350417655
264,2000-09-21,0.2640377978504659,0,1.5197908237456361,-0.07392346564745376,4.72458678209719
265,2000-09-22,0.26426589838862713,0,1.5256009612984351,-0.4935175712505601,4.311030914585044
266,2000-09-23,0.2644940477402922,0,1.5314110988512346,3.101530584096651,7.9121173568367205
267,2000-09-24,0.2647222459054613,0,1.5372212364040336,0.8587541529919178,5.6753792614499545
268,2000-09-25,0.26495049288413425,0,1.5430313739568327,-1.1547755274069518,3.667887965582557
269,2000-09-26,0.2651787886763112,0,1.548841511509632,0.9418343381744537,5.770536264508939
270,2000-09-27,0.265407133281992,0,1.5546516490624314,-0.28213514160391895,4.552605266889046
271,2000-09-28,0.26563552670117674,0,1.5604617866152306,-0.9756546656723718,3.8651242737925773
272,2000-09-29,0.26586396893386544,0,1.5662719241680296,0.09818669083524979,4.945004210085687
273,2000-09-30,0.26609245998005804,0,1.5720820617208289,0.9054899531895111,5.75834610103894
274,2000-10-01,0.2663209998397546,0,1.5778921992736281,1.0187414369001808,5.877636262162106
275,2000-10-02,0.26654958851295507,0,1.5837023368264274,-0.11489885402779902,4.7500346974601255
276,2000-10-03,0.2667782259996595,0,1.5895124743792266,1.7430387200693243,6.614011046596753
277,2000-10-04,0.2670069122998678,0,1.5953226119320258,-0.32187919088365574,4.55513195949678
278,2000-10-05,0.2672356474135801,0,1.601132749484825,0.8295710936443924,5.71262111669134
279,2000-10-06,0.2674644313407962,0,1.606942887037624,-0.20731799717285423,4.681770947354108
280,2000-10-07,0.26769326408151634,0,1.6127530245904236,1.1179986073949013,6.013126522215384
281,2000-10-08,0.26792214563574035,0,1.6185631621432224,1.064249682940182,5.965416616867687
282,2000-10-09,0.2681510760034683,0,1.624373299696022,1.1513298346079661,6.058535836455999
283,2000-10-10,0.2683800551847002,0,1.6301834372488206,-0.7724577070251558,4.140787411556907
284,2000-10-11,0.26860908317943605,0,1.6359935748016203,-1.293634279094041,3.625650005035557
285,2000-10-12,0.2688381599876758,0,1.6418037123544191,0.6770268115298488,5.602350310020485
286,2000-10-13,0.26906728560941945,0,1.6476138499072182,0.42405519844296674,5.355417960108146
287,2000-10-14,0.269296460044667,0,1.6534239874600174,-0.48567617280192765,4.451725900851299
288,2000-10-15,0.2695256832934186,0,1.6592341250128166,-0.05169723709456332,4.891744197360214
289,2000-10-16,0.269754955355674,0,1.6650442625656157,0.567056372034202,5.516537216104034
290,2000-10-17,0.2699842762314334,0,1.670854400118415,1.067833575271349,6.02335387776974
291,2000-10-18,0.2702136459206967,0,1.6766645376712142,0.27159574079996274,5.233155550540415
292,2000-10-19,0.27044306442346394,0,1.6824746752240134,0.6193017663036805,5.586901132099699
293,2000-10-20,0.2706725317397351,0,1.6882848127768124,-0.058625995165763944,4.915012975499326
294,2000-10-21,0.2709020478695102,0,1.6940949503296119,1.256571400288304,6.236250024635968
295,2000-10-22,0.2711316128127892,0,1.6999050878824111,0.29674719639618397,5.282465523239926
296,2000-10-23,0.2713612265695722,0,1.7057152254352101,0.39858572683284677,5.390343804986172
297,2000-10-24,0.271590889139859,0,1.7115253629880094,-1.0531743799470816,3.944623498329329
