,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_2000_H_0_LinearTrend_7_exp_1.0_10
16,2000-01-01 16:00:00,0.43115974880767616,0.42857142857142855,0.006457697668762357,-0.41574470158503485,0.02043444532372049
17,2000-01-01 17:00:00,0.4312085623116035,0.7142857142857143,0.006913708061910674,-0.5245121937314283,0.017111835451092627
18,2000-01-01 18:00:00,0.4312573758155308,0.2857142857142857,0.007369718455058992,0.8131012718382519,0.006891050183672599
19,2000-01-01 19:00:00,0.43130618931945813,0.5714285714285714,0.00782572884820731,-0.2292506291606075,0.01467809558503415
20,2000-01-01 20:00:00,0.43135500282338546,0.8571428571428571,0.008281739241355624,2.161717373494259,0.0010092113396165565
21,2000-01-01 21:00:00,0.4314038163273128,0.42857142857142855,0.008737749634503942,-0.9569314292805337,0.035018783235696696
22,2000-01-01 22:00:00,0.4314526298312401,0.14285714285714285,0.009193760027652261,0.06731083219488099,0.016724116537609378
23,2000-01-01 23:00:00,0.43150144333516743,0.42857142857142855,0.009649770420800579,0.20649883721106427,0.010929271703056336
24,2000-01-02 00:00:00,0.43155025683909476,0.7142857142857143,0.010105780813948893,-0.45688132622556726,0.015936398725479865
25,2000-01-02 01:00:00,0.4315990703430221,0.2857142857142857,0.010561791207097208,-1.0599757640207523,0.044690759757802186
26,2000-01-02 02:00:00,0.4316478838469494,0.5714285714285714,0.011017801600245531,0.6149573156935568,0.0062878209138360844
27,2000-01-02 03:00:00,0.43169669735087673,0.8571428571428571,0.011473811993393849,1.4296607664750955,0.0020911037020737012
28,2000-01-02 04:00:00,0.43174551085480406,0.42857142857142855,0.01192982238654216,-0.21195225635208395,0.01656631871683443
29,2000-01-02 05:00:00,0.4317943243587314,0.14285714285714285,0.012385832779690482,-0.08033725576207178,0.019316624581789704
30,2000-01-02 06:00:00,0.4318431378626587,0.42857142857142855,0.0128418431728388,0.4053977840180792,0.008926389064564026
31,2000-01-02 07:00:00,0.43189195136658604,0.7142857142857143,0.013297853565987113,0.11860658523361353,0.008931497216122554
32,2000-01-02 08:00:00,0.43194076487051336,0.2857142857142857,0.013753863959135429,1.2544140683375582,0.004401050065867871
33,2000-01-02 09:00:00,0.4319895783744407,0.5714285714285714,0.014209874352283748,1.419102040788718,0.002803689088829316
34,2000-01-02 10:00:00,0.432038391878368,0.8571428571428571,0.014665884745432066,-0.7438560828698322,0.018314170340849138
35,2000-01-02 11:00:00,0.43208720538229534,0.42857142857142855,0.015121895138580385,-2.5174371027954736,0.16555818770559996
36,2000-01-02 12:00:00,0.43213601888622266,0.14285714285714285,0.015577905531728699,-1.5070960235350006,0.08017334499240199
37,2000-01-02 13:00:00,0.43218483239015,0.42857142857142855,0.01603391592487702,1.149076125381565,0.004228299253169379
38,2000-01-02 14:00:00,0.4322336458940773,0.7142857142857143,0.01648992631802533,-1.193578251944493,0.033057058442829114
39,2000-01-02 15:00:00,0.43228245939800464,0.2857142857142857,0.01694593671117365,1.1410424458433976,0.004911999155897006
40,2000-01-02 16:00:00,0.43233127290193196,0.5714285714285714,0.017401947104321965,1.5094450822654228,0.002552464270124544
41,2000-01-02 17:00:00,0.4323800864058593,0.8571428571428571,0.017857957497470284,1.0677751294644207,0.002981749223789054
42,2000-01-02 18:00:00,0.4324288999097866,0.42857142857142855,0.018313967890618604,-0.6865894771933623,0.026441674035616317
43,2000-01-02 19:00:00,0.43247771341371394,0.14285714285714285,0.01876997828376692,0.01487331605783535,0.017438632366506022
44,2000-01-02 20:00:00,0.43252652691764126,0.42857142857142855,0.019225988676915242,-0.37566589616476365,0.019356109356566464
45,2000-01-02 21:00:00,0.4325753404215686,0.7142857142857143,0.019681999070063554,-0.03822363744467267,0.010374457030461734
46,2000-01-02 22:00:00,0.4326241539254959,0.2857142857142857,0.02013800946321187,0.36797447414967926,0.010603829647972246
47,2000-01-02 23:00:00,0.43267296742942324,0.5714285714285714,0.020594019856360186,-0.04472370024755386,0.01203349832986456
48,2000-01-03 00:00:00,0.43272178093335056,0.8571428571428571,0.0210500302495085,-0.3023751325193162,0.011694593147664615
49,2000-01-03 01:00:00,0.4327705944372779,0.42857142857142855,0.02150604064265682,-2.2244036022124187,0.12263613085048164
50,2000-01-03 02:00:00,0.4328194079412052,0.14285714285714285,0.021962051035805133,0.7240063590423036,0.008550768703848551
51,2000-01-03 03:00:00,0.43286822144513254,0.42857142857142855,0.022418061428953456,0.35900276446988677,0.009251684756257246
52,2000-01-03 04:00:00,0.43291703494905986,0.7142857142857143,0.022874071822101775,1.076121037518773,0.0033921647539881935
53,2000-01-03 05:00:00,0.4329658484529872,0.2857142857142857,0.023330082215250098,0.1921408343855315,0.012597710560480783
54,2000-01-03 06:00:00,0.4330146619569145,0.5714285714285714,0.023786092608398403,0.8529259575013671,0.004886668891962174
55,2000-01-03 07:00:00,0.43306347546084184,0.8571428571428571,0.024242103001546722,0.018357182609979702,0.008455867071739311
56,2000-01-03 08:00:00,0.43311228896476917,0.42857142857142855,0.02469811339469504,0.42830356650802287,0.008610485882794448
57,2000-01-03 09:00:00,0.4331611024686965,0.14285714285714285,0.02515412378784336,0.9962778345476014,0.006489697652800659
58,2000-01-03 10:00:00,0.4332099159726238,0.42857142857142855,0.025610134180991676,-0.49114965590076143,0.021572607181981472
59,2000-01-03 11:00:00,0.43325872947655114,0.7142857142857143,0.026066144574139992,0.7126781657427828,0.004861647598935528
60,2000-01-03 12:00:00,0.43330754298047847,0.2857142857142857,0.026522154967288308,1.1133403496205336,0.004996720580679235
61,2000-01-03 13:00:00,0.4333563564844058,0.5714285714285714,0.026978165360436623,-2.1536745863577726,0.09845283881377986
62,2000-01-03 14:00:00,0.4334051699883331,0.8571428571428571,0.027434175753584943,-0.41611148243284046,0.01301100354801356
63,2000-01-03 15:00:00,0.4334539834922604,0.42857142857142855,0.02789018614673326,-1.070896991488979,0.038422665772153
64,2000-01-03 16:00:00,0.4335027969961877,0.14285714285714285,0.028346196539881578,0.22113880512865922,0.014038747779766745
65,2000-01-03 17:00:00,0.43355161050011504,0.42857142857142855,0.028802206933029893,-1.1230571153785116,0.04043913547840313
66,2000-01-03 18:00:00,0.43360042400404236,0.7142857142857143,0.029258217326178212,-1.0507579569860566,0.028255263195277405
67,2000-01-03 19:00:00,0.4336492375079697,0.2857142857142857,0.029714227719326535,1.012079053328375,0.005509695411386442
68,2000-01-03 20:00:00,0.433698051011897,0.5714285714285714,0.030170238112474847,1.5437164304718984,0.0024318513887608083
69,2000-01-03 21:00:00,0.43374686451582434,0.8571428571428571,0.030626248505623163,-0.4021148892000868,0.012784903562587706
70,2000-01-03 22:00:00,0.43379567801975166,0.42857142857142855,0.031082258898771482,0.8647491011362722,0.005526019084290394
71,2000-01-03 23:00:00,0.433844491523679,0.14285714285714285,0.031538269291919795,-0.22686922724655495,0.021895813851992185
72,2000-01-04 00:00:00,0.4338933050276063,0.42857142857142855,0.031994279685068114,0.8111602704819924,0.005824346841211178
73,2000-01-04 01:00:00,0.43394211853153364,0.7142857142857143,0.032450290078216426,0.2877946131063574,0.007383098568047442
74,2000-01-04 02:00:00,0.43399093203546096,0.2857142857142857,0.03290630047136475,-0.5384681601851071,0.025881354051086942
75,2000-01-04 03:00:00,0.4340397455393883,0.5714285714285714,0.033362310864513064,1.9084621003056945,0.0016826558672753886
76,2000-01-04 04:00:00,0.4340885590433156,0.8571428571428571,0.03381832125766138,-0.47577600081625504,0.013713659913156408
77,2000-01-04 05:00:00,0.43413737254724294,0.42857142857142855,0.0342743316508097,1.4407311183181257,0.0030955075889428567
78,2000-01-04 06:00:00,0.43418618605117026,0.14285714285714285,0.03473034204395802,-1.1490756810169487,0.05487007712864087
79,2000-01-04 07:00:00,0.4342349995550976,0.42857142857142855,0.035186352437106334,0.8057145521509493,0.005835493359681902
80,2000-01-04 08:00:00,0.4342838130590249,0.7142857142857143,0.03564236283025466,1.7561070301576873,0.0016944313983174664
81,2000-01-04 09:00:00,0.43433262656295224,0.2857142857142857,0.03609837322340297,0.972979913805314,0.0056890367601165085
82,2000-01-04 10:00:00,0.43438144006687956,0.5714285714285714,0.036554383616551285,-1.5511191116398637,0.05332583181447403
83,2000-01-04 11:00:00,0.4344302535708069,0.8571428571428571,0.037010394009699604,0.19114347793667044,0.007014217523565142
84,2000-01-04 12:00:00,0.4344790670747342,0.42857142857142855,0.037466404402847917,1.604776070725722,0.0026179018488420654
85,2000-01-04 13:00:00,0.43452788057866154,0.14285714285714285,0.037922414795996236,-1.4200259278431961,0.07169239222145661
86,2000-01-04 14:00:00,0.43457669408258887,0.42857142857142855,0.03837842518914456,-2.4437826838452152,0.1498930864056987
87,2000-01-04 15:00:00,0.4346255075865162,0.7142857142857143,0.03883443558229287,-2.0563385502732014,0.07642111554653505
88,2000-01-04 16:00:00,0.4346743210904435,0.2857142857142857,0.03929044597544118,-0.9922575499342428,0.04045720075363898
89,2000-01-04 17:00:00,0.43472313459437084,0.5714285714285714,0.039746456368589506,1.0112853198338043,0.004097932853281606
90,2000-01-04 18:00:00,0.43477194809829817,0.8571428571428571,0.04020246676173781,1.4004400837388948,0.002085708886361478
91,2000-01-04 19:00:00,0.4348207616022255,0.42857142857142855,0.04065847715488613,-0.6549916843697606,0.02499328437314534
92,2000-01-04 20:00:00,0.4348695751061528,0.14285714285714285,0.04111448754803445,-0.255790690582699,0.022300645667310676
93,2000-01-04 21:00:00,0.43491838861008014,0.42857142857142855,0.04157049794118278,-0.7143856098324332,0.026495938083517627
94,2000-01-04 22:00:00,0.43496720211400747,0.7142857142857143,0.04202650833433109,-0.5008387652689229,0.016074360502246313
95,2000-01-04 23:00:00,0.4350160156179348,0.2857142857142857,0.04248251872747942,0.05564534215584111,0.014137176862980409
96,2000-01-05 00:00:00,0.4350648291218621,0.5714285714285714,0.04293852912062774,-0.4889617831782094,0.01830539820400781
97,2000-01-05 01:00:00,0.43511364262578944,0.8571428571428571,0.043394539513776045,-0.3799224453917579,0.012328794623866676
98,2000-01-05 02:00:00,0.43516245612971677,0.42857142857142855,0.04385054990692436,0.25973465324251216,0.00997764468353214
99,2000-01-05 03:00:00,0.4352112696336441,0.14285714285714285,0.04430656030007267,-1.6813486428352875,0.09244739838986905
100,2000-01-05 04:00:00,0.4352600831375714,0.42857142857142855,0.04476257069322099,-0.9167948052305425,0.03232583867773618
101,2000-01-05 05:00:00,0.43530889664149874,0.7142857142857143,0.0452185810863693,-0.11922410038568242,0.010936185428200266
102,2000-01-05 06:00:00,0.43535771014542607,0.2857142857142857,0.04567459147951762,-0.4462772800016101,0.023270741440896144
103,2000-01-05 07:00:00,0.4354065236493534,0.5714285714285714,0.04613060187266594,-2.1433554372317607,0.09539783525484498
104,2000-01-05 08:00:00,0.4354553371532807,0.8571428571428571,0.04658661226581425,0.010037767130251568,0.008318180765859577
105,2000-01-05 09:00:00,0.43550415065720804,0.42857142857142855,0.04704262265896258,-0.5582225868712316,0.022528260237628852
106,2000-01-05 10:00:00,0.43555296416113537,0.14285714285714285,0.047498633052110883,0.48090565129040147,0.010599976194417455
107,2000-01-05 11:00:00,0.4356017776650627,0.42857142857142855,0.04795464344525923,-0.5741420115249796,0.022866668094601212
108,2000-01-05 12:00:00,0.43565059116899,0.7142857142857143,0.048410653838407536,-0.25246759687128895,0.012450823735858676
109,2000-01-05 13:00:00,0.43569940467291735,0.2857142857142857,0.048866664231555855,1.0398467874347133,0.005246383618167268
110,2000-01-05 14:00:00,0.43574821817684467,0.5714285714285714,0.049322674624704174,-0.023479525734559987,0.011411780604352549
111,2000-01-05 15:00:00,0.435797031680772,0.8571428571428571,0.0497786850178525,0.08942228967585494,0.007656272780472899
112,2000-01-05 16:00:00,0.4358458451846993,0.42857142857142855,0.050234695411000785,-0.5943273707524944,0.023274109168491364
113,2000-01-05 17:00:00,0.43589465868862665,0.14285714285714285,0.05069070580414912,-0.10569679379183408,0.018990150178913385
114,2000-01-05 18:00:00,0.43594347219255397,0.42857142857142855,0.05114671619729742,0.7427957128875633,0.006105614860962989
115,2000-01-05 19:00:00,0.4359922856964813,0.7142857142857143,0.05160272659044575,-0.7549815265966129,0.020507013440639897
116,2000-01-05 20:00:00,0.4360410992004086,0.2857142857142857,0.052058736983594055,-0.1382827148055754,0.016981673609041115
117,2000-01-05 21:00:00,0.43608991270433595,0.5714285714285714,0.05251474737674238,-2.1249202691161355,0.09299569337386397
118,2000-01-05 22:00:00,0.43613872620826327,0.8571428571428571,0.05297075776989071,-1.0300188330423548,0.023369520687084557
119,2000-01-05 23:00:00,0.4361875397121906,0.42857142857142855,0.053426768163039,-0.5174518646200579,0.021475919299350298
120,2000-01-06 00:00:00,0.4362363532161179,0.14285714285714285,0.05388277855618734,-0.14180001176942483,0.01961883126492446
121,2000-01-06 01:00:00,0.43628516672004525,0.42857142857142855,0.054338788949335644,-1.2764802131596051,0.04583055349520278
122,2000-01-06 02:00:00,0.4363339802239726,0.7142857142857143,0.05479479934248397,1.4815132753811517,0.0021830836102074763
123,2000-01-06 03:00:00,0.4363827937278999,0.2857142857142857,0.05525080973563228,1.6592766406795751,0.002803984992013973
124,2000-01-06 04:00:00,0.4364316072318272,0.5714285714285714,0.05570682012878061,0.00013961196213959013,0.011066909567846998
125,2000-01-06 05:00:00,0.43648042073575455,0.8571428571428571,0.056162830521928914,1.505838362785315,0.0018441928009172114
126,2000-01-06 06:00:00,0.4365292342396819,0.42857142857142855,0.05661884091507724,0.10452092334336739,0.011489409747852623
127,2000-01-06 07:00:00,0.4365780477436092,0.14285714285714285,0.05707485130822555,-0.2360431505777789,0.02148165371637874
128,2000-01-06 08:00:00,0.4366268612475365,0.42857142857142855,0.05753086170137387,0.8194350338694797,0.005615339005113375
129,2000-01-06 09:00:00,0.43667567475146385,0.7142857142857143,0.057986872094522184,0.40285643869252563,0.006397206731187352
130,2000-01-06 10:00:00,0.4367244882553912,0.2857142857142857,0.0584428824876705,-1.4382418824007335,0.06186944088748809
131,2000-01-06 11:00:00,0.4367733017593185,0.5714285714285714,0.058898892880818815,0.27124883441208464,0.008409117603504893
132,2000-01-06 12:00:00,0.4368221152632458,0.8571428571428571,0.059354903273967134,-0.6906031242348649,0.01652623957820698
133,2000-01-06 13:00:00,0.43687092876717315,0.42857142857142855,0.05981091366711546,-0.6815329762559166,0.02512707253460747
134,2000-01-06 14:00:00,0.4369197422711005,0.14285714285714285,0.06026692406026377,-1.5122306463527497,0.07669626291864612
135,2000-01-06 15:00:00,0.4369685557750278,0.42857142857142855,0.0607229344534121,2.1968910259468375,0.001411301321657787
136,2000-01-06 16:00:00,0.4370173692789551,0.7142857142857143,0.06117894484656041,1.0411750172161427,0.0033669560975028772
137,2000-01-06 17:00:00,0.43706618278288245,0.2857142857142857,0.06163495523970872,-0.033236028199421834,0.015127083570085055
138,2000-01-06 18:00:00,0.4371149962868098,0.5714285714285714,0.06209096563285704,0.06564128100180744,0.010292241225663567
139,2000-01-06 19:00:00,0.4371638097907371,0.8571428571428571,0.06254697602600535,0.2657857222744284,0.006328269268249437
140,2000-01-06 20:00:00,0.4372126232946644,0.42857142857142855,0.06300298641915368,1.1518421489116304,0.004002971496577067
141,2000-01-06 21:00:00,0.43726143679859175,0.14285714285714285,0.063458996812302,0.13804288118688568,0.014673537317290205
142,2000-01-06 22:00:00,0.4373102503025191,0.42857142857142855,0.0639150072054503,-0.14780553141032246,0.014668098888886495
143,2000-01-06 23:00:00,0.4373590638064464,0.7142857142857143,0.06437101759859862,1.6838274542841791,0.0017644215389439489
144,2000-01-07 00:00:00,0.4374078773103737,0.2857142857142857,0.06482702799174694,0.9718321256097974,0.0055172791438150865
145,2000-01-07 01:00:00,0.43745669081430105,0.5714285714285714,0.06528303838489527,1.6076740084799876,0.002194213872122072
146,2000-01-07 02:00:00,0.4375055043182284,0.8571428571428571,0.06573904877804355,-0.25712773804233574,0.010637723183158133
147,2000-01-07 03:00:00,0.4375543178221557,0.42857142857142855,0.06619505917119188,1.8098176881280834,0.002065820848950754
148,2000-01-07 04:00:00,0.43760313132608303,0.14285714285714285,0.0666510695643402,0.8923484994761706,0.006877163627130916
149,2000-01-07 05:00:00,0.43765194483001035,0.42857142857142855,0.06710707995748855,-0.09657612744144202,0.013886426062593308
150,2000-01-07 06:00:00,0.4377007583339377,0.7142857142857143,0.06756309035063685,-0.37715701772328586,0.013808351653898272
151,2000-01-07 07:00:00,0.437749571837865,0.2857142857142857,0.06801910074378517,-0.5052977413554401,0.024082391486341267
152,2000-01-07 08:00:00,0.43779838534179233,0.5714285714285714,0.06847511113693347,-1.3626711263370739,0.042633281541526215
153,2000-01-07 09:00:00,0.43784719884571965,0.8571428571428571,0.06893112153008181,1.1331270292723348,0.0026395750541781575
154,2000-01-07 10:00:00,0.437896012349647,0.42857142857142855,0.0693871319232301,-0.700689757621397,0.025342968920905973
155,2000-01-07 11:00:00,0.4379448258535743,0.14285714285714285,0.06984314231637845,-1.7683479007866112,0.0980393507583499
156,2000-01-07 12:00:00,0.43799363935750163,0.42857142857142855,0.07029915270952675,0.3404172824763401,0.008938650647877551
157,2000-01-07 13:00:00,0.43804245286142895,0.7142857142857143,0.07075516310267507,0.7292416907434655,0.004550973315921534
158,2000-01-07 14:00:00,0.4380912663653563,0.2857142857142857,0.07121117349582338,-1.0883538247988578,0.04299153543168346
159,2000-01-07 15:00:00,0.4381400798692836,0.5714285714285714,0.0716671838889717,-2.8777787331037805,0.19329336187676532
160,2000-01-07 16:00:00,0.43818889337321093,0.8571428571428571,0.07212319428212001,-0.6614776913411199,0.015826549741840685
161,2000-01-07 17:00:00,0.43823770687713826,0.42857142857142855,0.07257920467526834,0.7059283890014705,0.0061863757693329975
162,2000-01-07 18:00:00,0.4382865203810656,0.14285714285714285,0.07303521506841666,-0.3585978419853573,0.0238571773780696
163,2000-01-07 19:00:00,0.4383353338849929,0.42857142857142855,0.07349122546156497,0.7319824543134781,0.006021194758131854
164,2000-01-07 20:00:00,0.43838414738892023,0.7142857142857143,0.07394723585471327,-0.03636653281868651,0.009751446002441658
165,2000-01-07 21:00:00,0.43843296089284756,0.2857142857142857,0.0744032462478616,0.5889142186323584,0.0080060814583331
166,2000-01-07 22:00:00,0.4384817743967749,0.5714285714285714,0.07485925664100992,-0.7796348081534819,0.02363033699349383
167,2000-01-07 23:00:00,0.4385305879007022,0.8571428571428571,0.07531526703415824,0.47633669040961846,0.005054812421058491
168,2000-01-08 00:00:00,0.43857940140462953,0.42857142857142855,0.07577127742730655,0.8338801150919901,0.005424164748545879
169,2000-01-08 01:00:00,0.43862821490855686,0.14285714285714285,0.07622728782045486,1.3137926911388345,0.004464516000647079
170,2000-01-08 02:00:00,0.4386770284124842,0.42857142857142855,0.07668329821360319,-0.6017085982240662,0.022769979725999912
171,2000-01-08 03:00:00,0.4387258419164115,0.7142857142857143,0.0771393086067515,-0.547163800425808,0.016194619902308333
172,2000-01-08 04:00:00,0.43877465542033883,0.2857142857142857,0.0775953189998998,0.6096507928714833,0.007814110154951107
173,2000-01-08 05:00:00,0.43882346892426616,0.5714285714285714,0.07805132939304815,0.7589321552119019,0.005055266755528151
174,2000-01-08 06:00:00,0.4388722824281935,0.8571428571428571,0.07850733978619645,-1.1859191823371928,0.02655087887154731
175,2000-01-08 07:00:00,0.4389210959321208,0.42857142857142855,0.07896335017934476,0.929399433126534,0.004912636872320366
176,2000-01-08 08:00:00,0.43896990943604813,0.14285714285714285,0.07941936057249306,0.5469520226895784,0.009577989552236486
177,2000-01-08 09:00:00,0.43901872293997546,0.42857142857142855,0.07987537096564139,-0.8695923396512214,0.02965981098130794
178,2000-01-08 10:00:00,0.4390675364439028,0.7142857142857143,0.08033138135878971,1.2234279134609773,0.0027471214036118843
179,2000-01-08 11:00:00,0.4391163499478301,0.2857142857142857,0.08078739175193804,-0.1324303624075145,0.016354097566951473
180,2000-01-08 12:00:00,0.43916516345175743,0.5714285714285714,0.08124340214508637,-0.5048962082991242,0.01782719709587743
181,2000-01-08 13:00:00,0.43921397695568476,0.8571428571428571,0.08169941253823469,-0.44475780261192205,0.012608456033634021
182,2000-01-08 14:00:00,0.4392627904596121,0.42857142857142855,0.082155422931383,0.3771361958682801,0.008504031190996643
183,2000-01-08 15:00:00,0.4393116039635394,0.14285714285714285,0.0826114333245313,-0.6371064998767383,0.031186723219068423
184,2000-01-08 16:00:00,0.43936041746746674,0.42857142857142855,0.08306744371767961,-0.10475317892870264,0.013755242660453073
185,2000-01-08 17:00:00,0.43940923097139406,0.7142857142857143,0.08352345411082797,-0.15104201461979178,0.010821011592856878
186,2000-01-08 18:00:00,0.43945804447532133,0.2857142857142857,0.08397946450397627,0.8446260302031725,0.00613425307000153
187,2000-01-08 19:00:00,0.4395068579792487,0.5714285714285714,0.08443547489712457,0.9086423907448442,0.004321717322490447
188,2000-01-08 20:00:00,0.439555671483176,0.8571428571428571,0.0848914852902729,0.9824215630001742,0.003015165044323713
189,2000-01-08 21:00:00,0.43960448498710336,0.42857142857142855,0.0853474956834212,-1.1809508787663578,0.0402493404015442
190,2000-01-08 22:00:00,0.43965329849103063,0.14285714285714285,0.08580350607656953,0.08994379741714785,0.015020386852422579
191,2000-01-08 23:00:00,0.43970211199495796,0.42857142857142855,0.08625951646971783,-0.7062449297892845,0.025012558016809766
192,2000-01-09 00:00:00,0.4397509254988853,0.7142857142857143,0.08671552686286617,0.05222500455041592,0.008799447852386958
193,2000-01-09 01:00:00,0.4397997390028126,0.2857142857142857,0.08717153725601448,-1.3415791539487325,0.05441064085261091
194,2000-01-09 02:00:00,0.43984855250673993,0.5714285714285714,0.08762754764916279,1.3829423344606555,0.0026800062875519458
195,2000-01-09 03:00:00,0.43989736601066726,0.8571428571428571,0.08808355804231112,0.3869128383423207,0.005450075856098421
196,2000-01-09 04:00:00,0.4399461795145946,0.42857142857142855,0.08853956843545942,-1.3324531794853078,0.04666816075608187
197,2000-01-09 05:00:00,0.4399949930185219,0.14285714285714285,0.08899557882860774,0.5038174844094317,0.009894716695347234
198,2000-01-09 06:00:00,0.44004380652244923,0.42857142857142855,0.08945158922175607,1.0329156789450207,0.004378401237153828
199,2000-01-09 07:00:00,0.44009262002637656,0.7142857142857143,0.08990759961490438,-0.12222362618675954,0.010439574646231768
200,2000-01-09 08:00:00,0.4401414335303039,0.2857142857142857,0.0903636100080527,1.8326378573670032,0.0022677971913118646
201,2000-01-09 09:00:00,0.4401902470342312,0.5714285714285714,0.090819620401201,-0.06573314732900129,0.01136980156531906
202,2000-01-09 10:00:00,0.44023906053815853,0.8571428571428571,0.0912756307943493,1.8637767336294233,0.0012401494103323211
203,2000-01-09 11:00:00,0.44028787404208586,0.42857142857142855,0.09173164118749766,-0.12369080940165064,0.013884401451496761
204,2000-01-09 12:00:00,0.4403366875460132,0.14285714285714285,0.09218765158064596,1.2203986797886306,0.004815722013514187
205,2000-01-09 13:00:00,0.4403855010499405,0.42857142857142855,0.09264366197379428,-0.006587333658046469,0.012337617009033486
206,2000-01-09 14:00:00,0.44043431455386783,0.7142857142857143,0.0930996723669426,0.593745141884125,0.005084014999086816
207,2000-01-09 15:00:00,0.44048312805779516,0.2857142857142857,0.09355568276009092,-0.6639793280752104,0.02743699755193196
208,2000-01-09 16:00:00,0.4405319415617225,0.5714285714285714,0.09401169315323922,-0.6074227522721151,0.01947470984488407
209,2000-01-09 17:00:00,0.4405807550656498,0.8571428571428571,0.09446770354638756,-1.564370254182271,0.03808593618914535
210,2000-01-09 18:00:00,0.44062956856957713,0.42857142857142855,0.09492371393953589,-1.7337419687438105,0.06921955464844502
211,2000-01-09 19:00:00,0.44067838207350446,0.14285714285714285,0.0953797243326842,-0.615564276082863,0.030093679715760255
212,2000-01-09 20:00:00,0.4407271955774318,0.42857142857142855,0.09583573472583248,-0.9546338762600635,0.03172692419392599
213,2000-01-09 21:00:00,0.4407760090813591,0.7142857142857143,0.09629174511898082,-0.2488049438679672,0.011764865878225677
214,2000-01-09 22:00:00,0.44082482258528644,0.2857142857142857,0.09674775551212911,-0.0550875804555821,0.014871800908252844
215,2000-01-09 23:00:00,0.44087363608921376,0.5714285714285714,0.09720376590527749,0.28206988733439614,0.007973234827353987
216,2000-01-10 00:00:00,0.4409224495931411,0.8571428571428571,0.09765977629842576,-1.8943180660629375,0.05278669285547449
217,2000-01-10 01:00:00,0.4409712630970684,0.42857142857142855,0.09811578669157411,0.83831078362978,0.00526824286458999
218,2000-01-10 02:00:00,0.44102007660099574,0.14285714285714285,0.09857179708472238,-0.41631214786501564,0.02457007595718354
219,2000-01-10 03:00:00,0.44106889010492306,0.42857142857142855,0.09902780747787071,1.3569279276500017,0.0031332477702325097
220,2000-01-10 04:00:00,0.4411177036088504,0.7142857142857143,0.09948381787101902,-1.1976594376523158,0.030278513893587905
221,2000-01-10 05:00:00,0.4411665171127777,0.2857142857142857,0.09993982826416735,-1.6770456522961366,0.07503023516793929
222,2000-01-10 06:00:00,0.44121533061670504,0.5714285714285714,0.10039583865731566,1.0112333267574454,0.003832023831657504
223,2000-01-10 07:00:00,0.44126414412063236,0.8571428571428571,0.100851849050464,-0.7281279871710448,0.016387769321498425
224,2000-01-10 08:00:00,0.4413129576245597,0.42857142857142855,0.10130785944361231,-0.21723523363116112,0.015085124633496146
225,2000-01-10 09:00:00,0.441361771128487,0.14285714285714285,0.10176386983676064,0.5300167565565003,0.009503561340338851
226,2000-01-10 10:00:00,0.44141058463241434,0.42857142857142855,0.10221988022990891,-1.8959531244279744,0.08075479794884935
227,2000-01-10 11:00:00,0.44145939813634166,0.7142857142857143,0.10267589062305726,0.3246854119723138,0.006583455316850382
228,2000-01-10 12:00:00,0.441508211640269,0.2857142857142857,0.10313190101620556,-0.32767490181249403,0.019394444326012738
