,Date,GeneratedTrend,GeneratedCycle,GeneratedAR,Noise,Signal_2000_H_0_PolyTrend_7_exp_1.0_0
49,2000-01-03 01:00:00,0.21612963170700106,0.42857142857142855,0.02150604064265682,-2.2244036022124187,0.13312051021503432
50,2000-01-03 02:00:00,0.21634723734181788,0.14285714285714285,0.021962051035805133,0.7240063590423036,0.00928022245766841
51,2000-01-03 03:00:00,0.21656489179013863,0.42857142857142855,0.022418061428953456,0.35900276446988677,0.010039237470831788
52,2000-01-03 04:00:00,0.21678259505196332,0.7142857142857143,0.022874071822101775,1.076121037518773,0.003680302279002796
53,2000-01-03 05:00:00,0.2170003471272919,0.2857142857142857,0.023330082215250098,0.1921408343855315,0.013665477459300326
54,2000-01-03 06:00:00,0.21721814801612443,0.5714285714285714,0.023786092608398403,0.8529259575013671,0.0052999614076967225
55,2000-01-03 07:00:00,0.2174359977184609,0.8571428571428571,0.024242103001546722,0.018357182609979702,0.009169476240863901
56,2000-01-03 08:00:00,0.2176538962343013,0.42857142857142855,0.02469811339469504,0.42830356650802287,0.009335565034938617
57,2000-01-03 09:00:00,0.2178718435636456,0.14285714285714285,0.02515412378784336,0.9962778345476014,0.007034997700939759
58,2000-01-03 10:00:00,0.21808983970649384,0.42857142857142855,0.025610134180991676,-0.49114965590076143,0.02338130010249273
59,2000-01-03 11:00:00,0.218307884662846,0.7142857142857143,0.026066144574139992,0.7126781657427828,0.005268366746549642
60,2000-01-03 12:00:00,0.2185259784327021,0.2857142857142857,0.026522154967288308,1.1133403496205336,0.00541382322816547
61,2000-01-03 13:00:00,0.21874412101606214,0.5714285714285714,0.026978165360436623,-2.1536745863577726,0.1066531560499971
62,2000-01-03 14:00:00,0.21896231241292607,0.8571428571428571,0.027434175753584943,-0.41611148243284046,0.014092326729116613
63,2000-01-03 15:00:00,0.21918055262329394,0.42857142857142855,0.02789018614673326,-1.070896991488979,0.041608860304062134
64,2000-01-03 16:00:00,0.21939884164716575,0.14285714285714285,0.028346196539881578,0.22113880512865922,0.015200332799956447
65,2000-01-03 17:00:00,0.21961717948454149,0.42857142857142855,0.028802206933029893,-1.1230571153785116,0.04377770234641877
66,2000-01-03 18:00:00,0.21983556613542116,0.7142857142857143,0.029258217326178212,-1.0507579569860566,0.030582769672144013
67,2000-01-03 19:00:00,0.22005400159980473,0.2857142857142857,0.029714227719326535,1.012079053328375,0.005962541045652124
68,2000-01-03 20:00:00,0.22027248587769224,0.5714285714285714,0.030170238112474847,1.5437164304718984,0.0026312804284250356
69,2000-01-03 21:00:00,0.22049101896908369,0.8571428571428571,0.030626248505623163,-0.4021148892000868,0.01383100862306857
70,2000-01-03 22:00:00,0.22070960087397906,0.42857142857142855,0.031082258898771482,0.8647491011362722,0.005977162272952063
71,2000-01-03 23:00:00,0.22092823159237834,0.14285714285714285,0.031538269291919795,-0.22686922724655495,0.02367936259054446
72,2000-01-04 00:00:00,0.2211469111242816,0.42857142857142855,0.031994279685068114,0.8111602704819924,0.006297705864936678
73,2000-01-04 01:00:00,0.22136563946968874,0.7142857142857143,0.032450290078216426,0.2877946131063574,0.007981784847713395
74,2000-01-04 02:00:00,0.22158441662859982,0.2857142857142857,0.03290630047136475,-0.5384681601851071,0.027975285673548976
75,2000-01-04 03:00:00,0.2218032426010148,0.5714285714285714,0.033362310864513064,1.9084621003056945,0.0018184819930742407
76,2000-01-04 04:00:00,0.22202211738693375,0.8571428571428571,0.03381832125766138,-0.47577600081625504,0.014818123813112117
77,2000-01-04 05:00:00,0.2222410409863566,0.42857142857142855,0.0342743316508097,1.4407311183181257,0.0033442430968032375
78,2000-01-04 06:00:00,0.2224600133992834,0.14285714285714285,0.03473034204395802,-1.1490756810169487,0.05926900518725166
79,2000-01-04 07:00:00,0.2226790346257141,0.42857142857142855,0.035186352437106334,0.8057145521509493,0.006302251438424896
80,2000-01-04 08:00:00,0.22289810466564874,0.7142857142857143,0.03564236283025466,1.7561070301576873,0.0018296507407325935
81,2000-01-04 09:00:00,0.2231172235190873,0.2857142857142857,0.03609837322340297,0.972979913805314,0.006141988270256991
82,2000-01-04 10:00:00,0.22333639118602983,0.5714285714285714,0.036554383616551285,-1.5511191116398637,0.05756173787251184
83,2000-01-04 11:00:00,0.22355560766647622,0.8571428571428571,0.037010394009699604,0.19114347793667044,0.007570097686289612
84,2000-01-04 12:00:00,0.22377487296042659,0.42857142857142855,0.037466404402847917,1.604776070725722,0.002824890299641026
85,2000-01-04 13:00:00,0.22399418706788088,0.14285714285714285,0.037922414795996236,-1.4200259278431961,0.07734767293105374
86,2000-01-04 14:00:00,0.22421354998883908,0.42857142857142855,0.03837842518914456,-2.4437826838452152,0.16168946106604948
87,2000-01-04 15:00:00,0.2244329617233012,0.7142857142857143,0.03883443558229287,-2.0563385502732014,0.08242128751682695
88,2000-01-04 16:00:00,0.22465242227126728,0.2857142857142857,0.03929044597544118,-0.9922575499342428,0.04362623565069165
89,2000-01-04 17:00:00,0.22487193163273725,0.5714285714285714,0.039746456368589506,1.0112853198338043,0.004418171970717601
90,2000-01-04 18:00:00,0.22509148980771115,0.8571428571428571,0.04020246676173781,1.4004400837388948,0.002248315819057018
91,2000-01-04 19:00:00,0.22531109679618902,0.42857142857142855,0.04065847715488613,-0.6549916843697606,0.0269372204576159
92,2000-01-04 20:00:00,0.2255307525981708,0.14285714285714285,0.04111448754803445,-0.255790690582699,0.024031046922203887
93,2000-01-04 21:00:00,0.22575045721365647,0.42857142857142855,0.04157049794118278,-0.7143856098324332,0.028546990946428527
94,2000-01-04 22:00:00,0.2259702106426461,0.7142857142857143,0.04202650833433109,-0.5008387652689229,0.017315717941035896
95,2000-01-04 23:00:00,0.22619001288513965,0.2857142857142857,0.04248251872747942,0.05564534215584111,0.015226329740149976
96,2000-01-05 00:00:00,0.22640986394113713,0.5714285714285714,0.04293852912062774,-0.4889617831782094,0.019712306324024233
97,2000-01-05 01:00:00,0.22662976381063854,0.8571428571428571,0.043394539513776045,-0.3799224453917579,0.013274084405919278
98,2000-01-05 02:00:00,0.22684971249364388,0.42857142857142855,0.04385054990692436,0.25973465324251216,0.010740825671643736
99,2000-01-05 03:00:00,0.22706970999015313,0.14285714285714285,0.04430656030007267,-1.6813486428352875,0.09950158146982081
100,2000-01-05 04:00:00,0.22728975630016632,0.42857142857142855,0.04476257069322099,-0.9167948052305425,0.03478649922439536
101,2000-01-05 05:00:00,0.22750985142368343,0.7142857142857143,0.0452185810863693,-0.11922410038568242,0.011766638271829758
102,2000-01-05 06:00:00,0.22772999536070448,0.2857142857142857,0.04567459147951762,-0.4462772800016101,0.025033544762367334
103,2000-01-05 07:00:00,0.22795018811122944,0.5714285714285714,0.04613060187266594,-2.1433554372317607,0.10260681816090106
104,2000-01-05 08:00:00,0.22817042967525836,0.8571428571428571,0.04658661226581425,0.010037767130251568,0.008945231905212713
105,2000-01-05 09:00:00,0.22839072005279118,0.42857142857142855,0.04704262265896258,-0.5582225868712316,0.02422235880335084
106,2000-01-05 10:00:00,0.2286110592438279,0.14285714285714285,0.047498633052110883,0.48090565129040147,0.011395127161824566
107,2000-01-05 11:00:00,0.2288314472483686,0.42857142857142855,0.04795464344525923,-0.5741420115249796,0.024577780443663943
108,2000-01-05 12:00:00,0.22905188406641322,0.7142857142857143,0.048410653838407536,-0.25246759687128895,0.01338022208977374
109,2000-01-05 13:00:00,0.22927236969796175,0.2857142857142857,0.048866664231555855,1.0398467874347133,0.005637034906336638
110,2000-01-05 14:00:00,0.2294929041430142,0.5714285714285714,0.049322674624704174,-0.023479525734559987,0.012259408512786485
111,2000-01-05 15:00:00,0.2297134874015706,0.8571428571428571,0.0497786850178525,0.08942228967585494,0.00822354177616084
112,2000-01-05 16:00:00,0.2299341194736309,0.42857142857142855,0.050234695411000785,-0.5943273707524944,0.024994240937128088
113,2000-01-05 17:00:00,0.23015480035919517,0.14285714285714285,0.05069070580414912,-0.10569679379183408,0.020390160443513012
114,2000-01-05 18:00:00,0.23037553005826333,0.42857142857142855,0.05114671619729742,0.7427957128875633,0.006554611979011747
115,2000-01-05 19:00:00,0.23059630857083543,0.7142857142857143,0.05160272659044575,-0.7549815265966129,0.022011280802039557
116,2000-01-05 20:00:00,0.23081713589691144,0.2857142857142857,0.052058736983594055,-0.1382827148055754,0.018224208812249867
117,2000-01-05 21:00:00,0.2310380120364914,0.5714285714285714,0.05251474737674238,-2.1249202691161355,0.09978294199289277
118,2000-01-05 22:00:00,0.23125893698957528,0.8571428571428571,0.05297075776989071,-1.0300188330423548,0.0250708192380395
119,2000-01-05 23:00:00,0.2314799107561631,0.42857142857142855,0.053426768163039,-0.5174518646200579,0.023035397754789293
120,2000-01-06 00:00:00,0.23170093333625483,0.14285714285714285,0.05388277855618734,-0.14180001176942483,0.021039833314830784
121,2000-01-06 01:00:00,0.23192200472985047,0.42857142857142855,0.054338788949335644,-1.2764802131596051,0.049141618321605414
122,2000-01-06 02:00:00,0.23214312493695008,0.7142857142857143,0.05479479934248397,1.4815132753811517,0.0023403989225763405
123,2000-01-06 03:00:00,0.2323642939575536,0.2857142857142857,0.05525080973563228,1.6592766406795751,0.0030055250507522733
124,2000-01-06 04:00:00,0.23258551179166104,0.5714285714285714,0.05570682012878061,0.00013961196213959013,0.011860313103847154
125,2000-01-06 05:00:00,0.23280677843927242,0.8571428571428571,0.056162830521928914,1.505838362785315,0.0019760649725494915
126,2000-01-06 06:00:00,0.2330280939003877,0.42857142857142855,0.05661884091507724,0.10452092334336739,0.01230885622754631
127,2000-01-06 07:00:00,0.23324945817500692,0.14285714285714285,0.05707485130822555,-0.2360431505777789,0.02300979527425634
128,2000-01-06 08:00:00,0.2334708712631301,0.42857142857142855,0.05753086170137387,0.8194350338694797,0.006013759616489661
129,2000-01-06 09:00:00,0.23369233316475718,0.7142857142857143,0.057986872094522184,0.40285643869252563,0.00684991984182187
130,2000-01-06 10:00:00,0.23391384387988817,0.2857142857142857,0.0584428824876705,-1.4382418824007335,0.06623633496014208
131,2000-01-06 11:00:00,0.23413540340852312,0.5714285714285714,0.058898892880818815,0.27124883441208464,0.009001098328491006
132,2000-01-06 12:00:00,0.23435701175066198,0.8571428571428571,0.059354903273967134,-0.6906031242348649,0.017686588855148417
133,2000-01-06 13:00:00,0.23457866890630477,0.42857142857142855,0.05981091366711546,-0.6815329762559166,0.026886660559450444
134,2000-01-06 14:00:00,0.23480037487545147,0.14285714285714285,0.06026692406026377,-1.5122306463527497,0.08205292887158999
135,2000-01-06 15:00:00,0.23502212965810212,0.42857142857142855,0.0607229344534121,2.1968910259468375,0.0015096091705721812
136,2000-01-06 16:00:00,0.2352439332542567,0.7142857142857143,0.06117894484656041,1.0411750172161427,0.0036008671768637548
137,2000-01-06 17:00:00,0.23546578566391518,0.2857142857142857,0.06163495523970872,-0.033236028199421834,0.016175201698880193
138,2000-01-06 18:00:00,0.2356876868870776,0.5714285714285714,0.06209096563285704,0.06564128100180744,0.011003460382647438
139,2000-01-06 19:00:00,0.23590963692374398,0.8571428571428571,0.06254697602600535,0.2657857222744284,0.006764396957772278
140,2000-01-06 20:00:00,0.23613163577391427,0.42857142857142855,0.06300298641915368,1.1518421489116304,0.004278104804510756
141,2000-01-06 21:00:00,0.23635368343758847,0.14285714285714285,0.063458996812302,0.13804288118688568,0.01567936637307675
142,2000-01-06 22:00:00,0.2365757799147666,0.42857142857142855,0.0639150072054503,-0.14780553141032246,0.01567083943100782
143,2000-01-06 23:00:00,0.23679792520544868,0.7142857142857143,0.06437101759859862,1.6838274542841791,0.0018847142108894411
144,2000-01-07 00:00:00,0.23702011930963465,0.2857142857142857,0.06482702799174694,0.9718321256097974,0.005892408042750011
145,2000-01-07 01:00:00,0.2372423622273246,0.5714285714285714,0.06528303838489527,1.6076740084799876,0.002342995708736012
146,2000-01-07 02:00:00,0.23746465395851843,0.8571428571428571,0.06573904877804355,-0.25712773804233574,0.011357058974473557
147,2000-01-07 03:00:00,0.23768699450321618,0.42857142857142855,0.06619505917119188,1.8098176881280834,0.0022051314864090232
148,2000-01-07 04:00:00,0.23790938386141788,0.14285714285714285,0.0666510695643402,0.8923484994761706,0.00733965774476236
149,2000-01-07 05:00:00,0.23813182203312352,0.42857142857142855,0.06710707995748855,-0.09657612744144202,0.014817725090187181
150,2000-01-07 06:00:00,0.23835430901833307,0.7142857142857143,0.06756309035063685,-0.37715701772328586,0.01473185583342932
151,2000-01-07 07:00:00,0.23857684481704655,0.2857142857142857,0.06801910074378517,-0.5052977413554401,0.025688561592377687
152,2000-01-07 08:00:00,0.23879942942926397,0.5714285714285714,0.06847511113693347,-1.3626711263370739,0.04546879756287496
153,2000-01-07 09:00:00,0.2390220628549853,0.8571428571428571,0.06893112153008181,1.1331270292723348,0.002814642450507935
154,2000-01-07 10:00:00,0.23924474509421056,0.42857142857142855,0.0693871319232301,-0.700689757621397,0.02701911991942928
155,2000-01-07 11:00:00,0.23946747614693975,0.14285714285714285,0.06984314231637845,-1.7683479007866112,0.10450536899059742
156,2000-01-07 12:00:00,0.23969025601317287,0.42857142857142855,0.07029915270952675,0.3404172824763401,0.009526526672521617
157,2000-01-07 13:00:00,0.23991308469290992,0.7142857142857143,0.07075516310267507,0.7292416907434655,0.0048494371937715395
158,2000-01-07 14:00:00,0.2401359621861509,0.2857142857142857,0.07121117349582338,-1.0883538247988578,0.045803051334363826
159,2000-01-07 15:00:00,0.2403588884928958,0.5714285714285714,0.0716671838889717,-2.8777787331037805,0.20589830828703934
160,2000-01-07 16:00:00,0.24058186361314463,0.8571428571428571,0.07212319428212001,-0.6614776913411199,0.01685568662156314
161,2000-01-07 17:00:00,0.24080488754689738,0.42857142857142855,0.07257920467526834,0.7059283890014705,0.006587503193995113
162,2000-01-07 18:00:00,0.24102796029415408,0.14285714285714285,0.07303521506841666,-0.3585978419853573,0.025399661122077907
163,2000-01-07 19:00:00,0.24125108185491467,0.42857142857142855,0.07349122546156497,0.7319824543134781,0.006409377281990281
164,2000-01-07 20:00:00,0.2414742522291792,0.7142857142857143,0.07394723585471327,-0.03636653281868651,0.01037830571986461
165,2000-01-07 21:00:00,0.24169747141694767,0.2857142857142857,0.0744032462478616,0.5889142186323584,0.008519256625512022
166,2000-01-07 22:00:00,0.24192073941822007,0.5714285714285714,0.07485925664100992,-0.7796348081534819,0.025140612066467612
167,2000-01-07 23:00:00,0.2421440562329964,0.8571428571428571,0.07531526703415824,0.47633669040961846,0.005376939992327665
168,2000-01-08 00:00:00,0.24236742186127663,0.42857142857142855,0.07577127742730655,0.8338801150919901,0.005768822953794868
169,2000-01-08 01:00:00,0.2425908363030608,0.14285714285714285,0.07622728782045486,1.3137926911388345,0.004747367958173505
170,2000-01-08 02:00:00,0.2428142995583489,0.42857142857142855,0.07668329821360319,-0.6017085982240662,0.024208356425578864
171,2000-01-08 03:00:00,0.24303781162714094,0.7142857142857143,0.0771393086067515,-0.547163800425808,0.017214624332086974
172,2000-01-08 04:00:00,0.24326137250943689,0.2857142857142857,0.0775953189998998,0.6096507928714833,0.008304823897323652
173,2000-01-08 05:00:00,0.24348498220523676,0.5714285714285714,0.07805132939304815,0.7589321552119019,0.005371790451067711
174,2000-01-08 06:00:00,0.24370864071454057,0.8571428571428571,0.07850733978619645,-1.1859191823371928,0.028208367483734394
175,2000-01-08 07:00:00,0.2439323480373483,0.42857142857142855,0.07896335017934476,0.929399433126534,0.005218404733638699
176,2000-01-08 08:00:00,0.24415610417366,0.14285714285714285,0.07941936057249306,0.5469520226895784,0.010172354303711172
177,2000-01-08 09:00:00,0.24437990912347557,0.42857142857142855,0.07987537096564139,-0.8695923396512214,0.031494846822429166
178,2000-01-08 10:00:00,0.24460376288679508,0.7142857142857143,0.08033138135878971,1.2234279134609773,0.0029165736988899247
179,2000-01-08 11:00:00,0.24482766546361853,0.2857142857142857,0.08078739175193804,-0.1324303624075145,0.017359837142521494
180,2000-01-08 12:00:00,0.2450516168539459,0.5714285714285714,0.08124340214508637,-0.5048962082991242,0.018920214984776054
181,2000-01-08 13:00:00,0.24527561705777723,0.8571428571428571,0.08169941253823469,-0.44475780261192205,0.013379159356892737
182,2000-01-08 14:00:00,0.24549966607511245,0.42857142857142855,0.082155422931383,0.3771361958682801,0.009022266658957251
183,2000-01-08 15:00:00,0.2457237639059516,0.14285714285714285,0.0826114333245313,-0.6371064998767383,0.033081442258340664
184,2000-01-08 16:00:00,0.2459479105502947,0.42857142857142855,0.08306744371767961,-0.10475317892870264,0.014588371001806282
185,2000-01-08 17:00:00,0.2461721060081417,0.7142857142857143,0.08352345411082797,-0.15104201461979178,0.011474406675080522
186,2000-01-08 18:00:00,0.24639635027949264,0.2857142857142857,0.08397946450397627,0.8446260302031725,0.006503510953833366
187,2000-01-08 19:00:00,0.2466206433643475,0.5714285714285714,0.08443547489712457,0.9086423907448442,0.004581063736720412
188,2000-01-08 20:00:00,0.2468449852627063,0.8571428571428571,0.0848914852902729,0.9824215630001742,0.00319554425068018
189,2000-01-08 21:00:00,0.24706937597456902,0.42857142857142855,0.0853474956834212,-1.1809508787663578,0.042649727600379106
190,2000-01-08 22:00:00,0.24729381549993568,0.14285714285714285,0.08580350607656953,0.08994379741714785,0.01591337652895771
191,2000-01-08 23:00:00,0.24751830383880624,0.42857142857142855,0.08625951646971783,-0.7062449297892845,0.02649494577761346
192,2000-01-09 00:00:00,0.24774284099118074,0.7142857142857143,0.08671552686286617,0.05222500455041592,0.0093193158730975
193,2000-01-09 01:00:00,0.24796742695705917,0.2857142857142857,0.08717153725601448,-1.3415791539487325,0.057615072714483524
194,2000-01-09 02:00:00,0.24819206173644154,0.5714285714285714,0.08762754764916279,1.3829423344606555,0.00283734226899918
195,2000-01-09 03:00:00,0.2484167453293278,0.8571428571428571,0.08808355804231112,0.3869128383423207,0.005769020505299666
196,2000-01-09 04:00:00,0.24864147773571801,0.42857142857142855,0.08853956843545942,-1.3324531794853078,0.04939054520487331
197,2000-01-09 05:00:00,0.24886625895561215,0.14285714285714285,0.08899557882860774,0.5038174844094317,0.010470081860916804
198,2000-01-09 06:00:00,0.24909108898901022,0.42857142857142855,0.08945158922175607,1.0329156789450207,0.004632184276304868
199,2000-01-09 07:00:00,0.24931596783591223,0.7142857142857143,0.08990759961490438,-0.12222362618675954,0.011042733976280835
200,2000-01-09 08:00:00,0.24954089549631814,0.2857142857142857,0.0903636100080527,1.8326378573670032,0.0023983995480635705
201,2000-01-09 09:00:00,0.24976587197022798,0.5714285714285714,0.090819620401201,-0.06573314732900129,0.012022469918284187
202,2000-01-09 10:00:00,0.24999089725764176,0.8571428571428571,0.0912756307943493,1.8637767336294233,0.0013111074866277263
203,2000-01-09 11:00:00,0.25021597135855944,0.42857142857142855,0.09173164118749766,-0.12369080940165064,0.014676243187891739
204,2000-01-09 12:00:00,0.2504410942729811,0.14285714285714285,0.09218765158064596,1.2203986797886306,0.005089470206712585
205,2000-01-09 13:00:00,0.25066626600090663,0.42857142857142855,0.09264366197379428,-0.006587333658046469,0.013036645619402171
206,2000-01-09 14:00:00,0.2508914865423361,0.7142857142857143,0.0930996723669426,0.593745141884125,0.0053711191436198805
207,2000-01-09 15:00:00,0.25111675589726956,0.2857142857142857,0.09355568276009092,-0.6639793280752104,0.02898130341438547
208,2000-01-09 16:00:00,0.25134207406570686,0.5714285714285714,0.09401169315323922,-0.6074227522721151,0.020567223617499523
209,2000-01-09 17:00:00,0.25156744104764817,0.8571428571428571,0.09446770354638756,-1.564370254182271,0.04021542228419665
210,2000-01-09 18:00:00,0.2517928568430933,0.42857142857142855,0.09492371393953589,-1.7337419687438105,0.07307689755671753
211,2000-01-09 19:00:00,0.25201832145204245,0.14285714285714285,0.0953797243326842,-0.615564276082863,0.03176507436963499
212,2000-01-09 20:00:00,0.25224383487449553,0.42857142857142855,0.09583573472583248,-0.9546338762600635,0.033483111808829825
213,2000-01-09 21:00:00,0.2524693971104525,0.7142857142857143,0.09629174511898082,-0.2488049438679672,0.012413894827556882
214,2000-01-09 22:00:00,0.2526950081599134,0.2857142857142857,0.09674775551212911,-0.0550875804555821,0.015689455140378162
215,2000-01-09 23:00:00,0.2529206680228782,0.5714285714285714,0.09720376590527749,0.28206988733439614,0.008410117251720268
216,2000-01-10 00:00:00,0.253146376699347,0.8571428571428571,0.09765977629842576,-1.8943180660629375,0.0556692185237345
217,2000-01-10 01:00:00,0.2533721341893197,0.42857142857142855,0.09811578669157411,0.83831078362978,0.005554943074571901
218,2000-01-10 02:00:00,0.25359794049279627,0.14285714285714285,0.09857179708472238,-0.41631214786501564,0.025902605858707555
219,2000-01-10 03:00:00,0.2538237956097768,0.42857142857142855,0.09902780747787071,1.3569279276500017,0.003302591123163244
220,2000-01-10 04:00:00,0.2540496995402613,0.7142857142857143,0.09948381787101902,-1.1976594376523158,0.031909332264215134
221,2000-01-10 05:00:00,0.2542756522842497,0.2857142857142857,0.09993982826416735,-1.6770456522961366,0.07905740186894981
222,2000-01-10 06:00:00,0.254501653841742,0.5714285714285714,0.10039583865731566,1.0112333267574454,0.004036988195681875
223,2000-01-10 07:00:00,0.25472770421273827,0.8571428571428571,0.100851849050464,-0.7281279871710448,0.017261246210585248
224,2000-01-10 08:00:00,0.25495380339723844,0.42857142857142855,0.10130785944361231,-0.21723523363116112,0.015886353189855016
225,2000-01-10 09:00:00,0.2551799513952425,0.14285714285714285,0.10176386983676064,0.5300167565565003,0.010006557097633961
226,2000-01-10 10:00:00,0.25540614820675056,0.42857142857142855,0.10221988022990891,-1.8959531244279744,0.08501383227851979
227,2000-01-10 11:00:00,0.2556323938317625,0.7142857142857143,0.10267589062305726,0.3246854119723138,0.006929439278996433
228,2000-01-10 12:00:00,0.2558586882702784,0.2857142857142857,0.10313190101620556,-0.32767490181249403,0.02041006854729077
